id,device,timestamp,RUNNING_TASKS_baseActivity_mClass,RUNNING_TASKS_baseActivity_mPackage,RUNNING_TASKS_id,RUNNING_TASKS_numActivities,RUNNING_TASKS_numRunning,RUNNING_TASKS_topActivity_mClass,RUNNING_TASKS_topActivity_mPackage
881b1db0-fadf-4aa7-bc83-f9f1799d85b3-33,83147b17-0754-41b9-a03a-b5a490c60372,1364239409,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,14,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
881b1db0-fadf-4aa7-bc83-f9f1799d85b3-33,83147b17-0754-41b9-a03a-b5a490c60372,1364239409,com.google.android.apps.chrome.Main,com.android.chrome,11,1,1,com.google.android.apps.chrome.Main,com.android.chrome
f0f9ee63-37e3-4f3b-bacc-a09e693bd456-17,83147b17-0754-41b9-a03a-b5a490c60372,1364240609,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,17,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
f0f9ee63-37e3-4f3b-bacc-a09e693bd456-17,83147b17-0754-41b9-a03a-b5a490c60372,1364240609,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,13,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
f0f9ee63-37e3-4f3b-bacc-a09e693bd456-17,83147b17-0754-41b9-a03a-b5a490c60372,1364240609,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
f0f9ee63-37e3-4f3b-bacc-a09e693bd456-17,83147b17-0754-41b9-a03a-b5a490c60372,1364240609,com.android.settings.Settings$PowerUsageSummaryActivity,com.android.settings,16,1,1,com.android.settings.Settings$PowerUsageSummaryActivity,com.android.settings
f0f9ee63-37e3-4f3b-bacc-a09e693bd456-17,83147b17-0754-41b9-a03a-b5a490c60372,1364240609,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,14,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
f0f9ee63-37e3-4f3b-bacc-a09e693bd456-17,83147b17-0754-41b9-a03a-b5a490c60372,1364240609,com.google.android.apps.chrome.Main,com.android.chrome,11,1,1,com.google.android.apps.chrome.Main,com.android.chrome
f0f9ee63-37e3-4f3b-bacc-a09e693bd456-62,83147b17-0754-41b9-a03a-b5a490c60372,1364241809,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,17,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
f0f9ee63-37e3-4f3b-bacc-a09e693bd456-62,83147b17-0754-41b9-a03a-b5a490c60372,1364241809,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,13,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
f0f9ee63-37e3-4f3b-bacc-a09e693bd456-62,83147b17-0754-41b9-a03a-b5a490c60372,1364241809,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
f0f9ee63-37e3-4f3b-bacc-a09e693bd456-62,83147b17-0754-41b9-a03a-b5a490c60372,1364241809,com.android.settings.Settings$PowerUsageSummaryActivity,com.android.settings,16,1,1,com.android.settings.Settings$PowerUsageSummaryActivity,com.android.settings
f0f9ee63-37e3-4f3b-bacc-a09e693bd456-62,83147b17-0754-41b9-a03a-b5a490c60372,1364241809,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,14,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
f0f9ee63-37e3-4f3b-bacc-a09e693bd456-62,83147b17-0754-41b9-a03a-b5a490c60372,1364241809,com.google.android.apps.chrome.Main,com.android.chrome,11,1,1,com.google.android.apps.chrome.Main,com.android.chrome
7949668e-9755-4e54-901d-a1febc7b57e3-33,83147b17-0754-41b9-a03a-b5a490c60372,1364243009,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,17,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
7949668e-9755-4e54-901d-a1febc7b57e3-33,83147b17-0754-41b9-a03a-b5a490c60372,1364243009,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,13,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
7949668e-9755-4e54-901d-a1febc7b57e3-33,83147b17-0754-41b9-a03a-b5a490c60372,1364243009,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
7949668e-9755-4e54-901d-a1febc7b57e3-33,83147b17-0754-41b9-a03a-b5a490c60372,1364243009,com.android.settings.Settings$PowerUsageSummaryActivity,com.android.settings,16,1,1,com.android.settings.Settings$PowerUsageSummaryActivity,com.android.settings
7949668e-9755-4e54-901d-a1febc7b57e3-33,83147b17-0754-41b9-a03a-b5a490c60372,1364243009,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,14,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
7949668e-9755-4e54-901d-a1febc7b57e3-33,83147b17-0754-41b9-a03a-b5a490c60372,1364243009,com.google.android.apps.chrome.Main,com.android.chrome,11,1,1,com.google.android.apps.chrome.Main,com.android.chrome
4b06f41c-e1c9-484a-9db3-4415fa933276-17,83147b17-0754-41b9-a03a-b5a490c60372,1364244209,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,17,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
4b06f41c-e1c9-484a-9db3-4415fa933276-17,83147b17-0754-41b9-a03a-b5a490c60372,1364244209,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,13,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
4b06f41c-e1c9-484a-9db3-4415fa933276-17,83147b17-0754-41b9-a03a-b5a490c60372,1364244209,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
4b06f41c-e1c9-484a-9db3-4415fa933276-17,83147b17-0754-41b9-a03a-b5a490c60372,1364244209,com.android.settings.Settings$PowerUsageSummaryActivity,com.android.settings,16,1,1,com.android.settings.Settings$PowerUsageSummaryActivity,com.android.settings
4b06f41c-e1c9-484a-9db3-4415fa933276-17,83147b17-0754-41b9-a03a-b5a490c60372,1364244209,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,14,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
4b06f41c-e1c9-484a-9db3-4415fa933276-17,83147b17-0754-41b9-a03a-b5a490c60372,1364244209,com.google.android.apps.chrome.Main,com.android.chrome,11,1,1,com.google.android.apps.chrome.Main,com.android.chrome
4b06f41c-e1c9-484a-9db3-4415fa933276-64,83147b17-0754-41b9-a03a-b5a490c60372,1364245409,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,17,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
4b06f41c-e1c9-484a-9db3-4415fa933276-64,83147b17-0754-41b9-a03a-b5a490c60372,1364245409,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,13,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
4b06f41c-e1c9-484a-9db3-4415fa933276-64,83147b17-0754-41b9-a03a-b5a490c60372,1364245409,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
4b06f41c-e1c9-484a-9db3-4415fa933276-64,83147b17-0754-41b9-a03a-b5a490c60372,1364245409,com.android.settings.Settings$PowerUsageSummaryActivity,com.android.settings,16,1,1,com.android.settings.Settings$PowerUsageSummaryActivity,com.android.settings
4b06f41c-e1c9-484a-9db3-4415fa933276-64,83147b17-0754-41b9-a03a-b5a490c60372,1364245409,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,14,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
4b06f41c-e1c9-484a-9db3-4415fa933276-64,83147b17-0754-41b9-a03a-b5a490c60372,1364245409,com.google.android.apps.chrome.Main,com.android.chrome,11,1,1,com.google.android.apps.chrome.Main,com.android.chrome
3090bf5f-0a57-4928-84da-e6badd013517-34,83147b17-0754-41b9-a03a-b5a490c60372,1364246609,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,17,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
3090bf5f-0a57-4928-84da-e6badd013517-34,83147b17-0754-41b9-a03a-b5a490c60372,1364246609,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,13,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
3090bf5f-0a57-4928-84da-e6badd013517-34,83147b17-0754-41b9-a03a-b5a490c60372,1364246609,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
3090bf5f-0a57-4928-84da-e6badd013517-34,83147b17-0754-41b9-a03a-b5a490c60372,1364246609,com.android.settings.Settings$PowerUsageSummaryActivity,com.android.settings,16,1,1,com.android.settings.Settings$PowerUsageSummaryActivity,com.android.settings
3090bf5f-0a57-4928-84da-e6badd013517-34,83147b17-0754-41b9-a03a-b5a490c60372,1364246609,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,14,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
3090bf5f-0a57-4928-84da-e6badd013517-34,83147b17-0754-41b9-a03a-b5a490c60372,1364246609,com.google.android.apps.chrome.Main,com.android.chrome,11,1,1,com.google.android.apps.chrome.Main,com.android.chrome
7056acf0-1dc7-4241-82de-5beb38e1fe1a-17,83147b17-0754-41b9-a03a-b5a490c60372,1364247809,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,17,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
7056acf0-1dc7-4241-82de-5beb38e1fe1a-17,83147b17-0754-41b9-a03a-b5a490c60372,1364247809,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,13,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
7056acf0-1dc7-4241-82de-5beb38e1fe1a-17,83147b17-0754-41b9-a03a-b5a490c60372,1364247809,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
7056acf0-1dc7-4241-82de-5beb38e1fe1a-17,83147b17-0754-41b9-a03a-b5a490c60372,1364247809,com.android.settings.Settings$PowerUsageSummaryActivity,com.android.settings,16,1,1,com.android.settings.Settings$PowerUsageSummaryActivity,com.android.settings
7056acf0-1dc7-4241-82de-5beb38e1fe1a-17,83147b17-0754-41b9-a03a-b5a490c60372,1364247809,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,14,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
7056acf0-1dc7-4241-82de-5beb38e1fe1a-17,83147b17-0754-41b9-a03a-b5a490c60372,1364247809,com.google.android.apps.chrome.Main,com.android.chrome,11,1,1,com.google.android.apps.chrome.Main,com.android.chrome
7056acf0-1dc7-4241-82de-5beb38e1fe1a-66,83147b17-0754-41b9-a03a-b5a490c60372,1364249009,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,17,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
7056acf0-1dc7-4241-82de-5beb38e1fe1a-66,83147b17-0754-41b9-a03a-b5a490c60372,1364249009,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,13,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
7056acf0-1dc7-4241-82de-5beb38e1fe1a-66,83147b17-0754-41b9-a03a-b5a490c60372,1364249009,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
7056acf0-1dc7-4241-82de-5beb38e1fe1a-66,83147b17-0754-41b9-a03a-b5a490c60372,1364249009,com.android.settings.Settings$PowerUsageSummaryActivity,com.android.settings,16,1,1,com.android.settings.Settings$PowerUsageSummaryActivity,com.android.settings
7056acf0-1dc7-4241-82de-5beb38e1fe1a-66,83147b17-0754-41b9-a03a-b5a490c60372,1364249009,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,14,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
7056acf0-1dc7-4241-82de-5beb38e1fe1a-66,83147b17-0754-41b9-a03a-b5a490c60372,1364249009,com.google.android.apps.chrome.Main,com.android.chrome,11,1,1,com.google.android.apps.chrome.Main,com.android.chrome
fc928143-916d-410a-ad13-e1bbe8adf45d-34,83147b17-0754-41b9-a03a-b5a490c60372,1364250209,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,17,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
fc928143-916d-410a-ad13-e1bbe8adf45d-34,83147b17-0754-41b9-a03a-b5a490c60372,1364250209,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,13,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
fc928143-916d-410a-ad13-e1bbe8adf45d-34,83147b17-0754-41b9-a03a-b5a490c60372,1364250209,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
fc928143-916d-410a-ad13-e1bbe8adf45d-34,83147b17-0754-41b9-a03a-b5a490c60372,1364250209,com.android.settings.Settings$PowerUsageSummaryActivity,com.android.settings,16,1,1,com.android.settings.Settings$PowerUsageSummaryActivity,com.android.settings
fc928143-916d-410a-ad13-e1bbe8adf45d-34,83147b17-0754-41b9-a03a-b5a490c60372,1364250209,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,14,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
fc928143-916d-410a-ad13-e1bbe8adf45d-34,83147b17-0754-41b9-a03a-b5a490c60372,1364250209,com.google.android.apps.chrome.Main,com.android.chrome,11,1,1,com.google.android.apps.chrome.Main,com.android.chrome
b4fdbfb2-25ce-4b95-8786-cdd29eb454aa-17,83147b17-0754-41b9-a03a-b5a490c60372,1364251409,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,17,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
b4fdbfb2-25ce-4b95-8786-cdd29eb454aa-17,83147b17-0754-41b9-a03a-b5a490c60372,1364251409,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,13,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
b4fdbfb2-25ce-4b95-8786-cdd29eb454aa-17,83147b17-0754-41b9-a03a-b5a490c60372,1364251409,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
b4fdbfb2-25ce-4b95-8786-cdd29eb454aa-17,83147b17-0754-41b9-a03a-b5a490c60372,1364251409,com.android.settings.Settings$PowerUsageSummaryActivity,com.android.settings,16,1,1,com.android.settings.Settings$PowerUsageSummaryActivity,com.android.settings
b4fdbfb2-25ce-4b95-8786-cdd29eb454aa-17,83147b17-0754-41b9-a03a-b5a490c60372,1364251409,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,14,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
b4fdbfb2-25ce-4b95-8786-cdd29eb454aa-17,83147b17-0754-41b9-a03a-b5a490c60372,1364251409,com.google.android.apps.chrome.Main,com.android.chrome,11,1,1,com.google.android.apps.chrome.Main,com.android.chrome
b4fdbfb2-25ce-4b95-8786-cdd29eb454aa-74,83147b17-0754-41b9-a03a-b5a490c60372,1364252609,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,17,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
b4fdbfb2-25ce-4b95-8786-cdd29eb454aa-74,83147b17-0754-41b9-a03a-b5a490c60372,1364252609,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,13,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
b4fdbfb2-25ce-4b95-8786-cdd29eb454aa-74,83147b17-0754-41b9-a03a-b5a490c60372,1364252609,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
b4fdbfb2-25ce-4b95-8786-cdd29eb454aa-74,83147b17-0754-41b9-a03a-b5a490c60372,1364252609,com.android.settings.Settings$PowerUsageSummaryActivity,com.android.settings,16,1,1,com.android.settings.Settings$PowerUsageSummaryActivity,com.android.settings
b4fdbfb2-25ce-4b95-8786-cdd29eb454aa-74,83147b17-0754-41b9-a03a-b5a490c60372,1364252609,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,14,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
b4fdbfb2-25ce-4b95-8786-cdd29eb454aa-74,83147b17-0754-41b9-a03a-b5a490c60372,1364252609,com.google.android.apps.chrome.Main,com.android.chrome,11,1,1,com.google.android.apps.chrome.Main,com.android.chrome
4d544f6a-cd16-4328-8fb5-98fe6cec77ca-17,83147b17-0754-41b9-a03a-b5a490c60372,1364280209,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,17,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
4d544f6a-cd16-4328-8fb5-98fe6cec77ca-17,83147b17-0754-41b9-a03a-b5a490c60372,1364280209,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,13,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
4d544f6a-cd16-4328-8fb5-98fe6cec77ca-17,83147b17-0754-41b9-a03a-b5a490c60372,1364280209,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
4d544f6a-cd16-4328-8fb5-98fe6cec77ca-17,83147b17-0754-41b9-a03a-b5a490c60372,1364280209,com.android.settings.Settings$PowerUsageSummaryActivity,com.android.settings,16,1,1,com.android.settings.Settings$PowerUsageSummaryActivity,com.android.settings
4d544f6a-cd16-4328-8fb5-98fe6cec77ca-17,83147b17-0754-41b9-a03a-b5a490c60372,1364280209,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,14,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
4d544f6a-cd16-4328-8fb5-98fe6cec77ca-17,83147b17-0754-41b9-a03a-b5a490c60372,1364280209,com.google.android.apps.chrome.Main,com.android.chrome,11,1,1,com.google.android.apps.chrome.Main,com.android.chrome
4d544f6a-cd16-4328-8fb5-98fe6cec77ca-70,83147b17-0754-41b9-a03a-b5a490c60372,1364281409,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,17,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
4d544f6a-cd16-4328-8fb5-98fe6cec77ca-70,83147b17-0754-41b9-a03a-b5a490c60372,1364281409,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,13,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
4d544f6a-cd16-4328-8fb5-98fe6cec77ca-70,83147b17-0754-41b9-a03a-b5a490c60372,1364281409,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
4d544f6a-cd16-4328-8fb5-98fe6cec77ca-70,83147b17-0754-41b9-a03a-b5a490c60372,1364281409,com.android.settings.Settings$PowerUsageSummaryActivity,com.android.settings,16,1,1,com.android.settings.Settings$PowerUsageSummaryActivity,com.android.settings
4d544f6a-cd16-4328-8fb5-98fe6cec77ca-70,83147b17-0754-41b9-a03a-b5a490c60372,1364281409,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,14,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
4d544f6a-cd16-4328-8fb5-98fe6cec77ca-70,83147b17-0754-41b9-a03a-b5a490c60372,1364281409,com.google.android.apps.chrome.Main,com.android.chrome,11,1,1,com.google.android.apps.chrome.Main,com.android.chrome
a9464447-fbfb-4d7a-bd0f-642746739335-17,83147b17-0754-41b9-a03a-b5a490c60372,1364262209,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,17,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
a9464447-fbfb-4d7a-bd0f-642746739335-17,83147b17-0754-41b9-a03a-b5a490c60372,1364262209,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,13,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
a9464447-fbfb-4d7a-bd0f-642746739335-17,83147b17-0754-41b9-a03a-b5a490c60372,1364262209,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
a9464447-fbfb-4d7a-bd0f-642746739335-17,83147b17-0754-41b9-a03a-b5a490c60372,1364262209,com.android.settings.Settings$PowerUsageSummaryActivity,com.android.settings,16,1,1,com.android.settings.Settings$PowerUsageSummaryActivity,com.android.settings
a9464447-fbfb-4d7a-bd0f-642746739335-17,83147b17-0754-41b9-a03a-b5a490c60372,1364262209,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,14,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
a9464447-fbfb-4d7a-bd0f-642746739335-17,83147b17-0754-41b9-a03a-b5a490c60372,1364262209,com.google.android.apps.chrome.Main,com.android.chrome,11,1,1,com.google.android.apps.chrome.Main,com.android.chrome
a9464447-fbfb-4d7a-bd0f-642746739335-53,83147b17-0754-41b9-a03a-b5a490c60372,1364263409,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,17,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
a9464447-fbfb-4d7a-bd0f-642746739335-53,83147b17-0754-41b9-a03a-b5a490c60372,1364263409,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,13,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
a9464447-fbfb-4d7a-bd0f-642746739335-53,83147b17-0754-41b9-a03a-b5a490c60372,1364263409,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
a9464447-fbfb-4d7a-bd0f-642746739335-53,83147b17-0754-41b9-a03a-b5a490c60372,1364263409,com.android.settings.Settings$PowerUsageSummaryActivity,com.android.settings,16,1,1,com.android.settings.Settings$PowerUsageSummaryActivity,com.android.settings
a9464447-fbfb-4d7a-bd0f-642746739335-53,83147b17-0754-41b9-a03a-b5a490c60372,1364263409,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,14,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
a9464447-fbfb-4d7a-bd0f-642746739335-53,83147b17-0754-41b9-a03a-b5a490c60372,1364263409,com.google.android.apps.chrome.Main,com.android.chrome,11,1,1,com.google.android.apps.chrome.Main,com.android.chrome
995baf61-7046-49c0-924b-520befef3570-17,83147b17-0754-41b9-a03a-b5a490c60372,1364283809,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,17,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
995baf61-7046-49c0-924b-520befef3570-17,83147b17-0754-41b9-a03a-b5a490c60372,1364283809,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,13,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
995baf61-7046-49c0-924b-520befef3570-17,83147b17-0754-41b9-a03a-b5a490c60372,1364283809,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
995baf61-7046-49c0-924b-520befef3570-17,83147b17-0754-41b9-a03a-b5a490c60372,1364283809,com.android.settings.Settings$PowerUsageSummaryActivity,com.android.settings,16,1,1,com.android.settings.Settings$PowerUsageSummaryActivity,com.android.settings
995baf61-7046-49c0-924b-520befef3570-17,83147b17-0754-41b9-a03a-b5a490c60372,1364283809,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,14,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
995baf61-7046-49c0-924b-520befef3570-17,83147b17-0754-41b9-a03a-b5a490c60372,1364283809,com.google.android.apps.chrome.Main,com.android.chrome,11,1,1,com.google.android.apps.chrome.Main,com.android.chrome
995baf61-7046-49c0-924b-520befef3570-60,83147b17-0754-41b9-a03a-b5a490c60372,1364285009,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,17,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
995baf61-7046-49c0-924b-520befef3570-60,83147b17-0754-41b9-a03a-b5a490c60372,1364285009,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,13,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
995baf61-7046-49c0-924b-520befef3570-60,83147b17-0754-41b9-a03a-b5a490c60372,1364285009,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
995baf61-7046-49c0-924b-520befef3570-60,83147b17-0754-41b9-a03a-b5a490c60372,1364285009,com.android.settings.Settings$PowerUsageSummaryActivity,com.android.settings,16,1,1,com.android.settings.Settings$PowerUsageSummaryActivity,com.android.settings
995baf61-7046-49c0-924b-520befef3570-60,83147b17-0754-41b9-a03a-b5a490c60372,1364285009,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,14,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
995baf61-7046-49c0-924b-520befef3570-60,83147b17-0754-41b9-a03a-b5a490c60372,1364285009,com.google.android.apps.chrome.Main,com.android.chrome,11,1,1,com.google.android.apps.chrome.Main,com.android.chrome
1553c215-0b1c-454d-bb0d-5a532738e249-17,83147b17-0754-41b9-a03a-b5a490c60372,1364294609,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,17,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
1553c215-0b1c-454d-bb0d-5a532738e249-17,83147b17-0754-41b9-a03a-b5a490c60372,1364294609,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,13,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
1553c215-0b1c-454d-bb0d-5a532738e249-17,83147b17-0754-41b9-a03a-b5a490c60372,1364294609,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
1553c215-0b1c-454d-bb0d-5a532738e249-17,83147b17-0754-41b9-a03a-b5a490c60372,1364294609,com.android.settings.Settings$PowerUsageSummaryActivity,com.android.settings,16,1,1,com.android.settings.Settings$PowerUsageSummaryActivity,com.android.settings
1553c215-0b1c-454d-bb0d-5a532738e249-17,83147b17-0754-41b9-a03a-b5a490c60372,1364294609,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,14,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
1553c215-0b1c-454d-bb0d-5a532738e249-17,83147b17-0754-41b9-a03a-b5a490c60372,1364294609,com.google.android.apps.chrome.Main,com.android.chrome,11,1,1,com.google.android.apps.chrome.Main,com.android.chrome
1553c215-0b1c-454d-bb0d-5a532738e249-61,83147b17-0754-41b9-a03a-b5a490c60372,1364295809,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,17,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
1553c215-0b1c-454d-bb0d-5a532738e249-61,83147b17-0754-41b9-a03a-b5a490c60372,1364295809,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,13,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
1553c215-0b1c-454d-bb0d-5a532738e249-61,83147b17-0754-41b9-a03a-b5a490c60372,1364295809,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
1553c215-0b1c-454d-bb0d-5a532738e249-61,83147b17-0754-41b9-a03a-b5a490c60372,1364295809,com.android.settings.Settings$PowerUsageSummaryActivity,com.android.settings,16,1,1,com.android.settings.Settings$PowerUsageSummaryActivity,com.android.settings
1553c215-0b1c-454d-bb0d-5a532738e249-61,83147b17-0754-41b9-a03a-b5a490c60372,1364295809,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,14,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
