id,device,timestamp,RUNNING_TASKS_baseActivity_mClass,RUNNING_TASKS_baseActivity_mPackage,RUNNING_TASKS_id,RUNNING_TASKS_numActivities,RUNNING_TASKS_numRunning,RUNNING_TASKS_topActivity_mClass,RUNNING_TASKS_topActivity_mPackage
b1a714cf-6f0b-4803-8de9-6f7a3f4c5af1-17,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364436997,com.pandora.android.activity.NowPlaying,com.pandora.android,154,1,1,com.pandora.android.activity.NowPlaying,com.pandora.android
b1a714cf-6f0b-4803-8de9-6f7a3f4c5af1-17,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364436997,com.google.android.keep.activities.BrowseActivity,com.google.android.keep,153,1,1,com.google.android.keep.activities.BrowseActivity,com.google.android.keep
b1a714cf-6f0b-4803-8de9-6f7a3f4c5af1-17,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364436997,com.pinterest.activity.home.HomeActivity,com.pinterest,152,2,0,com.pinterest.activity.pin.PinActivity,com.pinterest
b1a714cf-6f0b-4803-8de9-6f7a3f4c5af1-17,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364436997,com.google.android.apps.chrome.Main,com.android.chrome,142,1,1,com.google.android.apps.chrome.Main,com.android.chrome
b1a714cf-6f0b-4803-8de9-6f7a3f4c5af1-17,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364436997,flipboard.activities.TOCActivity,flipboard.app,149,3,0,flipboard.activities.DetailActivity,flipboard.app
b1a714cf-6f0b-4803-8de9-6f7a3f4c5af1-17,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364436997,com.android.calendar.AllInOneActivity,com.google.android.calendar,92,1,1,com.android.calendar.AllInOneActivity,com.google.android.calendar
b1a714cf-6f0b-4803-8de9-6f7a3f4c5af1-17,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364436997,com.android.systemui.recent.RecentsActivity,com.android.systemui,123,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
b1a714cf-6f0b-4803-8de9-6f7a3f4c5af1-17,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364436997,com.att.myWireless.activity.login.LoginUnifiedActivity,com.att.myWireless,94,1,0,com.att.myWireless.activity.login.LoginUnifiedActivity,com.att.myWireless
b1a714cf-6f0b-4803-8de9-6f7a3f4c5af1-17,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364436997,com.weather.Weather.startup.StartupActivity,com.weather.Weather,75,3,3,com.weather.Weather.activity.WeatherController,com.weather.Weather
b1a714cf-6f0b-4803-8de9-6f7a3f4c5af1-17,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364436997,com.google.android.maps.MapsActivity,com.google.android.apps.maps,69,1,0,com.google.android.maps.MapsActivity,com.google.android.apps.maps
b1a714cf-6f0b-4803-8de9-6f7a3f4c5af1-17,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364436997,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,32,1,0,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
b1a714cf-6f0b-4803-8de9-6f7a3f4c5af1-17,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364436997,com.android.email.activity.setup.AccountSetupBasics,com.google.android.email,25,1,0,com.android.email.activity.setup.AccountSetupBasics,com.google.android.email
b1a714cf-6f0b-4803-8de9-6f7a3f4c5af1-17,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364436997,com.android.contacts.activities.PeopleActivity,com.android.contacts,5,1,0,com.android.contacts.activities.PeopleActivity,com.android.contacts
b1a714cf-6f0b-4803-8de9-6f7a3f4c5af1-17,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364436997,com.android.phone.InCallScreen,com.android.phone,15,1,1,com.android.phone.InCallScreen,com.android.phone
b1a714cf-6f0b-4803-8de9-6f7a3f4c5af1-82,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364438197,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
b1a714cf-6f0b-4803-8de9-6f7a3f4c5af1-82,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364438197,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,144,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
b1a714cf-6f0b-4803-8de9-6f7a3f4c5af1-82,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364438197,com.android.mms.ui.ConversationList,com.android.mms,96,2,1,com.android.mms.ui.ConversationList,com.android.mms
b1a714cf-6f0b-4803-8de9-6f7a3f4c5af1-82,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364438197,com.android.deskclock.DeskClock,com.google.android.deskclock,151,1,1,com.android.deskclock.DeskClock,com.google.android.deskclock
b1a714cf-6f0b-4803-8de9-6f7a3f4c5af1-82,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364438197,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,118,4,2,com.google.android.apps.paco.FindExperimentsActivity,com.google.android.apps.paco
b1a714cf-6f0b-4803-8de9-6f7a3f4c5af1-82,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364438197,com.pandora.android.activity.NowPlaying,com.pandora.android,154,1,1,com.pandora.android.activity.NowPlaying,com.pandora.android
b1a714cf-6f0b-4803-8de9-6f7a3f4c5af1-82,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364438197,com.google.android.keep.activities.BrowseActivity,com.google.android.keep,153,1,1,com.google.android.keep.activities.BrowseActivity,com.google.android.keep
b1a714cf-6f0b-4803-8de9-6f7a3f4c5af1-82,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364438197,com.pinterest.activity.home.HomeActivity,com.pinterest,152,2,0,com.pinterest.activity.pin.PinActivity,com.pinterest
b1a714cf-6f0b-4803-8de9-6f7a3f4c5af1-82,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364438197,com.google.android.apps.chrome.Main,com.android.chrome,142,1,1,com.google.android.apps.chrome.Main,com.android.chrome
b1a714cf-6f0b-4803-8de9-6f7a3f4c5af1-82,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364438197,flipboard.activities.TOCActivity,flipboard.app,149,3,0,flipboard.activities.DetailActivity,flipboard.app
b1a714cf-6f0b-4803-8de9-6f7a3f4c5af1-82,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364438197,com.android.calendar.AllInOneActivity,com.google.android.calendar,92,1,1,com.android.calendar.AllInOneActivity,com.google.android.calendar
b1a714cf-6f0b-4803-8de9-6f7a3f4c5af1-82,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364438197,com.android.systemui.recent.RecentsActivity,com.android.systemui,123,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
b1a714cf-6f0b-4803-8de9-6f7a3f4c5af1-82,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364438197,com.att.myWireless.activity.login.LoginUnifiedActivity,com.att.myWireless,94,1,0,com.att.myWireless.activity.login.LoginUnifiedActivity,com.att.myWireless
b1a714cf-6f0b-4803-8de9-6f7a3f4c5af1-82,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364438197,com.weather.Weather.startup.StartupActivity,com.weather.Weather,75,3,3,com.weather.Weather.activity.WeatherController,com.weather.Weather
b1a714cf-6f0b-4803-8de9-6f7a3f4c5af1-82,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364438197,com.google.android.maps.MapsActivity,com.google.android.apps.maps,69,1,0,com.google.android.maps.MapsActivity,com.google.android.apps.maps
b1a714cf-6f0b-4803-8de9-6f7a3f4c5af1-82,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364438197,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,32,1,0,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
b1a714cf-6f0b-4803-8de9-6f7a3f4c5af1-82,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364438197,com.android.email.activity.setup.AccountSetupBasics,com.google.android.email,25,1,0,com.android.email.activity.setup.AccountSetupBasics,com.google.android.email
b1a714cf-6f0b-4803-8de9-6f7a3f4c5af1-82,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364438197,com.android.contacts.activities.PeopleActivity,com.android.contacts,5,1,0,com.android.contacts.activities.PeopleActivity,com.android.contacts
b1a714cf-6f0b-4803-8de9-6f7a3f4c5af1-82,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364438197,com.android.phone.InCallScreen,com.android.phone,15,1,1,com.android.phone.InCallScreen,com.android.phone
7443fefa-e841-4eeb-a8ca-b2d2d70a8e3b-119,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364444197,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
7443fefa-e841-4eeb-a8ca-b2d2d70a8e3b-119,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364444197,com.android.mms.ui.ConversationList,com.android.mms,96,3,2,com.android.mms.ui.ComposeMessageActivity,com.android.mms
7443fefa-e841-4eeb-a8ca-b2d2d70a8e3b-119,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364444197,com.android.camera.CameraLauncher,com.google.android.gallery3d,156,3,3,com.android.camera.CameraActivity,com.google.android.gallery3d
7443fefa-e841-4eeb-a8ca-b2d2d70a8e3b-119,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364444197,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,32,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
7443fefa-e841-4eeb-a8ca-b2d2d70a8e3b-119,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364444197,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,144,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
7443fefa-e841-4eeb-a8ca-b2d2d70a8e3b-119,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364444197,com.android.vending.AssetBrowserActivity,com.android.vending,155,1,0,com.android.vending.AssetBrowserActivity,com.android.vending
7443fefa-e841-4eeb-a8ca-b2d2d70a8e3b-119,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364444197,flipboard.activities.TOCActivity,flipboard.app,149,2,1,flipboard.activities.SectionActivity,flipboard.app
7443fefa-e841-4eeb-a8ca-b2d2d70a8e3b-119,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364444197,com.android.deskclock.DeskClock,com.google.android.deskclock,151,1,1,com.android.deskclock.DeskClock,com.google.android.deskclock
7443fefa-e841-4eeb-a8ca-b2d2d70a8e3b-119,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364444197,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,118,4,2,com.google.android.apps.paco.FindExperimentsActivity,com.google.android.apps.paco
7443fefa-e841-4eeb-a8ca-b2d2d70a8e3b-119,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364444197,com.pandora.android.activity.NowPlaying,com.pandora.android,154,1,0,com.pandora.android.activity.NowPlaying,com.pandora.android
7443fefa-e841-4eeb-a8ca-b2d2d70a8e3b-119,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364444197,com.google.android.keep.activities.BrowseActivity,com.google.android.keep,153,1,0,com.google.android.keep.activities.BrowseActivity,com.google.android.keep
7443fefa-e841-4eeb-a8ca-b2d2d70a8e3b-119,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364444197,com.pinterest.activity.home.HomeActivity,com.pinterest,152,2,0,com.pinterest.activity.pin.PinActivity,com.pinterest
7443fefa-e841-4eeb-a8ca-b2d2d70a8e3b-119,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364444197,com.google.android.apps.chrome.Main,com.android.chrome,142,1,1,com.google.android.apps.chrome.Main,com.android.chrome
7443fefa-e841-4eeb-a8ca-b2d2d70a8e3b-119,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364444197,com.android.calendar.AllInOneActivity,com.google.android.calendar,92,1,1,com.android.calendar.AllInOneActivity,com.google.android.calendar
7443fefa-e841-4eeb-a8ca-b2d2d70a8e3b-119,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364444197,com.android.systemui.recent.RecentsActivity,com.android.systemui,123,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
7443fefa-e841-4eeb-a8ca-b2d2d70a8e3b-119,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364444197,com.att.myWireless.activity.login.LoginUnifiedActivity,com.att.myWireless,94,1,0,com.att.myWireless.activity.login.LoginUnifiedActivity,com.att.myWireless
7443fefa-e841-4eeb-a8ca-b2d2d70a8e3b-119,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364444197,com.weather.Weather.startup.StartupActivity,com.weather.Weather,75,3,3,com.weather.Weather.activity.WeatherController,com.weather.Weather
7443fefa-e841-4eeb-a8ca-b2d2d70a8e3b-119,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364444197,com.google.android.maps.MapsActivity,com.google.android.apps.maps,69,1,0,com.google.android.maps.MapsActivity,com.google.android.apps.maps
7443fefa-e841-4eeb-a8ca-b2d2d70a8e3b-119,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364444197,com.android.email.activity.setup.AccountSetupBasics,com.google.android.email,25,1,0,com.android.email.activity.setup.AccountSetupBasics,com.google.android.email
7443fefa-e841-4eeb-a8ca-b2d2d70a8e3b-119,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364444197,com.android.contacts.activities.PeopleActivity,com.android.contacts,5,1,0,com.android.contacts.activities.PeopleActivity,com.android.contacts
7443fefa-e841-4eeb-a8ca-b2d2d70a8e3b-119,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364444197,com.android.phone.InCallScreen,com.android.phone,15,1,1,com.android.phone.InCallScreen,com.android.phone
ea81c324-1c4a-4b5e-8948-103eb8127ac1-53,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364445397,flipboard.activities.TOCActivity,flipboard.app,149,3,3,flipboard.activities.DetailActivity,flipboard.app
ea81c324-1c4a-4b5e-8948-103eb8127ac1-53,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364445397,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
ea81c324-1c4a-4b5e-8948-103eb8127ac1-53,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364445397,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,144,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
ea81c324-1c4a-4b5e-8948-103eb8127ac1-53,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364445397,com.android.mms.ui.ConversationList,com.android.mms,96,3,2,com.android.mms.ui.ComposeMessageActivity,com.android.mms
ea81c324-1c4a-4b5e-8948-103eb8127ac1-53,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364445397,com.android.camera.CameraLauncher,com.google.android.gallery3d,156,3,3,com.android.camera.CameraActivity,com.google.android.gallery3d
ea81c324-1c4a-4b5e-8948-103eb8127ac1-53,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364445397,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,32,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
ea81c324-1c4a-4b5e-8948-103eb8127ac1-53,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364445397,com.android.vending.AssetBrowserActivity,com.android.vending,155,1,0,com.android.vending.AssetBrowserActivity,com.android.vending
ea81c324-1c4a-4b5e-8948-103eb8127ac1-53,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364445397,com.android.deskclock.DeskClock,com.google.android.deskclock,151,1,1,com.android.deskclock.DeskClock,com.google.android.deskclock
ea81c324-1c4a-4b5e-8948-103eb8127ac1-53,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364445397,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,118,4,2,com.google.android.apps.paco.FindExperimentsActivity,com.google.android.apps.paco
ea81c324-1c4a-4b5e-8948-103eb8127ac1-53,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364445397,com.pandora.android.activity.NowPlaying,com.pandora.android,154,1,0,com.pandora.android.activity.NowPlaying,com.pandora.android
ea81c324-1c4a-4b5e-8948-103eb8127ac1-53,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364445397,com.google.android.keep.activities.BrowseActivity,com.google.android.keep,153,1,0,com.google.android.keep.activities.BrowseActivity,com.google.android.keep
ea81c324-1c4a-4b5e-8948-103eb8127ac1-53,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364445397,com.pinterest.activity.home.HomeActivity,com.pinterest,152,2,0,com.pinterest.activity.pin.PinActivity,com.pinterest
ea81c324-1c4a-4b5e-8948-103eb8127ac1-53,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364445397,com.google.android.apps.chrome.Main,com.android.chrome,142,1,1,com.google.android.apps.chrome.Main,com.android.chrome
ea81c324-1c4a-4b5e-8948-103eb8127ac1-53,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364445397,com.android.calendar.AllInOneActivity,com.google.android.calendar,92,1,1,com.android.calendar.AllInOneActivity,com.google.android.calendar
ea81c324-1c4a-4b5e-8948-103eb8127ac1-53,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364445397,com.android.systemui.recent.RecentsActivity,com.android.systemui,123,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
ea81c324-1c4a-4b5e-8948-103eb8127ac1-53,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364445397,com.att.myWireless.activity.login.LoginUnifiedActivity,com.att.myWireless,94,1,0,com.att.myWireless.activity.login.LoginUnifiedActivity,com.att.myWireless
ea81c324-1c4a-4b5e-8948-103eb8127ac1-53,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364445397,com.weather.Weather.startup.StartupActivity,com.weather.Weather,75,3,3,com.weather.Weather.activity.WeatherController,com.weather.Weather
ea81c324-1c4a-4b5e-8948-103eb8127ac1-53,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364445397,com.google.android.maps.MapsActivity,com.google.android.apps.maps,69,1,0,com.google.android.maps.MapsActivity,com.google.android.apps.maps
ea81c324-1c4a-4b5e-8948-103eb8127ac1-53,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364445397,com.android.email.activity.setup.AccountSetupBasics,com.google.android.email,25,1,0,com.android.email.activity.setup.AccountSetupBasics,com.google.android.email
ea81c324-1c4a-4b5e-8948-103eb8127ac1-53,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364445397,com.android.contacts.activities.PeopleActivity,com.android.contacts,5,1,0,com.android.contacts.activities.PeopleActivity,com.android.contacts
ea81c324-1c4a-4b5e-8948-103eb8127ac1-53,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364445397,com.android.phone.InCallScreen,com.android.phone,15,1,1,com.android.phone.InCallScreen,com.android.phone
ea81c324-1c4a-4b5e-8948-103eb8127ac1-144,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364446597,flipboard.activities.TOCActivity,flipboard.app,149,3,3,flipboard.activities.DetailActivity,flipboard.app
ea81c324-1c4a-4b5e-8948-103eb8127ac1-144,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364446597,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
ea81c324-1c4a-4b5e-8948-103eb8127ac1-144,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364446597,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,144,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
ea81c324-1c4a-4b5e-8948-103eb8127ac1-144,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364446597,com.android.mms.ui.ConversationList,com.android.mms,96,3,2,com.android.mms.ui.ComposeMessageActivity,com.android.mms
ea81c324-1c4a-4b5e-8948-103eb8127ac1-144,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364446597,com.android.camera.CameraLauncher,com.google.android.gallery3d,156,3,3,com.android.camera.CameraActivity,com.google.android.gallery3d
ea81c324-1c4a-4b5e-8948-103eb8127ac1-144,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364446597,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,32,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
ea81c324-1c4a-4b5e-8948-103eb8127ac1-144,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364446597,com.android.vending.AssetBrowserActivity,com.android.vending,155,1,0,com.android.vending.AssetBrowserActivity,com.android.vending
ea81c324-1c4a-4b5e-8948-103eb8127ac1-144,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364446597,com.android.deskclock.DeskClock,com.google.android.deskclock,151,1,1,com.android.deskclock.DeskClock,com.google.android.deskclock
ea81c324-1c4a-4b5e-8948-103eb8127ac1-144,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364446597,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,118,4,2,com.google.android.apps.paco.FindExperimentsActivity,com.google.android.apps.paco
ea81c324-1c4a-4b5e-8948-103eb8127ac1-144,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364446597,com.pandora.android.activity.NowPlaying,com.pandora.android,154,1,0,com.pandora.android.activity.NowPlaying,com.pandora.android
ea81c324-1c4a-4b5e-8948-103eb8127ac1-144,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364446597,com.google.android.keep.activities.BrowseActivity,com.google.android.keep,153,1,0,com.google.android.keep.activities.BrowseActivity,com.google.android.keep
ea81c324-1c4a-4b5e-8948-103eb8127ac1-144,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364446597,com.pinterest.activity.home.HomeActivity,com.pinterest,152,2,0,com.pinterest.activity.pin.PinActivity,com.pinterest
ea81c324-1c4a-4b5e-8948-103eb8127ac1-144,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364446597,com.google.android.apps.chrome.Main,com.android.chrome,142,1,1,com.google.android.apps.chrome.Main,com.android.chrome
ea81c324-1c4a-4b5e-8948-103eb8127ac1-144,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364446597,com.android.calendar.AllInOneActivity,com.google.android.calendar,92,1,1,com.android.calendar.AllInOneActivity,com.google.android.calendar
ea81c324-1c4a-4b5e-8948-103eb8127ac1-144,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364446597,com.android.systemui.recent.RecentsActivity,com.android.systemui,123,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
ea81c324-1c4a-4b5e-8948-103eb8127ac1-144,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364446597,com.att.myWireless.activity.login.LoginUnifiedActivity,com.att.myWireless,94,1,0,com.att.myWireless.activity.login.LoginUnifiedActivity,com.att.myWireless
ea81c324-1c4a-4b5e-8948-103eb8127ac1-144,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364446597,com.weather.Weather.startup.StartupActivity,com.weather.Weather,75,3,3,com.weather.Weather.activity.WeatherController,com.weather.Weather
ea81c324-1c4a-4b5e-8948-103eb8127ac1-144,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364446597,com.google.android.maps.MapsActivity,com.google.android.apps.maps,69,1,0,com.google.android.maps.MapsActivity,com.google.android.apps.maps
ea81c324-1c4a-4b5e-8948-103eb8127ac1-144,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364446597,com.android.email.activity.setup.AccountSetupBasics,com.google.android.email,25,1,0,com.android.email.activity.setup.AccountSetupBasics,com.google.android.email
ea81c324-1c4a-4b5e-8948-103eb8127ac1-144,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364446597,com.android.contacts.activities.PeopleActivity,com.android.contacts,5,1,0,com.android.contacts.activities.PeopleActivity,com.android.contacts
ea81c324-1c4a-4b5e-8948-103eb8127ac1-144,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364446597,com.android.phone.InCallScreen,com.android.phone,15,1,1,com.android.phone.InCallScreen,com.android.phone
31e1e85a-3201-429d-a4f9-72d3ff7e7ed2-56,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364447797,flipboard.activities.TOCActivity,flipboard.app,149,3,3,flipboard.activities.DetailActivity,flipboard.app
31e1e85a-3201-429d-a4f9-72d3ff7e7ed2-56,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364447797,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
31e1e85a-3201-429d-a4f9-72d3ff7e7ed2-56,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364447797,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,144,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
31e1e85a-3201-429d-a4f9-72d3ff7e7ed2-56,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364447797,com.android.mms.ui.ConversationList,com.android.mms,96,3,2,com.android.mms.ui.ComposeMessageActivity,com.android.mms
31e1e85a-3201-429d-a4f9-72d3ff7e7ed2-56,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364447797,com.android.camera.CameraLauncher,com.google.android.gallery3d,156,3,3,com.android.camera.CameraActivity,com.google.android.gallery3d
31e1e85a-3201-429d-a4f9-72d3ff7e7ed2-56,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364447797,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,32,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
31e1e85a-3201-429d-a4f9-72d3ff7e7ed2-56,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364447797,com.android.vending.AssetBrowserActivity,com.android.vending,155,1,0,com.android.vending.AssetBrowserActivity,com.android.vending
31e1e85a-3201-429d-a4f9-72d3ff7e7ed2-56,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364447797,com.android.deskclock.DeskClock,com.google.android.deskclock,151,1,1,com.android.deskclock.DeskClock,com.google.android.deskclock
31e1e85a-3201-429d-a4f9-72d3ff7e7ed2-56,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364447797,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,118,4,2,com.google.android.apps.paco.FindExperimentsActivity,com.google.android.apps.paco
31e1e85a-3201-429d-a4f9-72d3ff7e7ed2-56,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364447797,com.pandora.android.activity.NowPlaying,com.pandora.android,154,1,0,com.pandora.android.activity.NowPlaying,com.pandora.android
31e1e85a-3201-429d-a4f9-72d3ff7e7ed2-56,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364447797,com.google.android.keep.activities.BrowseActivity,com.google.android.keep,153,1,0,com.google.android.keep.activities.BrowseActivity,com.google.android.keep
31e1e85a-3201-429d-a4f9-72d3ff7e7ed2-56,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364447797,com.pinterest.activity.home.HomeActivity,com.pinterest,152,2,0,com.pinterest.activity.pin.PinActivity,com.pinterest
31e1e85a-3201-429d-a4f9-72d3ff7e7ed2-56,d4c45b3d-6802-454c-ab53-fc4d79c7f4ce,1364447797,com.google.android.apps.chrome.Main,com.android.chrome,142,1,1,com.google.android.apps.chrome.Main,com.android.chrome
