id,device,timestamp,RUNNING_TASKS_baseActivity_mClass,RUNNING_TASKS_baseActivity_mPackage,RUNNING_TASKS_id,RUNNING_TASKS_numActivities,RUNNING_TASKS_numRunning,RUNNING_TASKS_topActivity_mClass,RUNNING_TASKS_topActivity_mPackage
b4dd054b-b7b7-48f3-898e-12753a9dd189-118,135b6097-4de6-40a9-b90b-40114a31b9c4,1364952678,com.android.contacts.activities.DialtactsActivity,com.android.contacts,25,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
ba373889-3a75-45a9-ba96-3bb7d70cbf2c-67,135b6097-4de6-40a9-b90b-40114a31b9c4,1364953878,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
ba373889-3a75-45a9-ba96-3bb7d70cbf2c-67,135b6097-4de6-40a9-b90b-40114a31b9c4,1364953878,com.google.android.apps.chrome.Main,com.android.chrome,83,1,1,com.google.android.apps.chrome.Main,com.android.chrome
ba373889-3a75-45a9-ba96-3bb7d70cbf2c-67,135b6097-4de6-40a9-b90b-40114a31b9c4,1364953878,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,68,4,3,com.google.android.apps.paco.ExperimentExecutor,com.google.android.apps.paco
ba373889-3a75-45a9-ba96-3bb7d70cbf2c-67,135b6097-4de6-40a9-b90b-40114a31b9c4,1364953878,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,87,1,1,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
ba373889-3a75-45a9-ba96-3bb7d70cbf2c-67,135b6097-4de6-40a9-b90b-40114a31b9c4,1364953878,com.android.settings.Settings$PowerUsageSummaryActivity,com.android.settings,86,1,1,com.android.settings.Settings$PowerUsageSummaryActivity,com.android.settings
ba373889-3a75-45a9-ba96-3bb7d70cbf2c-67,135b6097-4de6-40a9-b90b-40114a31b9c4,1364953878,com.android.vending.AssetBrowserActivity,com.android.vending,70,4,1,com.google.android.finsky.activities.MainActivity,com.android.vending
ba373889-3a75-45a9-ba96-3bb7d70cbf2c-67,135b6097-4de6-40a9-b90b-40114a31b9c4,1364953878,com.google.android.gm.GmailActivity,com.google.android.gm,82,1,0,com.google.android.gm.GmailActivity,com.google.android.gm
ba373889-3a75-45a9-ba96-3bb7d70cbf2c-67,135b6097-4de6-40a9-b90b-40114a31b9c4,1364953878,com.ookla.speedtest.activities.SpeedtestTabActivity,org.zwanoo.android.speedtest,80,1,0,com.ookla.speedtest.activities.SpeedtestTabActivity,org.zwanoo.android.speedtest
ba373889-3a75-45a9-ba96-3bb7d70cbf2c-67,135b6097-4de6-40a9-b90b-40114a31b9c4,1364953878,com.android.systemui.recent.RecentsActivity,com.android.systemui,84,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
ba373889-3a75-45a9-ba96-3bb7d70cbf2c-67,135b6097-4de6-40a9-b90b-40114a31b9c4,1364953878,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp,81,1,1,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp
ba373889-3a75-45a9-ba96-3bb7d70cbf2c-67,135b6097-4de6-40a9-b90b-40114a31b9c4,1364953878,com.android.mms.ui.ConversationList,com.android.mms,78,1,0,com.android.mms.ui.ConversationList,com.android.mms
ba373889-3a75-45a9-ba96-3bb7d70cbf2c-67,135b6097-4de6-40a9-b90b-40114a31b9c4,1364953878,com.android.settings.Settings,com.android.settings,76,2,2,com.android.settings.SubSettings,com.android.settings
ba373889-3a75-45a9-ba96-3bb7d70cbf2c-67,135b6097-4de6-40a9-b90b-40114a31b9c4,1364953878,com.google.android.talk.SigningInActivity,com.google.android.talk,72,1,0,com.google.android.talk.SigningInActivity,com.google.android.talk
ba373889-3a75-45a9-ba96-3bb7d70cbf2c-67,135b6097-4de6-40a9-b90b-40114a31b9c4,1364953878,com.android.settings.Settings$BluetoothSettingsActivity,com.android.settings,41,1,0,com.android.settings.Settings$BluetoothSettingsActivity,com.android.settings
ba373889-3a75-45a9-ba96-3bb7d70cbf2c-67,135b6097-4de6-40a9-b90b-40114a31b9c4,1364953878,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,37,1,0,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
ba373889-3a75-45a9-ba96-3bb7d70cbf2c-67,135b6097-4de6-40a9-b90b-40114a31b9c4,1364953878,com.android.calculator2.Calculator,com.android.calculator2,36,1,0,com.android.calculator2.Calculator,com.android.calculator2
ba373889-3a75-45a9-ba96-3bb7d70cbf2c-67,135b6097-4de6-40a9-b90b-40114a31b9c4,1364953878,org.bewellapp.dashBoardActivity,org.bewellapp,10,1,0,org.bewellapp.dashBoardActivity,org.bewellapp
ba373889-3a75-45a9-ba96-3bb7d70cbf2c-67,135b6097-4de6-40a9-b90b-40114a31b9c4,1364953878,com.android.contacts.activities.DialtactsActivity,com.android.contacts,25,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
f6752513-bfe8-4eff-8638-048426a4f922-52,135b6097-4de6-40a9-b90b-40114a31b9c4,1364955078,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,68,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
f6752513-bfe8-4eff-8638-048426a4f922-52,135b6097-4de6-40a9-b90b-40114a31b9c4,1364955078,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
f6752513-bfe8-4eff-8638-048426a4f922-52,135b6097-4de6-40a9-b90b-40114a31b9c4,1364955078,com.google.android.apps.chrome.Main,com.android.chrome,83,1,1,com.google.android.apps.chrome.Main,com.android.chrome
f6752513-bfe8-4eff-8638-048426a4f922-52,135b6097-4de6-40a9-b90b-40114a31b9c4,1364955078,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,87,1,1,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
f6752513-bfe8-4eff-8638-048426a4f922-52,135b6097-4de6-40a9-b90b-40114a31b9c4,1364955078,com.android.settings.Settings$PowerUsageSummaryActivity,com.android.settings,86,1,1,com.android.settings.Settings$PowerUsageSummaryActivity,com.android.settings
f6752513-bfe8-4eff-8638-048426a4f922-52,135b6097-4de6-40a9-b90b-40114a31b9c4,1364955078,com.android.vending.AssetBrowserActivity,com.android.vending,70,4,1,com.google.android.finsky.activities.MainActivity,com.android.vending
f6752513-bfe8-4eff-8638-048426a4f922-52,135b6097-4de6-40a9-b90b-40114a31b9c4,1364955078,com.google.android.gm.GmailActivity,com.google.android.gm,82,1,0,com.google.android.gm.GmailActivity,com.google.android.gm
f6752513-bfe8-4eff-8638-048426a4f922-52,135b6097-4de6-40a9-b90b-40114a31b9c4,1364955078,com.ookla.speedtest.activities.SpeedtestTabActivity,org.zwanoo.android.speedtest,80,1,0,com.ookla.speedtest.activities.SpeedtestTabActivity,org.zwanoo.android.speedtest
f6752513-bfe8-4eff-8638-048426a4f922-52,135b6097-4de6-40a9-b90b-40114a31b9c4,1364955078,com.android.systemui.recent.RecentsActivity,com.android.systemui,84,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
f6752513-bfe8-4eff-8638-048426a4f922-52,135b6097-4de6-40a9-b90b-40114a31b9c4,1364955078,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp,81,1,1,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp
f6752513-bfe8-4eff-8638-048426a4f922-52,135b6097-4de6-40a9-b90b-40114a31b9c4,1364955078,com.android.mms.ui.ConversationList,com.android.mms,78,1,0,com.android.mms.ui.ConversationList,com.android.mms
f6752513-bfe8-4eff-8638-048426a4f922-52,135b6097-4de6-40a9-b90b-40114a31b9c4,1364955078,com.android.settings.Settings,com.android.settings,76,2,2,com.android.settings.SubSettings,com.android.settings
f6752513-bfe8-4eff-8638-048426a4f922-52,135b6097-4de6-40a9-b90b-40114a31b9c4,1364955078,com.google.android.talk.SigningInActivity,com.google.android.talk,72,1,0,com.google.android.talk.SigningInActivity,com.google.android.talk
f6752513-bfe8-4eff-8638-048426a4f922-52,135b6097-4de6-40a9-b90b-40114a31b9c4,1364955078,com.android.settings.Settings$BluetoothSettingsActivity,com.android.settings,41,1,0,com.android.settings.Settings$BluetoothSettingsActivity,com.android.settings
f6752513-bfe8-4eff-8638-048426a4f922-52,135b6097-4de6-40a9-b90b-40114a31b9c4,1364955078,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,37,1,0,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
f6752513-bfe8-4eff-8638-048426a4f922-52,135b6097-4de6-40a9-b90b-40114a31b9c4,1364955078,com.android.calculator2.Calculator,com.android.calculator2,36,1,0,com.android.calculator2.Calculator,com.android.calculator2
f6752513-bfe8-4eff-8638-048426a4f922-52,135b6097-4de6-40a9-b90b-40114a31b9c4,1364955078,org.bewellapp.dashBoardActivity,org.bewellapp,10,1,0,org.bewellapp.dashBoardActivity,org.bewellapp
f6752513-bfe8-4eff-8638-048426a4f922-52,135b6097-4de6-40a9-b90b-40114a31b9c4,1364955078,com.android.contacts.activities.DialtactsActivity,com.android.contacts,25,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
f6752513-bfe8-4eff-8638-048426a4f922-141,135b6097-4de6-40a9-b90b-40114a31b9c4,1364956278,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,68,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
f6752513-bfe8-4eff-8638-048426a4f922-141,135b6097-4de6-40a9-b90b-40114a31b9c4,1364956278,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
f6752513-bfe8-4eff-8638-048426a4f922-141,135b6097-4de6-40a9-b90b-40114a31b9c4,1364956278,com.google.android.apps.chrome.Main,com.android.chrome,83,1,1,com.google.android.apps.chrome.Main,com.android.chrome
f6752513-bfe8-4eff-8638-048426a4f922-141,135b6097-4de6-40a9-b90b-40114a31b9c4,1364956278,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,87,1,1,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
f6752513-bfe8-4eff-8638-048426a4f922-141,135b6097-4de6-40a9-b90b-40114a31b9c4,1364956278,com.android.settings.Settings$PowerUsageSummaryActivity,com.android.settings,86,1,1,com.android.settings.Settings$PowerUsageSummaryActivity,com.android.settings
f6752513-bfe8-4eff-8638-048426a4f922-141,135b6097-4de6-40a9-b90b-40114a31b9c4,1364956278,com.android.vending.AssetBrowserActivity,com.android.vending,70,4,1,com.google.android.finsky.activities.MainActivity,com.android.vending
f6752513-bfe8-4eff-8638-048426a4f922-141,135b6097-4de6-40a9-b90b-40114a31b9c4,1364956278,com.google.android.gm.GmailActivity,com.google.android.gm,82,1,0,com.google.android.gm.GmailActivity,com.google.android.gm
f6752513-bfe8-4eff-8638-048426a4f922-141,135b6097-4de6-40a9-b90b-40114a31b9c4,1364956278,com.ookla.speedtest.activities.SpeedtestTabActivity,org.zwanoo.android.speedtest,80,1,0,com.ookla.speedtest.activities.SpeedtestTabActivity,org.zwanoo.android.speedtest
f6752513-bfe8-4eff-8638-048426a4f922-141,135b6097-4de6-40a9-b90b-40114a31b9c4,1364956278,com.android.systemui.recent.RecentsActivity,com.android.systemui,84,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
f6752513-bfe8-4eff-8638-048426a4f922-141,135b6097-4de6-40a9-b90b-40114a31b9c4,1364956278,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp,81,1,1,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp
f6752513-bfe8-4eff-8638-048426a4f922-141,135b6097-4de6-40a9-b90b-40114a31b9c4,1364956278,com.android.mms.ui.ConversationList,com.android.mms,78,1,0,com.android.mms.ui.ConversationList,com.android.mms
f6752513-bfe8-4eff-8638-048426a4f922-141,135b6097-4de6-40a9-b90b-40114a31b9c4,1364956278,com.android.settings.Settings,com.android.settings,76,2,2,com.android.settings.SubSettings,com.android.settings
f6752513-bfe8-4eff-8638-048426a4f922-141,135b6097-4de6-40a9-b90b-40114a31b9c4,1364956278,com.google.android.talk.SigningInActivity,com.google.android.talk,72,1,0,com.google.android.talk.SigningInActivity,com.google.android.talk
f6752513-bfe8-4eff-8638-048426a4f922-141,135b6097-4de6-40a9-b90b-40114a31b9c4,1364956278,com.android.settings.Settings$BluetoothSettingsActivity,com.android.settings,41,1,0,com.android.settings.Settings$BluetoothSettingsActivity,com.android.settings
f6752513-bfe8-4eff-8638-048426a4f922-141,135b6097-4de6-40a9-b90b-40114a31b9c4,1364956278,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,37,1,0,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
f6752513-bfe8-4eff-8638-048426a4f922-141,135b6097-4de6-40a9-b90b-40114a31b9c4,1364956278,com.android.calculator2.Calculator,com.android.calculator2,36,1,0,com.android.calculator2.Calculator,com.android.calculator2
f6752513-bfe8-4eff-8638-048426a4f922-141,135b6097-4de6-40a9-b90b-40114a31b9c4,1364956278,org.bewellapp.dashBoardActivity,org.bewellapp,10,1,0,org.bewellapp.dashBoardActivity,org.bewellapp
f6752513-bfe8-4eff-8638-048426a4f922-141,135b6097-4de6-40a9-b90b-40114a31b9c4,1364956278,com.android.contacts.activities.DialtactsActivity,com.android.contacts,25,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
99183e3d-e45f-403f-a1b9-63162fe19f66-59,135b6097-4de6-40a9-b90b-40114a31b9c4,1364957478,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,68,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
99183e3d-e45f-403f-a1b9-63162fe19f66-59,135b6097-4de6-40a9-b90b-40114a31b9c4,1364957478,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
99183e3d-e45f-403f-a1b9-63162fe19f66-59,135b6097-4de6-40a9-b90b-40114a31b9c4,1364957478,com.google.android.apps.chrome.Main,com.android.chrome,83,1,1,com.google.android.apps.chrome.Main,com.android.chrome
99183e3d-e45f-403f-a1b9-63162fe19f66-59,135b6097-4de6-40a9-b90b-40114a31b9c4,1364957478,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,87,1,1,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
99183e3d-e45f-403f-a1b9-63162fe19f66-59,135b6097-4de6-40a9-b90b-40114a31b9c4,1364957478,com.android.settings.Settings$PowerUsageSummaryActivity,com.android.settings,86,1,1,com.android.settings.Settings$PowerUsageSummaryActivity,com.android.settings
99183e3d-e45f-403f-a1b9-63162fe19f66-59,135b6097-4de6-40a9-b90b-40114a31b9c4,1364957478,com.android.vending.AssetBrowserActivity,com.android.vending,70,4,1,com.google.android.finsky.activities.MainActivity,com.android.vending
99183e3d-e45f-403f-a1b9-63162fe19f66-59,135b6097-4de6-40a9-b90b-40114a31b9c4,1364957478,com.google.android.gm.GmailActivity,com.google.android.gm,82,1,0,com.google.android.gm.GmailActivity,com.google.android.gm
99183e3d-e45f-403f-a1b9-63162fe19f66-59,135b6097-4de6-40a9-b90b-40114a31b9c4,1364957478,com.ookla.speedtest.activities.SpeedtestTabActivity,org.zwanoo.android.speedtest,80,1,0,com.ookla.speedtest.activities.SpeedtestTabActivity,org.zwanoo.android.speedtest
99183e3d-e45f-403f-a1b9-63162fe19f66-59,135b6097-4de6-40a9-b90b-40114a31b9c4,1364957478,com.android.systemui.recent.RecentsActivity,com.android.systemui,84,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
99183e3d-e45f-403f-a1b9-63162fe19f66-59,135b6097-4de6-40a9-b90b-40114a31b9c4,1364957478,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp,81,1,1,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp
99183e3d-e45f-403f-a1b9-63162fe19f66-59,135b6097-4de6-40a9-b90b-40114a31b9c4,1364957478,com.android.mms.ui.ConversationList,com.android.mms,78,1,0,com.android.mms.ui.ConversationList,com.android.mms
99183e3d-e45f-403f-a1b9-63162fe19f66-59,135b6097-4de6-40a9-b90b-40114a31b9c4,1364957478,com.android.settings.Settings,com.android.settings,76,2,2,com.android.settings.SubSettings,com.android.settings
99183e3d-e45f-403f-a1b9-63162fe19f66-59,135b6097-4de6-40a9-b90b-40114a31b9c4,1364957478,com.google.android.talk.SigningInActivity,com.google.android.talk,72,1,0,com.google.android.talk.SigningInActivity,com.google.android.talk
99183e3d-e45f-403f-a1b9-63162fe19f66-59,135b6097-4de6-40a9-b90b-40114a31b9c4,1364957478,com.android.settings.Settings$BluetoothSettingsActivity,com.android.settings,41,1,0,com.android.settings.Settings$BluetoothSettingsActivity,com.android.settings
99183e3d-e45f-403f-a1b9-63162fe19f66-59,135b6097-4de6-40a9-b90b-40114a31b9c4,1364957478,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,37,1,0,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
99183e3d-e45f-403f-a1b9-63162fe19f66-59,135b6097-4de6-40a9-b90b-40114a31b9c4,1364957478,com.android.calculator2.Calculator,com.android.calculator2,36,1,0,com.android.calculator2.Calculator,com.android.calculator2
99183e3d-e45f-403f-a1b9-63162fe19f66-59,135b6097-4de6-40a9-b90b-40114a31b9c4,1364957478,org.bewellapp.dashBoardActivity,org.bewellapp,10,1,0,org.bewellapp.dashBoardActivity,org.bewellapp
99183e3d-e45f-403f-a1b9-63162fe19f66-59,135b6097-4de6-40a9-b90b-40114a31b9c4,1364957478,com.android.contacts.activities.DialtactsActivity,com.android.contacts,25,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
c71098ed-6d28-4e26-83bf-ad5458282b27-55,135b6097-4de6-40a9-b90b-40114a31b9c4,1364958678,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,68,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
c71098ed-6d28-4e26-83bf-ad5458282b27-55,135b6097-4de6-40a9-b90b-40114a31b9c4,1364958678,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
c71098ed-6d28-4e26-83bf-ad5458282b27-55,135b6097-4de6-40a9-b90b-40114a31b9c4,1364958678,com.google.android.apps.chrome.Main,com.android.chrome,83,1,1,com.google.android.apps.chrome.Main,com.android.chrome
c71098ed-6d28-4e26-83bf-ad5458282b27-55,135b6097-4de6-40a9-b90b-40114a31b9c4,1364958678,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,87,1,1,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
c71098ed-6d28-4e26-83bf-ad5458282b27-55,135b6097-4de6-40a9-b90b-40114a31b9c4,1364958678,com.android.settings.Settings$PowerUsageSummaryActivity,com.android.settings,86,1,1,com.android.settings.Settings$PowerUsageSummaryActivity,com.android.settings
c71098ed-6d28-4e26-83bf-ad5458282b27-55,135b6097-4de6-40a9-b90b-40114a31b9c4,1364958678,com.android.vending.AssetBrowserActivity,com.android.vending,70,4,1,com.google.android.finsky.activities.MainActivity,com.android.vending
c71098ed-6d28-4e26-83bf-ad5458282b27-55,135b6097-4de6-40a9-b90b-40114a31b9c4,1364958678,com.google.android.gm.GmailActivity,com.google.android.gm,82,1,0,com.google.android.gm.GmailActivity,com.google.android.gm
c71098ed-6d28-4e26-83bf-ad5458282b27-55,135b6097-4de6-40a9-b90b-40114a31b9c4,1364958678,com.ookla.speedtest.activities.SpeedtestTabActivity,org.zwanoo.android.speedtest,80,1,0,com.ookla.speedtest.activities.SpeedtestTabActivity,org.zwanoo.android.speedtest
c71098ed-6d28-4e26-83bf-ad5458282b27-55,135b6097-4de6-40a9-b90b-40114a31b9c4,1364958678,com.android.systemui.recent.RecentsActivity,com.android.systemui,84,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
c71098ed-6d28-4e26-83bf-ad5458282b27-55,135b6097-4de6-40a9-b90b-40114a31b9c4,1364958678,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp,81,1,1,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp
c71098ed-6d28-4e26-83bf-ad5458282b27-55,135b6097-4de6-40a9-b90b-40114a31b9c4,1364958678,com.android.mms.ui.ConversationList,com.android.mms,78,1,0,com.android.mms.ui.ConversationList,com.android.mms
c71098ed-6d28-4e26-83bf-ad5458282b27-55,135b6097-4de6-40a9-b90b-40114a31b9c4,1364958678,com.android.settings.Settings,com.android.settings,76,2,2,com.android.settings.SubSettings,com.android.settings
c71098ed-6d28-4e26-83bf-ad5458282b27-55,135b6097-4de6-40a9-b90b-40114a31b9c4,1364958678,com.google.android.talk.SigningInActivity,com.google.android.talk,72,1,0,com.google.android.talk.SigningInActivity,com.google.android.talk
c71098ed-6d28-4e26-83bf-ad5458282b27-55,135b6097-4de6-40a9-b90b-40114a31b9c4,1364958678,com.android.settings.Settings$BluetoothSettingsActivity,com.android.settings,41,1,0,com.android.settings.Settings$BluetoothSettingsActivity,com.android.settings
c71098ed-6d28-4e26-83bf-ad5458282b27-55,135b6097-4de6-40a9-b90b-40114a31b9c4,1364958678,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,37,1,0,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
c71098ed-6d28-4e26-83bf-ad5458282b27-55,135b6097-4de6-40a9-b90b-40114a31b9c4,1364958678,com.android.calculator2.Calculator,com.android.calculator2,36,1,0,com.android.calculator2.Calculator,com.android.calculator2
c71098ed-6d28-4e26-83bf-ad5458282b27-55,135b6097-4de6-40a9-b90b-40114a31b9c4,1364958678,org.bewellapp.dashBoardActivity,org.bewellapp,10,1,0,org.bewellapp.dashBoardActivity,org.bewellapp
c71098ed-6d28-4e26-83bf-ad5458282b27-55,135b6097-4de6-40a9-b90b-40114a31b9c4,1364958678,com.android.contacts.activities.DialtactsActivity,com.android.contacts,25,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
c71098ed-6d28-4e26-83bf-ad5458282b27-130,135b6097-4de6-40a9-b90b-40114a31b9c4,1364959878,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,68,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
c71098ed-6d28-4e26-83bf-ad5458282b27-130,135b6097-4de6-40a9-b90b-40114a31b9c4,1364959878,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
c71098ed-6d28-4e26-83bf-ad5458282b27-130,135b6097-4de6-40a9-b90b-40114a31b9c4,1364959878,com.google.android.apps.chrome.Main,com.android.chrome,83,1,1,com.google.android.apps.chrome.Main,com.android.chrome
c71098ed-6d28-4e26-83bf-ad5458282b27-130,135b6097-4de6-40a9-b90b-40114a31b9c4,1364959878,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,87,1,1,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
c71098ed-6d28-4e26-83bf-ad5458282b27-130,135b6097-4de6-40a9-b90b-40114a31b9c4,1364959878,com.android.settings.Settings$PowerUsageSummaryActivity,com.android.settings,86,1,1,com.android.settings.Settings$PowerUsageSummaryActivity,com.android.settings
c71098ed-6d28-4e26-83bf-ad5458282b27-130,135b6097-4de6-40a9-b90b-40114a31b9c4,1364959878,com.android.vending.AssetBrowserActivity,com.android.vending,70,4,1,com.google.android.finsky.activities.MainActivity,com.android.vending
c71098ed-6d28-4e26-83bf-ad5458282b27-130,135b6097-4de6-40a9-b90b-40114a31b9c4,1364959878,com.google.android.gm.GmailActivity,com.google.android.gm,82,1,0,com.google.android.gm.GmailActivity,com.google.android.gm
c71098ed-6d28-4e26-83bf-ad5458282b27-130,135b6097-4de6-40a9-b90b-40114a31b9c4,1364959878,com.ookla.speedtest.activities.SpeedtestTabActivity,org.zwanoo.android.speedtest,80,1,0,com.ookla.speedtest.activities.SpeedtestTabActivity,org.zwanoo.android.speedtest
c71098ed-6d28-4e26-83bf-ad5458282b27-130,135b6097-4de6-40a9-b90b-40114a31b9c4,1364959878,com.android.systemui.recent.RecentsActivity,com.android.systemui,84,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
c71098ed-6d28-4e26-83bf-ad5458282b27-130,135b6097-4de6-40a9-b90b-40114a31b9c4,1364959878,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp,81,1,1,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp
c71098ed-6d28-4e26-83bf-ad5458282b27-130,135b6097-4de6-40a9-b90b-40114a31b9c4,1364959878,com.android.mms.ui.ConversationList,com.android.mms,78,1,0,com.android.mms.ui.ConversationList,com.android.mms
c71098ed-6d28-4e26-83bf-ad5458282b27-130,135b6097-4de6-40a9-b90b-40114a31b9c4,1364959878,com.android.settings.Settings,com.android.settings,76,2,2,com.android.settings.SubSettings,com.android.settings
c71098ed-6d28-4e26-83bf-ad5458282b27-130,135b6097-4de6-40a9-b90b-40114a31b9c4,1364959878,com.google.android.talk.SigningInActivity,com.google.android.talk,72,1,0,com.google.android.talk.SigningInActivity,com.google.android.talk
c71098ed-6d28-4e26-83bf-ad5458282b27-130,135b6097-4de6-40a9-b90b-40114a31b9c4,1364959878,com.android.settings.Settings$BluetoothSettingsActivity,com.android.settings,41,1,0,com.android.settings.Settings$BluetoothSettingsActivity,com.android.settings
c71098ed-6d28-4e26-83bf-ad5458282b27-130,135b6097-4de6-40a9-b90b-40114a31b9c4,1364959878,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,37,1,0,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
c71098ed-6d28-4e26-83bf-ad5458282b27-130,135b6097-4de6-40a9-b90b-40114a31b9c4,1364959878,com.android.calculator2.Calculator,com.android.calculator2,36,1,0,com.android.calculator2.Calculator,com.android.calculator2
c71098ed-6d28-4e26-83bf-ad5458282b27-130,135b6097-4de6-40a9-b90b-40114a31b9c4,1364959878,org.bewellapp.dashBoardActivity,org.bewellapp,10,1,0,org.bewellapp.dashBoardActivity,org.bewellapp
c71098ed-6d28-4e26-83bf-ad5458282b27-130,135b6097-4de6-40a9-b90b-40114a31b9c4,1364959878,com.android.contacts.activities.DialtactsActivity,com.android.contacts,25,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
96e67e0d-936e-4538-97d3-5aece51963bd-72,135b6097-4de6-40a9-b90b-40114a31b9c4,1364961078,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,68,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
96e67e0d-936e-4538-97d3-5aece51963bd-72,135b6097-4de6-40a9-b90b-40114a31b9c4,1364961078,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
96e67e0d-936e-4538-97d3-5aece51963bd-72,135b6097-4de6-40a9-b90b-40114a31b9c4,1364961078,com.google.android.apps.chrome.Main,com.android.chrome,83,1,1,com.google.android.apps.chrome.Main,com.android.chrome
96e67e0d-936e-4538-97d3-5aece51963bd-72,135b6097-4de6-40a9-b90b-40114a31b9c4,1364961078,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,87,1,1,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
96e67e0d-936e-4538-97d3-5aece51963bd-72,135b6097-4de6-40a9-b90b-40114a31b9c4,1364961078,com.android.settings.Settings$PowerUsageSummaryActivity,com.android.settings,86,1,1,com.android.settings.Settings$PowerUsageSummaryActivity,com.android.settings
