id,device,timestamp,RUNNING_TASKS_baseActivity_mClass,RUNNING_TASKS_baseActivity_mPackage,RUNNING_TASKS_id,RUNNING_TASKS_numActivities,RUNNING_TASKS_numRunning,RUNNING_TASKS_topActivity_mClass,RUNNING_TASKS_topActivity_mPackage
0ec8bdaf-806f-44d2-b061-cc73adeb46c8-86,63d89da2-26cf-46f0-a204-9bcaac81716d,1365678080,com.google.android.apps.paco.PAM,com.google.android.apps.paco,54,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
0ec8bdaf-806f-44d2-b061-cc73adeb46c8-86,63d89da2-26cf-46f0-a204-9bcaac81716d,1365678080,com.gvoip.ui.TabLayoutActivity,com.snrblabs.grooveip,57,1,1,com.gvoip.ui.TabLayoutActivity,com.snrblabs.grooveip
0ec8bdaf-806f-44d2-b061-cc73adeb46c8-86,63d89da2-26cf-46f0-a204-9bcaac81716d,1365678080,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
0ec8bdaf-806f-44d2-b061-cc73adeb46c8-86,63d89da2-26cf-46f0-a204-9bcaac81716d,1365678080,com.umibouzu.jed.MenuActivity,com.umibouzu.jed,56,3,3,com.umibouzu.jed.EntryActivity,com.umibouzu.jed
0ec8bdaf-806f-44d2-b061-cc73adeb46c8-86,63d89da2-26cf-46f0-a204-9bcaac81716d,1365678080,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,55,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
0ec8bdaf-806f-44d2-b061-cc73adeb46c8-86,63d89da2-26cf-46f0-a204-9bcaac81716d,1365678080,com.android.systemui.recent.RecentsActivity,com.android.systemui,25,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
0ec8bdaf-806f-44d2-b061-cc73adeb46c8-86,63d89da2-26cf-46f0-a204-9bcaac81716d,1365678080,com.android.deskclock.DeskClock,com.google.android.deskclock,51,1,1,com.android.deskclock.DeskClock,com.google.android.deskclock
0ec8bdaf-806f-44d2-b061-cc73adeb46c8-86,63d89da2-26cf-46f0-a204-9bcaac81716d,1365678080,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp,7,1,1,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp
d1e42f86-7aa5-40c1-bc37-ad032748523e-26,63d89da2-26cf-46f0-a204-9bcaac81716d,1365669680,com.google.android.apps.paco.PAM,com.google.android.apps.paco,54,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
d1e42f86-7aa5-40c1-bc37-ad032748523e-26,63d89da2-26cf-46f0-a204-9bcaac81716d,1365669680,com.gvoip.ui.TabLayoutActivity,com.snrblabs.grooveip,57,1,1,com.gvoip.ui.TabLayoutActivity,com.snrblabs.grooveip
d1e42f86-7aa5-40c1-bc37-ad032748523e-26,63d89da2-26cf-46f0-a204-9bcaac81716d,1365669680,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
d1e42f86-7aa5-40c1-bc37-ad032748523e-26,63d89da2-26cf-46f0-a204-9bcaac81716d,1365669680,com.umibouzu.jed.MenuActivity,com.umibouzu.jed,56,3,3,com.umibouzu.jed.EntryActivity,com.umibouzu.jed
d1e42f86-7aa5-40c1-bc37-ad032748523e-26,63d89da2-26cf-46f0-a204-9bcaac81716d,1365669680,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,55,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
d1e42f86-7aa5-40c1-bc37-ad032748523e-26,63d89da2-26cf-46f0-a204-9bcaac81716d,1365669680,com.android.systemui.recent.RecentsActivity,com.android.systemui,25,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
d1e42f86-7aa5-40c1-bc37-ad032748523e-26,63d89da2-26cf-46f0-a204-9bcaac81716d,1365669680,com.android.deskclock.DeskClock,com.google.android.deskclock,51,1,1,com.android.deskclock.DeskClock,com.google.android.deskclock
d1e42f86-7aa5-40c1-bc37-ad032748523e-26,63d89da2-26cf-46f0-a204-9bcaac81716d,1365669680,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp,7,1,1,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp
d1e42f86-7aa5-40c1-bc37-ad032748523e-95,63d89da2-26cf-46f0-a204-9bcaac81716d,1365670880,com.google.android.apps.paco.PAM,com.google.android.apps.paco,54,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
d1e42f86-7aa5-40c1-bc37-ad032748523e-95,63d89da2-26cf-46f0-a204-9bcaac81716d,1365670880,com.gvoip.ui.TabLayoutActivity,com.snrblabs.grooveip,57,1,1,com.gvoip.ui.TabLayoutActivity,com.snrblabs.grooveip
d1e42f86-7aa5-40c1-bc37-ad032748523e-95,63d89da2-26cf-46f0-a204-9bcaac81716d,1365670880,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
d1e42f86-7aa5-40c1-bc37-ad032748523e-95,63d89da2-26cf-46f0-a204-9bcaac81716d,1365670880,com.umibouzu.jed.MenuActivity,com.umibouzu.jed,56,3,3,com.umibouzu.jed.EntryActivity,com.umibouzu.jed
d1e42f86-7aa5-40c1-bc37-ad032748523e-95,63d89da2-26cf-46f0-a204-9bcaac81716d,1365670880,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,55,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
d1e42f86-7aa5-40c1-bc37-ad032748523e-95,63d89da2-26cf-46f0-a204-9bcaac81716d,1365670880,com.android.systemui.recent.RecentsActivity,com.android.systemui,25,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
d1e42f86-7aa5-40c1-bc37-ad032748523e-95,63d89da2-26cf-46f0-a204-9bcaac81716d,1365670880,com.android.deskclock.DeskClock,com.google.android.deskclock,51,1,1,com.android.deskclock.DeskClock,com.google.android.deskclock
d1e42f86-7aa5-40c1-bc37-ad032748523e-95,63d89da2-26cf-46f0-a204-9bcaac81716d,1365670880,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp,7,1,1,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp
ca3e9d45-e25c-483c-a122-ed38662e97ba-42,63d89da2-26cf-46f0-a204-9bcaac81716d,1365608480,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
ca3e9d45-e25c-483c-a122-ed38662e97ba-42,63d89da2-26cf-46f0-a204-9bcaac81716d,1365608480,com.google.android.apps.paco.PAM,com.google.android.apps.paco,54,2,2,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
ca3e9d45-e25c-483c-a122-ed38662e97ba-42,63d89da2-26cf-46f0-a204-9bcaac81716d,1365608480,com.android.systemui.recent.RecentsActivity,com.android.systemui,25,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
ca3e9d45-e25c-483c-a122-ed38662e97ba-42,63d89da2-26cf-46f0-a204-9bcaac81716d,1365608480,com.android.deskclock.DeskClock,com.google.android.deskclock,51,1,1,com.android.deskclock.DeskClock,com.google.android.deskclock
ca3e9d45-e25c-483c-a122-ed38662e97ba-42,63d89da2-26cf-46f0-a204-9bcaac81716d,1365608480,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp,7,1,1,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp
ca3e9d45-e25c-483c-a122-ed38662e97ba-195,63d89da2-26cf-46f0-a204-9bcaac81716d,1365609680,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
ca3e9d45-e25c-483c-a122-ed38662e97ba-195,63d89da2-26cf-46f0-a204-9bcaac81716d,1365609680,com.google.android.apps.paco.PAM,com.google.android.apps.paco,54,2,2,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
ca3e9d45-e25c-483c-a122-ed38662e97ba-195,63d89da2-26cf-46f0-a204-9bcaac81716d,1365609680,com.android.systemui.recent.RecentsActivity,com.android.systemui,25,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
ca3e9d45-e25c-483c-a122-ed38662e97ba-195,63d89da2-26cf-46f0-a204-9bcaac81716d,1365609680,com.android.deskclock.DeskClock,com.google.android.deskclock,51,1,1,com.android.deskclock.DeskClock,com.google.android.deskclock
ca3e9d45-e25c-483c-a122-ed38662e97ba-195,63d89da2-26cf-46f0-a204-9bcaac81716d,1365609680,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp,7,1,1,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp
83616eae-a714-4bd2-bcc2-a1054ac4daa3-49,63d89da2-26cf-46f0-a204-9bcaac81716d,1365607280,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
83616eae-a714-4bd2-bcc2-a1054ac4daa3-49,63d89da2-26cf-46f0-a204-9bcaac81716d,1365607280,com.google.android.apps.paco.PAM,com.google.android.apps.paco,54,2,2,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
83616eae-a714-4bd2-bcc2-a1054ac4daa3-49,63d89da2-26cf-46f0-a204-9bcaac81716d,1365607280,com.android.systemui.recent.RecentsActivity,com.android.systemui,25,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
83616eae-a714-4bd2-bcc2-a1054ac4daa3-49,63d89da2-26cf-46f0-a204-9bcaac81716d,1365607280,com.android.deskclock.DeskClock,com.google.android.deskclock,51,1,1,com.android.deskclock.DeskClock,com.google.android.deskclock
83616eae-a714-4bd2-bcc2-a1054ac4daa3-49,63d89da2-26cf-46f0-a204-9bcaac81716d,1365607280,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp,7,1,1,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp
932880f7-a767-417e-9f87-9236cc189906-39,63d89da2-26cf-46f0-a204-9bcaac81716d,1365651680,com.google.android.apps.paco.PAM,com.google.android.apps.paco,54,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
932880f7-a767-417e-9f87-9236cc189906-39,63d89da2-26cf-46f0-a204-9bcaac81716d,1365651680,com.gvoip.ui.TabLayoutActivity,com.snrblabs.grooveip,57,1,1,com.gvoip.ui.TabLayoutActivity,com.snrblabs.grooveip
932880f7-a767-417e-9f87-9236cc189906-39,63d89da2-26cf-46f0-a204-9bcaac81716d,1365651680,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
932880f7-a767-417e-9f87-9236cc189906-39,63d89da2-26cf-46f0-a204-9bcaac81716d,1365651680,com.umibouzu.jed.MenuActivity,com.umibouzu.jed,56,3,3,com.umibouzu.jed.EntryActivity,com.umibouzu.jed
932880f7-a767-417e-9f87-9236cc189906-39,63d89da2-26cf-46f0-a204-9bcaac81716d,1365651680,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,55,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
932880f7-a767-417e-9f87-9236cc189906-39,63d89da2-26cf-46f0-a204-9bcaac81716d,1365651680,com.android.systemui.recent.RecentsActivity,com.android.systemui,25,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
932880f7-a767-417e-9f87-9236cc189906-39,63d89da2-26cf-46f0-a204-9bcaac81716d,1365651680,com.android.deskclock.DeskClock,com.google.android.deskclock,51,1,1,com.android.deskclock.DeskClock,com.google.android.deskclock
932880f7-a767-417e-9f87-9236cc189906-39,63d89da2-26cf-46f0-a204-9bcaac81716d,1365651680,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp,7,1,1,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp
932880f7-a767-417e-9f87-9236cc189906-114,63d89da2-26cf-46f0-a204-9bcaac81716d,1365652880,com.google.android.apps.paco.PAM,com.google.android.apps.paco,54,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
932880f7-a767-417e-9f87-9236cc189906-114,63d89da2-26cf-46f0-a204-9bcaac81716d,1365652880,com.gvoip.ui.TabLayoutActivity,com.snrblabs.grooveip,57,1,1,com.gvoip.ui.TabLayoutActivity,com.snrblabs.grooveip
932880f7-a767-417e-9f87-9236cc189906-114,63d89da2-26cf-46f0-a204-9bcaac81716d,1365652880,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
932880f7-a767-417e-9f87-9236cc189906-114,63d89da2-26cf-46f0-a204-9bcaac81716d,1365652880,com.umibouzu.jed.MenuActivity,com.umibouzu.jed,56,3,3,com.umibouzu.jed.EntryActivity,com.umibouzu.jed
932880f7-a767-417e-9f87-9236cc189906-114,63d89da2-26cf-46f0-a204-9bcaac81716d,1365652880,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,55,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
932880f7-a767-417e-9f87-9236cc189906-114,63d89da2-26cf-46f0-a204-9bcaac81716d,1365652880,com.android.systemui.recent.RecentsActivity,com.android.systemui,25,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
932880f7-a767-417e-9f87-9236cc189906-114,63d89da2-26cf-46f0-a204-9bcaac81716d,1365652880,com.android.deskclock.DeskClock,com.google.android.deskclock,51,1,1,com.android.deskclock.DeskClock,com.google.android.deskclock
932880f7-a767-417e-9f87-9236cc189906-114,63d89da2-26cf-46f0-a204-9bcaac81716d,1365652880,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp,7,1,1,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp
3f77d56e-714a-4c26-808b-7a62a8022a86-58,63d89da2-26cf-46f0-a204-9bcaac81716d,1365657680,com.google.android.apps.paco.PAM,com.google.android.apps.paco,54,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
3f77d56e-714a-4c26-808b-7a62a8022a86-58,63d89da2-26cf-46f0-a204-9bcaac81716d,1365657680,com.gvoip.ui.TabLayoutActivity,com.snrblabs.grooveip,57,1,1,com.gvoip.ui.TabLayoutActivity,com.snrblabs.grooveip
3f77d56e-714a-4c26-808b-7a62a8022a86-58,63d89da2-26cf-46f0-a204-9bcaac81716d,1365657680,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
3f77d56e-714a-4c26-808b-7a62a8022a86-58,63d89da2-26cf-46f0-a204-9bcaac81716d,1365657680,com.umibouzu.jed.MenuActivity,com.umibouzu.jed,56,3,3,com.umibouzu.jed.EntryActivity,com.umibouzu.jed
3f77d56e-714a-4c26-808b-7a62a8022a86-58,63d89da2-26cf-46f0-a204-9bcaac81716d,1365657680,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,55,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
3f77d56e-714a-4c26-808b-7a62a8022a86-58,63d89da2-26cf-46f0-a204-9bcaac81716d,1365657680,com.android.systemui.recent.RecentsActivity,com.android.systemui,25,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
3f77d56e-714a-4c26-808b-7a62a8022a86-58,63d89da2-26cf-46f0-a204-9bcaac81716d,1365657680,com.android.deskclock.DeskClock,com.google.android.deskclock,51,1,1,com.android.deskclock.DeskClock,com.google.android.deskclock
3f77d56e-714a-4c26-808b-7a62a8022a86-58,63d89da2-26cf-46f0-a204-9bcaac81716d,1365657680,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp,7,1,1,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp
e80b2335-49c5-4a9e-8f81-457568599670-27,63d89da2-26cf-46f0-a204-9bcaac81716d,1365666080,com.google.android.apps.paco.PAM,com.google.android.apps.paco,54,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
e80b2335-49c5-4a9e-8f81-457568599670-27,63d89da2-26cf-46f0-a204-9bcaac81716d,1365666080,com.gvoip.ui.TabLayoutActivity,com.snrblabs.grooveip,57,1,1,com.gvoip.ui.TabLayoutActivity,com.snrblabs.grooveip
e80b2335-49c5-4a9e-8f81-457568599670-27,63d89da2-26cf-46f0-a204-9bcaac81716d,1365666080,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
e80b2335-49c5-4a9e-8f81-457568599670-27,63d89da2-26cf-46f0-a204-9bcaac81716d,1365666080,com.umibouzu.jed.MenuActivity,com.umibouzu.jed,56,3,3,com.umibouzu.jed.EntryActivity,com.umibouzu.jed
e80b2335-49c5-4a9e-8f81-457568599670-27,63d89da2-26cf-46f0-a204-9bcaac81716d,1365666080,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,55,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
e80b2335-49c5-4a9e-8f81-457568599670-27,63d89da2-26cf-46f0-a204-9bcaac81716d,1365666080,com.android.systemui.recent.RecentsActivity,com.android.systemui,25,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
e80b2335-49c5-4a9e-8f81-457568599670-27,63d89da2-26cf-46f0-a204-9bcaac81716d,1365666080,com.android.deskclock.DeskClock,com.google.android.deskclock,51,1,1,com.android.deskclock.DeskClock,com.google.android.deskclock
e80b2335-49c5-4a9e-8f81-457568599670-27,63d89da2-26cf-46f0-a204-9bcaac81716d,1365666080,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp,7,1,1,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp
e80b2335-49c5-4a9e-8f81-457568599670-92,63d89da2-26cf-46f0-a204-9bcaac81716d,1365667280,com.google.android.apps.paco.PAM,com.google.android.apps.paco,54,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
e80b2335-49c5-4a9e-8f81-457568599670-92,63d89da2-26cf-46f0-a204-9bcaac81716d,1365667280,com.gvoip.ui.TabLayoutActivity,com.snrblabs.grooveip,57,1,1,com.gvoip.ui.TabLayoutActivity,com.snrblabs.grooveip
e80b2335-49c5-4a9e-8f81-457568599670-92,63d89da2-26cf-46f0-a204-9bcaac81716d,1365667280,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
e80b2335-49c5-4a9e-8f81-457568599670-92,63d89da2-26cf-46f0-a204-9bcaac81716d,1365667280,com.umibouzu.jed.MenuActivity,com.umibouzu.jed,56,3,3,com.umibouzu.jed.EntryActivity,com.umibouzu.jed
e80b2335-49c5-4a9e-8f81-457568599670-92,63d89da2-26cf-46f0-a204-9bcaac81716d,1365667280,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,55,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
e80b2335-49c5-4a9e-8f81-457568599670-92,63d89da2-26cf-46f0-a204-9bcaac81716d,1365667280,com.android.systemui.recent.RecentsActivity,com.android.systemui,25,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
e80b2335-49c5-4a9e-8f81-457568599670-92,63d89da2-26cf-46f0-a204-9bcaac81716d,1365667280,com.android.deskclock.DeskClock,com.google.android.deskclock,51,1,1,com.android.deskclock.DeskClock,com.google.android.deskclock
e80b2335-49c5-4a9e-8f81-457568599670-92,63d89da2-26cf-46f0-a204-9bcaac81716d,1365667280,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp,7,1,1,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp
4ae887c1-2f89-4869-9a7b-99702fbe58b3-44,63d89da2-26cf-46f0-a204-9bcaac81716d,1365650480,com.google.android.apps.paco.PAM,com.google.android.apps.paco,54,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
4ae887c1-2f89-4869-9a7b-99702fbe58b3-44,63d89da2-26cf-46f0-a204-9bcaac81716d,1365650480,com.gvoip.ui.TabLayoutActivity,com.snrblabs.grooveip,57,1,1,com.gvoip.ui.TabLayoutActivity,com.snrblabs.grooveip
4ae887c1-2f89-4869-9a7b-99702fbe58b3-44,63d89da2-26cf-46f0-a204-9bcaac81716d,1365650480,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
4ae887c1-2f89-4869-9a7b-99702fbe58b3-44,63d89da2-26cf-46f0-a204-9bcaac81716d,1365650480,com.umibouzu.jed.MenuActivity,com.umibouzu.jed,56,3,3,com.umibouzu.jed.EntryActivity,com.umibouzu.jed
4ae887c1-2f89-4869-9a7b-99702fbe58b3-44,63d89da2-26cf-46f0-a204-9bcaac81716d,1365650480,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,55,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
4ae887c1-2f89-4869-9a7b-99702fbe58b3-44,63d89da2-26cf-46f0-a204-9bcaac81716d,1365650480,com.android.systemui.recent.RecentsActivity,com.android.systemui,25,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
4ae887c1-2f89-4869-9a7b-99702fbe58b3-44,63d89da2-26cf-46f0-a204-9bcaac81716d,1365650480,com.android.deskclock.DeskClock,com.google.android.deskclock,51,1,1,com.android.deskclock.DeskClock,com.google.android.deskclock
4ae887c1-2f89-4869-9a7b-99702fbe58b3-44,63d89da2-26cf-46f0-a204-9bcaac81716d,1365650480,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp,7,1,1,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp
32f0eceb-d2ec-4fd3-a4dc-4de5999cb196-128,63d89da2-26cf-46f0-a204-9bcaac81716d,1365632480,com.google.android.apps.paco.PAM,com.google.android.apps.paco,54,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
32f0eceb-d2ec-4fd3-a4dc-4de5999cb196-128,63d89da2-26cf-46f0-a204-9bcaac81716d,1365632480,com.gvoip.ui.TabLayoutActivity,com.snrblabs.grooveip,57,1,1,com.gvoip.ui.TabLayoutActivity,com.snrblabs.grooveip
32f0eceb-d2ec-4fd3-a4dc-4de5999cb196-128,63d89da2-26cf-46f0-a204-9bcaac81716d,1365632480,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
32f0eceb-d2ec-4fd3-a4dc-4de5999cb196-128,63d89da2-26cf-46f0-a204-9bcaac81716d,1365632480,com.umibouzu.jed.MenuActivity,com.umibouzu.jed,56,3,3,com.umibouzu.jed.EntryActivity,com.umibouzu.jed
32f0eceb-d2ec-4fd3-a4dc-4de5999cb196-128,63d89da2-26cf-46f0-a204-9bcaac81716d,1365632480,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,55,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
32f0eceb-d2ec-4fd3-a4dc-4de5999cb196-128,63d89da2-26cf-46f0-a204-9bcaac81716d,1365632480,com.android.systemui.recent.RecentsActivity,com.android.systemui,25,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
32f0eceb-d2ec-4fd3-a4dc-4de5999cb196-128,63d89da2-26cf-46f0-a204-9bcaac81716d,1365632480,com.android.deskclock.DeskClock,com.google.android.deskclock,51,1,1,com.android.deskclock.DeskClock,com.google.android.deskclock
32f0eceb-d2ec-4fd3-a4dc-4de5999cb196-128,63d89da2-26cf-46f0-a204-9bcaac81716d,1365632480,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp,7,1,1,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp
df953965-617a-43c4-badb-3dd4347573d3-38,63d89da2-26cf-46f0-a204-9bcaac81716d,1365614480,com.umibouzu.jed.MenuActivity,com.umibouzu.jed,56,3,3,com.umibouzu.jed.EntryActivity,com.umibouzu.jed
df953965-617a-43c4-badb-3dd4347573d3-38,63d89da2-26cf-46f0-a204-9bcaac81716d,1365614480,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
df953965-617a-43c4-badb-3dd4347573d3-38,63d89da2-26cf-46f0-a204-9bcaac81716d,1365614480,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,55,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
df953965-617a-43c4-badb-3dd4347573d3-38,63d89da2-26cf-46f0-a204-9bcaac81716d,1365614480,com.google.android.apps.paco.PAM,com.google.android.apps.paco,54,3,2,com.google.android.apps.paco.FindExperimentsActivity,com.google.android.apps.paco
df953965-617a-43c4-badb-3dd4347573d3-38,63d89da2-26cf-46f0-a204-9bcaac81716d,1365614480,com.android.systemui.recent.RecentsActivity,com.android.systemui,25,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
df953965-617a-43c4-badb-3dd4347573d3-38,63d89da2-26cf-46f0-a204-9bcaac81716d,1365614480,com.android.deskclock.DeskClock,com.google.android.deskclock,51,1,1,com.android.deskclock.DeskClock,com.google.android.deskclock
df953965-617a-43c4-badb-3dd4347573d3-38,63d89da2-26cf-46f0-a204-9bcaac81716d,1365614480,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp,7,1,1,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp
a5b5f942-e345-42f4-885f-a1463ca7d13b-21,63d89da2-26cf-46f0-a204-9bcaac81716d,1365612080,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
a5b5f942-e345-42f4-885f-a1463ca7d13b-21,63d89da2-26cf-46f0-a204-9bcaac81716d,1365612080,com.google.android.apps.paco.PAM,com.google.android.apps.paco,54,2,2,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
a5b5f942-e345-42f4-885f-a1463ca7d13b-21,63d89da2-26cf-46f0-a204-9bcaac81716d,1365612080,com.android.systemui.recent.RecentsActivity,com.android.systemui,25,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
a5b5f942-e345-42f4-885f-a1463ca7d13b-21,63d89da2-26cf-46f0-a204-9bcaac81716d,1365612080,com.android.deskclock.DeskClock,com.google.android.deskclock,51,1,1,com.android.deskclock.DeskClock,com.google.android.deskclock
a5b5f942-e345-42f4-885f-a1463ca7d13b-21,63d89da2-26cf-46f0-a204-9bcaac81716d,1365612080,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp,7,1,1,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp
a5b5f942-e345-42f4-885f-a1463ca7d13b-65,63d89da2-26cf-46f0-a204-9bcaac81716d,1365613280,com.google.android.apps.paco.PAM,com.google.android.apps.paco,54,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
a5b5f942-e345-42f4-885f-a1463ca7d13b-65,63d89da2-26cf-46f0-a204-9bcaac81716d,1365613280,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
a5b5f942-e345-42f4-885f-a1463ca7d13b-65,63d89da2-26cf-46f0-a204-9bcaac81716d,1365613280,com.android.systemui.recent.RecentsActivity,com.android.systemui,25,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
a5b5f942-e345-42f4-885f-a1463ca7d13b-65,63d89da2-26cf-46f0-a204-9bcaac81716d,1365613280,com.android.deskclock.DeskClock,com.google.android.deskclock,51,1,1,com.android.deskclock.DeskClock,com.google.android.deskclock
a5b5f942-e345-42f4-885f-a1463ca7d13b-65,63d89da2-26cf-46f0-a204-9bcaac81716d,1365613280,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp,7,1,1,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp
ed71481a-c40b-4ad8-9118-74e0a9ef91fb-85,63d89da2-26cf-46f0-a204-9bcaac81716d,1365624080,com.google.android.apps.paco.PAM,com.google.android.apps.paco,54,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
