id,device,timestamp,RUNNING_TASKS_baseActivity_mClass,RUNNING_TASKS_baseActivity_mPackage,RUNNING_TASKS_id,RUNNING_TASKS_numActivities,RUNNING_TASKS_numRunning,RUNNING_TASKS_topActivity_mClass,RUNNING_TASKS_topActivity_mPackage
d4ca0e20-9842-4d5b-8627-455ac03573b7-80,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365215253,com.android.phone.InCallScreen,com.android.phone,19,1,1,com.android.phone.InCallScreen,com.android.phone
d4ca0e20-9842-4d5b-8627-455ac03573b7-80,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365215253,com.android.contacts.activities.DialtactsActivity,com.android.contacts,195,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
d4ca0e20-9842-4d5b-8627-455ac03573b7-80,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365215253,com.google.android.apps.chrome.Main,com.android.chrome,200,1,1,com.google.android.apps.chrome.Main,com.android.chrome
2f95c116-d8ee-4211-92d4-05344cfe409f-56,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365212853,com.google.android.apps.paco.PAM,com.google.android.apps.paco,201,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
2f95c116-d8ee-4211-92d4-05344cfe409f-56,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365212853,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
2f95c116-d8ee-4211-92d4-05344cfe409f-56,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365212853,com.android.phone.InCallScreen,com.android.phone,19,1,1,com.android.phone.InCallScreen,com.android.phone
2f95c116-d8ee-4211-92d4-05344cfe409f-56,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365212853,com.android.contacts.activities.DialtactsActivity,com.android.contacts,195,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
2f95c116-d8ee-4211-92d4-05344cfe409f-56,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365212853,com.google.android.apps.chrome.Main,com.android.chrome,200,1,1,com.google.android.apps.chrome.Main,com.android.chrome
d5c4a8aa-72be-4f25-a363-5476a5a0b973-141,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365208053,com.google.android.apps.paco.PAM,com.google.android.apps.paco,201,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
d5c4a8aa-72be-4f25-a363-5476a5a0b973-141,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365208053,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
d5c4a8aa-72be-4f25-a363-5476a5a0b973-141,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365208053,com.android.phone.InCallScreen,com.android.phone,19,1,1,com.android.phone.InCallScreen,com.android.phone
d5c4a8aa-72be-4f25-a363-5476a5a0b973-141,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365208053,com.android.contacts.activities.DialtactsActivity,com.android.contacts,195,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
d5c4a8aa-72be-4f25-a363-5476a5a0b973-141,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365208053,com.google.android.apps.chrome.Main,com.android.chrome,200,1,1,com.google.android.apps.chrome.Main,com.android.chrome
f8441d0a-5c0a-44ce-835f-8dfcc74a94bf-33,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365216453,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
f8441d0a-5c0a-44ce-835f-8dfcc74a94bf-33,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365216453,com.android.phone.InCallScreen,com.android.phone,19,1,1,com.android.phone.InCallScreen,com.android.phone
f8441d0a-5c0a-44ce-835f-8dfcc74a94bf-33,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365216453,com.android.contacts.activities.DialtactsActivity,com.android.contacts,195,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
f8441d0a-5c0a-44ce-835f-8dfcc74a94bf-33,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365216453,com.google.android.apps.chrome.Main,com.android.chrome,200,1,1,com.google.android.apps.chrome.Main,com.android.chrome
f8441d0a-5c0a-44ce-835f-8dfcc74a94bf-76,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365217653,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
f8441d0a-5c0a-44ce-835f-8dfcc74a94bf-76,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365217653,com.android.phone.InCallScreen,com.android.phone,19,1,1,com.android.phone.InCallScreen,com.android.phone
f8441d0a-5c0a-44ce-835f-8dfcc74a94bf-76,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365217653,com.android.contacts.activities.DialtactsActivity,com.android.contacts,195,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
f8441d0a-5c0a-44ce-835f-8dfcc74a94bf-76,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365217653,com.google.android.apps.chrome.Main,com.android.chrome,200,1,1,com.google.android.apps.chrome.Main,com.android.chrome
761e0a23-a142-405b-a58c-fe1288bad488-231,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365210453,com.google.android.apps.paco.PAM,com.google.android.apps.paco,201,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
761e0a23-a142-405b-a58c-fe1288bad488-231,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365210453,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
761e0a23-a142-405b-a58c-fe1288bad488-231,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365210453,com.android.phone.InCallScreen,com.android.phone,19,1,1,com.android.phone.InCallScreen,com.android.phone
761e0a23-a142-405b-a58c-fe1288bad488-231,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365210453,com.android.contacts.activities.DialtactsActivity,com.android.contacts,195,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
761e0a23-a142-405b-a58c-fe1288bad488-231,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365210453,com.google.android.apps.chrome.Main,com.android.chrome,200,1,1,com.google.android.apps.chrome.Main,com.android.chrome
66658bb0-0c87-4408-876b-bbc9e695111b-17,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365205653,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
66658bb0-0c87-4408-876b-bbc9e695111b-17,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365205653,com.android.phone.InCallScreen,com.android.phone,19,1,1,com.android.phone.InCallScreen,com.android.phone
66658bb0-0c87-4408-876b-bbc9e695111b-17,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365205653,com.android.contacts.activities.DialtactsActivity,com.android.contacts,195,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
66658bb0-0c87-4408-876b-bbc9e695111b-17,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365205653,com.google.android.apps.chrome.Main,com.android.chrome,200,1,1,com.google.android.apps.chrome.Main,com.android.chrome
66658bb0-0c87-4408-876b-bbc9e695111b-233,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365206853,com.google.android.apps.paco.PAM,com.google.android.apps.paco,201,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
66658bb0-0c87-4408-876b-bbc9e695111b-233,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365206853,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
66658bb0-0c87-4408-876b-bbc9e695111b-233,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365206853,com.android.phone.InCallScreen,com.android.phone,19,1,1,com.android.phone.InCallScreen,com.android.phone
66658bb0-0c87-4408-876b-bbc9e695111b-233,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365206853,com.android.contacts.activities.DialtactsActivity,com.android.contacts,195,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
66658bb0-0c87-4408-876b-bbc9e695111b-233,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365206853,com.google.android.apps.chrome.Main,com.android.chrome,200,1,1,com.google.android.apps.chrome.Main,com.android.chrome
321c6d67-11a3-4b4e-976d-7828a28874b3-74,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365209253,com.google.android.apps.paco.PAM,com.google.android.apps.paco,201,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
321c6d67-11a3-4b4e-976d-7828a28874b3-74,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365209253,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
321c6d67-11a3-4b4e-976d-7828a28874b3-74,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365209253,com.android.phone.InCallScreen,com.android.phone,19,1,1,com.android.phone.InCallScreen,com.android.phone
321c6d67-11a3-4b4e-976d-7828a28874b3-74,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365209253,com.android.contacts.activities.DialtactsActivity,com.android.contacts,195,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
321c6d67-11a3-4b4e-976d-7828a28874b3-74,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365209253,com.google.android.apps.chrome.Main,com.android.chrome,200,1,1,com.google.android.apps.chrome.Main,com.android.chrome
b98fed98-c23c-4000-b452-c1af3a310a04-19,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365218853,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
b98fed98-c23c-4000-b452-c1af3a310a04-19,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365218853,com.android.phone.InCallScreen,com.android.phone,19,1,1,com.android.phone.InCallScreen,com.android.phone
b98fed98-c23c-4000-b452-c1af3a310a04-19,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365218853,com.android.contacts.activities.DialtactsActivity,com.android.contacts,195,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
b98fed98-c23c-4000-b452-c1af3a310a04-19,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365218853,com.google.android.apps.chrome.Main,com.android.chrome,200,1,1,com.google.android.apps.chrome.Main,com.android.chrome
b98fed98-c23c-4000-b452-c1af3a310a04-56,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365220053,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
b98fed98-c23c-4000-b452-c1af3a310a04-56,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365220053,com.android.phone.InCallScreen,com.android.phone,19,1,1,com.android.phone.InCallScreen,com.android.phone
b98fed98-c23c-4000-b452-c1af3a310a04-56,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365220053,com.android.contacts.activities.DialtactsActivity,com.android.contacts,195,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
b98fed98-c23c-4000-b452-c1af3a310a04-56,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365220053,com.google.android.apps.chrome.Main,com.android.chrome,200,1,1,com.google.android.apps.chrome.Main,com.android.chrome
8fa0dc96-096e-49d4-8c24-ef4d42b2c675-38,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365224853,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
8fa0dc96-096e-49d4-8c24-ef4d42b2c675-38,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365224853,com.android.systemui.recent.RecentsActivity,com.android.systemui,207,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
8fa0dc96-096e-49d4-8c24-ef4d42b2c675-38,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365224853,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,206,1,1,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
8fa0dc96-096e-49d4-8c24-ef4d42b2c675-38,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365224853,com.android.phone.InCallScreen,com.android.phone,19,1,1,com.android.phone.InCallScreen,com.android.phone
8fa0dc96-096e-49d4-8c24-ef4d42b2c675-38,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365224853,com.android.contacts.activities.DialtactsActivity,com.android.contacts,195,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
8fa0dc96-096e-49d4-8c24-ef4d42b2c675-38,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365224853,com.google.android.apps.chrome.Main,com.android.chrome,200,1,1,com.google.android.apps.chrome.Main,com.android.chrome
8fa0dc96-096e-49d4-8c24-ef4d42b2c675-80,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365226053,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
8fa0dc96-096e-49d4-8c24-ef4d42b2c675-80,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365226053,com.android.systemui.recent.RecentsActivity,com.android.systemui,207,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
8fa0dc96-096e-49d4-8c24-ef4d42b2c675-80,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365226053,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,206,1,1,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
8fa0dc96-096e-49d4-8c24-ef4d42b2c675-80,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365226053,com.android.phone.InCallScreen,com.android.phone,19,1,1,com.android.phone.InCallScreen,com.android.phone
8fa0dc96-096e-49d4-8c24-ef4d42b2c675-80,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365226053,com.android.contacts.activities.DialtactsActivity,com.android.contacts,195,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
8fa0dc96-096e-49d4-8c24-ef4d42b2c675-80,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365226053,com.google.android.apps.chrome.Main,com.android.chrome,200,1,1,com.google.android.apps.chrome.Main,com.android.chrome
7b5ff008-a621-41a3-aeb6-7d45b1a1c846-34,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365227253,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
7b5ff008-a621-41a3-aeb6-7d45b1a1c846-34,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365227253,com.android.systemui.recent.RecentsActivity,com.android.systemui,207,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
7b5ff008-a621-41a3-aeb6-7d45b1a1c846-34,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365227253,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,206,1,1,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
7b5ff008-a621-41a3-aeb6-7d45b1a1c846-34,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365227253,com.android.phone.InCallScreen,com.android.phone,19,1,1,com.android.phone.InCallScreen,com.android.phone
7b5ff008-a621-41a3-aeb6-7d45b1a1c846-34,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365227253,com.android.contacts.activities.DialtactsActivity,com.android.contacts,195,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
7b5ff008-a621-41a3-aeb6-7d45b1a1c846-34,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365227253,com.google.android.apps.chrome.Main,com.android.chrome,200,1,1,com.google.android.apps.chrome.Main,com.android.chrome
7b5ff008-a621-41a3-aeb6-7d45b1a1c846-76,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365228453,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
7b5ff008-a621-41a3-aeb6-7d45b1a1c846-76,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365228453,com.android.systemui.recent.RecentsActivity,com.android.systemui,207,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
7b5ff008-a621-41a3-aeb6-7d45b1a1c846-76,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365228453,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,206,1,1,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
7b5ff008-a621-41a3-aeb6-7d45b1a1c846-76,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365228453,com.android.phone.InCallScreen,com.android.phone,19,1,1,com.android.phone.InCallScreen,com.android.phone
7b5ff008-a621-41a3-aeb6-7d45b1a1c846-76,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365228453,com.android.contacts.activities.DialtactsActivity,com.android.contacts,195,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
7b5ff008-a621-41a3-aeb6-7d45b1a1c846-76,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365228453,com.google.android.apps.chrome.Main,com.android.chrome,200,1,1,com.google.android.apps.chrome.Main,com.android.chrome
02734934-575c-4a8a-a297-a699720f6e30-19,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365229653,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
02734934-575c-4a8a-a297-a699720f6e30-19,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365229653,com.android.systemui.recent.RecentsActivity,com.android.systemui,207,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
02734934-575c-4a8a-a297-a699720f6e30-19,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365229653,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,206,1,1,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
02734934-575c-4a8a-a297-a699720f6e30-19,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365229653,com.android.phone.InCallScreen,com.android.phone,19,1,1,com.android.phone.InCallScreen,com.android.phone
02734934-575c-4a8a-a297-a699720f6e30-19,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365229653,com.android.contacts.activities.DialtactsActivity,com.android.contacts,195,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
02734934-575c-4a8a-a297-a699720f6e30-19,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365229653,com.google.android.apps.chrome.Main,com.android.chrome,200,1,1,com.google.android.apps.chrome.Main,com.android.chrome
02734934-575c-4a8a-a297-a699720f6e30-57,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365230853,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
02734934-575c-4a8a-a297-a699720f6e30-57,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365230853,com.android.systemui.recent.RecentsActivity,com.android.systemui,207,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
02734934-575c-4a8a-a297-a699720f6e30-57,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365230853,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,206,1,1,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
02734934-575c-4a8a-a297-a699720f6e30-57,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365230853,com.android.phone.InCallScreen,com.android.phone,19,1,1,com.android.phone.InCallScreen,com.android.phone
02734934-575c-4a8a-a297-a699720f6e30-57,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365230853,com.android.contacts.activities.DialtactsActivity,com.android.contacts,195,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
02734934-575c-4a8a-a297-a699720f6e30-57,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365230853,com.google.android.apps.chrome.Main,com.android.chrome,200,1,1,com.google.android.apps.chrome.Main,com.android.chrome
f7004026-38aa-4e5d-884a-64471976d3af-38,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365232053,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
f7004026-38aa-4e5d-884a-64471976d3af-38,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365232053,com.android.systemui.recent.RecentsActivity,com.android.systemui,207,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
f7004026-38aa-4e5d-884a-64471976d3af-38,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365232053,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,206,1,1,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
f7004026-38aa-4e5d-884a-64471976d3af-38,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365232053,com.android.phone.InCallScreen,com.android.phone,19,1,1,com.android.phone.InCallScreen,com.android.phone
f7004026-38aa-4e5d-884a-64471976d3af-38,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365232053,com.android.contacts.activities.DialtactsActivity,com.android.contacts,195,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
f7004026-38aa-4e5d-884a-64471976d3af-38,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365232053,com.google.android.apps.chrome.Main,com.android.chrome,200,1,1,com.google.android.apps.chrome.Main,com.android.chrome
f7004026-38aa-4e5d-884a-64471976d3af-78,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365233253,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
f7004026-38aa-4e5d-884a-64471976d3af-78,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365233253,com.android.systemui.recent.RecentsActivity,com.android.systemui,207,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
f7004026-38aa-4e5d-884a-64471976d3af-78,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365233253,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,206,1,1,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
f7004026-38aa-4e5d-884a-64471976d3af-78,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365233253,com.android.phone.InCallScreen,com.android.phone,19,1,1,com.android.phone.InCallScreen,com.android.phone
f7004026-38aa-4e5d-884a-64471976d3af-78,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365233253,com.android.contacts.activities.DialtactsActivity,com.android.contacts,195,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
f7004026-38aa-4e5d-884a-64471976d3af-78,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365233253,com.google.android.apps.chrome.Main,com.android.chrome,200,1,1,com.google.android.apps.chrome.Main,com.android.chrome
55d59977-6d4e-448c-b0dc-e1b930c995f9-34,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365234453,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
55d59977-6d4e-448c-b0dc-e1b930c995f9-34,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365234453,com.android.systemui.recent.RecentsActivity,com.android.systemui,207,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
55d59977-6d4e-448c-b0dc-e1b930c995f9-34,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365234453,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,206,1,1,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
55d59977-6d4e-448c-b0dc-e1b930c995f9-34,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365234453,com.android.phone.InCallScreen,com.android.phone,19,1,1,com.android.phone.InCallScreen,com.android.phone
55d59977-6d4e-448c-b0dc-e1b930c995f9-34,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365234453,com.android.contacts.activities.DialtactsActivity,com.android.contacts,195,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
55d59977-6d4e-448c-b0dc-e1b930c995f9-34,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365234453,com.google.android.apps.chrome.Main,com.android.chrome,200,1,1,com.google.android.apps.chrome.Main,com.android.chrome
55d59977-6d4e-448c-b0dc-e1b930c995f9-76,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365235653,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
55d59977-6d4e-448c-b0dc-e1b930c995f9-76,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365235653,com.android.systemui.recent.RecentsActivity,com.android.systemui,207,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
55d59977-6d4e-448c-b0dc-e1b930c995f9-76,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365235653,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,206,1,1,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
55d59977-6d4e-448c-b0dc-e1b930c995f9-76,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365235653,com.android.phone.InCallScreen,com.android.phone,19,1,1,com.android.phone.InCallScreen,com.android.phone
55d59977-6d4e-448c-b0dc-e1b930c995f9-76,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365235653,com.android.contacts.activities.DialtactsActivity,com.android.contacts,195,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
55d59977-6d4e-448c-b0dc-e1b930c995f9-76,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365235653,com.google.android.apps.chrome.Main,com.android.chrome,200,1,1,com.google.android.apps.chrome.Main,com.android.chrome
1e40afd5-d8f8-4726-9026-388d7fb485e1-19,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365236853,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
1e40afd5-d8f8-4726-9026-388d7fb485e1-19,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365236853,com.android.systemui.recent.RecentsActivity,com.android.systemui,207,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
1e40afd5-d8f8-4726-9026-388d7fb485e1-19,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365236853,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,206,1,1,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
1e40afd5-d8f8-4726-9026-388d7fb485e1-19,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365236853,com.android.phone.InCallScreen,com.android.phone,19,1,1,com.android.phone.InCallScreen,com.android.phone
1e40afd5-d8f8-4726-9026-388d7fb485e1-19,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365236853,com.android.contacts.activities.DialtactsActivity,com.android.contacts,195,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
1e40afd5-d8f8-4726-9026-388d7fb485e1-19,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365236853,com.google.android.apps.chrome.Main,com.android.chrome,200,1,1,com.google.android.apps.chrome.Main,com.android.chrome
1e40afd5-d8f8-4726-9026-388d7fb485e1-57,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365238053,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
1e40afd5-d8f8-4726-9026-388d7fb485e1-57,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365238053,com.android.systemui.recent.RecentsActivity,com.android.systemui,207,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
1e40afd5-d8f8-4726-9026-388d7fb485e1-57,9348008c-887f-4cc8-876e-f76e6ccc67c7,1365238053,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,206,1,1,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
