id,device,timestamp,RUNNING_TASKS_baseActivity_mClass,RUNNING_TASKS_baseActivity_mPackage,RUNNING_TASKS_id,RUNNING_TASKS_numActivities,RUNNING_TASKS_numRunning,RUNNING_TASKS_topActivity_mClass,RUNNING_TASKS_topActivity_mPackage
9265e455-9b02-40d8-a7ec-2420840b7bad-55,447138cd-85c5-4f4f-87b0-b922da3079a2,1364571595,com.android.contacts.activities.DialtactsActivity,com.android.contacts,56,2,2,com.android.phone.CallFeaturesSetting,com.android.phone
9265e455-9b02-40d8-a7ec-2420840b7bad-55,447138cd-85c5-4f4f-87b0-b922da3079a2,1364571595,com.google.android.music.activitymanagement.TopLevelActivity,com.google.android.music,55,2,2,com.android.music.activitymanagement.TopLevelActivity,com.google.android.music
9265e455-9b02-40d8-a7ec-2420840b7bad-55,447138cd-85c5-4f4f-87b0-b922da3079a2,1364571595,com.google.android.apps.genie.geniewidget.activities.NewsActivity,com.google.android.apps.genie.geniewidget,53,1,1,com.google.android.apps.genie.geniewidget.activities.NewsActivity,com.google.android.apps.genie.geniewidget
9265e455-9b02-40d8-a7ec-2420840b7bad-55,447138cd-85c5-4f4f-87b0-b922da3079a2,1364571595,com.android.settings.Settings$DataUsageSummaryActivity,com.android.settings,51,1,1,com.android.settings.Settings$DataUsageSummaryActivity,com.android.settings
9265e455-9b02-40d8-a7ec-2420840b7bad-55,447138cd-85c5-4f4f-87b0-b922da3079a2,1364571595,com.google.android.music.activitymanagement.TopLevelActivity,com.google.android.music,31,1,1,com.google.android.music.activitymanagement.TopLevelActivity,com.google.android.music
9265e455-9b02-40d8-a7ec-2420840b7bad-55,447138cd-85c5-4f4f-87b0-b922da3079a2,1364571595,com.google.android.apps.chrome.Main,com.android.chrome,20,1,1,com.google.android.apps.chrome.Main,com.android.chrome
9265e455-9b02-40d8-a7ec-2420840b7bad-55,447138cd-85c5-4f4f-87b0-b922da3079a2,1364571595,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui,28,1,1,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui
9265e455-9b02-40d8-a7ec-2420840b7bad-105,447138cd-85c5-4f4f-87b0-b922da3079a2,1364572795,com.android.launcher2.Launcher,com.android.launcher,36,1,1,com.android.launcher2.Launcher,com.android.launcher
9265e455-9b02-40d8-a7ec-2420840b7bad-105,447138cd-85c5-4f4f-87b0-b922da3079a2,1364572795,com.android.settings.Settings,com.android.settings,57,2,2,com.android.settings.SubSettings,com.android.settings
9265e455-9b02-40d8-a7ec-2420840b7bad-105,447138cd-85c5-4f4f-87b0-b922da3079a2,1364572795,com.android.systemui.recent.RecentsActivity,com.android.systemui,47,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
9265e455-9b02-40d8-a7ec-2420840b7bad-105,447138cd-85c5-4f4f-87b0-b922da3079a2,1364572795,com.google.android.apps.paco.PAM,com.google.android.apps.paco,48,2,2,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
9265e455-9b02-40d8-a7ec-2420840b7bad-105,447138cd-85c5-4f4f-87b0-b922da3079a2,1364572795,com.android.contacts.activities.DialtactsActivity,com.android.contacts,56,2,2,com.android.phone.CallFeaturesSetting,com.android.phone
9265e455-9b02-40d8-a7ec-2420840b7bad-105,447138cd-85c5-4f4f-87b0-b922da3079a2,1364572795,com.google.android.music.activitymanagement.TopLevelActivity,com.google.android.music,55,2,2,com.android.music.activitymanagement.TopLevelActivity,com.google.android.music
9265e455-9b02-40d8-a7ec-2420840b7bad-105,447138cd-85c5-4f4f-87b0-b922da3079a2,1364572795,com.google.android.apps.genie.geniewidget.activities.NewsActivity,com.google.android.apps.genie.geniewidget,53,1,1,com.google.android.apps.genie.geniewidget.activities.NewsActivity,com.google.android.apps.genie.geniewidget
9265e455-9b02-40d8-a7ec-2420840b7bad-105,447138cd-85c5-4f4f-87b0-b922da3079a2,1364572795,com.android.settings.Settings$DataUsageSummaryActivity,com.android.settings,51,1,1,com.android.settings.Settings$DataUsageSummaryActivity,com.android.settings
9265e455-9b02-40d8-a7ec-2420840b7bad-105,447138cd-85c5-4f4f-87b0-b922da3079a2,1364572795,com.google.android.music.activitymanagement.TopLevelActivity,com.google.android.music,31,1,1,com.google.android.music.activitymanagement.TopLevelActivity,com.google.android.music
9265e455-9b02-40d8-a7ec-2420840b7bad-105,447138cd-85c5-4f4f-87b0-b922da3079a2,1364572795,com.google.android.apps.chrome.Main,com.android.chrome,20,1,1,com.google.android.apps.chrome.Main,com.android.chrome
9265e455-9b02-40d8-a7ec-2420840b7bad-105,447138cd-85c5-4f4f-87b0-b922da3079a2,1364572795,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui,28,1,1,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui
0895278b-df50-4b25-86fc-aed00a89dc2a-39,447138cd-85c5-4f4f-87b0-b922da3079a2,1364635195,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,65,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
0895278b-df50-4b25-86fc-aed00a89dc2a-39,447138cd-85c5-4f4f-87b0-b922da3079a2,1364635195,com.android.launcher2.Launcher,com.android.launcher,36,1,1,com.android.launcher2.Launcher,com.android.launcher
0895278b-df50-4b25-86fc-aed00a89dc2a-39,447138cd-85c5-4f4f-87b0-b922da3079a2,1364635195,com.android.contacts.activities.DialtactsActivity,com.android.contacts,56,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
0895278b-df50-4b25-86fc-aed00a89dc2a-39,447138cd-85c5-4f4f-87b0-b922da3079a2,1364635195,com.android.music.activitymanagement.TopLevelActivity,com.google.android.music,68,1,1,com.android.music.activitymanagement.TopLevelActivity,com.google.android.music
0895278b-df50-4b25-86fc-aed00a89dc2a-39,447138cd-85c5-4f4f-87b0-b922da3079a2,1364635195,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,67,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
0895278b-df50-4b25-86fc-aed00a89dc2a-39,447138cd-85c5-4f4f-87b0-b922da3079a2,1364635195,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,66,1,1,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
0895278b-df50-4b25-86fc-aed00a89dc2a-39,447138cd-85c5-4f4f-87b0-b922da3079a2,1364635195,com.android.deskclock.DeskClock,com.google.android.deskclock,64,1,1,com.android.deskclock.DeskClock,com.google.android.deskclock
0895278b-df50-4b25-86fc-aed00a89dc2a-39,447138cd-85c5-4f4f-87b0-b922da3079a2,1364635195,com.evernote.ui.phone.PhoneMainActivity,com.evernote,61,3,0,com.evernote.note.composer.NewNoteActivity,com.evernote
0895278b-df50-4b25-86fc-aed00a89dc2a-39,447138cd-85c5-4f4f-87b0-b922da3079a2,1364635195,com.android.systemui.recent.RecentsActivity,com.android.systemui,47,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
0895278b-df50-4b25-86fc-aed00a89dc2a-39,447138cd-85c5-4f4f-87b0-b922da3079a2,1364635195,com.google.android.apps.genie.geniewidget.activities.NewsActivity,com.google.android.apps.genie.geniewidget,53,1,0,com.google.android.apps.genie.geniewidget.activities.NewsActivity,com.google.android.apps.genie.geniewidget
0895278b-df50-4b25-86fc-aed00a89dc2a-39,447138cd-85c5-4f4f-87b0-b922da3079a2,1364635195,com.android.settings.Settings$DataUsageSummaryActivity,com.android.settings,51,1,1,com.android.settings.Settings$DataUsageSummaryActivity,com.android.settings
0895278b-df50-4b25-86fc-aed00a89dc2a-39,447138cd-85c5-4f4f-87b0-b922da3079a2,1364635195,com.google.android.apps.chrome.Main,com.android.chrome,20,1,1,com.google.android.apps.chrome.Main,com.android.chrome
0895278b-df50-4b25-86fc-aed00a89dc2a-39,447138cd-85c5-4f4f-87b0-b922da3079a2,1364635195,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui,28,1,1,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui
df4a2626-dc4e-45e4-95c6-51fa2e48015f-26,447138cd-85c5-4f4f-87b0-b922da3079a2,1364593195,com.android.music.activitymanagement.TopLevelActivity,com.google.android.music,63,2,2,com.google.android.music.activitymanagement.TopLevelActivity,com.google.android.music
df4a2626-dc4e-45e4-95c6-51fa2e48015f-26,447138cd-85c5-4f4f-87b0-b922da3079a2,1364593195,com.android.launcher2.Launcher,com.android.launcher,36,1,1,com.android.launcher2.Launcher,com.android.launcher
df4a2626-dc4e-45e4-95c6-51fa2e48015f-26,447138cd-85c5-4f4f-87b0-b922da3079a2,1364593195,com.evernote.ui.phone.PhoneMainActivity,com.evernote,61,3,3,com.evernote.note.composer.NewNoteActivity,com.evernote
df4a2626-dc4e-45e4-95c6-51fa2e48015f-26,447138cd-85c5-4f4f-87b0-b922da3079a2,1364593195,com.android.systemui.recent.RecentsActivity,com.android.systemui,47,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
df4a2626-dc4e-45e4-95c6-51fa2e48015f-26,447138cd-85c5-4f4f-87b0-b922da3079a2,1364593195,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,58,1,1,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
df4a2626-dc4e-45e4-95c6-51fa2e48015f-26,447138cd-85c5-4f4f-87b0-b922da3079a2,1364593195,com.android.settings.Settings,com.android.settings,57,1,1,com.android.settings.Settings,com.android.settings
df4a2626-dc4e-45e4-95c6-51fa2e48015f-26,447138cd-85c5-4f4f-87b0-b922da3079a2,1364593195,com.android.contacts.activities.DialtactsActivity,com.android.contacts,56,2,1,com.android.phone.CallFeaturesSetting,com.android.phone
df4a2626-dc4e-45e4-95c6-51fa2e48015f-26,447138cd-85c5-4f4f-87b0-b922da3079a2,1364593195,com.google.android.apps.genie.geniewidget.activities.NewsActivity,com.google.android.apps.genie.geniewidget,53,1,1,com.google.android.apps.genie.geniewidget.activities.NewsActivity,com.google.android.apps.genie.geniewidget
df4a2626-dc4e-45e4-95c6-51fa2e48015f-26,447138cd-85c5-4f4f-87b0-b922da3079a2,1364593195,com.android.settings.Settings$DataUsageSummaryActivity,com.android.settings,51,1,1,com.android.settings.Settings$DataUsageSummaryActivity,com.android.settings
df4a2626-dc4e-45e4-95c6-51fa2e48015f-26,447138cd-85c5-4f4f-87b0-b922da3079a2,1364593195,com.google.android.apps.chrome.Main,com.android.chrome,20,1,1,com.google.android.apps.chrome.Main,com.android.chrome
df4a2626-dc4e-45e4-95c6-51fa2e48015f-26,447138cd-85c5-4f4f-87b0-b922da3079a2,1364593195,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui,28,1,1,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui
df4a2626-dc4e-45e4-95c6-51fa2e48015f-273,447138cd-85c5-4f4f-87b0-b922da3079a2,1364594395,com.android.music.activitymanagement.TopLevelActivity,com.google.android.music,63,2,2,com.google.android.music.activitymanagement.TopLevelActivity,com.google.android.music
df4a2626-dc4e-45e4-95c6-51fa2e48015f-273,447138cd-85c5-4f4f-87b0-b922da3079a2,1364594395,com.android.launcher2.Launcher,com.android.launcher,36,1,1,com.android.launcher2.Launcher,com.android.launcher
df4a2626-dc4e-45e4-95c6-51fa2e48015f-273,447138cd-85c5-4f4f-87b0-b922da3079a2,1364594395,com.evernote.ui.phone.PhoneMainActivity,com.evernote,61,3,3,com.evernote.note.composer.NewNoteActivity,com.evernote
df4a2626-dc4e-45e4-95c6-51fa2e48015f-273,447138cd-85c5-4f4f-87b0-b922da3079a2,1364594395,com.android.systemui.recent.RecentsActivity,com.android.systemui,47,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
df4a2626-dc4e-45e4-95c6-51fa2e48015f-273,447138cd-85c5-4f4f-87b0-b922da3079a2,1364594395,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,58,1,1,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
df4a2626-dc4e-45e4-95c6-51fa2e48015f-273,447138cd-85c5-4f4f-87b0-b922da3079a2,1364594395,com.android.settings.Settings,com.android.settings,57,1,1,com.android.settings.Settings,com.android.settings
df4a2626-dc4e-45e4-95c6-51fa2e48015f-273,447138cd-85c5-4f4f-87b0-b922da3079a2,1364594395,com.android.contacts.activities.DialtactsActivity,com.android.contacts,56,2,1,com.android.phone.CallFeaturesSetting,com.android.phone
df4a2626-dc4e-45e4-95c6-51fa2e48015f-273,447138cd-85c5-4f4f-87b0-b922da3079a2,1364594395,com.google.android.apps.genie.geniewidget.activities.NewsActivity,com.google.android.apps.genie.geniewidget,53,1,1,com.google.android.apps.genie.geniewidget.activities.NewsActivity,com.google.android.apps.genie.geniewidget
df4a2626-dc4e-45e4-95c6-51fa2e48015f-273,447138cd-85c5-4f4f-87b0-b922da3079a2,1364594395,com.android.settings.Settings$DataUsageSummaryActivity,com.android.settings,51,1,1,com.android.settings.Settings$DataUsageSummaryActivity,com.android.settings
df4a2626-dc4e-45e4-95c6-51fa2e48015f-273,447138cd-85c5-4f4f-87b0-b922da3079a2,1364594395,com.google.android.apps.chrome.Main,com.android.chrome,20,1,1,com.google.android.apps.chrome.Main,com.android.chrome
df4a2626-dc4e-45e4-95c6-51fa2e48015f-273,447138cd-85c5-4f4f-87b0-b922da3079a2,1364594395,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui,28,1,1,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui
eaaed07c-0a02-43c9-b3f1-816ca039f6cc-703,447138cd-85c5-4f4f-87b0-b922da3079a2,1364601595,com.android.launcher2.Launcher,com.android.launcher,36,1,1,com.android.launcher2.Launcher,com.android.launcher
eaaed07c-0a02-43c9-b3f1-816ca039f6cc-703,447138cd-85c5-4f4f-87b0-b922da3079a2,1364601595,com.android.music.activitymanagement.TopLevelActivity,com.google.android.music,68,1,1,com.android.music.activitymanagement.TopLevelActivity,com.google.android.music
eaaed07c-0a02-43c9-b3f1-816ca039f6cc-703,447138cd-85c5-4f4f-87b0-b922da3079a2,1364601595,com.android.contacts.activities.DialtactsActivity,com.android.contacts,56,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
eaaed07c-0a02-43c9-b3f1-816ca039f6cc-703,447138cd-85c5-4f4f-87b0-b922da3079a2,1364601595,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,67,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
eaaed07c-0a02-43c9-b3f1-816ca039f6cc-703,447138cd-85c5-4f4f-87b0-b922da3079a2,1364601595,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,66,1,1,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
eaaed07c-0a02-43c9-b3f1-816ca039f6cc-703,447138cd-85c5-4f4f-87b0-b922da3079a2,1364601595,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,65,1,1,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
eaaed07c-0a02-43c9-b3f1-816ca039f6cc-703,447138cd-85c5-4f4f-87b0-b922da3079a2,1364601595,com.android.deskclock.DeskClock,com.google.android.deskclock,64,1,1,com.android.deskclock.DeskClock,com.google.android.deskclock
eaaed07c-0a02-43c9-b3f1-816ca039f6cc-703,447138cd-85c5-4f4f-87b0-b922da3079a2,1364601595,com.evernote.ui.phone.PhoneMainActivity,com.evernote,61,3,0,com.evernote.note.composer.NewNoteActivity,com.evernote
eaaed07c-0a02-43c9-b3f1-816ca039f6cc-703,447138cd-85c5-4f4f-87b0-b922da3079a2,1364601595,com.android.systemui.recent.RecentsActivity,com.android.systemui,47,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
eaaed07c-0a02-43c9-b3f1-816ca039f6cc-703,447138cd-85c5-4f4f-87b0-b922da3079a2,1364601595,com.google.android.apps.genie.geniewidget.activities.NewsActivity,com.google.android.apps.genie.geniewidget,53,1,0,com.google.android.apps.genie.geniewidget.activities.NewsActivity,com.google.android.apps.genie.geniewidget
eaaed07c-0a02-43c9-b3f1-816ca039f6cc-703,447138cd-85c5-4f4f-87b0-b922da3079a2,1364601595,com.android.settings.Settings$DataUsageSummaryActivity,com.android.settings,51,1,1,com.android.settings.Settings$DataUsageSummaryActivity,com.android.settings
eaaed07c-0a02-43c9-b3f1-816ca039f6cc-703,447138cd-85c5-4f4f-87b0-b922da3079a2,1364601595,com.google.android.apps.chrome.Main,com.android.chrome,20,1,1,com.google.android.apps.chrome.Main,com.android.chrome
eaaed07c-0a02-43c9-b3f1-816ca039f6cc-703,447138cd-85c5-4f4f-87b0-b922da3079a2,1364601595,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui,28,1,1,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui
ea1aac90-1a86-4165-be98-80a64a3acedc-19,447138cd-85c5-4f4f-87b0-b922da3079a2,1364567995,com.android.settings.Settings,com.android.settings,57,4,4,com.android.settings.ChooseLockPattern,com.android.settings
ea1aac90-1a86-4165-be98-80a64a3acedc-19,447138cd-85c5-4f4f-87b0-b922da3079a2,1364567995,com.android.launcher2.Launcher,com.android.launcher,36,1,1,com.android.launcher2.Launcher,com.android.launcher
ea1aac90-1a86-4165-be98-80a64a3acedc-19,447138cd-85c5-4f4f-87b0-b922da3079a2,1364567995,com.google.android.apps.paco.PAM,com.google.android.apps.paco,48,2,2,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
ea1aac90-1a86-4165-be98-80a64a3acedc-19,447138cd-85c5-4f4f-87b0-b922da3079a2,1364567995,com.android.contacts.activities.DialtactsActivity,com.android.contacts,56,2,2,com.android.phone.CallFeaturesSetting,com.android.phone
ea1aac90-1a86-4165-be98-80a64a3acedc-19,447138cd-85c5-4f4f-87b0-b922da3079a2,1364567995,com.google.android.music.activitymanagement.TopLevelActivity,com.google.android.music,55,2,2,com.android.music.activitymanagement.TopLevelActivity,com.google.android.music
ea1aac90-1a86-4165-be98-80a64a3acedc-19,447138cd-85c5-4f4f-87b0-b922da3079a2,1364567995,com.google.android.apps.genie.geniewidget.activities.NewsActivity,com.google.android.apps.genie.geniewidget,53,1,1,com.google.android.apps.genie.geniewidget.activities.NewsActivity,com.google.android.apps.genie.geniewidget
ea1aac90-1a86-4165-be98-80a64a3acedc-19,447138cd-85c5-4f4f-87b0-b922da3079a2,1364567995,com.android.systemui.recent.RecentsActivity,com.android.systemui,47,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
ea1aac90-1a86-4165-be98-80a64a3acedc-19,447138cd-85c5-4f4f-87b0-b922da3079a2,1364567995,com.android.settings.Settings$DataUsageSummaryActivity,com.android.settings,51,1,1,com.android.settings.Settings$DataUsageSummaryActivity,com.android.settings
ea1aac90-1a86-4165-be98-80a64a3acedc-19,447138cd-85c5-4f4f-87b0-b922da3079a2,1364567995,com.google.android.music.activitymanagement.TopLevelActivity,com.google.android.music,31,1,1,com.google.android.music.activitymanagement.TopLevelActivity,com.google.android.music
ea1aac90-1a86-4165-be98-80a64a3acedc-19,447138cd-85c5-4f4f-87b0-b922da3079a2,1364567995,com.google.android.apps.chrome.Main,com.android.chrome,20,1,1,com.google.android.apps.chrome.Main,com.android.chrome
ea1aac90-1a86-4165-be98-80a64a3acedc-19,447138cd-85c5-4f4f-87b0-b922da3079a2,1364567995,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui,28,1,1,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui
ea1aac90-1a86-4165-be98-80a64a3acedc-71,447138cd-85c5-4f4f-87b0-b922da3079a2,1364569195,com.android.launcher2.Launcher,com.android.launcher,36,1,1,com.android.launcher2.Launcher,com.android.launcher
ea1aac90-1a86-4165-be98-80a64a3acedc-71,447138cd-85c5-4f4f-87b0-b922da3079a2,1364569195,com.android.settings.Settings,com.android.settings,57,2,2,com.android.settings.SubSettings,com.android.settings
ea1aac90-1a86-4165-be98-80a64a3acedc-71,447138cd-85c5-4f4f-87b0-b922da3079a2,1364569195,com.android.systemui.recent.RecentsActivity,com.android.systemui,47,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
ea1aac90-1a86-4165-be98-80a64a3acedc-71,447138cd-85c5-4f4f-87b0-b922da3079a2,1364569195,com.google.android.apps.paco.PAM,com.google.android.apps.paco,48,2,2,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
ea1aac90-1a86-4165-be98-80a64a3acedc-71,447138cd-85c5-4f4f-87b0-b922da3079a2,1364569195,com.android.contacts.activities.DialtactsActivity,com.android.contacts,56,2,2,com.android.phone.CallFeaturesSetting,com.android.phone
ea1aac90-1a86-4165-be98-80a64a3acedc-71,447138cd-85c5-4f4f-87b0-b922da3079a2,1364569195,com.google.android.music.activitymanagement.TopLevelActivity,com.google.android.music,55,2,2,com.android.music.activitymanagement.TopLevelActivity,com.google.android.music
ea1aac90-1a86-4165-be98-80a64a3acedc-71,447138cd-85c5-4f4f-87b0-b922da3079a2,1364569195,com.google.android.apps.genie.geniewidget.activities.NewsActivity,com.google.android.apps.genie.geniewidget,53,1,1,com.google.android.apps.genie.geniewidget.activities.NewsActivity,com.google.android.apps.genie.geniewidget
ea1aac90-1a86-4165-be98-80a64a3acedc-71,447138cd-85c5-4f4f-87b0-b922da3079a2,1364569195,com.android.settings.Settings$DataUsageSummaryActivity,com.android.settings,51,1,1,com.android.settings.Settings$DataUsageSummaryActivity,com.android.settings
ea1aac90-1a86-4165-be98-80a64a3acedc-71,447138cd-85c5-4f4f-87b0-b922da3079a2,1364569195,com.google.android.music.activitymanagement.TopLevelActivity,com.google.android.music,31,1,1,com.google.android.music.activitymanagement.TopLevelActivity,com.google.android.music
ea1aac90-1a86-4165-be98-80a64a3acedc-71,447138cd-85c5-4f4f-87b0-b922da3079a2,1364569195,com.google.android.apps.chrome.Main,com.android.chrome,20,1,1,com.google.android.apps.chrome.Main,com.android.chrome
ea1aac90-1a86-4165-be98-80a64a3acedc-71,447138cd-85c5-4f4f-87b0-b922da3079a2,1364569195,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui,28,1,1,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui
3365abd0-6fa9-447e-bda4-8ae98e2dfb6c-23,447138cd-85c5-4f4f-87b0-b922da3079a2,1364647195,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,65,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
3365abd0-6fa9-447e-bda4-8ae98e2dfb6c-23,447138cd-85c5-4f4f-87b0-b922da3079a2,1364647195,com.android.launcher2.Launcher,com.android.launcher,36,1,1,com.android.launcher2.Launcher,com.android.launcher
3365abd0-6fa9-447e-bda4-8ae98e2dfb6c-23,447138cd-85c5-4f4f-87b0-b922da3079a2,1364647195,com.android.contacts.activities.DialtactsActivity,com.android.contacts,56,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
3365abd0-6fa9-447e-bda4-8ae98e2dfb6c-23,447138cd-85c5-4f4f-87b0-b922da3079a2,1364647195,com.android.music.activitymanagement.TopLevelActivity,com.google.android.music,68,1,1,com.android.music.activitymanagement.TopLevelActivity,com.google.android.music
3365abd0-6fa9-447e-bda4-8ae98e2dfb6c-23,447138cd-85c5-4f4f-87b0-b922da3079a2,1364647195,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,67,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
3365abd0-6fa9-447e-bda4-8ae98e2dfb6c-23,447138cd-85c5-4f4f-87b0-b922da3079a2,1364647195,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,66,1,1,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
3365abd0-6fa9-447e-bda4-8ae98e2dfb6c-23,447138cd-85c5-4f4f-87b0-b922da3079a2,1364647195,com.android.deskclock.DeskClock,com.google.android.deskclock,64,1,1,com.android.deskclock.DeskClock,com.google.android.deskclock
3365abd0-6fa9-447e-bda4-8ae98e2dfb6c-23,447138cd-85c5-4f4f-87b0-b922da3079a2,1364647195,com.evernote.ui.phone.PhoneMainActivity,com.evernote,61,3,0,com.evernote.note.composer.NewNoteActivity,com.evernote
3365abd0-6fa9-447e-bda4-8ae98e2dfb6c-23,447138cd-85c5-4f4f-87b0-b922da3079a2,1364647195,com.android.systemui.recent.RecentsActivity,com.android.systemui,47,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
3365abd0-6fa9-447e-bda4-8ae98e2dfb6c-23,447138cd-85c5-4f4f-87b0-b922da3079a2,1364647195,com.google.android.apps.genie.geniewidget.activities.NewsActivity,com.google.android.apps.genie.geniewidget,53,1,0,com.google.android.apps.genie.geniewidget.activities.NewsActivity,com.google.android.apps.genie.geniewidget
3365abd0-6fa9-447e-bda4-8ae98e2dfb6c-23,447138cd-85c5-4f4f-87b0-b922da3079a2,1364647195,com.android.settings.Settings$DataUsageSummaryActivity,com.android.settings,51,1,1,com.android.settings.Settings$DataUsageSummaryActivity,com.android.settings
3365abd0-6fa9-447e-bda4-8ae98e2dfb6c-23,447138cd-85c5-4f4f-87b0-b922da3079a2,1364647195,com.google.android.apps.chrome.Main,com.android.chrome,20,1,1,com.google.android.apps.chrome.Main,com.android.chrome
3365abd0-6fa9-447e-bda4-8ae98e2dfb6c-23,447138cd-85c5-4f4f-87b0-b922da3079a2,1364647195,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui,28,1,1,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui
3365abd0-6fa9-447e-bda4-8ae98e2dfb6c-73,447138cd-85c5-4f4f-87b0-b922da3079a2,1364648395,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,65,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
3365abd0-6fa9-447e-bda4-8ae98e2dfb6c-73,447138cd-85c5-4f4f-87b0-b922da3079a2,1364648395,com.android.launcher2.Launcher,com.android.launcher,36,1,1,com.android.launcher2.Launcher,com.android.launcher
3365abd0-6fa9-447e-bda4-8ae98e2dfb6c-73,447138cd-85c5-4f4f-87b0-b922da3079a2,1364648395,com.android.contacts.activities.DialtactsActivity,com.android.contacts,56,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
3365abd0-6fa9-447e-bda4-8ae98e2dfb6c-73,447138cd-85c5-4f4f-87b0-b922da3079a2,1364648395,com.android.music.activitymanagement.TopLevelActivity,com.google.android.music,68,1,1,com.android.music.activitymanagement.TopLevelActivity,com.google.android.music
3365abd0-6fa9-447e-bda4-8ae98e2dfb6c-73,447138cd-85c5-4f4f-87b0-b922da3079a2,1364648395,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,67,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
3365abd0-6fa9-447e-bda4-8ae98e2dfb6c-73,447138cd-85c5-4f4f-87b0-b922da3079a2,1364648395,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,66,1,1,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
3365abd0-6fa9-447e-bda4-8ae98e2dfb6c-73,447138cd-85c5-4f4f-87b0-b922da3079a2,1364648395,com.android.deskclock.DeskClock,com.google.android.deskclock,64,1,1,com.android.deskclock.DeskClock,com.google.android.deskclock
3365abd0-6fa9-447e-bda4-8ae98e2dfb6c-73,447138cd-85c5-4f4f-87b0-b922da3079a2,1364648395,com.evernote.ui.phone.PhoneMainActivity,com.evernote,61,3,0,com.evernote.note.composer.NewNoteActivity,com.evernote
