id,device,timestamp,RUNNING_TASKS_baseActivity_mClass,RUNNING_TASKS_baseActivity_mPackage,RUNNING_TASKS_id,RUNNING_TASKS_numActivities,RUNNING_TASKS_numRunning,RUNNING_TASKS_topActivity_mClass,RUNNING_TASKS_topActivity_mPackage
d07cff7f-a3aa-4e54-a974-a2d5276c43e7-67,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365215642,com.android.contacts.activities.DialtactsActivity,com.android.contacts,27,3,3,com.android.mms.ui.ComposeMessageActivity,com.android.mms
d07cff7f-a3aa-4e54-a974-a2d5276c43e7-67,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365215642,com.google.android.maps.MapsActivity,com.google.android.apps.maps,25,1,0,com.google.android.maps.MapsActivity,com.google.android.apps.maps
d07cff7f-a3aa-4e54-a974-a2d5276c43e7-67,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365215642,com.android.phone.InCallScreen,com.android.phone,28,1,1,com.android.phone.InCallScreen,com.android.phone
c3fc9517-6279-4483-b875-27c8f35a1129-40,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365254687,com.google.android.apps.paco.PAM,com.google.android.apps.paco,5,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
c3fc9517-6279-4483-b875-27c8f35a1129-40,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365254687,com.lge.launcher2.Launcher,com.lge.launcher2,2,1,1,com.lge.launcher2.Launcher,com.lge.launcher2
04dc4459-e18c-4359-aacc-997176f3a6fb-44,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365265487,com.google.android.apps.paco.PAM,com.google.android.apps.paco,5,3,2,com.google.android.apps.paco.FindExperimentsActivity,com.google.android.apps.paco
04dc4459-e18c-4359-aacc-997176f3a6fb-44,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365265487,com.lge.launcher2.Launcher,com.lge.launcher2,2,1,1,com.lge.launcher2.Launcher,com.lge.launcher2
1e14aeca-777e-4223-966e-581ee020a027-45,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365213242,com.lge.filemanager.view.MainActivity,com.lge.filemanager,34,1,1,com.lge.filemanager.view.MainActivity,com.lge.filemanager
1e14aeca-777e-4223-966e-581ee020a027-45,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365213242,com.lge.launcher2.Launcher,com.lge.launcher2,2,1,1,com.lge.launcher2.Launcher,com.lge.launcher2
1e14aeca-777e-4223-966e-581ee020a027-45,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365213242,com.android.browser.BrowserActivity,com.android.browser,33,1,1,com.android.browser.BrowserActivity,com.android.browser
1e14aeca-777e-4223-966e-581ee020a027-45,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365213242,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,31,1,0,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
1e14aeca-777e-4223-966e-581ee020a027-45,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365213242,com.dartmouth.cs.myruns.MainActivity,com.dartmouth.cs.myruns,29,1,0,com.dartmouth.cs.myruns.MainActivity,com.dartmouth.cs.myruns
1e14aeca-777e-4223-966e-581ee020a027-45,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365213242,com.android.mms.ui.ConversationList,com.android.mms,23,2,2,com.android.mms.ui.ComposeMessageActivity,com.android.mms
1e14aeca-777e-4223-966e-581ee020a027-45,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365213242,com.lge.email.activity.AccountList,com.lge.email,24,2,0,com.lge.email.activity.MailList,com.lge.email
1e14aeca-777e-4223-966e-581ee020a027-45,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365213242,com.android.contacts.activities.DialtactsActivity,com.android.contacts,27,3,3,com.android.mms.ui.ComposeMessageActivity,com.android.mms
1e14aeca-777e-4223-966e-581ee020a027-45,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365213242,com.google.android.maps.MapsActivity,com.google.android.apps.maps,25,1,0,com.google.android.maps.MapsActivity,com.google.android.apps.maps
1e14aeca-777e-4223-966e-581ee020a027-45,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365213242,com.android.phone.InCallScreen,com.android.phone,28,1,1,com.android.phone.InCallScreen,com.android.phone
1e14aeca-777e-4223-966e-581ee020a027-125,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365214442,com.google.android.apps.paco.PAM,com.google.android.apps.paco,35,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
1e14aeca-777e-4223-966e-581ee020a027-125,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365214442,com.lge.filemanager.view.MainActivity,com.lge.filemanager,34,1,0,com.lge.filemanager.view.MainActivity,com.lge.filemanager
1e14aeca-777e-4223-966e-581ee020a027-125,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365214442,com.lge.launcher2.Launcher,com.lge.launcher2,2,1,1,com.lge.launcher2.Launcher,com.lge.launcher2
1e14aeca-777e-4223-966e-581ee020a027-125,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365214442,com.android.browser.BrowserActivity,com.android.browser,33,1,1,com.android.browser.BrowserActivity,com.android.browser
1e14aeca-777e-4223-966e-581ee020a027-125,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365214442,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,31,1,0,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
1e14aeca-777e-4223-966e-581ee020a027-125,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365214442,com.dartmouth.cs.myruns.MainActivity,com.dartmouth.cs.myruns,29,1,0,com.dartmouth.cs.myruns.MainActivity,com.dartmouth.cs.myruns
1e14aeca-777e-4223-966e-581ee020a027-125,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365214442,com.android.mms.ui.ConversationList,com.android.mms,23,2,2,com.android.mms.ui.ComposeMessageActivity,com.android.mms
1e14aeca-777e-4223-966e-581ee020a027-125,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365214442,com.lge.email.activity.AccountList,com.lge.email,24,2,0,com.lge.email.activity.MailList,com.lge.email
1e14aeca-777e-4223-966e-581ee020a027-125,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365214442,com.android.contacts.activities.DialtactsActivity,com.android.contacts,27,3,3,com.android.mms.ui.ComposeMessageActivity,com.android.mms
1e14aeca-777e-4223-966e-581ee020a027-125,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365214442,com.google.android.maps.MapsActivity,com.google.android.apps.maps,25,1,0,com.google.android.maps.MapsActivity,com.google.android.apps.maps
1e14aeca-777e-4223-966e-581ee020a027-125,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365214442,com.android.phone.InCallScreen,com.android.phone,28,1,1,com.android.phone.InCallScreen,com.android.phone
0312730d-7e3e-474f-9f08-f8cf84a1b5e6-262,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365204842,com.android.contacts.activities.DialtactsActivity,com.android.contacts,27,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
0312730d-7e3e-474f-9f08-f8cf84a1b5e6-262,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365204842,com.lge.launcher2.Launcher,com.lge.launcher2,2,1,1,com.lge.launcher2.Launcher,com.lge.launcher2
0312730d-7e3e-474f-9f08-f8cf84a1b5e6-262,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365204842,com.android.mms.ui.ConversationList,com.android.mms,23,2,2,com.android.mms.ui.ComposeMessageActivity,com.android.mms
0312730d-7e3e-474f-9f08-f8cf84a1b5e6-262,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365204842,com.google.android.maps.MapsActivity,com.google.android.apps.maps,25,1,0,com.google.android.maps.MapsActivity,com.google.android.apps.maps
0312730d-7e3e-474f-9f08-f8cf84a1b5e6-262,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365204842,com.lge.email.activity.AccountList,com.lge.email,24,4,4,com.lge.email.activity.MailWrite,com.lge.email
0312730d-7e3e-474f-9f08-f8cf84a1b5e6-262,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365204842,com.masabi.metro.client.MetroClientActivity,com.mbta.mobileapp,14,1,0,com.masabi.metro.client.MetroClientActivity,com.mbta.mobileapp
0312730d-7e3e-474f-9f08-f8cf84a1b5e6-262,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365204842,com.dartmouth.cs.myruns.MainActivity,com.dartmouth.cs.myruns,21,1,0,com.dartmouth.cs.myruns.MainActivity,com.dartmouth.cs.myruns
0312730d-7e3e-474f-9f08-f8cf84a1b5e6-262,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365204842,com.google.android.apps.paco.PAM,com.google.android.apps.paco,5,1,0,com.google.android.apps.paco.PAM,com.google.android.apps.paco
0312730d-7e3e-474f-9f08-f8cf84a1b5e6-262,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365204842,com.android.phone.InCallScreen,com.android.phone,28,1,1,com.android.phone.InCallScreen,com.android.phone
6a98794e-1cdc-418d-99e1-2d049caebe8d-33,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365251087,com.lge.launcher2.Launcher,com.lge.launcher2,2,1,1,com.lge.launcher2.Launcher,com.lge.launcher2
6a98794e-1cdc-418d-99e1-2d049caebe8d-101,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365252287,com.lge.launcher2.Launcher,com.lge.launcher2,2,1,1,com.lge.launcher2.Launcher,com.lge.launcher2
25fde696-c04f-4ef4-bf4b-3a75bf024f27-448,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365296687,com.lge.launcher2.Launcher,com.lge.launcher2,2,1,1,com.lge.launcher2.Launcher,com.lge.launcher2
25fde696-c04f-4ef4-bf4b-3a75bf024f27-448,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365296687,com.google.android.apps.paco.PAM,com.google.android.apps.paco,15,2,2,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
25fde696-c04f-4ef4-bf4b-3a75bf024f27-448,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365296687,com.android.browser.BrowserActivity,com.android.browser,23,1,0,com.android.browser.BrowserActivity,com.android.browser
25fde696-c04f-4ef4-bf4b-3a75bf024f27-448,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365296687,com.lge.email.activity.AccountList,com.lge.email,25,3,2,com.lge.email.activity.MailSearch,com.lge.email
25fde696-c04f-4ef4-bf4b-3a75bf024f27-448,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365296687,com.google.android.maps.MapsActivity,com.google.android.apps.maps,24,1,0,com.google.android.maps.MapsActivity,com.google.android.apps.maps
25fde696-c04f-4ef4-bf4b-3a75bf024f27-448,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365296687,com.tmobile.pr.mytmobile.MyTMobileActivity,com.tmobile.pr.mytmobile,22,1,0,com.tmobile.pr.mytmobile.MyTMobileActivity,com.tmobile.pr.mytmobile
25fde696-c04f-4ef4-bf4b-3a75bf024f27-448,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365296687,com.android.settings.Settings,com.android.settings,19,3,0,com.android.settings.SubSettings,com.android.settings
25fde696-c04f-4ef4-bf4b-3a75bf024f27-448,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365296687,com.mobidia.android.mdm.gui.phone.activity.MainActivity,com.mobidia.android.mdm,21,1,0,com.mobidia.android.mdm.gui.phone.activity.MainActivity,com.mobidia.android.mdm
25fde696-c04f-4ef4-bf4b-3a75bf024f27-448,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365296687,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,18,1,0,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
25fde696-c04f-4ef4-bf4b-3a75bf024f27-448,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365296687,com.masabi.metro.client.MetroClientActivity,com.mbta.mobileapp,17,1,0,com.masabi.metro.client.MetroClientActivity,com.mbta.mobileapp
25fde696-c04f-4ef4-bf4b-3a75bf024f27-448,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365296687,com.android.mms.ui.ConversationList,com.android.mms,14,4,4,com.android.mms.ui.ComposeMessageActivity,com.android.mms
25fde696-c04f-4ef4-bf4b-3a75bf024f27-448,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365296687,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp,16,1,1,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp
25fde696-c04f-4ef4-bf4b-3a75bf024f27-448,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365296687,com.skype.raider.Main,com.skype.raider,13,1,1,com.skype.raider.Main,com.skype.raider
c8b92fb2-5e44-4b12-abfd-4a052da7433f-49,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365353087,com.lge.launcher2.Launcher,com.lge.launcher2,2,1,1,com.lge.launcher2.Launcher,com.lge.launcher2
c8b92fb2-5e44-4b12-abfd-4a052da7433f-49,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365353087,com.google.android.apps.paco.PAM,com.google.android.apps.paco,15,3,2,com.google.android.apps.paco.FindExperimentsActivity,com.google.android.apps.paco
c8b92fb2-5e44-4b12-abfd-4a052da7433f-49,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365353087,com.lge.email.activity.AccountList,com.lge.email,25,3,0,com.lge.email.activity.MailSearch,com.lge.email
c8b92fb2-5e44-4b12-abfd-4a052da7433f-49,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365353087,com.android.browser.BrowserActivity,com.android.browser,23,1,0,com.android.browser.BrowserActivity,com.android.browser
c8b92fb2-5e44-4b12-abfd-4a052da7433f-49,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365353087,com.google.android.maps.MapsActivity,com.google.android.apps.maps,24,1,0,com.google.android.maps.MapsActivity,com.google.android.apps.maps
c8b92fb2-5e44-4b12-abfd-4a052da7433f-49,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365353087,com.tmobile.pr.mytmobile.MyTMobileActivity,com.tmobile.pr.mytmobile,22,1,0,com.tmobile.pr.mytmobile.MyTMobileActivity,com.tmobile.pr.mytmobile
c8b92fb2-5e44-4b12-abfd-4a052da7433f-49,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365353087,com.android.settings.Settings,com.android.settings,19,3,0,com.android.settings.SubSettings,com.android.settings
c8b92fb2-5e44-4b12-abfd-4a052da7433f-49,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365353087,com.mobidia.android.mdm.gui.phone.activity.MainActivity,com.mobidia.android.mdm,21,1,0,com.mobidia.android.mdm.gui.phone.activity.MainActivity,com.mobidia.android.mdm
c8b92fb2-5e44-4b12-abfd-4a052da7433f-49,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365353087,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,18,1,0,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
c8b92fb2-5e44-4b12-abfd-4a052da7433f-49,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365353087,com.masabi.metro.client.MetroClientActivity,com.mbta.mobileapp,17,1,0,com.masabi.metro.client.MetroClientActivity,com.mbta.mobileapp
c8b92fb2-5e44-4b12-abfd-4a052da7433f-49,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365353087,com.android.mms.ui.ConversationList,com.android.mms,14,4,4,com.android.mms.ui.ComposeMessageActivity,com.android.mms
c8b92fb2-5e44-4b12-abfd-4a052da7433f-49,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365353087,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp,16,1,1,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp
c8b92fb2-5e44-4b12-abfd-4a052da7433f-49,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365353087,com.skype.raider.Main,com.skype.raider,13,1,1,com.skype.raider.Main,com.skype.raider
e1db8bbb-bd78-4ae9-961d-250682f65f6c-41,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365309887,com.google.android.apps.paco.PAM,com.google.android.apps.paco,15,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
e1db8bbb-bd78-4ae9-961d-250682f65f6c-41,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365309887,com.lge.launcher2.Launcher,com.lge.launcher2,2,1,1,com.lge.launcher2.Launcher,com.lge.launcher2
e1db8bbb-bd78-4ae9-961d-250682f65f6c-41,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365309887,com.lge.email.activity.AccountList,com.lge.email,25,3,2,com.lge.email.activity.MailSearch,com.lge.email
e1db8bbb-bd78-4ae9-961d-250682f65f6c-41,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365309887,com.android.browser.BrowserActivity,com.android.browser,23,1,0,com.android.browser.BrowserActivity,com.android.browser
e1db8bbb-bd78-4ae9-961d-250682f65f6c-41,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365309887,com.google.android.maps.MapsActivity,com.google.android.apps.maps,24,1,0,com.google.android.maps.MapsActivity,com.google.android.apps.maps
e1db8bbb-bd78-4ae9-961d-250682f65f6c-41,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365309887,com.tmobile.pr.mytmobile.MyTMobileActivity,com.tmobile.pr.mytmobile,22,1,0,com.tmobile.pr.mytmobile.MyTMobileActivity,com.tmobile.pr.mytmobile
e1db8bbb-bd78-4ae9-961d-250682f65f6c-41,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365309887,com.android.settings.Settings,com.android.settings,19,3,0,com.android.settings.SubSettings,com.android.settings
e1db8bbb-bd78-4ae9-961d-250682f65f6c-41,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365309887,com.mobidia.android.mdm.gui.phone.activity.MainActivity,com.mobidia.android.mdm,21,1,0,com.mobidia.android.mdm.gui.phone.activity.MainActivity,com.mobidia.android.mdm
e1db8bbb-bd78-4ae9-961d-250682f65f6c-41,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365309887,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,18,1,0,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
e1db8bbb-bd78-4ae9-961d-250682f65f6c-41,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365309887,com.masabi.metro.client.MetroClientActivity,com.mbta.mobileapp,17,1,0,com.masabi.metro.client.MetroClientActivity,com.mbta.mobileapp
e1db8bbb-bd78-4ae9-961d-250682f65f6c-41,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365309887,com.android.mms.ui.ConversationList,com.android.mms,14,4,4,com.android.mms.ui.ComposeMessageActivity,com.android.mms
e1db8bbb-bd78-4ae9-961d-250682f65f6c-41,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365309887,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp,16,1,1,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp
e1db8bbb-bd78-4ae9-961d-250682f65f6c-41,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365309887,com.skype.raider.Main,com.skype.raider,13,1,1,com.skype.raider.Main,com.skype.raider
85bfcaa5-d999-4ed5-8ae1-55081b97a2a5-81,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365279887,com.google.android.apps.paco.PAM,com.google.android.apps.paco,15,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
85bfcaa5-d999-4ed5-8ae1-55081b97a2a5-81,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365279887,com.masabi.metro.client.MetroClientActivity,com.mbta.mobileapp,17,1,1,com.masabi.metro.client.MetroClientActivity,com.mbta.mobileapp
85bfcaa5-d999-4ed5-8ae1-55081b97a2a5-81,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365279887,com.lge.launcher2.Launcher,com.lge.launcher2,2,1,1,com.lge.launcher2.Launcher,com.lge.launcher2
85bfcaa5-d999-4ed5-8ae1-55081b97a2a5-81,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365279887,com.android.mms.ui.ConversationList,com.android.mms,14,4,4,com.android.mms.ui.ComposeMessageActivity,com.android.mms
85bfcaa5-d999-4ed5-8ae1-55081b97a2a5-81,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365279887,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp,16,1,1,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp
85bfcaa5-d999-4ed5-8ae1-55081b97a2a5-81,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365279887,com.skype.raider.Main,com.skype.raider,13,1,1,com.skype.raider.Main,com.skype.raider
2b29864a-c385-46b1-9e35-a4d21c7e3d2b-26,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365314687,com.google.android.apps.paco.PAM,com.google.android.apps.paco,15,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
2b29864a-c385-46b1-9e35-a4d21c7e3d2b-26,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365314687,com.lge.launcher2.Launcher,com.lge.launcher2,2,1,1,com.lge.launcher2.Launcher,com.lge.launcher2
2b29864a-c385-46b1-9e35-a4d21c7e3d2b-26,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365314687,com.lge.email.activity.AccountList,com.lge.email,25,3,2,com.lge.email.activity.MailSearch,com.lge.email
2b29864a-c385-46b1-9e35-a4d21c7e3d2b-26,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365314687,com.android.browser.BrowserActivity,com.android.browser,23,1,0,com.android.browser.BrowserActivity,com.android.browser
2b29864a-c385-46b1-9e35-a4d21c7e3d2b-26,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365314687,com.google.android.maps.MapsActivity,com.google.android.apps.maps,24,1,0,com.google.android.maps.MapsActivity,com.google.android.apps.maps
2b29864a-c385-46b1-9e35-a4d21c7e3d2b-26,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365314687,com.tmobile.pr.mytmobile.MyTMobileActivity,com.tmobile.pr.mytmobile,22,1,0,com.tmobile.pr.mytmobile.MyTMobileActivity,com.tmobile.pr.mytmobile
2b29864a-c385-46b1-9e35-a4d21c7e3d2b-26,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365314687,com.android.settings.Settings,com.android.settings,19,3,0,com.android.settings.SubSettings,com.android.settings
2b29864a-c385-46b1-9e35-a4d21c7e3d2b-26,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365314687,com.mobidia.android.mdm.gui.phone.activity.MainActivity,com.mobidia.android.mdm,21,1,0,com.mobidia.android.mdm.gui.phone.activity.MainActivity,com.mobidia.android.mdm
2b29864a-c385-46b1-9e35-a4d21c7e3d2b-26,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365314687,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,18,1,0,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
2b29864a-c385-46b1-9e35-a4d21c7e3d2b-26,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365314687,com.masabi.metro.client.MetroClientActivity,com.mbta.mobileapp,17,1,0,com.masabi.metro.client.MetroClientActivity,com.mbta.mobileapp
2b29864a-c385-46b1-9e35-a4d21c7e3d2b-26,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365314687,com.android.mms.ui.ConversationList,com.android.mms,14,4,4,com.android.mms.ui.ComposeMessageActivity,com.android.mms
2b29864a-c385-46b1-9e35-a4d21c7e3d2b-26,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365314687,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp,16,1,1,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp
2b29864a-c385-46b1-9e35-a4d21c7e3d2b-26,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365314687,com.skype.raider.Main,com.skype.raider,13,1,1,com.skype.raider.Main,com.skype.raider
2b29864a-c385-46b1-9e35-a4d21c7e3d2b-77,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365315887,com.google.android.apps.paco.PAM,com.google.android.apps.paco,15,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
2b29864a-c385-46b1-9e35-a4d21c7e3d2b-77,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365315887,com.lge.launcher2.Launcher,com.lge.launcher2,2,1,1,com.lge.launcher2.Launcher,com.lge.launcher2
2b29864a-c385-46b1-9e35-a4d21c7e3d2b-77,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365315887,com.lge.email.activity.AccountList,com.lge.email,25,3,2,com.lge.email.activity.MailSearch,com.lge.email
2b29864a-c385-46b1-9e35-a4d21c7e3d2b-77,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365315887,com.android.browser.BrowserActivity,com.android.browser,23,1,0,com.android.browser.BrowserActivity,com.android.browser
2b29864a-c385-46b1-9e35-a4d21c7e3d2b-77,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365315887,com.google.android.maps.MapsActivity,com.google.android.apps.maps,24,1,0,com.google.android.maps.MapsActivity,com.google.android.apps.maps
2b29864a-c385-46b1-9e35-a4d21c7e3d2b-77,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365315887,com.tmobile.pr.mytmobile.MyTMobileActivity,com.tmobile.pr.mytmobile,22,1,0,com.tmobile.pr.mytmobile.MyTMobileActivity,com.tmobile.pr.mytmobile
2b29864a-c385-46b1-9e35-a4d21c7e3d2b-77,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365315887,com.android.settings.Settings,com.android.settings,19,3,0,com.android.settings.SubSettings,com.android.settings
2b29864a-c385-46b1-9e35-a4d21c7e3d2b-77,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365315887,com.mobidia.android.mdm.gui.phone.activity.MainActivity,com.mobidia.android.mdm,21,1,0,com.mobidia.android.mdm.gui.phone.activity.MainActivity,com.mobidia.android.mdm
2b29864a-c385-46b1-9e35-a4d21c7e3d2b-77,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365315887,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,18,1,0,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
2b29864a-c385-46b1-9e35-a4d21c7e3d2b-77,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365315887,com.masabi.metro.client.MetroClientActivity,com.mbta.mobileapp,17,1,0,com.masabi.metro.client.MetroClientActivity,com.mbta.mobileapp
2b29864a-c385-46b1-9e35-a4d21c7e3d2b-77,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365315887,com.android.mms.ui.ConversationList,com.android.mms,14,4,4,com.android.mms.ui.ComposeMessageActivity,com.android.mms
2b29864a-c385-46b1-9e35-a4d21c7e3d2b-77,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365315887,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp,16,1,1,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp
2b29864a-c385-46b1-9e35-a4d21c7e3d2b-77,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365315887,com.skype.raider.Main,com.skype.raider,13,1,1,com.skype.raider.Main,com.skype.raider
4cd2a269-0928-4558-abaa-cd0beaf9a31f-20,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365318287,com.google.android.apps.paco.PAM,com.google.android.apps.paco,15,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
4cd2a269-0928-4558-abaa-cd0beaf9a31f-20,00a1c922-0d7a-43b0-82d1-5491343f4b5f,1365318287,com.lge.launcher2.Launcher,com.lge.launcher2,2,1,1,com.lge.launcher2.Launcher,com.lge.launcher2
