id,device,timestamp,RUNNING_TASKS_baseActivity_mClass,RUNNING_TASKS_baseActivity_mPackage,RUNNING_TASKS_id,RUNNING_TASKS_numActivities,RUNNING_TASKS_numRunning,RUNNING_TASKS_topActivity_mClass,RUNNING_TASKS_topActivity_mPackage
8d2558a8-15e9-4cb5-b13b-6a69d399d76c-128,1edff768-5466-42b7-86d3-539556887683,1365967803,com.android.mms.ui.ConversationList,com.android.mms,3,2,0,com.android.mms.ui.ComposeMessageActivity,com.android.mms
8d2558a8-15e9-4cb5-b13b-6a69d399d76c-128,1edff768-5466-42b7-86d3-539556887683,1365967803,com.usaa.mobile.android.app.common.MyUSAAListActivity,com.usaa.mobile.android.usaa,38,2,0,com.usaa.mobile.android.app.common.submenus.TransfersAndDepositsActivity,com.usaa.mobile.android.usaa
8d2558a8-15e9-4cb5-b13b-6a69d399d76c-128,1edff768-5466-42b7-86d3-539556887683,1365967803,edu.dartmouth.cs.fragmentpreference.MainActivity,edu.dartmouth.cs.fragmentpreference,33,1,0,edu.dartmouth.cs.fragmentpreference.MainActivity,edu.dartmouth.cs.fragmentpreference
8d2558a8-15e9-4cb5-b13b-6a69d399d76c-128,1edff768-5466-42b7-86d3-539556887683,1365967803,edu.dartmouth.cs.FragmentLayout,edu.dartmouth.cs,25,2,0,edu.dartmouth.cs.FragmentLayout$DetailsActivity,edu.dartmouth.cs
8d2558a8-15e9-4cb5-b13b-6a69d399d76c-128,1edff768-5466-42b7-86d3-539556887683,1365967803,edu.dartmouth.cs.actiontabs.MainActivity,edu.dartmouth.cs.actiontabs,26,1,0,edu.dartmouth.cs.actiontabs.MainActivity,edu.dartmouth.cs.actiontabs
8d2558a8-15e9-4cb5-b13b-6a69d399d76c-128,1edff768-5466-42b7-86d3-539556887683,1365967803,com.accuweather.android.MainActivity,com.accuweather.android,23,1,1,com.accuweather.android.MainActivity,com.accuweather.android
8d2558a8-15e9-4cb5-b13b-6a69d399d76c-128,1edff768-5466-42b7-86d3-539556887683,1365967803,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,11,1,1,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
8d2558a8-15e9-4cb5-b13b-6a69d399d76c-128,1edff768-5466-42b7-86d3-539556887683,1365967803,com.google.android.maps.MapsActivity,com.google.android.apps.maps,16,1,0,com.google.android.maps.MapsActivity,com.google.android.apps.maps
8d2558a8-15e9-4cb5-b13b-6a69d399d76c-128,1edff768-5466-42b7-86d3-539556887683,1365967803,com.android.phone.InCallScreen,com.android.phone,5,1,1,com.android.phone.InCallScreen,com.android.phone
0c675c06-07e9-4e8c-9ec9-07cb438b57d6-92,1edff768-5466-42b7-86d3-539556887683,1365969003,edu.dartmouth.cs.helloworld.MainActivity,edu.dartmouth.cs.helloworld,53,1,1,edu.dartmouth.cs.helloworld.MainActivity,edu.dartmouth.cs.helloworld
0c675c06-07e9-4e8c-9ec9-07cb438b57d6-92,1edff768-5466-42b7-86d3-539556887683,1365969003,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
0c675c06-07e9-4e8c-9ec9-07cb438b57d6-92,1edff768-5466-42b7-86d3-539556887683,1365969003,edu.dartmouth.cs.myruns2.MainActivity,edu.dartmouth.cs.myruns2,103,2,2,edu.dartmouth.cs.myruns2.ProfileActivity,edu.dartmouth.cs.myruns2
0c675c06-07e9-4e8c-9ec9-07cb438b57d6-92,1edff768-5466-42b7-86d3-539556887683,1365969003,com.android.contacts.activities.DialtactsActivity,com.android.contacts,77,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
0c675c06-07e9-4e8c-9ec9-07cb438b57d6-92,1edff768-5466-42b7-86d3-539556887683,1365969003,com.google.android.apps.paco.PAM,com.google.android.apps.paco,42,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
0c675c06-07e9-4e8c-9ec9-07cb438b57d6-92,1edff768-5466-42b7-86d3-539556887683,1365969003,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,67,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
0c675c06-07e9-4e8c-9ec9-07cb438b57d6-92,1edff768-5466-42b7-86d3-539556887683,1365969003,com.android.systemui.recent.RecentsActivity,com.android.systemui,12,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
0c675c06-07e9-4e8c-9ec9-07cb438b57d6-92,1edff768-5466-42b7-86d3-539556887683,1365969003,com.google.android.apps.chrome.Main,com.android.chrome,69,1,1,com.google.android.apps.chrome.Main,com.android.chrome
0c675c06-07e9-4e8c-9ec9-07cb438b57d6-92,1edff768-5466-42b7-86d3-539556887683,1365969003,com.android.settings.Settings$DateTimeSettingsActivity,com.android.settings,66,1,1,com.android.settings.Settings$DateTimeSettingsActivity,com.android.settings
0c675c06-07e9-4e8c-9ec9-07cb438b57d6-92,1edff768-5466-42b7-86d3-539556887683,1365969003,edu.dartmouth.cs.fragmentalertdialog.FragmentDialogAlarmActivity,edu.dartmouth.cs.fragmentalertdialog,40,1,0,edu.dartmouth.cs.fragmentalertdialog.FragmentDialogAlarmActivity,edu.dartmouth.cs.fragmentalertdialog
0c675c06-07e9-4e8c-9ec9-07cb438b57d6-92,1edff768-5466-42b7-86d3-539556887683,1365969003,com.android.mms.ui.ConversationList,com.android.mms,3,2,0,com.android.mms.ui.ComposeMessageActivity,com.android.mms
0c675c06-07e9-4e8c-9ec9-07cb438b57d6-92,1edff768-5466-42b7-86d3-539556887683,1365969003,com.usaa.mobile.android.app.common.MyUSAAListActivity,com.usaa.mobile.android.usaa,38,2,0,com.usaa.mobile.android.app.common.submenus.TransfersAndDepositsActivity,com.usaa.mobile.android.usaa
0c675c06-07e9-4e8c-9ec9-07cb438b57d6-92,1edff768-5466-42b7-86d3-539556887683,1365969003,edu.dartmouth.cs.fragmentpreference.MainActivity,edu.dartmouth.cs.fragmentpreference,33,1,0,edu.dartmouth.cs.fragmentpreference.MainActivity,edu.dartmouth.cs.fragmentpreference
0c675c06-07e9-4e8c-9ec9-07cb438b57d6-92,1edff768-5466-42b7-86d3-539556887683,1365969003,edu.dartmouth.cs.FragmentLayout,edu.dartmouth.cs,25,2,0,edu.dartmouth.cs.FragmentLayout$DetailsActivity,edu.dartmouth.cs
0c675c06-07e9-4e8c-9ec9-07cb438b57d6-92,1edff768-5466-42b7-86d3-539556887683,1365969003,edu.dartmouth.cs.actiontabs.MainActivity,edu.dartmouth.cs.actiontabs,26,1,0,edu.dartmouth.cs.actiontabs.MainActivity,edu.dartmouth.cs.actiontabs
0c675c06-07e9-4e8c-9ec9-07cb438b57d6-92,1edff768-5466-42b7-86d3-539556887683,1365969003,com.accuweather.android.MainActivity,com.accuweather.android,23,1,1,com.accuweather.android.MainActivity,com.accuweather.android
0c675c06-07e9-4e8c-9ec9-07cb438b57d6-92,1edff768-5466-42b7-86d3-539556887683,1365969003,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,11,1,1,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
0c675c06-07e9-4e8c-9ec9-07cb438b57d6-92,1edff768-5466-42b7-86d3-539556887683,1365969003,com.google.android.maps.MapsActivity,com.google.android.apps.maps,16,1,0,com.google.android.maps.MapsActivity,com.google.android.apps.maps
0c675c06-07e9-4e8c-9ec9-07cb438b57d6-92,1edff768-5466-42b7-86d3-539556887683,1365969003,com.android.phone.InCallScreen,com.android.phone,5,1,1,com.android.phone.InCallScreen,com.android.phone
a8ccd03c-990f-43d5-9361-7940c005b8ca-36,1edff768-5466-42b7-86d3-539556887683,1365970203,edu.dartmouth.cs.myruns2.MainActivity,edu.dartmouth.cs.myruns2,108,2,2,edu.dartmouth.cs.myruns2.ProfileActivity,edu.dartmouth.cs.myruns2
a8ccd03c-990f-43d5-9361-7940c005b8ca-36,1edff768-5466-42b7-86d3-539556887683,1365970203,edu.dartmouth.cs.helloworld.MainActivity,edu.dartmouth.cs.helloworld,53,1,1,edu.dartmouth.cs.helloworld.MainActivity,edu.dartmouth.cs.helloworld
a8ccd03c-990f-43d5-9361-7940c005b8ca-36,1edff768-5466-42b7-86d3-539556887683,1365970203,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
a8ccd03c-990f-43d5-9361-7940c005b8ca-36,1edff768-5466-42b7-86d3-539556887683,1365970203,com.android.contacts.activities.DialtactsActivity,com.android.contacts,77,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
a8ccd03c-990f-43d5-9361-7940c005b8ca-36,1edff768-5466-42b7-86d3-539556887683,1365970203,com.google.android.apps.paco.PAM,com.google.android.apps.paco,42,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
a8ccd03c-990f-43d5-9361-7940c005b8ca-36,1edff768-5466-42b7-86d3-539556887683,1365970203,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,67,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
a8ccd03c-990f-43d5-9361-7940c005b8ca-36,1edff768-5466-42b7-86d3-539556887683,1365970203,com.android.systemui.recent.RecentsActivity,com.android.systemui,12,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
a8ccd03c-990f-43d5-9361-7940c005b8ca-36,1edff768-5466-42b7-86d3-539556887683,1365970203,com.google.android.apps.chrome.Main,com.android.chrome,69,1,1,com.google.android.apps.chrome.Main,com.android.chrome
a8ccd03c-990f-43d5-9361-7940c005b8ca-36,1edff768-5466-42b7-86d3-539556887683,1365970203,com.android.settings.Settings$DateTimeSettingsActivity,com.android.settings,66,1,1,com.android.settings.Settings$DateTimeSettingsActivity,com.android.settings
a8ccd03c-990f-43d5-9361-7940c005b8ca-36,1edff768-5466-42b7-86d3-539556887683,1365970203,edu.dartmouth.cs.fragmentalertdialog.FragmentDialogAlarmActivity,edu.dartmouth.cs.fragmentalertdialog,40,1,0,edu.dartmouth.cs.fragmentalertdialog.FragmentDialogAlarmActivity,edu.dartmouth.cs.fragmentalertdialog
a8ccd03c-990f-43d5-9361-7940c005b8ca-36,1edff768-5466-42b7-86d3-539556887683,1365970203,com.android.mms.ui.ConversationList,com.android.mms,3,2,0,com.android.mms.ui.ComposeMessageActivity,com.android.mms
a8ccd03c-990f-43d5-9361-7940c005b8ca-36,1edff768-5466-42b7-86d3-539556887683,1365970203,com.usaa.mobile.android.app.common.MyUSAAListActivity,com.usaa.mobile.android.usaa,38,2,0,com.usaa.mobile.android.app.common.submenus.TransfersAndDepositsActivity,com.usaa.mobile.android.usaa
a8ccd03c-990f-43d5-9361-7940c005b8ca-36,1edff768-5466-42b7-86d3-539556887683,1365970203,edu.dartmouth.cs.fragmentpreference.MainActivity,edu.dartmouth.cs.fragmentpreference,33,1,0,edu.dartmouth.cs.fragmentpreference.MainActivity,edu.dartmouth.cs.fragmentpreference
a8ccd03c-990f-43d5-9361-7940c005b8ca-36,1edff768-5466-42b7-86d3-539556887683,1365970203,edu.dartmouth.cs.FragmentLayout,edu.dartmouth.cs,25,2,0,edu.dartmouth.cs.FragmentLayout$DetailsActivity,edu.dartmouth.cs
a8ccd03c-990f-43d5-9361-7940c005b8ca-36,1edff768-5466-42b7-86d3-539556887683,1365970203,edu.dartmouth.cs.actiontabs.MainActivity,edu.dartmouth.cs.actiontabs,26,1,0,edu.dartmouth.cs.actiontabs.MainActivity,edu.dartmouth.cs.actiontabs
a8ccd03c-990f-43d5-9361-7940c005b8ca-36,1edff768-5466-42b7-86d3-539556887683,1365970203,com.accuweather.android.MainActivity,com.accuweather.android,23,1,1,com.accuweather.android.MainActivity,com.accuweather.android
a8ccd03c-990f-43d5-9361-7940c005b8ca-36,1edff768-5466-42b7-86d3-539556887683,1365970203,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,11,1,1,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
a8ccd03c-990f-43d5-9361-7940c005b8ca-36,1edff768-5466-42b7-86d3-539556887683,1365970203,com.google.android.maps.MapsActivity,com.google.android.apps.maps,16,1,0,com.google.android.maps.MapsActivity,com.google.android.apps.maps
a8ccd03c-990f-43d5-9361-7940c005b8ca-36,1edff768-5466-42b7-86d3-539556887683,1365970203,com.android.phone.InCallScreen,com.android.phone,5,1,1,com.android.phone.InCallScreen,com.android.phone
a8ccd03c-990f-43d5-9361-7940c005b8ca-123,1edff768-5466-42b7-86d3-539556887683,1365971403,edu.dartmouth.cs.myruns2.MainActivity,edu.dartmouth.cs.myruns2,108,2,2,edu.dartmouth.cs.myruns2.ProfileActivity,edu.dartmouth.cs.myruns2
a8ccd03c-990f-43d5-9361-7940c005b8ca-123,1edff768-5466-42b7-86d3-539556887683,1365971403,edu.dartmouth.cs.helloworld.MainActivity,edu.dartmouth.cs.helloworld,53,1,1,edu.dartmouth.cs.helloworld.MainActivity,edu.dartmouth.cs.helloworld
a8ccd03c-990f-43d5-9361-7940c005b8ca-123,1edff768-5466-42b7-86d3-539556887683,1365971403,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
a8ccd03c-990f-43d5-9361-7940c005b8ca-123,1edff768-5466-42b7-86d3-539556887683,1365971403,com.android.contacts.activities.DialtactsActivity,com.android.contacts,77,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
a8ccd03c-990f-43d5-9361-7940c005b8ca-123,1edff768-5466-42b7-86d3-539556887683,1365971403,com.google.android.apps.paco.PAM,com.google.android.apps.paco,42,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
a8ccd03c-990f-43d5-9361-7940c005b8ca-123,1edff768-5466-42b7-86d3-539556887683,1365971403,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,67,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
a8ccd03c-990f-43d5-9361-7940c005b8ca-123,1edff768-5466-42b7-86d3-539556887683,1365971403,com.android.systemui.recent.RecentsActivity,com.android.systemui,12,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
a8ccd03c-990f-43d5-9361-7940c005b8ca-123,1edff768-5466-42b7-86d3-539556887683,1365971403,com.google.android.apps.chrome.Main,com.android.chrome,69,1,1,com.google.android.apps.chrome.Main,com.android.chrome
a8ccd03c-990f-43d5-9361-7940c005b8ca-123,1edff768-5466-42b7-86d3-539556887683,1365971403,com.android.settings.Settings$DateTimeSettingsActivity,com.android.settings,66,1,1,com.android.settings.Settings$DateTimeSettingsActivity,com.android.settings
a8ccd03c-990f-43d5-9361-7940c005b8ca-123,1edff768-5466-42b7-86d3-539556887683,1365971403,edu.dartmouth.cs.fragmentalertdialog.FragmentDialogAlarmActivity,edu.dartmouth.cs.fragmentalertdialog,40,1,0,edu.dartmouth.cs.fragmentalertdialog.FragmentDialogAlarmActivity,edu.dartmouth.cs.fragmentalertdialog
a8ccd03c-990f-43d5-9361-7940c005b8ca-123,1edff768-5466-42b7-86d3-539556887683,1365971403,com.android.mms.ui.ConversationList,com.android.mms,3,2,0,com.android.mms.ui.ComposeMessageActivity,com.android.mms
a8ccd03c-990f-43d5-9361-7940c005b8ca-123,1edff768-5466-42b7-86d3-539556887683,1365971403,com.usaa.mobile.android.app.common.MyUSAAListActivity,com.usaa.mobile.android.usaa,38,2,0,com.usaa.mobile.android.app.common.submenus.TransfersAndDepositsActivity,com.usaa.mobile.android.usaa
a8ccd03c-990f-43d5-9361-7940c005b8ca-123,1edff768-5466-42b7-86d3-539556887683,1365971403,edu.dartmouth.cs.fragmentpreference.MainActivity,edu.dartmouth.cs.fragmentpreference,33,1,0,edu.dartmouth.cs.fragmentpreference.MainActivity,edu.dartmouth.cs.fragmentpreference
a8ccd03c-990f-43d5-9361-7940c005b8ca-123,1edff768-5466-42b7-86d3-539556887683,1365971403,edu.dartmouth.cs.FragmentLayout,edu.dartmouth.cs,25,2,0,edu.dartmouth.cs.FragmentLayout$DetailsActivity,edu.dartmouth.cs
a8ccd03c-990f-43d5-9361-7940c005b8ca-123,1edff768-5466-42b7-86d3-539556887683,1365971403,edu.dartmouth.cs.actiontabs.MainActivity,edu.dartmouth.cs.actiontabs,26,1,0,edu.dartmouth.cs.actiontabs.MainActivity,edu.dartmouth.cs.actiontabs
a8ccd03c-990f-43d5-9361-7940c005b8ca-123,1edff768-5466-42b7-86d3-539556887683,1365971403,com.accuweather.android.MainActivity,com.accuweather.android,23,1,1,com.accuweather.android.MainActivity,com.accuweather.android
a8ccd03c-990f-43d5-9361-7940c005b8ca-123,1edff768-5466-42b7-86d3-539556887683,1365971403,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,11,1,1,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
a8ccd03c-990f-43d5-9361-7940c005b8ca-123,1edff768-5466-42b7-86d3-539556887683,1365971403,com.google.android.maps.MapsActivity,com.google.android.apps.maps,16,1,0,com.google.android.maps.MapsActivity,com.google.android.apps.maps
a8ccd03c-990f-43d5-9361-7940c005b8ca-123,1edff768-5466-42b7-86d3-539556887683,1365971403,com.android.phone.InCallScreen,com.android.phone,5,1,1,com.android.phone.InCallScreen,com.android.phone
e9a16d25-bacb-44b4-ae8b-f98dbea24b33-56,1edff768-5466-42b7-86d3-539556887683,1365972603,edu.dartmouth.cs.myruns2.MainActivity,edu.dartmouth.cs.myruns2,108,2,2,edu.dartmouth.cs.myruns2.ProfileActivity,edu.dartmouth.cs.myruns2
e9a16d25-bacb-44b4-ae8b-f98dbea24b33-56,1edff768-5466-42b7-86d3-539556887683,1365972603,edu.dartmouth.cs.helloworld.MainActivity,edu.dartmouth.cs.helloworld,53,1,1,edu.dartmouth.cs.helloworld.MainActivity,edu.dartmouth.cs.helloworld
e9a16d25-bacb-44b4-ae8b-f98dbea24b33-56,1edff768-5466-42b7-86d3-539556887683,1365972603,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
e9a16d25-bacb-44b4-ae8b-f98dbea24b33-56,1edff768-5466-42b7-86d3-539556887683,1365972603,com.android.contacts.activities.DialtactsActivity,com.android.contacts,77,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
e9a16d25-bacb-44b4-ae8b-f98dbea24b33-56,1edff768-5466-42b7-86d3-539556887683,1365972603,com.google.android.apps.paco.PAM,com.google.android.apps.paco,42,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
e9a16d25-bacb-44b4-ae8b-f98dbea24b33-56,1edff768-5466-42b7-86d3-539556887683,1365972603,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,67,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
e9a16d25-bacb-44b4-ae8b-f98dbea24b33-56,1edff768-5466-42b7-86d3-539556887683,1365972603,com.android.systemui.recent.RecentsActivity,com.android.systemui,12,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
e9a16d25-bacb-44b4-ae8b-f98dbea24b33-56,1edff768-5466-42b7-86d3-539556887683,1365972603,com.google.android.apps.chrome.Main,com.android.chrome,69,1,1,com.google.android.apps.chrome.Main,com.android.chrome
e9a16d25-bacb-44b4-ae8b-f98dbea24b33-56,1edff768-5466-42b7-86d3-539556887683,1365972603,com.android.settings.Settings$DateTimeSettingsActivity,com.android.settings,66,1,1,com.android.settings.Settings$DateTimeSettingsActivity,com.android.settings
e9a16d25-bacb-44b4-ae8b-f98dbea24b33-56,1edff768-5466-42b7-86d3-539556887683,1365972603,edu.dartmouth.cs.fragmentalertdialog.FragmentDialogAlarmActivity,edu.dartmouth.cs.fragmentalertdialog,40,1,0,edu.dartmouth.cs.fragmentalertdialog.FragmentDialogAlarmActivity,edu.dartmouth.cs.fragmentalertdialog
e9a16d25-bacb-44b4-ae8b-f98dbea24b33-56,1edff768-5466-42b7-86d3-539556887683,1365972603,com.android.mms.ui.ConversationList,com.android.mms,3,2,0,com.android.mms.ui.ComposeMessageActivity,com.android.mms
e9a16d25-bacb-44b4-ae8b-f98dbea24b33-56,1edff768-5466-42b7-86d3-539556887683,1365972603,com.usaa.mobile.android.app.common.MyUSAAListActivity,com.usaa.mobile.android.usaa,38,2,0,com.usaa.mobile.android.app.common.submenus.TransfersAndDepositsActivity,com.usaa.mobile.android.usaa
e9a16d25-bacb-44b4-ae8b-f98dbea24b33-56,1edff768-5466-42b7-86d3-539556887683,1365972603,edu.dartmouth.cs.fragmentpreference.MainActivity,edu.dartmouth.cs.fragmentpreference,33,1,0,edu.dartmouth.cs.fragmentpreference.MainActivity,edu.dartmouth.cs.fragmentpreference
e9a16d25-bacb-44b4-ae8b-f98dbea24b33-56,1edff768-5466-42b7-86d3-539556887683,1365972603,edu.dartmouth.cs.FragmentLayout,edu.dartmouth.cs,25,2,0,edu.dartmouth.cs.FragmentLayout$DetailsActivity,edu.dartmouth.cs
e9a16d25-bacb-44b4-ae8b-f98dbea24b33-56,1edff768-5466-42b7-86d3-539556887683,1365972603,edu.dartmouth.cs.actiontabs.MainActivity,edu.dartmouth.cs.actiontabs,26,1,0,edu.dartmouth.cs.actiontabs.MainActivity,edu.dartmouth.cs.actiontabs
e9a16d25-bacb-44b4-ae8b-f98dbea24b33-56,1edff768-5466-42b7-86d3-539556887683,1365972603,com.accuweather.android.MainActivity,com.accuweather.android,23,1,1,com.accuweather.android.MainActivity,com.accuweather.android
e9a16d25-bacb-44b4-ae8b-f98dbea24b33-56,1edff768-5466-42b7-86d3-539556887683,1365972603,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,11,1,1,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
e9a16d25-bacb-44b4-ae8b-f98dbea24b33-56,1edff768-5466-42b7-86d3-539556887683,1365972603,com.google.android.maps.MapsActivity,com.google.android.apps.maps,16,1,0,com.google.android.maps.MapsActivity,com.google.android.apps.maps
e9a16d25-bacb-44b4-ae8b-f98dbea24b33-56,1edff768-5466-42b7-86d3-539556887683,1365972603,com.android.phone.InCallScreen,com.android.phone,5,1,1,com.android.phone.InCallScreen,com.android.phone
d95a89bc-fcd0-4216-9505-605889e06228-125,1edff768-5466-42b7-86d3-539556887683,1365976203,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
d95a89bc-fcd0-4216-9505-605889e06228-125,1edff768-5466-42b7-86d3-539556887683,1365976203,com.android.contacts.activities.DialtactsActivity,com.android.contacts,77,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
d95a89bc-fcd0-4216-9505-605889e06228-125,1edff768-5466-42b7-86d3-539556887683,1365976203,edu.dartmouth.cs.myruns2.MainActivity,edu.dartmouth.cs.myruns2,109,2,2,edu.dartmouth.cs.myruns2.ProfileActivity,edu.dartmouth.cs.myruns2
d95a89bc-fcd0-4216-9505-605889e06228-125,1edff768-5466-42b7-86d3-539556887683,1365976203,edu.dartmouth.cs.helloworld.MainActivity,edu.dartmouth.cs.helloworld,53,1,1,edu.dartmouth.cs.helloworld.MainActivity,edu.dartmouth.cs.helloworld
d95a89bc-fcd0-4216-9505-605889e06228-125,1edff768-5466-42b7-86d3-539556887683,1365976203,com.google.android.apps.paco.PAM,com.google.android.apps.paco,42,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
d95a89bc-fcd0-4216-9505-605889e06228-125,1edff768-5466-42b7-86d3-539556887683,1365976203,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,67,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
d95a89bc-fcd0-4216-9505-605889e06228-125,1edff768-5466-42b7-86d3-539556887683,1365976203,com.android.systemui.recent.RecentsActivity,com.android.systemui,12,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
d95a89bc-fcd0-4216-9505-605889e06228-125,1edff768-5466-42b7-86d3-539556887683,1365976203,com.google.android.apps.chrome.Main,com.android.chrome,69,1,1,com.google.android.apps.chrome.Main,com.android.chrome
d95a89bc-fcd0-4216-9505-605889e06228-125,1edff768-5466-42b7-86d3-539556887683,1365976203,com.android.settings.Settings$DateTimeSettingsActivity,com.android.settings,66,1,1,com.android.settings.Settings$DateTimeSettingsActivity,com.android.settings
d95a89bc-fcd0-4216-9505-605889e06228-125,1edff768-5466-42b7-86d3-539556887683,1365976203,edu.dartmouth.cs.fragmentalertdialog.FragmentDialogAlarmActivity,edu.dartmouth.cs.fragmentalertdialog,40,1,0,edu.dartmouth.cs.fragmentalertdialog.FragmentDialogAlarmActivity,edu.dartmouth.cs.fragmentalertdialog
d95a89bc-fcd0-4216-9505-605889e06228-125,1edff768-5466-42b7-86d3-539556887683,1365976203,com.android.mms.ui.ConversationList,com.android.mms,3,2,0,com.android.mms.ui.ComposeMessageActivity,com.android.mms
d95a89bc-fcd0-4216-9505-605889e06228-125,1edff768-5466-42b7-86d3-539556887683,1365976203,com.usaa.mobile.android.app.common.MyUSAAListActivity,com.usaa.mobile.android.usaa,38,2,0,com.usaa.mobile.android.app.common.submenus.TransfersAndDepositsActivity,com.usaa.mobile.android.usaa
d95a89bc-fcd0-4216-9505-605889e06228-125,1edff768-5466-42b7-86d3-539556887683,1365976203,edu.dartmouth.cs.fragmentpreference.MainActivity,edu.dartmouth.cs.fragmentpreference,33,1,0,edu.dartmouth.cs.fragmentpreference.MainActivity,edu.dartmouth.cs.fragmentpreference
d95a89bc-fcd0-4216-9505-605889e06228-125,1edff768-5466-42b7-86d3-539556887683,1365976203,edu.dartmouth.cs.FragmentLayout,edu.dartmouth.cs,25,2,0,edu.dartmouth.cs.FragmentLayout$DetailsActivity,edu.dartmouth.cs
d95a89bc-fcd0-4216-9505-605889e06228-125,1edff768-5466-42b7-86d3-539556887683,1365976203,edu.dartmouth.cs.actiontabs.MainActivity,edu.dartmouth.cs.actiontabs,26,1,0,edu.dartmouth.cs.actiontabs.MainActivity,edu.dartmouth.cs.actiontabs
d95a89bc-fcd0-4216-9505-605889e06228-125,1edff768-5466-42b7-86d3-539556887683,1365976203,com.accuweather.android.MainActivity,com.accuweather.android,23,1,1,com.accuweather.android.MainActivity,com.accuweather.android
d95a89bc-fcd0-4216-9505-605889e06228-125,1edff768-5466-42b7-86d3-539556887683,1365976203,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,11,1,1,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
d95a89bc-fcd0-4216-9505-605889e06228-125,1edff768-5466-42b7-86d3-539556887683,1365976203,com.google.android.maps.MapsActivity,com.google.android.apps.maps,16,1,0,com.google.android.maps.MapsActivity,com.google.android.apps.maps
d95a89bc-fcd0-4216-9505-605889e06228-125,1edff768-5466-42b7-86d3-539556887683,1365976203,com.android.phone.InCallScreen,com.android.phone,5,1,1,com.android.phone.InCallScreen,com.android.phone
6d985053-2f16-4527-8217-72c730618222-26,1edff768-5466-42b7-86d3-539556887683,1365973803,edu.dartmouth.cs.myruns2.MainActivity,edu.dartmouth.cs.myruns2,109,2,2,edu.dartmouth.cs.myruns2.ProfileActivity,edu.dartmouth.cs.myruns2
6d985053-2f16-4527-8217-72c730618222-26,1edff768-5466-42b7-86d3-539556887683,1365973803,edu.dartmouth.cs.helloworld.MainActivity,edu.dartmouth.cs.helloworld,53,1,1,edu.dartmouth.cs.helloworld.MainActivity,edu.dartmouth.cs.helloworld
6d985053-2f16-4527-8217-72c730618222-26,1edff768-5466-42b7-86d3-539556887683,1365973803,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
6d985053-2f16-4527-8217-72c730618222-26,1edff768-5466-42b7-86d3-539556887683,1365973803,com.android.contacts.activities.DialtactsActivity,com.android.contacts,77,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
