id,device,timestamp,RUNNING_TASKS_baseActivity_mClass,RUNNING_TASKS_baseActivity_mPackage,RUNNING_TASKS_id,RUNNING_TASKS_numActivities,RUNNING_TASKS_numRunning,RUNNING_TASKS_topActivity_mClass,RUNNING_TASKS_topActivity_mPackage
6376b1cc-7be2-4ef4-ab2d-1bb277fdc943-83,25fd565d-66d3-429f-a733-58bcd9254859,1365676245,com.google.android.apps.chrome.Main,com.android.chrome,63,1,1,com.google.android.apps.chrome.Main,com.android.chrome
69d5a5dc-08c1-44ef-9622-34daedbe9f5b-18,25fd565d-66d3-429f-a733-58bcd9254859,1365654645,com.android.mms.ui.ConversationList,com.android.mms,73,2,1,com.android.mms.ui.ComposeMessageActivity,com.android.mms
69d5a5dc-08c1-44ef-9622-34daedbe9f5b-18,25fd565d-66d3-429f-a733-58bcd9254859,1365654645,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
69d5a5dc-08c1-44ef-9622-34daedbe9f5b-18,25fd565d-66d3-429f-a733-58bcd9254859,1365654645,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana,71,61,9,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana
69d5a5dc-08c1-44ef-9622-34daedbe9f5b-18,25fd565d-66d3-429f-a733-58bcd9254859,1365654645,com.piazza.android.ClassLauncher,com.piazza.android,86,4,1,com.piazza.android.SingleQuestionView,com.piazza.android
69d5a5dc-08c1-44ef-9622-34daedbe9f5b-18,25fd565d-66d3-429f-a733-58bcd9254859,1365654645,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,83,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
69d5a5dc-08c1-44ef-9622-34daedbe9f5b-18,25fd565d-66d3-429f-a733-58bcd9254859,1365654645,com.kakao.talk.activity.TaskRootActivity,com.kakao.talk,153,3,3,com.kakao.talk.activity.chat.ChatRoomActivity,com.kakao.talk
69d5a5dc-08c1-44ef-9622-34daedbe9f5b-18,25fd565d-66d3-429f-a733-58bcd9254859,1365654645,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,114,1,1,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
69d5a5dc-08c1-44ef-9622-34daedbe9f5b-18,25fd565d-66d3-429f-a733-58bcd9254859,1365654645,com.google.android.music.activitymanagement.TopLevelActivity,com.google.android.music,69,1,1,com.google.android.music.activitymanagement.TopLevelActivity,com.google.android.music
69d5a5dc-08c1-44ef-9622-34daedbe9f5b-18,25fd565d-66d3-429f-a733-58bcd9254859,1365654645,com.google.android.apps.chrome.Main,com.android.chrome,63,1,0,com.google.android.apps.chrome.Main,com.android.chrome
69d5a5dc-08c1-44ef-9622-34daedbe9f5b-18,25fd565d-66d3-429f-a733-58bcd9254859,1365654645,com.android.contacts.activities.DialtactsActivity,com.android.contacts,149,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
69d5a5dc-08c1-44ef-9622-34daedbe9f5b-18,25fd565d-66d3-429f-a733-58bcd9254859,1365654645,com.android.systemui.recent.RecentsActivity,com.android.systemui,49,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
69d5a5dc-08c1-44ef-9622-34daedbe9f5b-18,25fd565d-66d3-429f-a733-58bcd9254859,1365654645,com.android.camera.CameraLauncher,com.google.android.gallery3d,68,1,0,com.android.camera.CameraLauncher,com.google.android.gallery3d
69d5a5dc-08c1-44ef-9622-34daedbe9f5b-18,25fd565d-66d3-429f-a733-58bcd9254859,1365654645,edu.dartmouth.cs.myruns2.MainActivity,edu.dartmouth.cs.myruns2,140,1,0,edu.dartmouth.cs.myruns2.MainActivity,edu.dartmouth.cs.myruns2
69d5a5dc-08c1-44ef-9622-34daedbe9f5b-18,25fd565d-66d3-429f-a733-58bcd9254859,1365654645,edu.dartmouth.cs.FragmentLayout,edu.dartmouth.cs,135,1,0,edu.dartmouth.cs.FragmentLayout,edu.dartmouth.cs
69d5a5dc-08c1-44ef-9622-34daedbe9f5b-18,25fd565d-66d3-429f-a733-58bcd9254859,1365654645,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,87,1,0,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
69d5a5dc-08c1-44ef-9622-34daedbe9f5b-18,25fd565d-66d3-429f-a733-58bcd9254859,1365654645,com.android.settings.Settings,com.android.settings,61,1,0,com.android.settings.Settings,com.android.settings
69d5a5dc-08c1-44ef-9622-34daedbe9f5b-18,25fd565d-66d3-429f-a733-58bcd9254859,1365654645,com.alarmclock.xtreme.free.AlarmClock,com.alarmclock.xtreme.free,74,5,0,com.alarmclock.xtreme.free.AlarmClock,com.alarmclock.xtreme.free
69d5a5dc-08c1-44ef-9622-34daedbe9f5b-18,25fd565d-66d3-429f-a733-58bcd9254859,1365654645,com.google.android.youtube.app.honeycomb.phone.HomeActivity,com.google.android.youtube,84,5,3,com.google.android.youtube.app.honeycomb.phone.WatchActivity,com.google.android.youtube
69d5a5dc-08c1-44ef-9622-34daedbe9f5b-18,25fd565d-66d3-429f-a733-58bcd9254859,1365654645,com.android.deskclock.DeskClock,com.google.android.deskclock,80,1,0,com.android.deskclock.DeskClock,com.google.android.deskclock
69d5a5dc-08c1-44ef-9622-34daedbe9f5b-18,25fd565d-66d3-429f-a733-58bcd9254859,1365654645,com.mxtech.videoplayer.ad.ActivityVideoList,com.mxtech.videoplayer.ad,115,1,0,com.mxtech.videoplayer.ad.ActivityVideoList,com.mxtech.videoplayer.ad
69d5a5dc-08c1-44ef-9622-34daedbe9f5b-18,25fd565d-66d3-429f-a733-58bcd9254859,1365654645,com.android.vending.AssetBrowserActivity,com.android.vending,113,2,0,com.google.android.finsky.activities.PostPurchaseDialog,com.android.vending
69d5a5dc-08c1-44ef-9622-34daedbe9f5b-18,25fd565d-66d3-429f-a733-58bcd9254859,1365654645,com.weather.Weather.activity.WeatherController,com.weather.Weather,93,2,2,com.weather.Weather.activity.ForecastDetailActivity,com.weather.Weather
69d5a5dc-08c1-44ef-9622-34daedbe9f5b-18,25fd565d-66d3-429f-a733-58bcd9254859,1365654645,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,70,1,0,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
69d5a5dc-08c1-44ef-9622-34daedbe9f5b-18,25fd565d-66d3-429f-a733-58bcd9254859,1365654645,edu.cs.dartmouth.edu.lab1.ProfileActivity,edu.cs.dartmouth.edu.lab1,77,1,0,edu.cs.dartmouth.edu.lab1.ProfileActivity,edu.cs.dartmouth.edu.lab1
69d5a5dc-08c1-44ef-9622-34daedbe9f5b-18,25fd565d-66d3-429f-a733-58bcd9254859,1365654645,net.appositedesigns.fileexplorer.activity.FileListActivity,net.appositedesigns.fileexplorer,57,1,0,net.appositedesigns.fileexplorer.activity.FileListActivity,net.appositedesigns.fileexplorer
69d5a5dc-08c1-44ef-9622-34daedbe9f5b-18,25fd565d-66d3-429f-a733-58bcd9254859,1365654645,com.android.phone.InCallScreen,com.android.phone,97,1,1,com.android.phone.InCallScreen,com.android.phone
69d5a5dc-08c1-44ef-9622-34daedbe9f5b-98,25fd565d-66d3-429f-a733-58bcd9254859,1365655845,com.android.mms.ui.ConversationList,com.android.mms,73,3,2,com.android.mms.ui.ComposeMessageActivity,com.android.mms
69d5a5dc-08c1-44ef-9622-34daedbe9f5b-98,25fd565d-66d3-429f-a733-58bcd9254859,1365655845,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
69d5a5dc-08c1-44ef-9622-34daedbe9f5b-98,25fd565d-66d3-429f-a733-58bcd9254859,1365655845,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana,71,61,9,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana
69d5a5dc-08c1-44ef-9622-34daedbe9f5b-98,25fd565d-66d3-429f-a733-58bcd9254859,1365655845,com.kakao.talk.activity.TaskRootActivity,com.kakao.talk,153,2,2,com.kakao.talk.activity.main.MainTabActivity,com.kakao.talk
69d5a5dc-08c1-44ef-9622-34daedbe9f5b-98,25fd565d-66d3-429f-a733-58bcd9254859,1365655845,com.piazza.android.ClassLauncher,com.piazza.android,86,4,1,com.piazza.android.SingleQuestionView,com.piazza.android
69d5a5dc-08c1-44ef-9622-34daedbe9f5b-98,25fd565d-66d3-429f-a733-58bcd9254859,1365655845,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,83,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
69d5a5dc-08c1-44ef-9622-34daedbe9f5b-98,25fd565d-66d3-429f-a733-58bcd9254859,1365655845,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,114,1,1,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
69d5a5dc-08c1-44ef-9622-34daedbe9f5b-98,25fd565d-66d3-429f-a733-58bcd9254859,1365655845,com.google.android.music.activitymanagement.TopLevelActivity,com.google.android.music,69,1,1,com.google.android.music.activitymanagement.TopLevelActivity,com.google.android.music
69d5a5dc-08c1-44ef-9622-34daedbe9f5b-98,25fd565d-66d3-429f-a733-58bcd9254859,1365655845,com.google.android.apps.chrome.Main,com.android.chrome,63,1,0,com.google.android.apps.chrome.Main,com.android.chrome
69d5a5dc-08c1-44ef-9622-34daedbe9f5b-98,25fd565d-66d3-429f-a733-58bcd9254859,1365655845,com.android.contacts.activities.DialtactsActivity,com.android.contacts,149,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
69d5a5dc-08c1-44ef-9622-34daedbe9f5b-98,25fd565d-66d3-429f-a733-58bcd9254859,1365655845,com.android.systemui.recent.RecentsActivity,com.android.systemui,49,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
69d5a5dc-08c1-44ef-9622-34daedbe9f5b-98,25fd565d-66d3-429f-a733-58bcd9254859,1365655845,com.android.camera.CameraLauncher,com.google.android.gallery3d,68,1,0,com.android.camera.CameraLauncher,com.google.android.gallery3d
69d5a5dc-08c1-44ef-9622-34daedbe9f5b-98,25fd565d-66d3-429f-a733-58bcd9254859,1365655845,edu.dartmouth.cs.myruns2.MainActivity,edu.dartmouth.cs.myruns2,140,1,0,edu.dartmouth.cs.myruns2.MainActivity,edu.dartmouth.cs.myruns2
69d5a5dc-08c1-44ef-9622-34daedbe9f5b-98,25fd565d-66d3-429f-a733-58bcd9254859,1365655845,edu.dartmouth.cs.FragmentLayout,edu.dartmouth.cs,135,1,0,edu.dartmouth.cs.FragmentLayout,edu.dartmouth.cs
69d5a5dc-08c1-44ef-9622-34daedbe9f5b-98,25fd565d-66d3-429f-a733-58bcd9254859,1365655845,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,87,1,0,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
69d5a5dc-08c1-44ef-9622-34daedbe9f5b-98,25fd565d-66d3-429f-a733-58bcd9254859,1365655845,com.android.settings.Settings,com.android.settings,61,1,0,com.android.settings.Settings,com.android.settings
69d5a5dc-08c1-44ef-9622-34daedbe9f5b-98,25fd565d-66d3-429f-a733-58bcd9254859,1365655845,com.alarmclock.xtreme.free.AlarmClock,com.alarmclock.xtreme.free,74,5,0,com.alarmclock.xtreme.free.AlarmClock,com.alarmclock.xtreme.free
69d5a5dc-08c1-44ef-9622-34daedbe9f5b-98,25fd565d-66d3-429f-a733-58bcd9254859,1365655845,com.google.android.youtube.app.honeycomb.phone.HomeActivity,com.google.android.youtube,84,5,3,com.google.android.youtube.app.honeycomb.phone.WatchActivity,com.google.android.youtube
69d5a5dc-08c1-44ef-9622-34daedbe9f5b-98,25fd565d-66d3-429f-a733-58bcd9254859,1365655845,com.android.deskclock.DeskClock,com.google.android.deskclock,80,1,0,com.android.deskclock.DeskClock,com.google.android.deskclock
69d5a5dc-08c1-44ef-9622-34daedbe9f5b-98,25fd565d-66d3-429f-a733-58bcd9254859,1365655845,com.mxtech.videoplayer.ad.ActivityVideoList,com.mxtech.videoplayer.ad,115,1,0,com.mxtech.videoplayer.ad.ActivityVideoList,com.mxtech.videoplayer.ad
69d5a5dc-08c1-44ef-9622-34daedbe9f5b-98,25fd565d-66d3-429f-a733-58bcd9254859,1365655845,com.android.vending.AssetBrowserActivity,com.android.vending,113,2,0,com.google.android.finsky.activities.PostPurchaseDialog,com.android.vending
69d5a5dc-08c1-44ef-9622-34daedbe9f5b-98,25fd565d-66d3-429f-a733-58bcd9254859,1365655845,com.weather.Weather.activity.WeatherController,com.weather.Weather,93,2,2,com.weather.Weather.activity.ForecastDetailActivity,com.weather.Weather
69d5a5dc-08c1-44ef-9622-34daedbe9f5b-98,25fd565d-66d3-429f-a733-58bcd9254859,1365655845,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,70,1,0,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
69d5a5dc-08c1-44ef-9622-34daedbe9f5b-98,25fd565d-66d3-429f-a733-58bcd9254859,1365655845,edu.cs.dartmouth.edu.lab1.ProfileActivity,edu.cs.dartmouth.edu.lab1,77,1,0,edu.cs.dartmouth.edu.lab1.ProfileActivity,edu.cs.dartmouth.edu.lab1
69d5a5dc-08c1-44ef-9622-34daedbe9f5b-98,25fd565d-66d3-429f-a733-58bcd9254859,1365655845,net.appositedesigns.fileexplorer.activity.FileListActivity,net.appositedesigns.fileexplorer,57,1,0,net.appositedesigns.fileexplorer.activity.FileListActivity,net.appositedesigns.fileexplorer
69d5a5dc-08c1-44ef-9622-34daedbe9f5b-98,25fd565d-66d3-429f-a733-58bcd9254859,1365655845,com.android.phone.InCallScreen,com.android.phone,97,1,1,com.android.phone.InCallScreen,com.android.phone
d399b79f-0287-47a3-bfbc-4d8f1a2bc147-58,25fd565d-66d3-429f-a733-58bcd9254859,1365653445,com.kakao.talk.activity.TaskRootActivity,com.kakao.talk,153,3,3,com.kakao.talk.activity.chat.ChatRoomActivity,com.kakao.talk
d399b79f-0287-47a3-bfbc-4d8f1a2bc147-58,25fd565d-66d3-429f-a733-58bcd9254859,1365653445,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
d399b79f-0287-47a3-bfbc-4d8f1a2bc147-58,25fd565d-66d3-429f-a733-58bcd9254859,1365653445,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana,71,61,9,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana
d399b79f-0287-47a3-bfbc-4d8f1a2bc147-58,25fd565d-66d3-429f-a733-58bcd9254859,1365653445,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,83,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
d399b79f-0287-47a3-bfbc-4d8f1a2bc147-58,25fd565d-66d3-429f-a733-58bcd9254859,1365653445,com.android.mms.ui.ConversationList,com.android.mms,73,2,1,com.android.mms.ui.ConversationList,com.android.mms
d399b79f-0287-47a3-bfbc-4d8f1a2bc147-58,25fd565d-66d3-429f-a733-58bcd9254859,1365653445,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,114,1,1,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
d399b79f-0287-47a3-bfbc-4d8f1a2bc147-58,25fd565d-66d3-429f-a733-58bcd9254859,1365653445,com.google.android.music.activitymanagement.TopLevelActivity,com.google.android.music,69,1,1,com.google.android.music.activitymanagement.TopLevelActivity,com.google.android.music
d399b79f-0287-47a3-bfbc-4d8f1a2bc147-58,25fd565d-66d3-429f-a733-58bcd9254859,1365653445,com.google.android.apps.chrome.Main,com.android.chrome,63,1,0,com.google.android.apps.chrome.Main,com.android.chrome
d399b79f-0287-47a3-bfbc-4d8f1a2bc147-58,25fd565d-66d3-429f-a733-58bcd9254859,1365653445,com.android.email.activity.EmailActivity,com.google.android.email,152,1,1,com.android.email.activity.EmailActivity,com.google.android.email
d399b79f-0287-47a3-bfbc-4d8f1a2bc147-58,25fd565d-66d3-429f-a733-58bcd9254859,1365653445,com.android.contacts.activities.DialtactsActivity,com.android.contacts,149,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
d399b79f-0287-47a3-bfbc-4d8f1a2bc147-58,25fd565d-66d3-429f-a733-58bcd9254859,1365653445,com.piazza.android.ClassLauncher,com.piazza.android,86,4,0,com.piazza.android.SingleQuestionView,com.piazza.android
d399b79f-0287-47a3-bfbc-4d8f1a2bc147-58,25fd565d-66d3-429f-a733-58bcd9254859,1365653445,com.android.systemui.recent.RecentsActivity,com.android.systemui,49,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
d399b79f-0287-47a3-bfbc-4d8f1a2bc147-58,25fd565d-66d3-429f-a733-58bcd9254859,1365653445,com.android.camera.CameraLauncher,com.google.android.gallery3d,68,1,0,com.android.camera.CameraLauncher,com.google.android.gallery3d
d399b79f-0287-47a3-bfbc-4d8f1a2bc147-58,25fd565d-66d3-429f-a733-58bcd9254859,1365653445,edu.dartmouth.cs.myruns2.MainActivity,edu.dartmouth.cs.myruns2,140,1,0,edu.dartmouth.cs.myruns2.MainActivity,edu.dartmouth.cs.myruns2
d399b79f-0287-47a3-bfbc-4d8f1a2bc147-58,25fd565d-66d3-429f-a733-58bcd9254859,1365653445,edu.dartmouth.cs.FragmentLayout,edu.dartmouth.cs,135,1,0,edu.dartmouth.cs.FragmentLayout,edu.dartmouth.cs
d399b79f-0287-47a3-bfbc-4d8f1a2bc147-58,25fd565d-66d3-429f-a733-58bcd9254859,1365653445,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,87,1,0,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
d399b79f-0287-47a3-bfbc-4d8f1a2bc147-58,25fd565d-66d3-429f-a733-58bcd9254859,1365653445,com.android.settings.Settings,com.android.settings,61,1,0,com.android.settings.Settings,com.android.settings
d399b79f-0287-47a3-bfbc-4d8f1a2bc147-58,25fd565d-66d3-429f-a733-58bcd9254859,1365653445,com.alarmclock.xtreme.free.AlarmClock,com.alarmclock.xtreme.free,74,5,0,com.alarmclock.xtreme.free.AlarmClock,com.alarmclock.xtreme.free
d399b79f-0287-47a3-bfbc-4d8f1a2bc147-58,25fd565d-66d3-429f-a733-58bcd9254859,1365653445,com.google.android.youtube.app.honeycomb.phone.HomeActivity,com.google.android.youtube,84,5,3,com.google.android.youtube.app.honeycomb.phone.WatchActivity,com.google.android.youtube
d399b79f-0287-47a3-bfbc-4d8f1a2bc147-58,25fd565d-66d3-429f-a733-58bcd9254859,1365653445,com.android.deskclock.DeskClock,com.google.android.deskclock,80,1,0,com.android.deskclock.DeskClock,com.google.android.deskclock
d399b79f-0287-47a3-bfbc-4d8f1a2bc147-58,25fd565d-66d3-429f-a733-58bcd9254859,1365653445,com.mxtech.videoplayer.ad.ActivityVideoList,com.mxtech.videoplayer.ad,115,1,0,com.mxtech.videoplayer.ad.ActivityVideoList,com.mxtech.videoplayer.ad
d399b79f-0287-47a3-bfbc-4d8f1a2bc147-58,25fd565d-66d3-429f-a733-58bcd9254859,1365653445,com.android.vending.AssetBrowserActivity,com.android.vending,113,2,0,com.google.android.finsky.activities.PostPurchaseDialog,com.android.vending
d399b79f-0287-47a3-bfbc-4d8f1a2bc147-58,25fd565d-66d3-429f-a733-58bcd9254859,1365653445,com.weather.Weather.activity.WeatherController,com.weather.Weather,93,2,2,com.weather.Weather.activity.ForecastDetailActivity,com.weather.Weather
d399b79f-0287-47a3-bfbc-4d8f1a2bc147-58,25fd565d-66d3-429f-a733-58bcd9254859,1365653445,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,70,1,0,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
d399b79f-0287-47a3-bfbc-4d8f1a2bc147-58,25fd565d-66d3-429f-a733-58bcd9254859,1365653445,edu.cs.dartmouth.edu.lab1.ProfileActivity,edu.cs.dartmouth.edu.lab1,77,1,0,edu.cs.dartmouth.edu.lab1.ProfileActivity,edu.cs.dartmouth.edu.lab1
d399b79f-0287-47a3-bfbc-4d8f1a2bc147-58,25fd565d-66d3-429f-a733-58bcd9254859,1365653445,net.appositedesigns.fileexplorer.activity.FileListActivity,net.appositedesigns.fileexplorer,57,1,0,net.appositedesigns.fileexplorer.activity.FileListActivity,net.appositedesigns.fileexplorer
d399b79f-0287-47a3-bfbc-4d8f1a2bc147-58,25fd565d-66d3-429f-a733-58bcd9254859,1365653445,com.android.phone.InCallScreen,com.android.phone,97,1,1,com.android.phone.InCallScreen,com.android.phone
c4d5936e-ce1c-470f-8b97-f51763942498-33,25fd565d-66d3-429f-a733-58bcd9254859,1365658245,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana,71,61,9,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana
c4d5936e-ce1c-470f-8b97-f51763942498-33,25fd565d-66d3-429f-a733-58bcd9254859,1365658245,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
c4d5936e-ce1c-470f-8b97-f51763942498-33,25fd565d-66d3-429f-a733-58bcd9254859,1365658245,com.android.mms.ui.ConversationList,com.android.mms,73,2,1,com.android.mms.ui.ConversationList,com.android.mms
c4d5936e-ce1c-470f-8b97-f51763942498-33,25fd565d-66d3-429f-a733-58bcd9254859,1365658245,com.google.android.apps.chrome.Main,com.android.chrome,63,1,1,com.google.android.apps.chrome.Main,com.android.chrome
c4d5936e-ce1c-470f-8b97-f51763942498-33,25fd565d-66d3-429f-a733-58bcd9254859,1365658245,com.piazza.android.ClassLauncher,com.piazza.android,86,4,2,com.piazza.android.SingleQuestionView,com.piazza.android
c4d5936e-ce1c-470f-8b97-f51763942498-33,25fd565d-66d3-429f-a733-58bcd9254859,1365658245,com.android.email.activity.EmailActivity,com.google.android.email,154,1,1,com.android.email.activity.EmailActivity,com.google.android.email
c4d5936e-ce1c-470f-8b97-f51763942498-33,25fd565d-66d3-429f-a733-58bcd9254859,1365658245,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,83,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
c4d5936e-ce1c-470f-8b97-f51763942498-33,25fd565d-66d3-429f-a733-58bcd9254859,1365658245,com.kakao.talk.activity.TaskRootActivity,com.kakao.talk,153,2,2,com.kakao.talk.activity.main.MainTabActivity,com.kakao.talk
c4d5936e-ce1c-470f-8b97-f51763942498-33,25fd565d-66d3-429f-a733-58bcd9254859,1365658245,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,114,1,1,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
c4d5936e-ce1c-470f-8b97-f51763942498-33,25fd565d-66d3-429f-a733-58bcd9254859,1365658245,com.google.android.music.activitymanagement.TopLevelActivity,com.google.android.music,69,1,0,com.google.android.music.activitymanagement.TopLevelActivity,com.google.android.music
c4d5936e-ce1c-470f-8b97-f51763942498-33,25fd565d-66d3-429f-a733-58bcd9254859,1365658245,com.android.contacts.activities.DialtactsActivity,com.android.contacts,149,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
c4d5936e-ce1c-470f-8b97-f51763942498-33,25fd565d-66d3-429f-a733-58bcd9254859,1365658245,com.android.systemui.recent.RecentsActivity,com.android.systemui,49,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
c4d5936e-ce1c-470f-8b97-f51763942498-33,25fd565d-66d3-429f-a733-58bcd9254859,1365658245,com.android.camera.CameraLauncher,com.google.android.gallery3d,68,1,0,com.android.camera.CameraLauncher,com.google.android.gallery3d
c4d5936e-ce1c-470f-8b97-f51763942498-33,25fd565d-66d3-429f-a733-58bcd9254859,1365658245,edu.dartmouth.cs.myruns2.MainActivity,edu.dartmouth.cs.myruns2,140,1,0,edu.dartmouth.cs.myruns2.MainActivity,edu.dartmouth.cs.myruns2
c4d5936e-ce1c-470f-8b97-f51763942498-33,25fd565d-66d3-429f-a733-58bcd9254859,1365658245,edu.dartmouth.cs.FragmentLayout,edu.dartmouth.cs,135,1,0,edu.dartmouth.cs.FragmentLayout,edu.dartmouth.cs
c4d5936e-ce1c-470f-8b97-f51763942498-33,25fd565d-66d3-429f-a733-58bcd9254859,1365658245,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,87,1,0,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
c4d5936e-ce1c-470f-8b97-f51763942498-33,25fd565d-66d3-429f-a733-58bcd9254859,1365658245,com.android.settings.Settings,com.android.settings,61,1,0,com.android.settings.Settings,com.android.settings
c4d5936e-ce1c-470f-8b97-f51763942498-33,25fd565d-66d3-429f-a733-58bcd9254859,1365658245,com.alarmclock.xtreme.free.AlarmClock,com.alarmclock.xtreme.free,74,5,0,com.alarmclock.xtreme.free.AlarmClock,com.alarmclock.xtreme.free
c4d5936e-ce1c-470f-8b97-f51763942498-33,25fd565d-66d3-429f-a733-58bcd9254859,1365658245,com.google.android.youtube.app.honeycomb.phone.HomeActivity,com.google.android.youtube,84,5,3,com.google.android.youtube.app.honeycomb.phone.WatchActivity,com.google.android.youtube
c4d5936e-ce1c-470f-8b97-f51763942498-33,25fd565d-66d3-429f-a733-58bcd9254859,1365658245,com.android.deskclock.DeskClock,com.google.android.deskclock,80,1,0,com.android.deskclock.DeskClock,com.google.android.deskclock
c4d5936e-ce1c-470f-8b97-f51763942498-33,25fd565d-66d3-429f-a733-58bcd9254859,1365658245,com.mxtech.videoplayer.ad.ActivityVideoList,com.mxtech.videoplayer.ad,115,1,0,com.mxtech.videoplayer.ad.ActivityVideoList,com.mxtech.videoplayer.ad
c4d5936e-ce1c-470f-8b97-f51763942498-33,25fd565d-66d3-429f-a733-58bcd9254859,1365658245,com.android.vending.AssetBrowserActivity,com.android.vending,113,2,0,com.google.android.finsky.activities.PostPurchaseDialog,com.android.vending
c4d5936e-ce1c-470f-8b97-f51763942498-33,25fd565d-66d3-429f-a733-58bcd9254859,1365658245,com.weather.Weather.activity.WeatherController,com.weather.Weather,93,2,2,com.weather.Weather.activity.ForecastDetailActivity,com.weather.Weather
c4d5936e-ce1c-470f-8b97-f51763942498-33,25fd565d-66d3-429f-a733-58bcd9254859,1365658245,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,70,1,0,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
c4d5936e-ce1c-470f-8b97-f51763942498-33,25fd565d-66d3-429f-a733-58bcd9254859,1365658245,edu.cs.dartmouth.edu.lab1.ProfileActivity,edu.cs.dartmouth.edu.lab1,77,1,0,edu.cs.dartmouth.edu.lab1.ProfileActivity,edu.cs.dartmouth.edu.lab1
c4d5936e-ce1c-470f-8b97-f51763942498-33,25fd565d-66d3-429f-a733-58bcd9254859,1365658245,net.appositedesigns.fileexplorer.activity.FileListActivity,net.appositedesigns.fileexplorer,57,1,0,net.appositedesigns.fileexplorer.activity.FileListActivity,net.appositedesigns.fileexplorer
c4d5936e-ce1c-470f-8b97-f51763942498-33,25fd565d-66d3-429f-a733-58bcd9254859,1365658245,com.android.phone.InCallScreen,com.android.phone,97,1,1,com.android.phone.InCallScreen,com.android.phone
c4d5936e-ce1c-470f-8b97-f51763942498-117,25fd565d-66d3-429f-a733-58bcd9254859,1365659445,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,83,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
c4d5936e-ce1c-470f-8b97-f51763942498-117,25fd565d-66d3-429f-a733-58bcd9254859,1365659445,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
