id,device,timestamp,RUNNING_TASKS_baseActivity_mClass,RUNNING_TASKS_baseActivity_mPackage,RUNNING_TASKS_id,RUNNING_TASKS_numActivities,RUNNING_TASKS_numRunning,RUNNING_TASKS_topActivity_mClass,RUNNING_TASKS_topActivity_mPackage
3262b766-b1e6-4f18-8baf-d24c6620ea5d-34,1977b545-a88f-4903-a7ae-2c434de4be49,1364692853,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
3262b766-b1e6-4f18-8baf-d24c6620ea5d-34,1977b545-a88f-4903-a7ae-2c434de4be49,1364692853,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,4,3,3,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
3262b766-b1e6-4f18-8baf-d24c6620ea5d-34,1977b545-a88f-4903-a7ae-2c434de4be49,1364692853,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,6,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
3262b766-b1e6-4f18-8baf-d24c6620ea5d-34,1977b545-a88f-4903-a7ae-2c434de4be49,1364692853,com.android.phone.InCallScreen,com.android.phone,7,1,1,com.android.phone.InCallScreen,com.android.phone
d5c01c05-fcdc-4983-ace5-71237a86fe5a-35,1977b545-a88f-4903-a7ae-2c434de4be49,1364688053,com.android.camera.CameraLauncher,com.google.android.gallery3d,9,1,1,com.android.camera.CameraLauncher,com.google.android.gallery3d
d5c01c05-fcdc-4983-ace5-71237a86fe5a-35,1977b545-a88f-4903-a7ae-2c434de4be49,1364688053,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
d5c01c05-fcdc-4983-ace5-71237a86fe5a-35,1977b545-a88f-4903-a7ae-2c434de4be49,1364688053,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,4,3,3,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
d5c01c05-fcdc-4983-ace5-71237a86fe5a-35,1977b545-a88f-4903-a7ae-2c434de4be49,1364688053,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,6,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
d5c01c05-fcdc-4983-ace5-71237a86fe5a-35,1977b545-a88f-4903-a7ae-2c434de4be49,1364688053,com.android.phone.InCallScreen,com.android.phone,7,1,1,com.android.phone.InCallScreen,com.android.phone
d5c01c05-fcdc-4983-ace5-71237a86fe5a-80,1977b545-a88f-4903-a7ae-2c434de4be49,1364689253,com.android.camera.CameraLauncher,com.google.android.gallery3d,9,1,1,com.android.camera.CameraLauncher,com.google.android.gallery3d
d5c01c05-fcdc-4983-ace5-71237a86fe5a-80,1977b545-a88f-4903-a7ae-2c434de4be49,1364689253,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
d5c01c05-fcdc-4983-ace5-71237a86fe5a-80,1977b545-a88f-4903-a7ae-2c434de4be49,1364689253,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,4,3,3,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
d5c01c05-fcdc-4983-ace5-71237a86fe5a-80,1977b545-a88f-4903-a7ae-2c434de4be49,1364689253,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,6,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
d5c01c05-fcdc-4983-ace5-71237a86fe5a-80,1977b545-a88f-4903-a7ae-2c434de4be49,1364689253,com.android.phone.InCallScreen,com.android.phone,7,1,1,com.android.phone.InCallScreen,com.android.phone
a0a17683-470a-48a1-8d7b-a605b2a69b89-37,1977b545-a88f-4903-a7ae-2c434de4be49,1364668853,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,4,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
a0a17683-470a-48a1-8d7b-a605b2a69b89-37,1977b545-a88f-4903-a7ae-2c434de4be49,1364668853,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp,5,1,1,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp
a0a17683-470a-48a1-8d7b-a605b2a69b89-37,1977b545-a88f-4903-a7ae-2c434de4be49,1364668853,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
a0a17683-470a-48a1-8d7b-a605b2a69b89-81,1977b545-a88f-4903-a7ae-2c434de4be49,1364670053,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,4,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
a0a17683-470a-48a1-8d7b-a605b2a69b89-81,1977b545-a88f-4903-a7ae-2c434de4be49,1364670053,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp,5,1,1,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp
a0a17683-470a-48a1-8d7b-a605b2a69b89-81,1977b545-a88f-4903-a7ae-2c434de4be49,1364670053,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
f7205907-4849-4766-a009-624bbe932484-34,1977b545-a88f-4903-a7ae-2c434de4be49,1364707253,com.google.android.gm.GmailActivity,com.google.android.gm,12,1,1,com.google.android.gm.GmailActivity,com.google.android.gm
f7205907-4849-4766-a009-624bbe932484-34,1977b545-a88f-4903-a7ae-2c434de4be49,1364707253,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
f7205907-4849-4766-a009-624bbe932484-34,1977b545-a88f-4903-a7ae-2c434de4be49,1364707253,com.android.systemui.recent.RecentsActivity,com.android.systemui,11,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
f7205907-4849-4766-a009-624bbe932484-34,1977b545-a88f-4903-a7ae-2c434de4be49,1364707253,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,4,3,3,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
f7205907-4849-4766-a009-624bbe932484-34,1977b545-a88f-4903-a7ae-2c434de4be49,1364707253,com.android.camera.CameraLauncher,com.google.android.gallery3d,10,1,1,com.android.camera.CameraLauncher,com.google.android.gallery3d
f7205907-4849-4766-a009-624bbe932484-34,1977b545-a88f-4903-a7ae-2c434de4be49,1364707253,com.android.phone.InCallScreen,com.android.phone,7,1,1,com.android.phone.InCallScreen,com.android.phone
f7205907-4849-4766-a009-624bbe932484-74,1977b545-a88f-4903-a7ae-2c434de4be49,1364708453,com.google.android.apps.plus.phone.HomeActivity,com.google.android.apps.plus,13,1,1,com.google.android.apps.plus.phone.HomeActivity,com.google.android.apps.plus
f7205907-4849-4766-a009-624bbe932484-74,1977b545-a88f-4903-a7ae-2c434de4be49,1364708453,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
f7205907-4849-4766-a009-624bbe932484-74,1977b545-a88f-4903-a7ae-2c434de4be49,1364708453,com.google.android.gm.GmailActivity,com.google.android.gm,12,1,1,com.google.android.gm.GmailActivity,com.google.android.gm
f7205907-4849-4766-a009-624bbe932484-74,1977b545-a88f-4903-a7ae-2c434de4be49,1364708453,com.android.systemui.recent.RecentsActivity,com.android.systemui,11,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
f7205907-4849-4766-a009-624bbe932484-74,1977b545-a88f-4903-a7ae-2c434de4be49,1364708453,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,4,3,3,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
f7205907-4849-4766-a009-624bbe932484-74,1977b545-a88f-4903-a7ae-2c434de4be49,1364708453,com.android.camera.CameraLauncher,com.google.android.gallery3d,10,1,1,com.android.camera.CameraLauncher,com.google.android.gallery3d
f7205907-4849-4766-a009-624bbe932484-74,1977b545-a88f-4903-a7ae-2c434de4be49,1364708453,com.android.phone.InCallScreen,com.android.phone,7,1,1,com.android.phone.InCallScreen,com.android.phone
d8e81f53-b64b-4ee7-a1bb-354b7bb4b1c7-36,1977b545-a88f-4903-a7ae-2c434de4be49,1364671253,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,6,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
d8e81f53-b64b-4ee7-a1bb-354b7bb4b1c7-36,1977b545-a88f-4903-a7ae-2c434de4be49,1364671253,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
d8e81f53-b64b-4ee7-a1bb-354b7bb4b1c7-36,1977b545-a88f-4903-a7ae-2c434de4be49,1364671253,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,4,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
d8e81f53-b64b-4ee7-a1bb-354b7bb4b1c7-36,1977b545-a88f-4903-a7ae-2c434de4be49,1364671253,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp,5,1,1,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp
c1e6a4cb-919f-46c1-b864-84af5bc6a38c-33,1977b545-a88f-4903-a7ae-2c434de4be49,1364685653,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,4,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
c1e6a4cb-919f-46c1-b864-84af5bc6a38c-33,1977b545-a88f-4903-a7ae-2c434de4be49,1364685653,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,6,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
c1e6a4cb-919f-46c1-b864-84af5bc6a38c-33,1977b545-a88f-4903-a7ae-2c434de4be49,1364685653,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
c1e6a4cb-919f-46c1-b864-84af5bc6a38c-33,1977b545-a88f-4903-a7ae-2c434de4be49,1364685653,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp,5,1,1,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp
c1e6a4cb-919f-46c1-b864-84af5bc6a38c-33,1977b545-a88f-4903-a7ae-2c434de4be49,1364685653,com.android.phone.InCallScreen,com.android.phone,7,1,1,com.android.phone.InCallScreen,com.android.phone
c1e6a4cb-919f-46c1-b864-84af5bc6a38c-71,1977b545-a88f-4903-a7ae-2c434de4be49,1364686853,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,4,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
c1e6a4cb-919f-46c1-b864-84af5bc6a38c-71,1977b545-a88f-4903-a7ae-2c434de4be49,1364686853,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,6,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
c1e6a4cb-919f-46c1-b864-84af5bc6a38c-71,1977b545-a88f-4903-a7ae-2c434de4be49,1364686853,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
c1e6a4cb-919f-46c1-b864-84af5bc6a38c-71,1977b545-a88f-4903-a7ae-2c434de4be49,1364686853,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp,5,1,1,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp
c1e6a4cb-919f-46c1-b864-84af5bc6a38c-71,1977b545-a88f-4903-a7ae-2c434de4be49,1364686853,com.android.phone.InCallScreen,com.android.phone,7,1,1,com.android.phone.InCallScreen,com.android.phone
50f088af-0066-4aa3-a2e7-bc426e4fa294-17,1977b545-a88f-4903-a7ae-2c434de4be49,1364676053,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,4,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
50f088af-0066-4aa3-a2e7-bc426e4fa294-17,1977b545-a88f-4903-a7ae-2c434de4be49,1364676053,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,6,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
50f088af-0066-4aa3-a2e7-bc426e4fa294-17,1977b545-a88f-4903-a7ae-2c434de4be49,1364676053,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
50f088af-0066-4aa3-a2e7-bc426e4fa294-17,1977b545-a88f-4903-a7ae-2c434de4be49,1364676053,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp,5,1,1,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp
50f088af-0066-4aa3-a2e7-bc426e4fa294-62,1977b545-a88f-4903-a7ae-2c434de4be49,1364677253,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,4,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
50f088af-0066-4aa3-a2e7-bc426e4fa294-62,1977b545-a88f-4903-a7ae-2c434de4be49,1364677253,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,6,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
50f088af-0066-4aa3-a2e7-bc426e4fa294-62,1977b545-a88f-4903-a7ae-2c434de4be49,1364677253,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
50f088af-0066-4aa3-a2e7-bc426e4fa294-62,1977b545-a88f-4903-a7ae-2c434de4be49,1364677253,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp,5,1,1,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp
873176a3-eec5-4aa1-9ade-f2a9bfbc0b26-277,1977b545-a88f-4903-a7ae-2c434de4be49,1364679653,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,4,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
873176a3-eec5-4aa1-9ade-f2a9bfbc0b26-277,1977b545-a88f-4903-a7ae-2c434de4be49,1364679653,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,6,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
873176a3-eec5-4aa1-9ade-f2a9bfbc0b26-277,1977b545-a88f-4903-a7ae-2c434de4be49,1364679653,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
873176a3-eec5-4aa1-9ade-f2a9bfbc0b26-277,1977b545-a88f-4903-a7ae-2c434de4be49,1364679653,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp,5,1,1,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp
873176a3-eec5-4aa1-9ade-f2a9bfbc0b26-277,1977b545-a88f-4903-a7ae-2c434de4be49,1364679653,com.android.phone.InCallScreen,com.android.phone,7,1,1,com.android.phone.InCallScreen,com.android.phone
46e41c09-9f31-4ed2-a914-16990522cf60-34,1977b545-a88f-4903-a7ae-2c434de4be49,1364690453,com.android.camera.CameraLauncher,com.google.android.gallery3d,9,1,1,com.android.camera.CameraLauncher,com.google.android.gallery3d
46e41c09-9f31-4ed2-a914-16990522cf60-34,1977b545-a88f-4903-a7ae-2c434de4be49,1364690453,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
46e41c09-9f31-4ed2-a914-16990522cf60-34,1977b545-a88f-4903-a7ae-2c434de4be49,1364690453,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,4,3,3,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
46e41c09-9f31-4ed2-a914-16990522cf60-34,1977b545-a88f-4903-a7ae-2c434de4be49,1364690453,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,6,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
46e41c09-9f31-4ed2-a914-16990522cf60-34,1977b545-a88f-4903-a7ae-2c434de4be49,1364690453,com.android.phone.InCallScreen,com.android.phone,7,1,1,com.android.phone.InCallScreen,com.android.phone
46e41c09-9f31-4ed2-a914-16990522cf60-73,1977b545-a88f-4903-a7ae-2c434de4be49,1364691653,com.android.camera.CameraLauncher,com.google.android.gallery3d,9,1,1,com.android.camera.CameraLauncher,com.google.android.gallery3d
46e41c09-9f31-4ed2-a914-16990522cf60-73,1977b545-a88f-4903-a7ae-2c434de4be49,1364691653,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
46e41c09-9f31-4ed2-a914-16990522cf60-73,1977b545-a88f-4903-a7ae-2c434de4be49,1364691653,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,4,3,3,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
46e41c09-9f31-4ed2-a914-16990522cf60-73,1977b545-a88f-4903-a7ae-2c434de4be49,1364691653,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,6,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
46e41c09-9f31-4ed2-a914-16990522cf60-73,1977b545-a88f-4903-a7ae-2c434de4be49,1364691653,com.android.phone.InCallScreen,com.android.phone,7,1,1,com.android.phone.InCallScreen,com.android.phone
02328583-4749-4f55-bec7-a7a0b8c6eff7-33,1977b545-a88f-4903-a7ae-2c434de4be49,1364704853,com.google.android.gm.GmailActivity,com.google.android.gm,12,1,1,com.google.android.gm.GmailActivity,com.google.android.gm
02328583-4749-4f55-bec7-a7a0b8c6eff7-33,1977b545-a88f-4903-a7ae-2c434de4be49,1364704853,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
02328583-4749-4f55-bec7-a7a0b8c6eff7-33,1977b545-a88f-4903-a7ae-2c434de4be49,1364704853,com.android.systemui.recent.RecentsActivity,com.android.systemui,11,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
02328583-4749-4f55-bec7-a7a0b8c6eff7-33,1977b545-a88f-4903-a7ae-2c434de4be49,1364704853,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,4,3,3,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
02328583-4749-4f55-bec7-a7a0b8c6eff7-33,1977b545-a88f-4903-a7ae-2c434de4be49,1364704853,com.android.camera.CameraLauncher,com.google.android.gallery3d,10,1,1,com.android.camera.CameraLauncher,com.google.android.gallery3d
02328583-4749-4f55-bec7-a7a0b8c6eff7-33,1977b545-a88f-4903-a7ae-2c434de4be49,1364704853,com.android.phone.InCallScreen,com.android.phone,7,1,1,com.android.phone.InCallScreen,com.android.phone
02328583-4749-4f55-bec7-a7a0b8c6eff7-75,1977b545-a88f-4903-a7ae-2c434de4be49,1364706053,com.google.android.gm.GmailActivity,com.google.android.gm,12,1,1,com.google.android.gm.GmailActivity,com.google.android.gm
02328583-4749-4f55-bec7-a7a0b8c6eff7-75,1977b545-a88f-4903-a7ae-2c434de4be49,1364706053,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
02328583-4749-4f55-bec7-a7a0b8c6eff7-75,1977b545-a88f-4903-a7ae-2c434de4be49,1364706053,com.android.systemui.recent.RecentsActivity,com.android.systemui,11,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
02328583-4749-4f55-bec7-a7a0b8c6eff7-75,1977b545-a88f-4903-a7ae-2c434de4be49,1364706053,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,4,3,3,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
02328583-4749-4f55-bec7-a7a0b8c6eff7-75,1977b545-a88f-4903-a7ae-2c434de4be49,1364706053,com.android.camera.CameraLauncher,com.google.android.gallery3d,10,1,1,com.android.camera.CameraLauncher,com.google.android.gallery3d
02328583-4749-4f55-bec7-a7a0b8c6eff7-75,1977b545-a88f-4903-a7ae-2c434de4be49,1364706053,com.android.phone.InCallScreen,com.android.phone,7,1,1,com.android.phone.InCallScreen,com.android.phone
ff11aae7-82af-4ffb-8680-f97c761e9e30-38,1977b545-a88f-4903-a7ae-2c434de4be49,1364701253,com.google.android.gm.GmailActivity,com.google.android.gm,12,1,1,com.google.android.gm.GmailActivity,com.google.android.gm
ff11aae7-82af-4ffb-8680-f97c761e9e30-38,1977b545-a88f-4903-a7ae-2c434de4be49,1364701253,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
ff11aae7-82af-4ffb-8680-f97c761e9e30-38,1977b545-a88f-4903-a7ae-2c434de4be49,1364701253,com.android.systemui.recent.RecentsActivity,com.android.systemui,11,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
ff11aae7-82af-4ffb-8680-f97c761e9e30-38,1977b545-a88f-4903-a7ae-2c434de4be49,1364701253,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,4,3,3,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
ff11aae7-82af-4ffb-8680-f97c761e9e30-38,1977b545-a88f-4903-a7ae-2c434de4be49,1364701253,com.android.camera.CameraLauncher,com.google.android.gallery3d,10,1,1,com.android.camera.CameraLauncher,com.google.android.gallery3d
ff11aae7-82af-4ffb-8680-f97c761e9e30-38,1977b545-a88f-4903-a7ae-2c434de4be49,1364701253,com.android.phone.InCallScreen,com.android.phone,7,1,1,com.android.phone.InCallScreen,com.android.phone
a542125a-5e2e-44d9-b518-3354c8943865-34,1977b545-a88f-4903-a7ae-2c434de4be49,1364674853,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,4,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
a542125a-5e2e-44d9-b518-3354c8943865-34,1977b545-a88f-4903-a7ae-2c434de4be49,1364674853,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,6,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
a542125a-5e2e-44d9-b518-3354c8943865-34,1977b545-a88f-4903-a7ae-2c434de4be49,1364674853,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
a542125a-5e2e-44d9-b518-3354c8943865-34,1977b545-a88f-4903-a7ae-2c434de4be49,1364674853,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp,5,1,1,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp
325034f4-0a1f-43fb-ba60-d239f3636176-18,1977b545-a88f-4903-a7ae-2c434de4be49,1364694053,com.android.camera.CameraLauncher,com.google.android.gallery3d,10,1,1,com.android.camera.CameraLauncher,com.google.android.gallery3d
325034f4-0a1f-43fb-ba60-d239f3636176-18,1977b545-a88f-4903-a7ae-2c434de4be49,1364694053,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
325034f4-0a1f-43fb-ba60-d239f3636176-18,1977b545-a88f-4903-a7ae-2c434de4be49,1364694053,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,4,3,3,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
325034f4-0a1f-43fb-ba60-d239f3636176-18,1977b545-a88f-4903-a7ae-2c434de4be49,1364694053,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,6,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
325034f4-0a1f-43fb-ba60-d239f3636176-18,1977b545-a88f-4903-a7ae-2c434de4be49,1364694053,com.android.phone.InCallScreen,com.android.phone,7,1,1,com.android.phone.InCallScreen,com.android.phone
325034f4-0a1f-43fb-ba60-d239f3636176-56,1977b545-a88f-4903-a7ae-2c434de4be49,1364695253,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,4,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
325034f4-0a1f-43fb-ba60-d239f3636176-56,1977b545-a88f-4903-a7ae-2c434de4be49,1364695253,com.android.camera.CameraLauncher,com.google.android.gallery3d,10,1,1,com.android.camera.CameraLauncher,com.google.android.gallery3d
325034f4-0a1f-43fb-ba60-d239f3636176-56,1977b545-a88f-4903-a7ae-2c434de4be49,1364695253,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
325034f4-0a1f-43fb-ba60-d239f3636176-56,1977b545-a88f-4903-a7ae-2c434de4be49,1364695253,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,6,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
325034f4-0a1f-43fb-ba60-d239f3636176-56,1977b545-a88f-4903-a7ae-2c434de4be49,1364695253,com.android.phone.InCallScreen,com.android.phone,7,1,1,com.android.phone.InCallScreen,com.android.phone
022e5d78-550f-4b9c-af32-efffc50f81d0-39,1977b545-a88f-4903-a7ae-2c434de4be49,1364678453,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,4,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
022e5d78-550f-4b9c-af32-efffc50f81d0-39,1977b545-a88f-4903-a7ae-2c434de4be49,1364678453,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,6,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
022e5d78-550f-4b9c-af32-efffc50f81d0-39,1977b545-a88f-4903-a7ae-2c434de4be49,1364678453,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
022e5d78-550f-4b9c-af32-efffc50f81d0-39,1977b545-a88f-4903-a7ae-2c434de4be49,1364678453,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp,5,1,1,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp
022e5d78-550f-4b9c-af32-efffc50f81d0-39,1977b545-a88f-4903-a7ae-2c434de4be49,1364678453,com.android.phone.InCallScreen,com.android.phone,7,1,1,com.android.phone.InCallScreen,com.android.phone
9680868f-507d-4ad2-a45b-61403f5a095c-34,1977b545-a88f-4903-a7ae-2c434de4be49,1364683253,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,4,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
9680868f-507d-4ad2-a45b-61403f5a095c-34,1977b545-a88f-4903-a7ae-2c434de4be49,1364683253,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,6,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
9680868f-507d-4ad2-a45b-61403f5a095c-34,1977b545-a88f-4903-a7ae-2c434de4be49,1364683253,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
9680868f-507d-4ad2-a45b-61403f5a095c-34,1977b545-a88f-4903-a7ae-2c434de4be49,1364683253,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp,5,1,1,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp
9680868f-507d-4ad2-a45b-61403f5a095c-34,1977b545-a88f-4903-a7ae-2c434de4be49,1364683253,com.android.phone.InCallScreen,com.android.phone,7,1,1,com.android.phone.InCallScreen,com.android.phone
9680868f-507d-4ad2-a45b-61403f5a095c-72,1977b545-a88f-4903-a7ae-2c434de4be49,1364684453,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,4,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
9680868f-507d-4ad2-a45b-61403f5a095c-72,1977b545-a88f-4903-a7ae-2c434de4be49,1364684453,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,6,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
9680868f-507d-4ad2-a45b-61403f5a095c-72,1977b545-a88f-4903-a7ae-2c434de4be49,1364684453,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
