id,device,timestamp,RUNNING_TASKS_baseActivity_mClass,RUNNING_TASKS_baseActivity_mPackage,RUNNING_TASKS_id,RUNNING_TASKS_numActivities,RUNNING_TASKS_numRunning,RUNNING_TASKS_topActivity_mClass,RUNNING_TASKS_topActivity_mPackage
a57565a0-86c5-4953-8030-6820892fe44b-38,f5079815-6592-4584-83d1-f5d03632db33,1364740740,com.qo.android.quickoffice.QuickofficeDispatcher,com.qo.android.sp.oem,473,2,0,com.qo.android.quickword.Quickword,com.qo.android.sp.oem
a57565a0-86c5-4953-8030-6820892fe44b-38,f5079815-6592-4584-83d1-f5d03632db33,1364740740,com.dropbox.android.activity.DropboxActionBarActivity,com.dropbox.android,362,1,0,com.dropbox.android.activity.DropboxActionBarActivity,com.dropbox.android
a57565a0-86c5-4953-8030-6820892fe44b-38,f5079815-6592-4584-83d1-f5d03632db33,1364740740,com.android.music.activitymanagement.TopLevelActivity,com.google.android.music,294,1,0,com.android.music.activitymanagement.TopLevelActivity,com.google.android.music
a57565a0-86c5-4953-8030-6820892fe44b-38,f5079815-6592-4584-83d1-f5d03632db33,1364740740,com.android.settings.Settings,com.android.settings,378,2,1,com.android.settings.wifi.WifiPickerActivity,com.android.settings
a57565a0-86c5-4953-8030-6820892fe44b-38,f5079815-6592-4584-83d1-f5d03632db33,1364740740,com.aldiko.android.ui.phone.DashboardActivity,com.aldiko.android,184,2,0,com.aldiko.android.reader.ReaderActivity,com.aldiko.android
a57565a0-86c5-4953-8030-6820892fe44b-38,f5079815-6592-4584-83d1-f5d03632db33,1364740740,com.anydo.activity.Main,com.anydo,10,1,0,com.anydo.activity.Main,com.anydo
a57565a0-86c5-4953-8030-6820892fe44b-38,f5079815-6592-4584-83d1-f5d03632db33,1364740740,com.google.android.keep.activities.BrowseActivity,com.google.android.keep,142,1,0,com.google.android.keep.activities.BrowseActivity,com.google.android.keep
a57565a0-86c5-4953-8030-6820892fe44b-38,f5079815-6592-4584-83d1-f5d03632db33,1364740740,com.designfuture.music.ui.phone.ExternalNotificationActivity,com.musixmatch.android.lyrify,110,1,0,com.designfuture.music.ui.phone.ExternalNotificationActivity,com.musixmatch.android.lyrify
a57565a0-86c5-4953-8030-6820892fe44b-38,f5079815-6592-4584-83d1-f5d03632db33,1364740740,com.google.apps.dots.android.currents.home.CurrentsHomeActivity,com.google.android.apps.currents,119,2,0,com.google.apps.dots.android.dotslib.activity.EditionActivity,com.google.android.apps.currents
a57565a0-86c5-4953-8030-6820892fe44b-38,f5079815-6592-4584-83d1-f5d03632db33,1364740740,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,91,1,0,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
a57565a0-86c5-4953-8030-6820892fe44b-38,f5079815-6592-4584-83d1-f5d03632db33,1364740740,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,62,1,0,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
a57565a0-86c5-4953-8030-6820892fe44b-38,f5079815-6592-4584-83d1-f5d03632db33,1364740740,com.android.phone.InCallScreen,com.android.phone,19,1,1,com.android.phone.InCallScreen,com.android.phone
1738bd85-dc36-40c5-aa2d-c519909cc505-58,f5079815-6592-4584-83d1-f5d03632db33,1364698740,com.jiubang.goscreenlock.activity.LockScreenActivity,com.jiubang.goscreenlock,466,1,1,com.jiubang.goscreenlock.activity.LockScreenActivity,com.jiubang.goscreenlock
1738bd85-dc36-40c5-aa2d-c519909cc505-58,f5079815-6592-4584-83d1-f5d03632db33,1364698740,com.android.mms.ui.ConversationList,com.android.mms,388,13,12,com.android.mms.ui.ComposeMessageActivity,com.android.mms
1738bd85-dc36-40c5-aa2d-c519909cc505-58,f5079815-6592-4584-83d1-f5d03632db33,1364698740,com.google.android.apps.paco.PAM,com.google.android.apps.paco,464,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
1738bd85-dc36-40c5-aa2d-c519909cc505-58,f5079815-6592-4584-83d1-f5d03632db33,1364698740,com.youversion.mobile.android.screens.activities.TodayActivity,com.sirma.mobile.bible.android,462,2,2,com.youversion.mobile.android.screens.activities.ReadingActivity,com.sirma.mobile.bible.android
1738bd85-dc36-40c5-aa2d-c519909cc505-58,f5079815-6592-4584-83d1-f5d03632db33,1364698740,com.jiubang.ggheart.apps.desks.diy.GoLauncher,com.gau.go.launcherex,3,1,1,com.jiubang.ggheart.apps.desks.diy.GoLauncher,com.gau.go.launcherex
1738bd85-dc36-40c5-aa2d-c519909cc505-58,f5079815-6592-4584-83d1-f5d03632db33,1364698740,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,450,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
1738bd85-dc36-40c5-aa2d-c519909cc505-58,f5079815-6592-4584-83d1-f5d03632db33,1364698740,com.android.contacts.activities.DialtactsActivity,com.android.contacts,351,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
1738bd85-dc36-40c5-aa2d-c519909cc505-58,f5079815-6592-4584-83d1-f5d03632db33,1364698740,com.android.music.activitymanagement.TopLevelActivity,com.google.android.music,294,1,1,com.android.music.activitymanagement.TopLevelActivity,com.google.android.music
1738bd85-dc36-40c5-aa2d-c519909cc505-58,f5079815-6592-4584-83d1-f5d03632db33,1364698740,com.dropbox.android.activity.DropboxActionBarActivity,com.dropbox.android,362,1,1,com.dropbox.android.activity.DropboxActionBarActivity,com.dropbox.android
1738bd85-dc36-40c5-aa2d-c519909cc505-58,f5079815-6592-4584-83d1-f5d03632db33,1364698740,com.android.systemui.recent.RecentsActivity,com.android.systemui,32,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
1738bd85-dc36-40c5-aa2d-c519909cc505-58,f5079815-6592-4584-83d1-f5d03632db33,1364698740,com.android.settings.Settings,com.android.settings,378,2,1,com.android.settings.wifi.WifiPickerActivity,com.android.settings
1738bd85-dc36-40c5-aa2d-c519909cc505-58,f5079815-6592-4584-83d1-f5d03632db33,1364698740,com.aldiko.android.ui.phone.DashboardActivity,com.aldiko.android,184,2,0,com.aldiko.android.reader.ReaderActivity,com.aldiko.android
1738bd85-dc36-40c5-aa2d-c519909cc505-58,f5079815-6592-4584-83d1-f5d03632db33,1364698740,com.anydo.activity.Main,com.anydo,10,1,0,com.anydo.activity.Main,com.anydo
1738bd85-dc36-40c5-aa2d-c519909cc505-58,f5079815-6592-4584-83d1-f5d03632db33,1364698740,com.google.android.keep.activities.BrowseActivity,com.google.android.keep,142,1,0,com.google.android.keep.activities.BrowseActivity,com.google.android.keep
1738bd85-dc36-40c5-aa2d-c519909cc505-58,f5079815-6592-4584-83d1-f5d03632db33,1364698740,com.designfuture.music.ui.phone.ExternalNotificationActivity,com.musixmatch.android.lyrify,110,1,0,com.designfuture.music.ui.phone.ExternalNotificationActivity,com.musixmatch.android.lyrify
1738bd85-dc36-40c5-aa2d-c519909cc505-58,f5079815-6592-4584-83d1-f5d03632db33,1364698740,com.google.apps.dots.android.currents.home.CurrentsHomeActivity,com.google.android.apps.currents,119,2,0,com.google.apps.dots.android.dotslib.activity.EditionActivity,com.google.android.apps.currents
1738bd85-dc36-40c5-aa2d-c519909cc505-58,f5079815-6592-4584-83d1-f5d03632db33,1364698740,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,91,1,0,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
1738bd85-dc36-40c5-aa2d-c519909cc505-58,f5079815-6592-4584-83d1-f5d03632db33,1364698740,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,62,1,0,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
1738bd85-dc36-40c5-aa2d-c519909cc505-58,f5079815-6592-4584-83d1-f5d03632db33,1364698740,com.google.android.apps.chrome.Main,com.android.chrome,275,1,0,com.google.android.apps.chrome.Main,com.android.chrome
1738bd85-dc36-40c5-aa2d-c519909cc505-58,f5079815-6592-4584-83d1-f5d03632db33,1364698740,com.android.phone.InCallScreen,com.android.phone,19,1,1,com.android.phone.InCallScreen,com.android.phone
1738bd85-dc36-40c5-aa2d-c519909cc505-127,f5079815-6592-4584-83d1-f5d03632db33,1364699940,com.jiubang.goscreenlock.activity.LockScreenActivity,com.jiubang.goscreenlock,466,1,1,com.jiubang.goscreenlock.activity.LockScreenActivity,com.jiubang.goscreenlock
1738bd85-dc36-40c5-aa2d-c519909cc505-127,f5079815-6592-4584-83d1-f5d03632db33,1364699940,com.android.mms.ui.ConversationList,com.android.mms,388,13,12,com.android.mms.ui.ComposeMessageActivity,com.android.mms
1738bd85-dc36-40c5-aa2d-c519909cc505-127,f5079815-6592-4584-83d1-f5d03632db33,1364699940,com.google.android.apps.paco.PAM,com.google.android.apps.paco,464,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
1738bd85-dc36-40c5-aa2d-c519909cc505-127,f5079815-6592-4584-83d1-f5d03632db33,1364699940,com.youversion.mobile.android.screens.activities.TodayActivity,com.sirma.mobile.bible.android,462,2,2,com.youversion.mobile.android.screens.activities.ReadingActivity,com.sirma.mobile.bible.android
1738bd85-dc36-40c5-aa2d-c519909cc505-127,f5079815-6592-4584-83d1-f5d03632db33,1364699940,com.jiubang.ggheart.apps.desks.diy.GoLauncher,com.gau.go.launcherex,3,1,1,com.jiubang.ggheart.apps.desks.diy.GoLauncher,com.gau.go.launcherex
1738bd85-dc36-40c5-aa2d-c519909cc505-127,f5079815-6592-4584-83d1-f5d03632db33,1364699940,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,450,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
1738bd85-dc36-40c5-aa2d-c519909cc505-127,f5079815-6592-4584-83d1-f5d03632db33,1364699940,com.android.contacts.activities.DialtactsActivity,com.android.contacts,351,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
1738bd85-dc36-40c5-aa2d-c519909cc505-127,f5079815-6592-4584-83d1-f5d03632db33,1364699940,com.android.music.activitymanagement.TopLevelActivity,com.google.android.music,294,1,1,com.android.music.activitymanagement.TopLevelActivity,com.google.android.music
1738bd85-dc36-40c5-aa2d-c519909cc505-127,f5079815-6592-4584-83d1-f5d03632db33,1364699940,com.dropbox.android.activity.DropboxActionBarActivity,com.dropbox.android,362,1,1,com.dropbox.android.activity.DropboxActionBarActivity,com.dropbox.android
1738bd85-dc36-40c5-aa2d-c519909cc505-127,f5079815-6592-4584-83d1-f5d03632db33,1364699940,com.android.systemui.recent.RecentsActivity,com.android.systemui,32,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
1738bd85-dc36-40c5-aa2d-c519909cc505-127,f5079815-6592-4584-83d1-f5d03632db33,1364699940,com.android.settings.Settings,com.android.settings,378,2,1,com.android.settings.wifi.WifiPickerActivity,com.android.settings
1738bd85-dc36-40c5-aa2d-c519909cc505-127,f5079815-6592-4584-83d1-f5d03632db33,1364699940,com.aldiko.android.ui.phone.DashboardActivity,com.aldiko.android,184,2,0,com.aldiko.android.reader.ReaderActivity,com.aldiko.android
1738bd85-dc36-40c5-aa2d-c519909cc505-127,f5079815-6592-4584-83d1-f5d03632db33,1364699940,com.anydo.activity.Main,com.anydo,10,1,0,com.anydo.activity.Main,com.anydo
1738bd85-dc36-40c5-aa2d-c519909cc505-127,f5079815-6592-4584-83d1-f5d03632db33,1364699940,com.google.android.keep.activities.BrowseActivity,com.google.android.keep,142,1,0,com.google.android.keep.activities.BrowseActivity,com.google.android.keep
1738bd85-dc36-40c5-aa2d-c519909cc505-127,f5079815-6592-4584-83d1-f5d03632db33,1364699940,com.designfuture.music.ui.phone.ExternalNotificationActivity,com.musixmatch.android.lyrify,110,1,0,com.designfuture.music.ui.phone.ExternalNotificationActivity,com.musixmatch.android.lyrify
1738bd85-dc36-40c5-aa2d-c519909cc505-127,f5079815-6592-4584-83d1-f5d03632db33,1364699940,com.google.apps.dots.android.currents.home.CurrentsHomeActivity,com.google.android.apps.currents,119,2,0,com.google.apps.dots.android.dotslib.activity.EditionActivity,com.google.android.apps.currents
1738bd85-dc36-40c5-aa2d-c519909cc505-127,f5079815-6592-4584-83d1-f5d03632db33,1364699940,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,91,1,0,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
1738bd85-dc36-40c5-aa2d-c519909cc505-127,f5079815-6592-4584-83d1-f5d03632db33,1364699940,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,62,1,0,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
1738bd85-dc36-40c5-aa2d-c519909cc505-127,f5079815-6592-4584-83d1-f5d03632db33,1364699940,com.google.android.apps.chrome.Main,com.android.chrome,275,1,0,com.google.android.apps.chrome.Main,com.android.chrome
1738bd85-dc36-40c5-aa2d-c519909cc505-127,f5079815-6592-4584-83d1-f5d03632db33,1364699940,com.android.phone.InCallScreen,com.android.phone,19,1,1,com.android.phone.InCallScreen,com.android.phone
1d248f15-22b5-423d-8e37-e0c4194520b1-29,f5079815-6592-4584-83d1-f5d03632db33,1364702340,com.jiubang.goscreenlock.activity.LockScreenActivity,com.jiubang.goscreenlock,467,1,1,com.jiubang.goscreenlock.activity.LockScreenActivity,com.jiubang.goscreenlock
1d248f15-22b5-423d-8e37-e0c4194520b1-29,f5079815-6592-4584-83d1-f5d03632db33,1364702340,com.android.mms.ui.ConversationList,com.android.mms,388,14,13,com.android.mms.ui.ConversationList,com.android.mms
1d248f15-22b5-423d-8e37-e0c4194520b1-29,f5079815-6592-4584-83d1-f5d03632db33,1364702340,com.google.android.apps.paco.PAM,com.google.android.apps.paco,464,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
1d248f15-22b5-423d-8e37-e0c4194520b1-29,f5079815-6592-4584-83d1-f5d03632db33,1364702340,com.youversion.mobile.android.screens.activities.TodayActivity,com.sirma.mobile.bible.android,462,2,2,com.youversion.mobile.android.screens.activities.ReadingActivity,com.sirma.mobile.bible.android
1d248f15-22b5-423d-8e37-e0c4194520b1-29,f5079815-6592-4584-83d1-f5d03632db33,1364702340,com.jiubang.ggheart.apps.desks.diy.GoLauncher,com.gau.go.launcherex,3,1,1,com.jiubang.ggheart.apps.desks.diy.GoLauncher,com.gau.go.launcherex
1d248f15-22b5-423d-8e37-e0c4194520b1-29,f5079815-6592-4584-83d1-f5d03632db33,1364702340,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,450,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
1d248f15-22b5-423d-8e37-e0c4194520b1-29,f5079815-6592-4584-83d1-f5d03632db33,1364702340,com.android.contacts.activities.DialtactsActivity,com.android.contacts,351,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
1d248f15-22b5-423d-8e37-e0c4194520b1-29,f5079815-6592-4584-83d1-f5d03632db33,1364702340,com.android.music.activitymanagement.TopLevelActivity,com.google.android.music,294,1,1,com.android.music.activitymanagement.TopLevelActivity,com.google.android.music
1d248f15-22b5-423d-8e37-e0c4194520b1-29,f5079815-6592-4584-83d1-f5d03632db33,1364702340,com.dropbox.android.activity.DropboxActionBarActivity,com.dropbox.android,362,1,1,com.dropbox.android.activity.DropboxActionBarActivity,com.dropbox.android
1d248f15-22b5-423d-8e37-e0c4194520b1-29,f5079815-6592-4584-83d1-f5d03632db33,1364702340,com.android.systemui.recent.RecentsActivity,com.android.systemui,32,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
1d248f15-22b5-423d-8e37-e0c4194520b1-29,f5079815-6592-4584-83d1-f5d03632db33,1364702340,com.android.settings.Settings,com.android.settings,378,2,1,com.android.settings.wifi.WifiPickerActivity,com.android.settings
1d248f15-22b5-423d-8e37-e0c4194520b1-29,f5079815-6592-4584-83d1-f5d03632db33,1364702340,com.aldiko.android.ui.phone.DashboardActivity,com.aldiko.android,184,2,0,com.aldiko.android.reader.ReaderActivity,com.aldiko.android
1d248f15-22b5-423d-8e37-e0c4194520b1-29,f5079815-6592-4584-83d1-f5d03632db33,1364702340,com.anydo.activity.Main,com.anydo,10,1,0,com.anydo.activity.Main,com.anydo
1d248f15-22b5-423d-8e37-e0c4194520b1-29,f5079815-6592-4584-83d1-f5d03632db33,1364702340,com.google.android.keep.activities.BrowseActivity,com.google.android.keep,142,1,0,com.google.android.keep.activities.BrowseActivity,com.google.android.keep
1d248f15-22b5-423d-8e37-e0c4194520b1-29,f5079815-6592-4584-83d1-f5d03632db33,1364702340,com.designfuture.music.ui.phone.ExternalNotificationActivity,com.musixmatch.android.lyrify,110,1,0,com.designfuture.music.ui.phone.ExternalNotificationActivity,com.musixmatch.android.lyrify
1d248f15-22b5-423d-8e37-e0c4194520b1-29,f5079815-6592-4584-83d1-f5d03632db33,1364702340,com.google.apps.dots.android.currents.home.CurrentsHomeActivity,com.google.android.apps.currents,119,2,0,com.google.apps.dots.android.dotslib.activity.EditionActivity,com.google.android.apps.currents
1d248f15-22b5-423d-8e37-e0c4194520b1-29,f5079815-6592-4584-83d1-f5d03632db33,1364702340,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,91,1,0,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
1d248f15-22b5-423d-8e37-e0c4194520b1-29,f5079815-6592-4584-83d1-f5d03632db33,1364702340,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,62,1,0,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
1d248f15-22b5-423d-8e37-e0c4194520b1-29,f5079815-6592-4584-83d1-f5d03632db33,1364702340,com.google.android.apps.chrome.Main,com.android.chrome,275,1,0,com.google.android.apps.chrome.Main,com.android.chrome
1d248f15-22b5-423d-8e37-e0c4194520b1-29,f5079815-6592-4584-83d1-f5d03632db33,1364702340,com.android.phone.InCallScreen,com.android.phone,19,1,1,com.android.phone.InCallScreen,com.android.phone
1d248f15-22b5-423d-8e37-e0c4194520b1-128,f5079815-6592-4584-83d1-f5d03632db33,1364703540,com.jiubang.goscreenlock.activity.LockScreenActivity,com.jiubang.goscreenlock,470,1,1,com.jiubang.goscreenlock.activity.LockScreenActivity,com.jiubang.goscreenlock
1d248f15-22b5-423d-8e37-e0c4194520b1-128,f5079815-6592-4584-83d1-f5d03632db33,1364703540,com.jiubang.ggheart.apps.desks.diy.GoLauncher,com.gau.go.launcherex,3,1,1,com.jiubang.ggheart.apps.desks.diy.GoLauncher,com.gau.go.launcherex
1d248f15-22b5-423d-8e37-e0c4194520b1-128,f5079815-6592-4584-83d1-f5d03632db33,1364703540,com.android.mms.ui.ConversationList,com.android.mms,388,14,13,com.android.mms.ui.ConversationList,com.android.mms
1d248f15-22b5-423d-8e37-e0c4194520b1-128,f5079815-6592-4584-83d1-f5d03632db33,1364703540,com.google.android.apps.paco.PAM,com.google.android.apps.paco,464,1,0,com.google.android.apps.paco.PAM,com.google.android.apps.paco
1d248f15-22b5-423d-8e37-e0c4194520b1-128,f5079815-6592-4584-83d1-f5d03632db33,1364703540,com.youversion.mobile.android.screens.activities.TodayActivity,com.sirma.mobile.bible.android,462,2,0,com.youversion.mobile.android.screens.activities.ReadingActivity,com.sirma.mobile.bible.android
1d248f15-22b5-423d-8e37-e0c4194520b1-128,f5079815-6592-4584-83d1-f5d03632db33,1364703540,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,450,1,0,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
1d248f15-22b5-423d-8e37-e0c4194520b1-128,f5079815-6592-4584-83d1-f5d03632db33,1364703540,com.android.contacts.activities.DialtactsActivity,com.android.contacts,351,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
1d248f15-22b5-423d-8e37-e0c4194520b1-128,f5079815-6592-4584-83d1-f5d03632db33,1364703540,com.android.music.activitymanagement.TopLevelActivity,com.google.android.music,294,1,0,com.android.music.activitymanagement.TopLevelActivity,com.google.android.music
1d248f15-22b5-423d-8e37-e0c4194520b1-128,f5079815-6592-4584-83d1-f5d03632db33,1364703540,com.dropbox.android.activity.DropboxActionBarActivity,com.dropbox.android,362,1,0,com.dropbox.android.activity.DropboxActionBarActivity,com.dropbox.android
1d248f15-22b5-423d-8e37-e0c4194520b1-128,f5079815-6592-4584-83d1-f5d03632db33,1364703540,com.android.systemui.recent.RecentsActivity,com.android.systemui,32,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
1d248f15-22b5-423d-8e37-e0c4194520b1-128,f5079815-6592-4584-83d1-f5d03632db33,1364703540,com.android.settings.Settings,com.android.settings,378,2,1,com.android.settings.wifi.WifiPickerActivity,com.android.settings
1d248f15-22b5-423d-8e37-e0c4194520b1-128,f5079815-6592-4584-83d1-f5d03632db33,1364703540,com.aldiko.android.ui.phone.DashboardActivity,com.aldiko.android,184,2,0,com.aldiko.android.reader.ReaderActivity,com.aldiko.android
1d248f15-22b5-423d-8e37-e0c4194520b1-128,f5079815-6592-4584-83d1-f5d03632db33,1364703540,com.anydo.activity.Main,com.anydo,10,1,0,com.anydo.activity.Main,com.anydo
1d248f15-22b5-423d-8e37-e0c4194520b1-128,f5079815-6592-4584-83d1-f5d03632db33,1364703540,com.google.android.keep.activities.BrowseActivity,com.google.android.keep,142,1,0,com.google.android.keep.activities.BrowseActivity,com.google.android.keep
1d248f15-22b5-423d-8e37-e0c4194520b1-128,f5079815-6592-4584-83d1-f5d03632db33,1364703540,com.designfuture.music.ui.phone.ExternalNotificationActivity,com.musixmatch.android.lyrify,110,1,0,com.designfuture.music.ui.phone.ExternalNotificationActivity,com.musixmatch.android.lyrify
1d248f15-22b5-423d-8e37-e0c4194520b1-128,f5079815-6592-4584-83d1-f5d03632db33,1364703540,com.google.apps.dots.android.currents.home.CurrentsHomeActivity,com.google.android.apps.currents,119,2,0,com.google.apps.dots.android.dotslib.activity.EditionActivity,com.google.android.apps.currents
1d248f15-22b5-423d-8e37-e0c4194520b1-128,f5079815-6592-4584-83d1-f5d03632db33,1364703540,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,91,1,0,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
1d248f15-22b5-423d-8e37-e0c4194520b1-128,f5079815-6592-4584-83d1-f5d03632db33,1364703540,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,62,1,0,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
1d248f15-22b5-423d-8e37-e0c4194520b1-128,f5079815-6592-4584-83d1-f5d03632db33,1364703540,com.google.android.apps.chrome.Main,com.android.chrome,275,1,0,com.google.android.apps.chrome.Main,com.android.chrome
1d248f15-22b5-423d-8e37-e0c4194520b1-128,f5079815-6592-4584-83d1-f5d03632db33,1364703540,com.android.phone.InCallScreen,com.android.phone,19,1,1,com.android.phone.InCallScreen,com.android.phone
7a6f0fe5-a999-4e4f-b4eb-5d9951f88631-34,f5079815-6592-4584-83d1-f5d03632db33,1364697540,com.jiubang.goscreenlock.activity.LockScreenActivity,com.jiubang.goscreenlock,465,1,1,com.jiubang.goscreenlock.activity.LockScreenActivity,com.jiubang.goscreenlock
7a6f0fe5-a999-4e4f-b4eb-5d9951f88631-34,f5079815-6592-4584-83d1-f5d03632db33,1364697540,com.android.mms.ui.ConversationList,com.android.mms,388,11,10,com.android.mms.ui.ComposeMessageActivity,com.android.mms
7a6f0fe5-a999-4e4f-b4eb-5d9951f88631-34,f5079815-6592-4584-83d1-f5d03632db33,1364697540,com.google.android.apps.paco.PAM,com.google.android.apps.paco,464,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
7a6f0fe5-a999-4e4f-b4eb-5d9951f88631-34,f5079815-6592-4584-83d1-f5d03632db33,1364697540,com.youversion.mobile.android.screens.activities.TodayActivity,com.sirma.mobile.bible.android,462,2,2,com.youversion.mobile.android.screens.activities.ReadingActivity,com.sirma.mobile.bible.android
7a6f0fe5-a999-4e4f-b4eb-5d9951f88631-34,f5079815-6592-4584-83d1-f5d03632db33,1364697540,com.jiubang.ggheart.apps.desks.diy.GoLauncher,com.gau.go.launcherex,3,1,1,com.jiubang.ggheart.apps.desks.diy.GoLauncher,com.gau.go.launcherex
7a6f0fe5-a999-4e4f-b4eb-5d9951f88631-34,f5079815-6592-4584-83d1-f5d03632db33,1364697540,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,450,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
7a6f0fe5-a999-4e4f-b4eb-5d9951f88631-34,f5079815-6592-4584-83d1-f5d03632db33,1364697540,com.android.contacts.activities.DialtactsActivity,com.android.contacts,351,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
7a6f0fe5-a999-4e4f-b4eb-5d9951f88631-34,f5079815-6592-4584-83d1-f5d03632db33,1364697540,com.android.music.activitymanagement.TopLevelActivity,com.google.android.music,294,1,1,com.android.music.activitymanagement.TopLevelActivity,com.google.android.music
7a6f0fe5-a999-4e4f-b4eb-5d9951f88631-34,f5079815-6592-4584-83d1-f5d03632db33,1364697540,com.dropbox.android.activity.DropboxActionBarActivity,com.dropbox.android,362,1,1,com.dropbox.android.activity.DropboxActionBarActivity,com.dropbox.android
7a6f0fe5-a999-4e4f-b4eb-5d9951f88631-34,f5079815-6592-4584-83d1-f5d03632db33,1364697540,com.android.systemui.recent.RecentsActivity,com.android.systemui,32,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
7a6f0fe5-a999-4e4f-b4eb-5d9951f88631-34,f5079815-6592-4584-83d1-f5d03632db33,1364697540,com.android.settings.Settings,com.android.settings,378,2,1,com.android.settings.wifi.WifiPickerActivity,com.android.settings
7a6f0fe5-a999-4e4f-b4eb-5d9951f88631-34,f5079815-6592-4584-83d1-f5d03632db33,1364697540,com.aldiko.android.ui.phone.DashboardActivity,com.aldiko.android,184,2,0,com.aldiko.android.reader.ReaderActivity,com.aldiko.android
7a6f0fe5-a999-4e4f-b4eb-5d9951f88631-34,f5079815-6592-4584-83d1-f5d03632db33,1364697540,com.anydo.activity.Main,com.anydo,10,1,0,com.anydo.activity.Main,com.anydo
7a6f0fe5-a999-4e4f-b4eb-5d9951f88631-34,f5079815-6592-4584-83d1-f5d03632db33,1364697540,com.google.android.keep.activities.BrowseActivity,com.google.android.keep,142,1,0,com.google.android.keep.activities.BrowseActivity,com.google.android.keep
7a6f0fe5-a999-4e4f-b4eb-5d9951f88631-34,f5079815-6592-4584-83d1-f5d03632db33,1364697540,com.designfuture.music.ui.phone.ExternalNotificationActivity,com.musixmatch.android.lyrify,110,1,0,com.designfuture.music.ui.phone.ExternalNotificationActivity,com.musixmatch.android.lyrify
7a6f0fe5-a999-4e4f-b4eb-5d9951f88631-34,f5079815-6592-4584-83d1-f5d03632db33,1364697540,com.google.apps.dots.android.currents.home.CurrentsHomeActivity,com.google.android.apps.currents,119,2,0,com.google.apps.dots.android.dotslib.activity.EditionActivity,com.google.android.apps.currents
7a6f0fe5-a999-4e4f-b4eb-5d9951f88631-34,f5079815-6592-4584-83d1-f5d03632db33,1364697540,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,91,1,0,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
7a6f0fe5-a999-4e4f-b4eb-5d9951f88631-34,f5079815-6592-4584-83d1-f5d03632db33,1364697540,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,62,1,0,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
7a6f0fe5-a999-4e4f-b4eb-5d9951f88631-34,f5079815-6592-4584-83d1-f5d03632db33,1364697540,com.google.android.apps.chrome.Main,com.android.chrome,275,1,0,com.google.android.apps.chrome.Main,com.android.chrome
7a6f0fe5-a999-4e4f-b4eb-5d9951f88631-34,f5079815-6592-4584-83d1-f5d03632db33,1364697540,com.android.phone.InCallScreen,com.android.phone,19,1,1,com.android.phone.InCallScreen,com.android.phone
