id,device,timestamp,RUNNING_TASKS_baseActivity_mClass,RUNNING_TASKS_baseActivity_mPackage,RUNNING_TASKS_id,RUNNING_TASKS_numActivities,RUNNING_TASKS_numRunning,RUNNING_TASKS_topActivity_mClass,RUNNING_TASKS_topActivity_mPackage
8b10dc7f-d0a4-41c0-89ea-c21f36f0cd12-96,07d9799b-cfd0-4e8e-8a80-255b20609493,1365888288,com.android.packageinstaller.InstallAppProgress,com.android.packageinstaller,91,1,0,com.android.packageinstaller.InstallAppProgress,com.android.packageinstaller
8b10dc7f-d0a4-41c0-89ea-c21f36f0cd12-96,07d9799b-cfd0-4e8e-8a80-255b20609493,1365888288,com.google.android.apps.chrome.Main,com.android.chrome,90,1,1,com.google.android.apps.chrome.Main,com.android.chrome
16e1298c-4486-4b98-88d4-7173ba9dc2cf-21,07d9799b-cfd0-4e8e-8a80-255b20609493,1365903888,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
16e1298c-4486-4b98-88d4-7173ba9dc2cf-21,07d9799b-cfd0-4e8e-8a80-255b20609493,1365903888,com.android.systemui.recent.RecentsActivity,com.android.systemui,150,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
16e1298c-4486-4b98-88d4-7173ba9dc2cf-21,07d9799b-cfd0-4e8e-8a80-255b20609493,1365903888,com.android.settings.Settings,com.android.settings,154,1,1,com.android.settings.Settings,com.android.settings
16e1298c-4486-4b98-88d4-7173ba9dc2cf-21,07d9799b-cfd0-4e8e-8a80-255b20609493,1365903888,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,97,5,4,com.google.android.apps.paco.FindExperimentsActivity,com.google.android.apps.paco
16e1298c-4486-4b98-88d4-7173ba9dc2cf-21,07d9799b-cfd0-4e8e-8a80-255b20609493,1365903888,com.android.settings.Settings$DateTimeSettingsActivity,com.android.settings,171,1,1,com.android.settings.Settings$DateTimeSettingsActivity,com.android.settings
16e1298c-4486-4b98-88d4-7173ba9dc2cf-21,07d9799b-cfd0-4e8e-8a80-255b20609493,1365903888,com.android.settings.Settings$ManageApplicationsActivity,com.android.settings,164,2,1,com.android.settings.applications.InstalledAppDetails,com.android.settings
16e1298c-4486-4b98-88d4-7173ba9dc2cf-21,07d9799b-cfd0-4e8e-8a80-255b20609493,1365903888,com.google.android.finsky.activities.MainActivity,com.android.vending,170,1,1,com.google.android.finsky.activities.MainActivity,com.android.vending
16e1298c-4486-4b98-88d4-7173ba9dc2cf-21,07d9799b-cfd0-4e8e-8a80-255b20609493,1365903888,com.android.deskclock.DeskClock,com.google.android.deskclock,169,1,1,com.android.deskclock.DeskClock,com.google.android.deskclock
16e1298c-4486-4b98-88d4-7173ba9dc2cf-21,07d9799b-cfd0-4e8e-8a80-255b20609493,1365903888,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,108,1,1,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
16e1298c-4486-4b98-88d4-7173ba9dc2cf-21,07d9799b-cfd0-4e8e-8a80-255b20609493,1365903888,com.android.packageinstaller.InstallAppProgress,com.android.packageinstaller,91,1,0,com.android.packageinstaller.InstallAppProgress,com.android.packageinstaller
16e1298c-4486-4b98-88d4-7173ba9dc2cf-21,07d9799b-cfd0-4e8e-8a80-255b20609493,1365903888,com.google.android.apps.chrome.Main,com.android.chrome,90,1,1,com.google.android.apps.chrome.Main,com.android.chrome
16e1298c-4486-4b98-88d4-7173ba9dc2cf-75,07d9799b-cfd0-4e8e-8a80-255b20609493,1365905088,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,97,3,3,com.google.android.apps.paco.PAM,com.google.android.apps.paco
16e1298c-4486-4b98-88d4-7173ba9dc2cf-75,07d9799b-cfd0-4e8e-8a80-255b20609493,1365905088,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
16e1298c-4486-4b98-88d4-7173ba9dc2cf-75,07d9799b-cfd0-4e8e-8a80-255b20609493,1365905088,com.android.systemui.recent.RecentsActivity,com.android.systemui,150,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
16e1298c-4486-4b98-88d4-7173ba9dc2cf-75,07d9799b-cfd0-4e8e-8a80-255b20609493,1365905088,com.android.settings.Settings,com.android.settings,154,1,1,com.android.settings.Settings,com.android.settings
16e1298c-4486-4b98-88d4-7173ba9dc2cf-75,07d9799b-cfd0-4e8e-8a80-255b20609493,1365905088,com.android.settings.Settings$DateTimeSettingsActivity,com.android.settings,171,1,1,com.android.settings.Settings$DateTimeSettingsActivity,com.android.settings
16e1298c-4486-4b98-88d4-7173ba9dc2cf-75,07d9799b-cfd0-4e8e-8a80-255b20609493,1365905088,com.android.settings.Settings$ManageApplicationsActivity,com.android.settings,164,2,1,com.android.settings.applications.InstalledAppDetails,com.android.settings
16e1298c-4486-4b98-88d4-7173ba9dc2cf-75,07d9799b-cfd0-4e8e-8a80-255b20609493,1365905088,com.google.android.finsky.activities.MainActivity,com.android.vending,170,1,1,com.google.android.finsky.activities.MainActivity,com.android.vending
16e1298c-4486-4b98-88d4-7173ba9dc2cf-75,07d9799b-cfd0-4e8e-8a80-255b20609493,1365905088,com.android.deskclock.DeskClock,com.google.android.deskclock,169,1,1,com.android.deskclock.DeskClock,com.google.android.deskclock
16e1298c-4486-4b98-88d4-7173ba9dc2cf-75,07d9799b-cfd0-4e8e-8a80-255b20609493,1365905088,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,108,1,1,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
16e1298c-4486-4b98-88d4-7173ba9dc2cf-75,07d9799b-cfd0-4e8e-8a80-255b20609493,1365905088,com.android.packageinstaller.InstallAppProgress,com.android.packageinstaller,91,1,0,com.android.packageinstaller.InstallAppProgress,com.android.packageinstaller
16e1298c-4486-4b98-88d4-7173ba9dc2cf-75,07d9799b-cfd0-4e8e-8a80-255b20609493,1365905088,com.google.android.apps.chrome.Main,com.android.chrome,90,1,1,com.google.android.apps.chrome.Main,com.android.chrome
f27c84cf-553a-4619-8763-bd70ae7c7fdd-20,07d9799b-cfd0-4e8e-8a80-255b20609493,1365918288,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
f27c84cf-553a-4619-8763-bd70ae7c7fdd-20,07d9799b-cfd0-4e8e-8a80-255b20609493,1365918288,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,97,5,4,com.google.android.apps.paco.FindExperimentsActivity,com.google.android.apps.paco
f27c84cf-553a-4619-8763-bd70ae7c7fdd-20,07d9799b-cfd0-4e8e-8a80-255b20609493,1365918288,com.android.systemui.recent.RecentsActivity,com.android.systemui,150,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
f27c84cf-553a-4619-8763-bd70ae7c7fdd-20,07d9799b-cfd0-4e8e-8a80-255b20609493,1365918288,com.android.settings.Settings,com.android.settings,154,1,1,com.android.settings.Settings,com.android.settings
f27c84cf-553a-4619-8763-bd70ae7c7fdd-20,07d9799b-cfd0-4e8e-8a80-255b20609493,1365918288,com.android.settings.Settings$DateTimeSettingsActivity,com.android.settings,171,1,1,com.android.settings.Settings$DateTimeSettingsActivity,com.android.settings
f27c84cf-553a-4619-8763-bd70ae7c7fdd-20,07d9799b-cfd0-4e8e-8a80-255b20609493,1365918288,com.android.settings.Settings$ManageApplicationsActivity,com.android.settings,164,2,1,com.android.settings.applications.InstalledAppDetails,com.android.settings
f27c84cf-553a-4619-8763-bd70ae7c7fdd-20,07d9799b-cfd0-4e8e-8a80-255b20609493,1365918288,com.google.android.finsky.activities.MainActivity,com.android.vending,170,1,1,com.google.android.finsky.activities.MainActivity,com.android.vending
f27c84cf-553a-4619-8763-bd70ae7c7fdd-20,07d9799b-cfd0-4e8e-8a80-255b20609493,1365918288,com.android.deskclock.DeskClock,com.google.android.deskclock,169,1,1,com.android.deskclock.DeskClock,com.google.android.deskclock
f27c84cf-553a-4619-8763-bd70ae7c7fdd-20,07d9799b-cfd0-4e8e-8a80-255b20609493,1365918288,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,108,1,1,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
f27c84cf-553a-4619-8763-bd70ae7c7fdd-20,07d9799b-cfd0-4e8e-8a80-255b20609493,1365918288,com.android.packageinstaller.InstallAppProgress,com.android.packageinstaller,91,1,0,com.android.packageinstaller.InstallAppProgress,com.android.packageinstaller
f27c84cf-553a-4619-8763-bd70ae7c7fdd-20,07d9799b-cfd0-4e8e-8a80-255b20609493,1365918288,com.google.android.apps.chrome.Main,com.android.chrome,90,1,1,com.google.android.apps.chrome.Main,com.android.chrome
f27c84cf-553a-4619-8763-bd70ae7c7fdd-79,07d9799b-cfd0-4e8e-8a80-255b20609493,1365919488,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
f27c84cf-553a-4619-8763-bd70ae7c7fdd-79,07d9799b-cfd0-4e8e-8a80-255b20609493,1365919488,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,97,5,4,com.google.android.apps.paco.FindExperimentsActivity,com.google.android.apps.paco
f27c84cf-553a-4619-8763-bd70ae7c7fdd-79,07d9799b-cfd0-4e8e-8a80-255b20609493,1365919488,com.android.systemui.recent.RecentsActivity,com.android.systemui,150,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
f27c84cf-553a-4619-8763-bd70ae7c7fdd-79,07d9799b-cfd0-4e8e-8a80-255b20609493,1365919488,com.android.settings.Settings,com.android.settings,154,1,1,com.android.settings.Settings,com.android.settings
f27c84cf-553a-4619-8763-bd70ae7c7fdd-79,07d9799b-cfd0-4e8e-8a80-255b20609493,1365919488,com.android.settings.Settings$DateTimeSettingsActivity,com.android.settings,171,1,1,com.android.settings.Settings$DateTimeSettingsActivity,com.android.settings
f27c84cf-553a-4619-8763-bd70ae7c7fdd-79,07d9799b-cfd0-4e8e-8a80-255b20609493,1365919488,com.android.settings.Settings$ManageApplicationsActivity,com.android.settings,164,2,1,com.android.settings.applications.InstalledAppDetails,com.android.settings
f27c84cf-553a-4619-8763-bd70ae7c7fdd-79,07d9799b-cfd0-4e8e-8a80-255b20609493,1365919488,com.google.android.finsky.activities.MainActivity,com.android.vending,170,1,1,com.google.android.finsky.activities.MainActivity,com.android.vending
f27c84cf-553a-4619-8763-bd70ae7c7fdd-79,07d9799b-cfd0-4e8e-8a80-255b20609493,1365919488,com.android.deskclock.DeskClock,com.google.android.deskclock,169,1,1,com.android.deskclock.DeskClock,com.google.android.deskclock
f27c84cf-553a-4619-8763-bd70ae7c7fdd-79,07d9799b-cfd0-4e8e-8a80-255b20609493,1365919488,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,108,1,1,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
f27c84cf-553a-4619-8763-bd70ae7c7fdd-79,07d9799b-cfd0-4e8e-8a80-255b20609493,1365919488,com.android.packageinstaller.InstallAppProgress,com.android.packageinstaller,91,1,0,com.android.packageinstaller.InstallAppProgress,com.android.packageinstaller
f27c84cf-553a-4619-8763-bd70ae7c7fdd-79,07d9799b-cfd0-4e8e-8a80-255b20609493,1365919488,com.google.android.apps.chrome.Main,com.android.chrome,90,1,1,com.google.android.apps.chrome.Main,com.android.chrome
aa705033-5821-43d8-8a20-40734cf15721-78,07d9799b-cfd0-4e8e-8a80-255b20609493,1365974688,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,97,3,3,com.google.android.apps.paco.PAM,com.google.android.apps.paco
aa705033-5821-43d8-8a20-40734cf15721-78,07d9799b-cfd0-4e8e-8a80-255b20609493,1365974688,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
aa705033-5821-43d8-8a20-40734cf15721-78,07d9799b-cfd0-4e8e-8a80-255b20609493,1365974688,edu.dartmouth.cs.myruns2.MainActivity,edu.dartmouth.cs.myruns2,175,2,2,edu.dartmouth.cs.myruns2.ProfileActivity,edu.dartmouth.cs.myruns2
aa705033-5821-43d8-8a20-40734cf15721-78,07d9799b-cfd0-4e8e-8a80-255b20609493,1365974688,com.android.systemui.recent.RecentsActivity,com.android.systemui,150,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
aa705033-5821-43d8-8a20-40734cf15721-78,07d9799b-cfd0-4e8e-8a80-255b20609493,1365974688,com.android.settings.Settings,com.android.settings,154,1,1,com.android.settings.Settings,com.android.settings
aa705033-5821-43d8-8a20-40734cf15721-78,07d9799b-cfd0-4e8e-8a80-255b20609493,1365974688,com.android.settings.Settings$DateTimeSettingsActivity,com.android.settings,171,1,1,com.android.settings.Settings$DateTimeSettingsActivity,com.android.settings
aa705033-5821-43d8-8a20-40734cf15721-78,07d9799b-cfd0-4e8e-8a80-255b20609493,1365974688,com.android.settings.Settings$ManageApplicationsActivity,com.android.settings,164,2,1,com.android.settings.applications.InstalledAppDetails,com.android.settings
aa705033-5821-43d8-8a20-40734cf15721-78,07d9799b-cfd0-4e8e-8a80-255b20609493,1365974688,com.google.android.finsky.activities.MainActivity,com.android.vending,170,1,1,com.google.android.finsky.activities.MainActivity,com.android.vending
aa705033-5821-43d8-8a20-40734cf15721-78,07d9799b-cfd0-4e8e-8a80-255b20609493,1365974688,com.android.deskclock.DeskClock,com.google.android.deskclock,169,1,1,com.android.deskclock.DeskClock,com.google.android.deskclock
aa705033-5821-43d8-8a20-40734cf15721-78,07d9799b-cfd0-4e8e-8a80-255b20609493,1365974688,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,108,1,1,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
aa705033-5821-43d8-8a20-40734cf15721-78,07d9799b-cfd0-4e8e-8a80-255b20609493,1365974688,com.android.packageinstaller.InstallAppProgress,com.android.packageinstaller,91,1,0,com.android.packageinstaller.InstallAppProgress,com.android.packageinstaller
aa705033-5821-43d8-8a20-40734cf15721-78,07d9799b-cfd0-4e8e-8a80-255b20609493,1365974688,com.google.android.apps.chrome.Main,com.android.chrome,90,1,1,com.google.android.apps.chrome.Main,com.android.chrome
05e31c43-650c-4f06-98a4-c9a518faf1db-17,07d9799b-cfd0-4e8e-8a80-255b20609493,1365925488,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
05e31c43-650c-4f06-98a4-c9a518faf1db-17,07d9799b-cfd0-4e8e-8a80-255b20609493,1365925488,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,97,5,4,com.google.android.apps.paco.FindExperimentsActivity,com.google.android.apps.paco
05e31c43-650c-4f06-98a4-c9a518faf1db-17,07d9799b-cfd0-4e8e-8a80-255b20609493,1365925488,com.android.systemui.recent.RecentsActivity,com.android.systemui,150,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
05e31c43-650c-4f06-98a4-c9a518faf1db-17,07d9799b-cfd0-4e8e-8a80-255b20609493,1365925488,com.android.settings.Settings,com.android.settings,154,1,1,com.android.settings.Settings,com.android.settings
05e31c43-650c-4f06-98a4-c9a518faf1db-17,07d9799b-cfd0-4e8e-8a80-255b20609493,1365925488,com.android.settings.Settings$DateTimeSettingsActivity,com.android.settings,171,1,1,com.android.settings.Settings$DateTimeSettingsActivity,com.android.settings
05e31c43-650c-4f06-98a4-c9a518faf1db-17,07d9799b-cfd0-4e8e-8a80-255b20609493,1365925488,com.android.settings.Settings$ManageApplicationsActivity,com.android.settings,164,2,1,com.android.settings.applications.InstalledAppDetails,com.android.settings
05e31c43-650c-4f06-98a4-c9a518faf1db-17,07d9799b-cfd0-4e8e-8a80-255b20609493,1365925488,com.google.android.finsky.activities.MainActivity,com.android.vending,170,1,1,com.google.android.finsky.activities.MainActivity,com.android.vending
05e31c43-650c-4f06-98a4-c9a518faf1db-17,07d9799b-cfd0-4e8e-8a80-255b20609493,1365925488,com.android.deskclock.DeskClock,com.google.android.deskclock,169,1,1,com.android.deskclock.DeskClock,com.google.android.deskclock
05e31c43-650c-4f06-98a4-c9a518faf1db-17,07d9799b-cfd0-4e8e-8a80-255b20609493,1365925488,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,108,1,1,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
05e31c43-650c-4f06-98a4-c9a518faf1db-17,07d9799b-cfd0-4e8e-8a80-255b20609493,1365925488,com.android.packageinstaller.InstallAppProgress,com.android.packageinstaller,91,1,0,com.android.packageinstaller.InstallAppProgress,com.android.packageinstaller
05e31c43-650c-4f06-98a4-c9a518faf1db-17,07d9799b-cfd0-4e8e-8a80-255b20609493,1365925488,com.google.android.apps.chrome.Main,com.android.chrome,90,1,1,com.google.android.apps.chrome.Main,com.android.chrome
05e31c43-650c-4f06-98a4-c9a518faf1db-74,07d9799b-cfd0-4e8e-8a80-255b20609493,1365926688,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
05e31c43-650c-4f06-98a4-c9a518faf1db-74,07d9799b-cfd0-4e8e-8a80-255b20609493,1365926688,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,97,5,4,com.google.android.apps.paco.FindExperimentsActivity,com.google.android.apps.paco
05e31c43-650c-4f06-98a4-c9a518faf1db-74,07d9799b-cfd0-4e8e-8a80-255b20609493,1365926688,com.android.systemui.recent.RecentsActivity,com.android.systemui,150,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
05e31c43-650c-4f06-98a4-c9a518faf1db-74,07d9799b-cfd0-4e8e-8a80-255b20609493,1365926688,com.android.settings.Settings,com.android.settings,154,1,1,com.android.settings.Settings,com.android.settings
05e31c43-650c-4f06-98a4-c9a518faf1db-74,07d9799b-cfd0-4e8e-8a80-255b20609493,1365926688,com.android.settings.Settings$DateTimeSettingsActivity,com.android.settings,171,1,1,com.android.settings.Settings$DateTimeSettingsActivity,com.android.settings
05e31c43-650c-4f06-98a4-c9a518faf1db-74,07d9799b-cfd0-4e8e-8a80-255b20609493,1365926688,com.android.settings.Settings$ManageApplicationsActivity,com.android.settings,164,2,1,com.android.settings.applications.InstalledAppDetails,com.android.settings
05e31c43-650c-4f06-98a4-c9a518faf1db-74,07d9799b-cfd0-4e8e-8a80-255b20609493,1365926688,com.google.android.finsky.activities.MainActivity,com.android.vending,170,1,1,com.google.android.finsky.activities.MainActivity,com.android.vending
05e31c43-650c-4f06-98a4-c9a518faf1db-74,07d9799b-cfd0-4e8e-8a80-255b20609493,1365926688,com.android.deskclock.DeskClock,com.google.android.deskclock,169,1,1,com.android.deskclock.DeskClock,com.google.android.deskclock
05e31c43-650c-4f06-98a4-c9a518faf1db-74,07d9799b-cfd0-4e8e-8a80-255b20609493,1365926688,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,108,1,1,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
05e31c43-650c-4f06-98a4-c9a518faf1db-74,07d9799b-cfd0-4e8e-8a80-255b20609493,1365926688,com.android.packageinstaller.InstallAppProgress,com.android.packageinstaller,91,1,0,com.android.packageinstaller.InstallAppProgress,com.android.packageinstaller
05e31c43-650c-4f06-98a4-c9a518faf1db-74,07d9799b-cfd0-4e8e-8a80-255b20609493,1365926688,com.google.android.apps.chrome.Main,com.android.chrome,90,1,1,com.google.android.apps.chrome.Main,com.android.chrome
60fdd96d-df7e-4e0d-8d42-26df28958b64-48,07d9799b-cfd0-4e8e-8a80-255b20609493,1365906288,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,97,3,3,com.google.android.apps.paco.PAM,com.google.android.apps.paco
60fdd96d-df7e-4e0d-8d42-26df28958b64-48,07d9799b-cfd0-4e8e-8a80-255b20609493,1365906288,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
60fdd96d-df7e-4e0d-8d42-26df28958b64-48,07d9799b-cfd0-4e8e-8a80-255b20609493,1365906288,com.android.systemui.recent.RecentsActivity,com.android.systemui,150,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
60fdd96d-df7e-4e0d-8d42-26df28958b64-48,07d9799b-cfd0-4e8e-8a80-255b20609493,1365906288,com.android.settings.Settings,com.android.settings,154,1,1,com.android.settings.Settings,com.android.settings
60fdd96d-df7e-4e0d-8d42-26df28958b64-48,07d9799b-cfd0-4e8e-8a80-255b20609493,1365906288,com.android.settings.Settings$DateTimeSettingsActivity,com.android.settings,171,1,1,com.android.settings.Settings$DateTimeSettingsActivity,com.android.settings
60fdd96d-df7e-4e0d-8d42-26df28958b64-48,07d9799b-cfd0-4e8e-8a80-255b20609493,1365906288,com.android.settings.Settings$ManageApplicationsActivity,com.android.settings,164,2,1,com.android.settings.applications.InstalledAppDetails,com.android.settings
60fdd96d-df7e-4e0d-8d42-26df28958b64-48,07d9799b-cfd0-4e8e-8a80-255b20609493,1365906288,com.google.android.finsky.activities.MainActivity,com.android.vending,170,1,1,com.google.android.finsky.activities.MainActivity,com.android.vending
60fdd96d-df7e-4e0d-8d42-26df28958b64-48,07d9799b-cfd0-4e8e-8a80-255b20609493,1365906288,com.android.deskclock.DeskClock,com.google.android.deskclock,169,1,1,com.android.deskclock.DeskClock,com.google.android.deskclock
60fdd96d-df7e-4e0d-8d42-26df28958b64-48,07d9799b-cfd0-4e8e-8a80-255b20609493,1365906288,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,108,1,1,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
60fdd96d-df7e-4e0d-8d42-26df28958b64-48,07d9799b-cfd0-4e8e-8a80-255b20609493,1365906288,com.android.packageinstaller.InstallAppProgress,com.android.packageinstaller,91,1,0,com.android.packageinstaller.InstallAppProgress,com.android.packageinstaller
60fdd96d-df7e-4e0d-8d42-26df28958b64-48,07d9799b-cfd0-4e8e-8a80-255b20609493,1365906288,com.google.android.apps.chrome.Main,com.android.chrome,90,1,1,com.google.android.apps.chrome.Main,com.android.chrome
023358d1-7689-4c8d-a5b9-b5818fd80056-22,07d9799b-cfd0-4e8e-8a80-255b20609493,1365900288,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
023358d1-7689-4c8d-a5b9-b5818fd80056-22,07d9799b-cfd0-4e8e-8a80-255b20609493,1365900288,com.android.systemui.recent.RecentsActivity,com.android.systemui,150,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
023358d1-7689-4c8d-a5b9-b5818fd80056-22,07d9799b-cfd0-4e8e-8a80-255b20609493,1365900288,com.android.settings.Settings,com.android.settings,154,1,1,com.android.settings.Settings,com.android.settings
023358d1-7689-4c8d-a5b9-b5818fd80056-22,07d9799b-cfd0-4e8e-8a80-255b20609493,1365900288,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,97,5,4,com.google.android.apps.paco.FindExperimentsActivity,com.google.android.apps.paco
023358d1-7689-4c8d-a5b9-b5818fd80056-22,07d9799b-cfd0-4e8e-8a80-255b20609493,1365900288,com.android.settings.Settings$DateTimeSettingsActivity,com.android.settings,171,1,1,com.android.settings.Settings$DateTimeSettingsActivity,com.android.settings
023358d1-7689-4c8d-a5b9-b5818fd80056-22,07d9799b-cfd0-4e8e-8a80-255b20609493,1365900288,com.android.settings.Settings$ManageApplicationsActivity,com.android.settings,164,2,1,com.android.settings.applications.InstalledAppDetails,com.android.settings
023358d1-7689-4c8d-a5b9-b5818fd80056-22,07d9799b-cfd0-4e8e-8a80-255b20609493,1365900288,com.google.android.finsky.activities.MainActivity,com.android.vending,170,1,1,com.google.android.finsky.activities.MainActivity,com.android.vending
023358d1-7689-4c8d-a5b9-b5818fd80056-22,07d9799b-cfd0-4e8e-8a80-255b20609493,1365900288,com.android.deskclock.DeskClock,com.google.android.deskclock,169,1,1,com.android.deskclock.DeskClock,com.google.android.deskclock
023358d1-7689-4c8d-a5b9-b5818fd80056-22,07d9799b-cfd0-4e8e-8a80-255b20609493,1365900288,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,108,1,1,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
023358d1-7689-4c8d-a5b9-b5818fd80056-22,07d9799b-cfd0-4e8e-8a80-255b20609493,1365900288,com.android.packageinstaller.InstallAppProgress,com.android.packageinstaller,91,1,0,com.android.packageinstaller.InstallAppProgress,com.android.packageinstaller
023358d1-7689-4c8d-a5b9-b5818fd80056-22,07d9799b-cfd0-4e8e-8a80-255b20609493,1365900288,com.google.android.apps.chrome.Main,com.android.chrome,90,1,1,com.google.android.apps.chrome.Main,com.android.chrome
023358d1-7689-4c8d-a5b9-b5818fd80056-82,07d9799b-cfd0-4e8e-8a80-255b20609493,1365901488,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
023358d1-7689-4c8d-a5b9-b5818fd80056-82,07d9799b-cfd0-4e8e-8a80-255b20609493,1365901488,com.android.systemui.recent.RecentsActivity,com.android.systemui,150,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
023358d1-7689-4c8d-a5b9-b5818fd80056-82,07d9799b-cfd0-4e8e-8a80-255b20609493,1365901488,com.android.settings.Settings,com.android.settings,154,1,1,com.android.settings.Settings,com.android.settings
023358d1-7689-4c8d-a5b9-b5818fd80056-82,07d9799b-cfd0-4e8e-8a80-255b20609493,1365901488,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,97,5,4,com.google.android.apps.paco.FindExperimentsActivity,com.google.android.apps.paco
023358d1-7689-4c8d-a5b9-b5818fd80056-82,07d9799b-cfd0-4e8e-8a80-255b20609493,1365901488,com.android.settings.Settings$DateTimeSettingsActivity,com.android.settings,171,1,1,com.android.settings.Settings$DateTimeSettingsActivity,com.android.settings
023358d1-7689-4c8d-a5b9-b5818fd80056-82,07d9799b-cfd0-4e8e-8a80-255b20609493,1365901488,com.android.settings.Settings$ManageApplicationsActivity,com.android.settings,164,2,1,com.android.settings.applications.InstalledAppDetails,com.android.settings
023358d1-7689-4c8d-a5b9-b5818fd80056-82,07d9799b-cfd0-4e8e-8a80-255b20609493,1365901488,com.google.android.finsky.activities.MainActivity,com.android.vending,170,1,1,com.google.android.finsky.activities.MainActivity,com.android.vending
023358d1-7689-4c8d-a5b9-b5818fd80056-82,07d9799b-cfd0-4e8e-8a80-255b20609493,1365901488,com.android.deskclock.DeskClock,com.google.android.deskclock,169,1,1,com.android.deskclock.DeskClock,com.google.android.deskclock
023358d1-7689-4c8d-a5b9-b5818fd80056-82,07d9799b-cfd0-4e8e-8a80-255b20609493,1365901488,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,108,1,1,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
023358d1-7689-4c8d-a5b9-b5818fd80056-82,07d9799b-cfd0-4e8e-8a80-255b20609493,1365901488,com.android.packageinstaller.InstallAppProgress,com.android.packageinstaller,91,1,0,com.android.packageinstaller.InstallAppProgress,com.android.packageinstaller
023358d1-7689-4c8d-a5b9-b5818fd80056-82,07d9799b-cfd0-4e8e-8a80-255b20609493,1365901488,com.google.android.apps.chrome.Main,com.android.chrome,90,1,1,com.google.android.apps.chrome.Main,com.android.chrome
13345438-c765-48f1-9ee4-515adbc9a9b5-56,07d9799b-cfd0-4e8e-8a80-255b20609493,1365895488,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
