id,device,timestamp,RUNNING_TASKS_baseActivity_mClass,RUNNING_TASKS_baseActivity_mPackage,RUNNING_TASKS_id,RUNNING_TASKS_numActivities,RUNNING_TASKS_numRunning,RUNNING_TASKS_topActivity_mClass,RUNNING_TASKS_topActivity_mPackage
a01e369f-6b9e-4775-980d-962bd2822265-28,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364609071,com.android.camera.CameraLauncher,com.google.android.gallery3d,66,1,1,com.android.camera.CameraLauncher,com.google.android.gallery3d
a01e369f-6b9e-4775-980d-962bd2822265-28,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364609071,com.android.contacts.activities.DialtactsActivity,com.android.contacts,6,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
a01e369f-6b9e-4775-980d-962bd2822265-28,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364609071,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,3,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
a01e369f-6b9e-4775-980d-962bd2822265-28,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364609071,com.google.android.apps.chrome.Main,com.android.chrome,5,1,1,com.google.android.apps.chrome.Main,com.android.chrome
a01e369f-6b9e-4775-980d-962bd2822265-165,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364610271,com.google.android.apps.paco.PAM,com.google.android.apps.paco,88,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
a01e369f-6b9e-4775-980d-962bd2822265-165,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364610271,com.android.launcher2.Launcher,com.android.launcher,4,1,1,com.android.launcher2.Launcher,com.android.launcher
a01e369f-6b9e-4775-980d-962bd2822265-165,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364610271,com.android.vending.AssetBrowserActivity,com.android.vending,42,1,1,com.android.vending.AssetBrowserActivity,com.android.vending
a01e369f-6b9e-4775-980d-962bd2822265-165,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364610271,com.android.systemui.recent.RecentsActivity,com.android.systemui,85,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
a01e369f-6b9e-4775-980d-962bd2822265-165,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364610271,uk.co.aifactory.chessfree.ChessFreeActivity,uk.co.aifactory.chessfree,60,1,1,uk.co.aifactory.chessfree.ChessFreeActivity,uk.co.aifactory.chessfree
a01e369f-6b9e-4775-980d-962bd2822265-165,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364610271,com.android.camera.CameraLauncher,com.google.android.gallery3d,66,1,1,com.android.camera.CameraLauncher,com.google.android.gallery3d
a01e369f-6b9e-4775-980d-962bd2822265-165,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364610271,com.android.contacts.activities.DialtactsActivity,com.android.contacts,6,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
a01e369f-6b9e-4775-980d-962bd2822265-165,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364610271,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,3,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
a01e369f-6b9e-4775-980d-962bd2822265-165,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364610271,com.google.android.apps.chrome.Main,com.android.chrome,5,1,1,com.google.android.apps.chrome.Main,com.android.chrome
90e93f22-ad89-4eda-abc9-16852eee4780-117,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364627071,com.google.android.apps.paco.PAM,com.google.android.apps.paco,88,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
90e93f22-ad89-4eda-abc9-16852eee4780-117,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364627071,com.android.launcher2.Launcher,com.android.launcher,4,1,1,com.android.launcher2.Launcher,com.android.launcher
90e93f22-ad89-4eda-abc9-16852eee4780-117,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364627071,com.android.vending.AssetBrowserActivity,com.android.vending,42,1,1,com.android.vending.AssetBrowserActivity,com.android.vending
90e93f22-ad89-4eda-abc9-16852eee4780-117,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364627071,com.android.systemui.recent.RecentsActivity,com.android.systemui,85,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
90e93f22-ad89-4eda-abc9-16852eee4780-117,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364627071,uk.co.aifactory.chessfree.ChessFreeActivity,uk.co.aifactory.chessfree,60,1,1,uk.co.aifactory.chessfree.ChessFreeActivity,uk.co.aifactory.chessfree
90e93f22-ad89-4eda-abc9-16852eee4780-117,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364627071,com.android.camera.CameraLauncher,com.google.android.gallery3d,66,1,1,com.android.camera.CameraLauncher,com.google.android.gallery3d
90e93f22-ad89-4eda-abc9-16852eee4780-117,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364627071,com.android.contacts.activities.DialtactsActivity,com.android.contacts,6,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
90e93f22-ad89-4eda-abc9-16852eee4780-117,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364627071,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,3,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
90e93f22-ad89-4eda-abc9-16852eee4780-117,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364627071,com.google.android.apps.chrome.Main,com.android.chrome,5,1,1,com.google.android.apps.chrome.Main,com.android.chrome
ad5aeb8f-2934-4c58-b414-63aca214e1c0-50,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364635471,com.google.android.apps.paco.PAM,com.google.android.apps.paco,88,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
ad5aeb8f-2934-4c58-b414-63aca214e1c0-50,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364635471,com.android.launcher2.Launcher,com.android.launcher,4,1,1,com.android.launcher2.Launcher,com.android.launcher
ad5aeb8f-2934-4c58-b414-63aca214e1c0-50,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364635471,com.android.vending.AssetBrowserActivity,com.android.vending,42,1,1,com.android.vending.AssetBrowserActivity,com.android.vending
ad5aeb8f-2934-4c58-b414-63aca214e1c0-50,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364635471,com.android.systemui.recent.RecentsActivity,com.android.systemui,85,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
ad5aeb8f-2934-4c58-b414-63aca214e1c0-50,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364635471,uk.co.aifactory.chessfree.ChessFreeActivity,uk.co.aifactory.chessfree,60,1,1,uk.co.aifactory.chessfree.ChessFreeActivity,uk.co.aifactory.chessfree
ad5aeb8f-2934-4c58-b414-63aca214e1c0-50,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364635471,com.android.camera.CameraLauncher,com.google.android.gallery3d,66,1,1,com.android.camera.CameraLauncher,com.google.android.gallery3d
ad5aeb8f-2934-4c58-b414-63aca214e1c0-50,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364635471,com.android.contacts.activities.DialtactsActivity,com.android.contacts,6,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
ad5aeb8f-2934-4c58-b414-63aca214e1c0-50,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364635471,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,3,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
ad5aeb8f-2934-4c58-b414-63aca214e1c0-50,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364635471,com.google.android.apps.chrome.Main,com.android.chrome,5,1,1,com.google.android.apps.chrome.Main,com.android.chrome
ad5aeb8f-2934-4c58-b414-63aca214e1c0-186,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364636671,com.google.android.apps.paco.PAM,com.google.android.apps.paco,88,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
ad5aeb8f-2934-4c58-b414-63aca214e1c0-186,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364636671,com.android.launcher2.Launcher,com.android.launcher,4,1,1,com.android.launcher2.Launcher,com.android.launcher
ad5aeb8f-2934-4c58-b414-63aca214e1c0-186,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364636671,com.android.vending.AssetBrowserActivity,com.android.vending,42,1,1,com.android.vending.AssetBrowserActivity,com.android.vending
ad5aeb8f-2934-4c58-b414-63aca214e1c0-186,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364636671,com.android.systemui.recent.RecentsActivity,com.android.systemui,85,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
ad5aeb8f-2934-4c58-b414-63aca214e1c0-186,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364636671,uk.co.aifactory.chessfree.ChessFreeActivity,uk.co.aifactory.chessfree,60,1,1,uk.co.aifactory.chessfree.ChessFreeActivity,uk.co.aifactory.chessfree
ad5aeb8f-2934-4c58-b414-63aca214e1c0-186,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364636671,com.android.camera.CameraLauncher,com.google.android.gallery3d,66,1,1,com.android.camera.CameraLauncher,com.google.android.gallery3d
ad5aeb8f-2934-4c58-b414-63aca214e1c0-186,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364636671,com.android.contacts.activities.DialtactsActivity,com.android.contacts,6,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
ad5aeb8f-2934-4c58-b414-63aca214e1c0-186,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364636671,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,3,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
ad5aeb8f-2934-4c58-b414-63aca214e1c0-186,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364636671,com.google.android.apps.chrome.Main,com.android.chrome,5,1,1,com.google.android.apps.chrome.Main,com.android.chrome
f34119b6-9fe7-4442-bbe4-8d2eccc9f807-48,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364628271,com.google.android.apps.paco.PAM,com.google.android.apps.paco,88,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
f34119b6-9fe7-4442-bbe4-8d2eccc9f807-48,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364628271,com.android.launcher2.Launcher,com.android.launcher,4,1,1,com.android.launcher2.Launcher,com.android.launcher
f34119b6-9fe7-4442-bbe4-8d2eccc9f807-48,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364628271,com.android.vending.AssetBrowserActivity,com.android.vending,42,1,1,com.android.vending.AssetBrowserActivity,com.android.vending
f34119b6-9fe7-4442-bbe4-8d2eccc9f807-48,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364628271,com.android.systemui.recent.RecentsActivity,com.android.systemui,85,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
f34119b6-9fe7-4442-bbe4-8d2eccc9f807-48,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364628271,uk.co.aifactory.chessfree.ChessFreeActivity,uk.co.aifactory.chessfree,60,1,1,uk.co.aifactory.chessfree.ChessFreeActivity,uk.co.aifactory.chessfree
f34119b6-9fe7-4442-bbe4-8d2eccc9f807-48,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364628271,com.android.camera.CameraLauncher,com.google.android.gallery3d,66,1,1,com.android.camera.CameraLauncher,com.google.android.gallery3d
f34119b6-9fe7-4442-bbe4-8d2eccc9f807-48,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364628271,com.android.contacts.activities.DialtactsActivity,com.android.contacts,6,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
f34119b6-9fe7-4442-bbe4-8d2eccc9f807-48,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364628271,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,3,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
f34119b6-9fe7-4442-bbe4-8d2eccc9f807-48,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364628271,com.google.android.apps.chrome.Main,com.android.chrome,5,1,1,com.google.android.apps.chrome.Main,com.android.chrome
db871c9b-037a-42fc-ad5f-77ce59391e71-45,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364603071,com.android.launcher2.Launcher,com.android.launcher,4,1,1,com.android.launcher2.Launcher,com.android.launcher
db871c9b-037a-42fc-ad5f-77ce59391e71-45,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364603071,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,71,1,1,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
db871c9b-037a-42fc-ad5f-77ce59391e71-45,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364603071,uk.co.aifactory.chessfree.ChessFreeActivity,uk.co.aifactory.chessfree,60,1,1,uk.co.aifactory.chessfree.ChessFreeActivity,uk.co.aifactory.chessfree
db871c9b-037a-42fc-ad5f-77ce59391e71-45,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364603071,com.android.camera.CameraLauncher,com.google.android.gallery3d,66,1,1,com.android.camera.CameraLauncher,com.google.android.gallery3d
db871c9b-037a-42fc-ad5f-77ce59391e71-45,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364603071,com.android.vending.AssetBrowserActivity,com.android.vending,42,1,1,com.android.vending.AssetBrowserActivity,com.android.vending
db871c9b-037a-42fc-ad5f-77ce59391e71-45,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364603071,com.android.contacts.activities.DialtactsActivity,com.android.contacts,6,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
db871c9b-037a-42fc-ad5f-77ce59391e71-45,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364603071,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,3,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
db871c9b-037a-42fc-ad5f-77ce59391e71-45,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364603071,com.google.android.apps.chrome.Main,com.android.chrome,5,1,1,com.google.android.apps.chrome.Main,com.android.chrome
db871c9b-037a-42fc-ad5f-77ce59391e71-190,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364604271,com.android.launcher2.Launcher,com.android.launcher,4,1,1,com.android.launcher2.Launcher,com.android.launcher
db871c9b-037a-42fc-ad5f-77ce59391e71-190,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364604271,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,71,1,1,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
db871c9b-037a-42fc-ad5f-77ce59391e71-190,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364604271,uk.co.aifactory.chessfree.ChessFreeActivity,uk.co.aifactory.chessfree,60,1,1,uk.co.aifactory.chessfree.ChessFreeActivity,uk.co.aifactory.chessfree
db871c9b-037a-42fc-ad5f-77ce59391e71-190,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364604271,com.android.camera.CameraLauncher,com.google.android.gallery3d,66,1,1,com.android.camera.CameraLauncher,com.google.android.gallery3d
db871c9b-037a-42fc-ad5f-77ce59391e71-190,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364604271,com.android.vending.AssetBrowserActivity,com.android.vending,42,1,1,com.android.vending.AssetBrowserActivity,com.android.vending
db871c9b-037a-42fc-ad5f-77ce59391e71-190,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364604271,com.android.contacts.activities.DialtactsActivity,com.android.contacts,6,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
db871c9b-037a-42fc-ad5f-77ce59391e71-190,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364604271,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,3,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
db871c9b-037a-42fc-ad5f-77ce59391e71-190,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364604271,com.google.android.apps.chrome.Main,com.android.chrome,5,1,1,com.google.android.apps.chrome.Main,com.android.chrome
24a3d4e8-e42f-4b92-bf48-48a18b57b581-77,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364684671,com.google.android.apps.chrome.Main,com.android.chrome,5,1,1,com.google.android.apps.chrome.Main,com.android.chrome
24a3d4e8-e42f-4b92-bf48-48a18b57b581-77,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364684671,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,91,1,1,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
24a3d4e8-e42f-4b92-bf48-48a18b57b581-77,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364684671,com.android.launcher2.Launcher,com.android.launcher,4,1,1,com.android.launcher2.Launcher,com.android.launcher
24a3d4e8-e42f-4b92-bf48-48a18b57b581-77,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364684671,com.android.vending.AssetBrowserActivity,com.android.vending,42,1,0,com.android.vending.AssetBrowserActivity,com.android.vending
24a3d4e8-e42f-4b92-bf48-48a18b57b581-77,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364684671,uk.co.aifactory.chessfree.ChessFreeActivity,uk.co.aifactory.chessfree,60,1,1,uk.co.aifactory.chessfree.ChessFreeActivity,uk.co.aifactory.chessfree
24a3d4e8-e42f-4b92-bf48-48a18b57b581-77,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364684671,com.android.systemui.recent.RecentsActivity,com.android.systemui,85,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
24a3d4e8-e42f-4b92-bf48-48a18b57b581-77,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364684671,com.android.camera.CameraLauncher,com.google.android.gallery3d,66,1,0,com.android.camera.CameraLauncher,com.google.android.gallery3d
24a3d4e8-e42f-4b92-bf48-48a18b57b581-77,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364684671,com.android.contacts.activities.DialtactsActivity,com.android.contacts,6,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
24a3d4e8-e42f-4b92-bf48-48a18b57b581-77,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364684671,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,3,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
b812396c-472f-4eab-a9e6-022f2d2045b3-44,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364621071,com.google.android.apps.paco.PAM,com.google.android.apps.paco,88,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
b812396c-472f-4eab-a9e6-022f2d2045b3-44,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364621071,com.android.launcher2.Launcher,com.android.launcher,4,1,1,com.android.launcher2.Launcher,com.android.launcher
b812396c-472f-4eab-a9e6-022f2d2045b3-44,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364621071,com.android.vending.AssetBrowserActivity,com.android.vending,42,1,1,com.android.vending.AssetBrowserActivity,com.android.vending
b812396c-472f-4eab-a9e6-022f2d2045b3-44,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364621071,com.android.systemui.recent.RecentsActivity,com.android.systemui,85,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
b812396c-472f-4eab-a9e6-022f2d2045b3-44,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364621071,uk.co.aifactory.chessfree.ChessFreeActivity,uk.co.aifactory.chessfree,60,1,1,uk.co.aifactory.chessfree.ChessFreeActivity,uk.co.aifactory.chessfree
b812396c-472f-4eab-a9e6-022f2d2045b3-44,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364621071,com.android.camera.CameraLauncher,com.google.android.gallery3d,66,1,1,com.android.camera.CameraLauncher,com.google.android.gallery3d
b812396c-472f-4eab-a9e6-022f2d2045b3-44,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364621071,com.android.contacts.activities.DialtactsActivity,com.android.contacts,6,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
b812396c-472f-4eab-a9e6-022f2d2045b3-44,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364621071,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,3,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
b812396c-472f-4eab-a9e6-022f2d2045b3-44,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364621071,com.google.android.apps.chrome.Main,com.android.chrome,5,1,1,com.google.android.apps.chrome.Main,com.android.chrome
b812396c-472f-4eab-a9e6-022f2d2045b3-186,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364622271,com.google.android.apps.paco.PAM,com.google.android.apps.paco,88,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
b812396c-472f-4eab-a9e6-022f2d2045b3-186,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364622271,com.android.launcher2.Launcher,com.android.launcher,4,1,1,com.android.launcher2.Launcher,com.android.launcher
b812396c-472f-4eab-a9e6-022f2d2045b3-186,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364622271,com.android.vending.AssetBrowserActivity,com.android.vending,42,1,1,com.android.vending.AssetBrowserActivity,com.android.vending
b812396c-472f-4eab-a9e6-022f2d2045b3-186,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364622271,com.android.systemui.recent.RecentsActivity,com.android.systemui,85,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
b812396c-472f-4eab-a9e6-022f2d2045b3-186,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364622271,uk.co.aifactory.chessfree.ChessFreeActivity,uk.co.aifactory.chessfree,60,1,1,uk.co.aifactory.chessfree.ChessFreeActivity,uk.co.aifactory.chessfree
b812396c-472f-4eab-a9e6-022f2d2045b3-186,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364622271,com.android.camera.CameraLauncher,com.google.android.gallery3d,66,1,1,com.android.camera.CameraLauncher,com.google.android.gallery3d
b812396c-472f-4eab-a9e6-022f2d2045b3-186,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364622271,com.android.contacts.activities.DialtactsActivity,com.android.contacts,6,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
b812396c-472f-4eab-a9e6-022f2d2045b3-186,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364622271,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,3,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
b812396c-472f-4eab-a9e6-022f2d2045b3-186,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364622271,com.google.android.apps.chrome.Main,com.android.chrome,5,1,1,com.google.android.apps.chrome.Main,com.android.chrome
4e909b94-e221-4f27-9fb5-5a7b17f2dc9a-114,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364645071,com.google.android.apps.paco.PAM,com.google.android.apps.paco,88,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
4e909b94-e221-4f27-9fb5-5a7b17f2dc9a-114,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364645071,com.android.launcher2.Launcher,com.android.launcher,4,1,1,com.android.launcher2.Launcher,com.android.launcher
4e909b94-e221-4f27-9fb5-5a7b17f2dc9a-114,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364645071,com.android.vending.AssetBrowserActivity,com.android.vending,42,1,1,com.android.vending.AssetBrowserActivity,com.android.vending
4e909b94-e221-4f27-9fb5-5a7b17f2dc9a-114,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364645071,com.android.systemui.recent.RecentsActivity,com.android.systemui,85,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
4e909b94-e221-4f27-9fb5-5a7b17f2dc9a-114,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364645071,uk.co.aifactory.chessfree.ChessFreeActivity,uk.co.aifactory.chessfree,60,1,1,uk.co.aifactory.chessfree.ChessFreeActivity,uk.co.aifactory.chessfree
4e909b94-e221-4f27-9fb5-5a7b17f2dc9a-114,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364645071,com.android.camera.CameraLauncher,com.google.android.gallery3d,66,1,1,com.android.camera.CameraLauncher,com.google.android.gallery3d
4e909b94-e221-4f27-9fb5-5a7b17f2dc9a-114,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364645071,com.android.contacts.activities.DialtactsActivity,com.android.contacts,6,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
4e909b94-e221-4f27-9fb5-5a7b17f2dc9a-114,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364645071,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,3,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
4e909b94-e221-4f27-9fb5-5a7b17f2dc9a-114,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364645071,com.google.android.apps.chrome.Main,com.android.chrome,5,1,1,com.google.android.apps.chrome.Main,com.android.chrome
f06456b5-38aa-43c8-bbed-52f9e219ec58-107,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364659471,com.google.android.apps.paco.PAM,com.google.android.apps.paco,88,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
f06456b5-38aa-43c8-bbed-52f9e219ec58-107,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364659471,com.android.launcher2.Launcher,com.android.launcher,4,1,1,com.android.launcher2.Launcher,com.android.launcher
f06456b5-38aa-43c8-bbed-52f9e219ec58-107,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364659471,com.android.vending.AssetBrowserActivity,com.android.vending,42,1,1,com.android.vending.AssetBrowserActivity,com.android.vending
f06456b5-38aa-43c8-bbed-52f9e219ec58-107,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364659471,com.android.systemui.recent.RecentsActivity,com.android.systemui,85,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
f06456b5-38aa-43c8-bbed-52f9e219ec58-107,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364659471,uk.co.aifactory.chessfree.ChessFreeActivity,uk.co.aifactory.chessfree,60,1,1,uk.co.aifactory.chessfree.ChessFreeActivity,uk.co.aifactory.chessfree
f06456b5-38aa-43c8-bbed-52f9e219ec58-107,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364659471,com.android.camera.CameraLauncher,com.google.android.gallery3d,66,1,0,com.android.camera.CameraLauncher,com.google.android.gallery3d
f06456b5-38aa-43c8-bbed-52f9e219ec58-107,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364659471,com.android.contacts.activities.DialtactsActivity,com.android.contacts,6,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
f06456b5-38aa-43c8-bbed-52f9e219ec58-107,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364659471,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,3,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
f06456b5-38aa-43c8-bbed-52f9e219ec58-107,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364659471,com.google.android.apps.chrome.Main,com.android.chrome,5,1,1,com.google.android.apps.chrome.Main,com.android.chrome
