id,device,timestamp,RUNNING_TASKS_baseActivity_mClass,RUNNING_TASKS_baseActivity_mPackage,RUNNING_TASKS_id,RUNNING_TASKS_numActivities,RUNNING_TASKS_numRunning,RUNNING_TASKS_topActivity_mClass,RUNNING_TASKS_topActivity_mPackage
968f621a-50c5-482b-ae4d-5420c7b69bd9-34,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365560813,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
968f621a-50c5-482b-ae4d-5420c7b69bd9-34,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365560813,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,4,4,2,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
968f621a-50c5-482b-ae4d-5420c7b69bd9-34,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365560813,com.android.deskclock.DeskClock,com.android.deskclock,7,1,0,com.android.deskclock.DeskClock,com.android.deskclock
968f621a-50c5-482b-ae4d-5420c7b69bd9-34,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365560813,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,5,1,0,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
968f621a-50c5-482b-ae4d-5420c7b69bd9-154,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365562013,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
968f621a-50c5-482b-ae4d-5420c7b69bd9-154,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365562013,com.android.mms.ui.ConversationList,com.android.mms,3,2,1,com.android.mms.ui.ComposeMessageActivity,com.android.mms
968f621a-50c5-482b-ae4d-5420c7b69bd9-154,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365562013,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,4,4,2,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
968f621a-50c5-482b-ae4d-5420c7b69bd9-154,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365562013,com.android.deskclock.DeskClock,com.android.deskclock,7,1,0,com.android.deskclock.DeskClock,com.android.deskclock
968f621a-50c5-482b-ae4d-5420c7b69bd9-154,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365562013,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,5,1,0,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
141d3d9c-430e-4d0b-a4c5-28414c92cd4a-42,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365575213,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,4,4,1,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
141d3d9c-430e-4d0b-a4c5-28414c92cd4a-42,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365575213,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
141d3d9c-430e-4d0b-a4c5-28414c92cd4a-42,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365575213,com.android.mms.ui.ConversationList,com.android.mms,3,2,1,com.android.mms.ui.ComposeMessageActivity,com.android.mms
141d3d9c-430e-4d0b-a4c5-28414c92cd4a-42,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365575213,com.android.deskclock.DeskClock,com.android.deskclock,7,1,0,com.android.deskclock.DeskClock,com.android.deskclock
141d3d9c-430e-4d0b-a4c5-28414c92cd4a-42,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365575213,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,5,1,0,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
141d3d9c-430e-4d0b-a4c5-28414c92cd4a-152,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365576413,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,4,4,1,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
141d3d9c-430e-4d0b-a4c5-28414c92cd4a-152,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365576413,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
141d3d9c-430e-4d0b-a4c5-28414c92cd4a-152,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365576413,com.android.mms.ui.ConversationList,com.android.mms,3,2,1,com.android.mms.ui.ComposeMessageActivity,com.android.mms
141d3d9c-430e-4d0b-a4c5-28414c92cd4a-152,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365576413,com.android.deskclock.DeskClock,com.android.deskclock,7,1,0,com.android.deskclock.DeskClock,com.android.deskclock
141d3d9c-430e-4d0b-a4c5-28414c92cd4a-152,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365576413,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,5,1,0,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
8ed4294a-d4e6-4198-9b54-abaef6fc6012-84,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365574013,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,4,4,1,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
8ed4294a-d4e6-4198-9b54-abaef6fc6012-84,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365574013,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
8ed4294a-d4e6-4198-9b54-abaef6fc6012-84,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365574013,com.android.mms.ui.ConversationList,com.android.mms,3,2,1,com.android.mms.ui.ComposeMessageActivity,com.android.mms
8ed4294a-d4e6-4198-9b54-abaef6fc6012-84,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365574013,com.android.deskclock.DeskClock,com.android.deskclock,7,1,0,com.android.deskclock.DeskClock,com.android.deskclock
8ed4294a-d4e6-4198-9b54-abaef6fc6012-84,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365574013,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,5,1,0,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
f3609e98-255a-4385-9bfd-35202bac0e91-86,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365570413,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
f3609e98-255a-4385-9bfd-35202bac0e91-86,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365570413,com.android.mms.ui.ConversationList,com.android.mms,3,2,1,com.android.mms.ui.ComposeMessageActivity,com.android.mms
f3609e98-255a-4385-9bfd-35202bac0e91-86,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365570413,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,4,4,0,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
f3609e98-255a-4385-9bfd-35202bac0e91-86,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365570413,com.android.deskclock.DeskClock,com.android.deskclock,7,1,0,com.android.deskclock.DeskClock,com.android.deskclock
f3609e98-255a-4385-9bfd-35202bac0e91-86,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365570413,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,5,1,0,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
df91e640-c4a2-49ad-ad09-6aca1340430d-99,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365577613,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
df91e640-c4a2-49ad-ad09-6aca1340430d-99,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365577613,com.android.deskclock.DeskClock,com.android.deskclock,7,2,2,com.android.deskclock.AlarmClock,com.android.deskclock
df91e640-c4a2-49ad-ad09-6aca1340430d-99,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365577613,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,4,4,1,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
df91e640-c4a2-49ad-ad09-6aca1340430d-99,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365577613,com.android.mms.ui.ConversationList,com.android.mms,3,2,1,com.android.mms.ui.ComposeMessageActivity,com.android.mms
df91e640-c4a2-49ad-ad09-6aca1340430d-99,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365577613,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,5,1,0,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
1e2608ed-5fec-4605-9197-cc520b824650-89,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365559613,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,4,3,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
1e2608ed-5fec-4605-9197-cc520b824650-89,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365559613,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
1e2608ed-5fec-4605-9197-cc520b824650-89,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365559613,com.android.deskclock.DeskClock,com.android.deskclock,7,1,1,com.android.deskclock.DeskClock,com.android.deskclock
1e2608ed-5fec-4605-9197-cc520b824650-89,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365559613,com.android.mms.ui.ConversationList,com.android.mms,3,2,1,com.android.mms.ui.ComposeMessageActivity,com.android.mms
1e2608ed-5fec-4605-9197-cc520b824650-89,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365559613,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,5,1,1,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
4b4170f8-945f-493b-be27-0f6b4cf23b9b-113,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365566813,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
4b4170f8-945f-493b-be27-0f6b4cf23b9b-113,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365566813,com.android.mms.ui.ConversationList,com.android.mms,3,2,1,com.android.mms.ui.ComposeMessageActivity,com.android.mms
4b4170f8-945f-493b-be27-0f6b4cf23b9b-113,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365566813,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,4,4,0,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
4b4170f8-945f-493b-be27-0f6b4cf23b9b-113,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365566813,com.android.deskclock.DeskClock,com.android.deskclock,7,1,0,com.android.deskclock.DeskClock,com.android.deskclock
4b4170f8-945f-493b-be27-0f6b4cf23b9b-113,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365566813,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,5,1,0,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
da477cfe-4766-4b58-889c-6922471b54e7-50,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365564413,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
da477cfe-4766-4b58-889c-6922471b54e7-50,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365564413,com.android.mms.ui.ConversationList,com.android.mms,3,2,1,com.android.mms.ui.ComposeMessageActivity,com.android.mms
da477cfe-4766-4b58-889c-6922471b54e7-50,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365564413,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,4,4,0,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
da477cfe-4766-4b58-889c-6922471b54e7-50,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365564413,com.android.deskclock.DeskClock,com.android.deskclock,7,1,0,com.android.deskclock.DeskClock,com.android.deskclock
da477cfe-4766-4b58-889c-6922471b54e7-50,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365564413,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,5,1,0,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
da477cfe-4766-4b58-889c-6922471b54e7-188,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365565613,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
da477cfe-4766-4b58-889c-6922471b54e7-188,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365565613,com.android.mms.ui.ConversationList,com.android.mms,3,2,1,com.android.mms.ui.ComposeMessageActivity,com.android.mms
da477cfe-4766-4b58-889c-6922471b54e7-188,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365565613,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,4,4,0,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
da477cfe-4766-4b58-889c-6922471b54e7-188,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365565613,com.android.deskclock.DeskClock,com.android.deskclock,7,1,0,com.android.deskclock.DeskClock,com.android.deskclock
da477cfe-4766-4b58-889c-6922471b54e7-188,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365565613,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,5,1,0,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
2cc03c76-a4af-48c9-b869-01162b9e8678-33,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365571613,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
2cc03c76-a4af-48c9-b869-01162b9e8678-33,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365571613,com.android.mms.ui.ConversationList,com.android.mms,3,2,1,com.android.mms.ui.ComposeMessageActivity,com.android.mms
2cc03c76-a4af-48c9-b869-01162b9e8678-33,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365571613,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,4,4,0,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
2cc03c76-a4af-48c9-b869-01162b9e8678-33,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365571613,com.android.deskclock.DeskClock,com.android.deskclock,7,1,0,com.android.deskclock.DeskClock,com.android.deskclock
2cc03c76-a4af-48c9-b869-01162b9e8678-33,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365571613,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,5,1,0,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
2cc03c76-a4af-48c9-b869-01162b9e8678-142,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365572813,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
2cc03c76-a4af-48c9-b869-01162b9e8678-142,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365572813,com.android.mms.ui.ConversationList,com.android.mms,3,2,1,com.android.mms.ui.ComposeMessageActivity,com.android.mms
2cc03c76-a4af-48c9-b869-01162b9e8678-142,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365572813,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,4,4,0,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
2cc03c76-a4af-48c9-b869-01162b9e8678-142,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365572813,com.android.deskclock.DeskClock,com.android.deskclock,7,1,0,com.android.deskclock.DeskClock,com.android.deskclock
2cc03c76-a4af-48c9-b869-01162b9e8678-142,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365572813,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,5,1,0,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
98167292-9a4b-4031-b865-fcef6537a2d6-110,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365563213,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
98167292-9a4b-4031-b865-fcef6537a2d6-110,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365563213,com.android.mms.ui.ConversationList,com.android.mms,3,2,1,com.android.mms.ui.ComposeMessageActivity,com.android.mms
98167292-9a4b-4031-b865-fcef6537a2d6-110,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365563213,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,4,4,0,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
98167292-9a4b-4031-b865-fcef6537a2d6-110,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365563213,com.android.deskclock.DeskClock,com.android.deskclock,7,1,0,com.android.deskclock.DeskClock,com.android.deskclock
98167292-9a4b-4031-b865-fcef6537a2d6-110,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365563213,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,5,1,0,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
6ce3d96e-b66d-42c2-85dd-2141714335fe-42,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365578813,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
6ce3d96e-b66d-42c2-85dd-2141714335fe-42,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365578813,com.android.deskclock.DeskClock,com.android.deskclock,7,2,2,com.android.deskclock.AlarmClock,com.android.deskclock
6ce3d96e-b66d-42c2-85dd-2141714335fe-42,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365578813,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,4,4,1,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
6ce3d96e-b66d-42c2-85dd-2141714335fe-42,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365578813,com.android.mms.ui.ConversationList,com.android.mms,3,2,0,com.android.mms.ui.ComposeMessageActivity,com.android.mms
6ce3d96e-b66d-42c2-85dd-2141714335fe-42,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365578813,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,5,1,0,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
6ce3d96e-b66d-42c2-85dd-2141714335fe-162,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365580013,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
6ce3d96e-b66d-42c2-85dd-2141714335fe-162,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365580013,com.android.deskclock.DeskClock,com.android.deskclock,7,2,2,com.android.deskclock.AlarmClock,com.android.deskclock
6ce3d96e-b66d-42c2-85dd-2141714335fe-162,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365580013,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,4,4,1,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
6ce3d96e-b66d-42c2-85dd-2141714335fe-162,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365580013,com.android.mms.ui.ConversationList,com.android.mms,3,2,0,com.android.mms.ui.ComposeMessageActivity,com.android.mms
6ce3d96e-b66d-42c2-85dd-2141714335fe-162,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365580013,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,5,1,0,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
acfed275-5cd8-4f51-99a7-e62aeccf7c2b-46,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365568013,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
acfed275-5cd8-4f51-99a7-e62aeccf7c2b-46,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365568013,com.android.mms.ui.ConversationList,com.android.mms,3,2,1,com.android.mms.ui.ComposeMessageActivity,com.android.mms
acfed275-5cd8-4f51-99a7-e62aeccf7c2b-46,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365568013,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,4,4,0,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
acfed275-5cd8-4f51-99a7-e62aeccf7c2b-46,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365568013,com.android.deskclock.DeskClock,com.android.deskclock,7,1,0,com.android.deskclock.DeskClock,com.android.deskclock
acfed275-5cd8-4f51-99a7-e62aeccf7c2b-46,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365568013,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,5,1,0,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
acfed275-5cd8-4f51-99a7-e62aeccf7c2b-146,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365569213,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
acfed275-5cd8-4f51-99a7-e62aeccf7c2b-146,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365569213,com.android.mms.ui.ConversationList,com.android.mms,3,2,1,com.android.mms.ui.ComposeMessageActivity,com.android.mms
acfed275-5cd8-4f51-99a7-e62aeccf7c2b-146,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365569213,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,4,4,0,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
acfed275-5cd8-4f51-99a7-e62aeccf7c2b-146,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365569213,com.android.deskclock.DeskClock,com.android.deskclock,7,1,0,com.android.deskclock.DeskClock,com.android.deskclock
acfed275-5cd8-4f51-99a7-e62aeccf7c2b-146,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365569213,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,5,1,0,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
f4945f73-8fe9-4c37-b4d5-3bf16337ca3f-37,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365557213,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
f4945f73-8fe9-4c37-b4d5-3bf16337ca3f-37,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365557213,com.android.mms.ui.ConversationList,com.android.mms,3,2,1,com.android.mms.ui.ComposeMessageActivity,com.android.mms
f4945f73-8fe9-4c37-b4d5-3bf16337ca3f-37,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365557213,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,5,1,1,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
f4945f73-8fe9-4c37-b4d5-3bf16337ca3f-37,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365557213,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,4,5,3,com.google.android.apps.paco.FindExperimentsActivity,com.google.android.apps.paco
f4945f73-8fe9-4c37-b4d5-3bf16337ca3f-140,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365558413,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
f4945f73-8fe9-4c37-b4d5-3bf16337ca3f-140,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365558413,com.android.mms.ui.ConversationList,com.android.mms,3,2,1,com.android.mms.ui.ComposeMessageActivity,com.android.mms
f4945f73-8fe9-4c37-b4d5-3bf16337ca3f-140,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365558413,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,5,1,1,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
f4945f73-8fe9-4c37-b4d5-3bf16337ca3f-140,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365558413,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,4,5,0,com.google.android.apps.paco.FindExperimentsActivity,com.google.android.apps.paco
bfa2b470-0ac8-44a3-965a-3b3306d5d1bc-37,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365582413,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
bfa2b470-0ac8-44a3-965a-3b3306d5d1bc-37,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365582413,com.android.deskclock.DeskClock,com.android.deskclock,7,2,2,com.android.deskclock.AlarmClock,com.android.deskclock
bfa2b470-0ac8-44a3-965a-3b3306d5d1bc-37,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365582413,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,4,4,1,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
bfa2b470-0ac8-44a3-965a-3b3306d5d1bc-37,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365582413,com.android.mms.ui.ConversationList,com.android.mms,3,2,0,com.android.mms.ui.ComposeMessageActivity,com.android.mms
bfa2b470-0ac8-44a3-965a-3b3306d5d1bc-37,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365582413,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,5,1,0,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
bfa2b470-0ac8-44a3-965a-3b3306d5d1bc-155,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365583613,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
bfa2b470-0ac8-44a3-965a-3b3306d5d1bc-155,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365583613,com.android.deskclock.DeskClock,com.android.deskclock,7,2,2,com.android.deskclock.AlarmClock,com.android.deskclock
bfa2b470-0ac8-44a3-965a-3b3306d5d1bc-155,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365583613,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,4,4,1,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
bfa2b470-0ac8-44a3-965a-3b3306d5d1bc-155,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365583613,com.android.mms.ui.ConversationList,com.android.mms,3,2,0,com.android.mms.ui.ComposeMessageActivity,com.android.mms
bfa2b470-0ac8-44a3-965a-3b3306d5d1bc-155,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365583613,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,5,1,0,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
d2663839-8def-4391-be8a-4e97cefc86d9-109,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365581213,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
d2663839-8def-4391-be8a-4e97cefc86d9-109,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365581213,com.android.deskclock.DeskClock,com.android.deskclock,7,2,2,com.android.deskclock.AlarmClock,com.android.deskclock
d2663839-8def-4391-be8a-4e97cefc86d9-109,478dc69a-833a-42a9-84b3-16fff4b93bfb,1365581213,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,4,4,1,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
