id,device,timestamp,RUNNING_TASKS_baseActivity_mClass,RUNNING_TASKS_baseActivity_mPackage,RUNNING_TASKS_id,RUNNING_TASKS_numActivities,RUNNING_TASKS_numRunning,RUNNING_TASKS_topActivity_mClass,RUNNING_TASKS_topActivity_mPackage
a0f94db3-55d5-4bbd-8e0b-354d3e07cde0-68,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364162090,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,5,1,0,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
a0f94db3-55d5-4bbd-8e0b-354d3e07cde0-68,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364162090,com.android.settings.Settings,com.android.settings,4,3,3,com.android.settings.deviceinfo.Status,com.android.settings
a0f94db3-55d5-4bbd-8e0b-354d3e07cde0-68,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364162090,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,2,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
5e428f37-4beb-4caf-916f-06d28f2cbd6d-48,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364163290,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,13,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
5e428f37-4beb-4caf-916f-06d28f2cbd6d-48,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364163290,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,14,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
5e428f37-4beb-4caf-916f-06d28f2cbd6d-48,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364163290,com.android.launcher2.Launcher,com.android.launcher,3,1,1,com.android.launcher2.Launcher,com.android.launcher
5e428f37-4beb-4caf-916f-06d28f2cbd6d-48,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364163290,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp,11,1,1,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp
5e428f37-4beb-4caf-916f-06d28f2cbd6d-48,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364163290,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,5,1,0,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
5e428f37-4beb-4caf-916f-06d28f2cbd6d-48,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364163290,com.android.settings.Settings,com.android.settings,4,3,3,com.android.settings.deviceinfo.Status,com.android.settings
5e428f37-4beb-4caf-916f-06d28f2cbd6d-48,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364163290,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,2,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
cebab095-affd-4f19-937f-850773ecb526-29,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364164490,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,13,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
cebab095-affd-4f19-937f-850773ecb526-29,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364164490,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,14,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
cebab095-affd-4f19-937f-850773ecb526-29,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364164490,com.android.launcher2.Launcher,com.android.launcher,3,1,1,com.android.launcher2.Launcher,com.android.launcher
cebab095-affd-4f19-937f-850773ecb526-29,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364164490,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp,11,1,1,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp
cebab095-affd-4f19-937f-850773ecb526-29,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364164490,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,5,1,0,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
cebab095-affd-4f19-937f-850773ecb526-29,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364164490,com.android.settings.Settings,com.android.settings,4,3,3,com.android.settings.deviceinfo.Status,com.android.settings
cebab095-affd-4f19-937f-850773ecb526-29,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364164490,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,2,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
cebab095-affd-4f19-937f-850773ecb526-79,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364165690,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,13,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
cebab095-affd-4f19-937f-850773ecb526-79,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364165690,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,14,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
cebab095-affd-4f19-937f-850773ecb526-79,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364165690,com.android.launcher2.Launcher,com.android.launcher,3,1,1,com.android.launcher2.Launcher,com.android.launcher
cebab095-affd-4f19-937f-850773ecb526-79,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364165690,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp,11,1,1,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp
cebab095-affd-4f19-937f-850773ecb526-79,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364165690,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,5,1,0,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
cebab095-affd-4f19-937f-850773ecb526-79,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364165690,com.android.settings.Settings,com.android.settings,4,3,3,com.android.settings.deviceinfo.Status,com.android.settings
cebab095-affd-4f19-937f-850773ecb526-79,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364165690,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,2,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
58fb508f-e0cf-4ae5-aece-7f88949090a2-50,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364166890,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,13,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
58fb508f-e0cf-4ae5-aece-7f88949090a2-50,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364166890,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,14,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
58fb508f-e0cf-4ae5-aece-7f88949090a2-50,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364166890,com.android.launcher2.Launcher,com.android.launcher,3,1,1,com.android.launcher2.Launcher,com.android.launcher
58fb508f-e0cf-4ae5-aece-7f88949090a2-50,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364166890,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp,11,1,1,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp
58fb508f-e0cf-4ae5-aece-7f88949090a2-50,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364166890,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,5,1,0,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
58fb508f-e0cf-4ae5-aece-7f88949090a2-50,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364166890,com.android.settings.Settings,com.android.settings,4,3,3,com.android.settings.deviceinfo.Status,com.android.settings
58fb508f-e0cf-4ae5-aece-7f88949090a2-50,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364166890,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,2,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
c624577c-7ac5-42e1-ba01-f1a3d13595b6-25,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364168090,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,13,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
c624577c-7ac5-42e1-ba01-f1a3d13595b6-25,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364168090,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,14,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
c624577c-7ac5-42e1-ba01-f1a3d13595b6-25,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364168090,com.android.launcher2.Launcher,com.android.launcher,3,1,1,com.android.launcher2.Launcher,com.android.launcher
c624577c-7ac5-42e1-ba01-f1a3d13595b6-25,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364168090,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp,11,1,1,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp
c624577c-7ac5-42e1-ba01-f1a3d13595b6-25,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364168090,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,5,1,0,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
c624577c-7ac5-42e1-ba01-f1a3d13595b6-25,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364168090,com.android.settings.Settings,com.android.settings,4,3,3,com.android.settings.deviceinfo.Status,com.android.settings
c624577c-7ac5-42e1-ba01-f1a3d13595b6-25,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364168090,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,2,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
c624577c-7ac5-42e1-ba01-f1a3d13595b6-63,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364169290,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,13,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
c624577c-7ac5-42e1-ba01-f1a3d13595b6-63,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364169290,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,14,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
c624577c-7ac5-42e1-ba01-f1a3d13595b6-63,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364169290,com.android.launcher2.Launcher,com.android.launcher,3,1,1,com.android.launcher2.Launcher,com.android.launcher
c624577c-7ac5-42e1-ba01-f1a3d13595b6-63,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364169290,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp,11,1,1,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp
c624577c-7ac5-42e1-ba01-f1a3d13595b6-63,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364169290,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,5,1,0,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
c624577c-7ac5-42e1-ba01-f1a3d13595b6-63,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364169290,com.android.settings.Settings,com.android.settings,4,3,3,com.android.settings.deviceinfo.Status,com.android.settings
c624577c-7ac5-42e1-ba01-f1a3d13595b6-63,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364169290,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,2,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
90757bf5-901f-45ff-b86f-d117bd4d4582-56,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364170490,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,13,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
90757bf5-901f-45ff-b86f-d117bd4d4582-56,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364170490,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,14,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
90757bf5-901f-45ff-b86f-d117bd4d4582-56,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364170490,com.android.launcher2.Launcher,com.android.launcher,3,1,1,com.android.launcher2.Launcher,com.android.launcher
90757bf5-901f-45ff-b86f-d117bd4d4582-56,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364170490,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp,11,1,1,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp
90757bf5-901f-45ff-b86f-d117bd4d4582-56,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364170490,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,5,1,0,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
90757bf5-901f-45ff-b86f-d117bd4d4582-56,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364170490,com.android.settings.Settings,com.android.settings,4,3,3,com.android.settings.deviceinfo.Status,com.android.settings
90757bf5-901f-45ff-b86f-d117bd4d4582-56,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364170490,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,2,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
08ccef25-3c02-41cc-9086-b42d30282e99-26,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364171690,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,13,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
08ccef25-3c02-41cc-9086-b42d30282e99-26,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364171690,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,14,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
08ccef25-3c02-41cc-9086-b42d30282e99-26,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364171690,com.android.launcher2.Launcher,com.android.launcher,3,1,1,com.android.launcher2.Launcher,com.android.launcher
08ccef25-3c02-41cc-9086-b42d30282e99-26,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364171690,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp,11,1,1,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp
08ccef25-3c02-41cc-9086-b42d30282e99-26,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364171690,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,5,1,0,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
08ccef25-3c02-41cc-9086-b42d30282e99-26,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364171690,com.android.settings.Settings,com.android.settings,4,3,3,com.android.settings.deviceinfo.Status,com.android.settings
08ccef25-3c02-41cc-9086-b42d30282e99-26,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364171690,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,2,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
08ccef25-3c02-41cc-9086-b42d30282e99-100,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364172890,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,13,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
08ccef25-3c02-41cc-9086-b42d30282e99-100,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364172890,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,14,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
08ccef25-3c02-41cc-9086-b42d30282e99-100,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364172890,com.android.launcher2.Launcher,com.android.launcher,3,1,1,com.android.launcher2.Launcher,com.android.launcher
08ccef25-3c02-41cc-9086-b42d30282e99-100,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364172890,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp,11,1,1,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp
08ccef25-3c02-41cc-9086-b42d30282e99-100,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364172890,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,5,1,0,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
08ccef25-3c02-41cc-9086-b42d30282e99-100,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364172890,com.android.settings.Settings,com.android.settings,4,3,3,com.android.settings.deviceinfo.Status,com.android.settings
08ccef25-3c02-41cc-9086-b42d30282e99-100,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364172890,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,2,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
470be0a3-261d-4d0e-8036-fc4600a7bf4e-43,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364174090,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,13,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
470be0a3-261d-4d0e-8036-fc4600a7bf4e-43,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364174090,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,14,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
470be0a3-261d-4d0e-8036-fc4600a7bf4e-43,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364174090,com.android.launcher2.Launcher,com.android.launcher,3,1,1,com.android.launcher2.Launcher,com.android.launcher
470be0a3-261d-4d0e-8036-fc4600a7bf4e-43,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364174090,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp,11,1,1,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp
470be0a3-261d-4d0e-8036-fc4600a7bf4e-43,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364174090,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,5,1,0,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
470be0a3-261d-4d0e-8036-fc4600a7bf4e-43,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364174090,com.android.settings.Settings,com.android.settings,4,3,3,com.android.settings.deviceinfo.Status,com.android.settings
470be0a3-261d-4d0e-8036-fc4600a7bf4e-43,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364174090,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,2,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
9ba9d13f-4a25-4950-81c4-59455d9431bc-26,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364175290,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,13,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
9ba9d13f-4a25-4950-81c4-59455d9431bc-26,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364175290,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,14,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
9ba9d13f-4a25-4950-81c4-59455d9431bc-26,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364175290,com.android.launcher2.Launcher,com.android.launcher,3,1,1,com.android.launcher2.Launcher,com.android.launcher
9ba9d13f-4a25-4950-81c4-59455d9431bc-26,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364175290,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp,11,1,1,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp
9ba9d13f-4a25-4950-81c4-59455d9431bc-26,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364175290,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,5,1,0,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
9ba9d13f-4a25-4950-81c4-59455d9431bc-26,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364175290,com.android.settings.Settings,com.android.settings,4,3,3,com.android.settings.deviceinfo.Status,com.android.settings
9ba9d13f-4a25-4950-81c4-59455d9431bc-26,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364175290,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,2,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
9ba9d13f-4a25-4950-81c4-59455d9431bc-70,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364176490,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,13,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
9ba9d13f-4a25-4950-81c4-59455d9431bc-70,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364176490,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,14,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
9ba9d13f-4a25-4950-81c4-59455d9431bc-70,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364176490,com.android.launcher2.Launcher,com.android.launcher,3,1,1,com.android.launcher2.Launcher,com.android.launcher
9ba9d13f-4a25-4950-81c4-59455d9431bc-70,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364176490,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp,11,1,1,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp
9ba9d13f-4a25-4950-81c4-59455d9431bc-70,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364176490,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,5,1,0,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
9ba9d13f-4a25-4950-81c4-59455d9431bc-70,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364176490,com.android.settings.Settings,com.android.settings,4,3,3,com.android.settings.deviceinfo.Status,com.android.settings
9ba9d13f-4a25-4950-81c4-59455d9431bc-70,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364176490,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,2,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
82e3a992-53ab-4d09-8420-ff8067b342ed-17,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364182490,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,13,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
82e3a992-53ab-4d09-8420-ff8067b342ed-17,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364182490,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,14,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
82e3a992-53ab-4d09-8420-ff8067b342ed-17,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364182490,com.android.launcher2.Launcher,com.android.launcher,3,1,1,com.android.launcher2.Launcher,com.android.launcher
82e3a992-53ab-4d09-8420-ff8067b342ed-17,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364182490,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp,11,1,1,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp
82e3a992-53ab-4d09-8420-ff8067b342ed-17,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364182490,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,5,1,0,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
82e3a992-53ab-4d09-8420-ff8067b342ed-17,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364182490,com.android.settings.Settings,com.android.settings,4,3,3,com.android.settings.deviceinfo.Status,com.android.settings
82e3a992-53ab-4d09-8420-ff8067b342ed-17,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364182490,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,2,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
82e3a992-53ab-4d09-8420-ff8067b342ed-62,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364183690,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,13,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
82e3a992-53ab-4d09-8420-ff8067b342ed-62,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364183690,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,14,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
82e3a992-53ab-4d09-8420-ff8067b342ed-62,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364183690,com.android.launcher2.Launcher,com.android.launcher,3,1,1,com.android.launcher2.Launcher,com.android.launcher
82e3a992-53ab-4d09-8420-ff8067b342ed-62,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364183690,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp,11,1,1,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp
82e3a992-53ab-4d09-8420-ff8067b342ed-62,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364183690,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,5,1,0,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
82e3a992-53ab-4d09-8420-ff8067b342ed-62,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364183690,com.android.settings.Settings,com.android.settings,4,3,3,com.android.settings.deviceinfo.Status,com.android.settings
82e3a992-53ab-4d09-8420-ff8067b342ed-62,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364183690,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,2,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
27fd99e7-66b6-4084-ba97-b26313bedde2-45,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364181290,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,13,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
27fd99e7-66b6-4084-ba97-b26313bedde2-45,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364181290,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,14,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
27fd99e7-66b6-4084-ba97-b26313bedde2-45,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364181290,com.android.launcher2.Launcher,com.android.launcher,3,1,1,com.android.launcher2.Launcher,com.android.launcher
27fd99e7-66b6-4084-ba97-b26313bedde2-45,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364181290,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp,11,1,1,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp
27fd99e7-66b6-4084-ba97-b26313bedde2-45,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364181290,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,5,1,0,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
27fd99e7-66b6-4084-ba97-b26313bedde2-45,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364181290,com.android.settings.Settings,com.android.settings,4,3,3,com.android.settings.deviceinfo.Status,com.android.settings
27fd99e7-66b6-4084-ba97-b26313bedde2-45,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364181290,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,2,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
559788aa-06c3-4c8b-84c1-37d33caad314-42,2de1b6fd-f0e6-43e2-b63f-83458da3bf6e,1364184890,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,13,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
