id,device,timestamp,RUNNING_TASKS_baseActivity_mClass,RUNNING_TASKS_baseActivity_mPackage,RUNNING_TASKS_id,RUNNING_TASKS_numActivities,RUNNING_TASKS_numRunning,RUNNING_TASKS_topActivity_mClass,RUNNING_TASKS_topActivity_mPackage
dbe7544c-77fc-4163-a7a2-671435a9de49-85,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364339186,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
48fc4846-68ea-431f-a5ed-7644b45f63a7-17,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364262460,com.google.android.apps.paco.PAM,com.google.android.apps.paco,7,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
48fc4846-68ea-431f-a5ed-7644b45f63a7-17,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364262460,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
48fc4846-68ea-431f-a5ed-7644b45f63a7-17,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364262460,com.google.android.gms.common.settings.GoogleSettingsActivity,com.google.android.gms,5,1,1,com.google.android.gms.common.settings.GoogleSettingsActivity,com.google.android.gms
48fc4846-68ea-431f-a5ed-7644b45f63a7-64,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364263660,com.google.android.apps.paco.PAM,com.google.android.apps.paco,7,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
48fc4846-68ea-431f-a5ed-7644b45f63a7-64,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364263660,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
48fc4846-68ea-431f-a5ed-7644b45f63a7-64,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364263660,com.google.android.gms.common.settings.GoogleSettingsActivity,com.google.android.gms,5,1,1,com.google.android.gms.common.settings.GoogleSettingsActivity,com.google.android.gms
29242fc0-111a-4a75-a955-7f958745f007-170,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364351186,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
534cc693-07ae-4b14-a6b6-510a748e574a-18,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364346386,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
534cc693-07ae-4b14-a6b6-510a748e574a-96,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364347586,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
edfc08a7-e767-45b9-a7b9-2b0920c5267b-18,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364302060,com.google.android.apps.paco.PAM,com.google.android.apps.paco,7,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
edfc08a7-e767-45b9-a7b9-2b0920c5267b-18,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364302060,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
edfc08a7-e767-45b9-a7b9-2b0920c5267b-18,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364302060,com.google.android.gms.common.settings.GoogleSettingsActivity,com.google.android.gms,5,1,1,com.google.android.gms.common.settings.GoogleSettingsActivity,com.google.android.gms
edfc08a7-e767-45b9-a7b9-2b0920c5267b-69,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364303260,com.google.android.apps.paco.PAM,com.google.android.apps.paco,7,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
edfc08a7-e767-45b9-a7b9-2b0920c5267b-69,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364303260,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
edfc08a7-e767-45b9-a7b9-2b0920c5267b-69,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364303260,com.google.android.gms.common.settings.GoogleSettingsActivity,com.google.android.gms,5,1,1,com.google.android.gms.common.settings.GoogleSettingsActivity,com.google.android.gms
4f94a6c4-f6f5-422e-8be8-8dabd340c19c-331,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364343986,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
4f94a6c4-f6f5-422e-8be8-8dabd340c19c-331,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364343986,com.android.systemui.recent.RecentsActivity,com.android.systemui,15,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
4f94a6c4-f6f5-422e-8be8-8dabd340c19c-331,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364343986,com.google.android.apps.chrome.Main,com.android.chrome,12,1,1,com.google.android.apps.chrome.Main,com.android.chrome
4f94a6c4-f6f5-422e-8be8-8dabd340c19c-331,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364343986,net.cloudpath.xpressconnect.screens.EntryScreen,net.cloudpath.xpressconnect,14,3,3,net.cloudpath.xpressconnect.screens.StartupProblem,net.cloudpath.xpressconnect
4f94a6c4-f6f5-422e-8be8-8dabd340c19c-331,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364343986,com.google.android.apps.paco.PAM,com.google.android.apps.paco,10,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
438f060d-3c52-4900-ac28-b0f9cc952c06-33,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364290060,com.google.android.apps.paco.PAM,com.google.android.apps.paco,7,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
438f060d-3c52-4900-ac28-b0f9cc952c06-33,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364290060,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
438f060d-3c52-4900-ac28-b0f9cc952c06-33,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364290060,com.google.android.gms.common.settings.GoogleSettingsActivity,com.google.android.gms,5,1,1,com.google.android.gms.common.settings.GoogleSettingsActivity,com.google.android.gms
bb6906c0-b3bd-4ffd-a2b2-705f91297364-187,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364348786,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
937d8db9-3a4b-4762-b0f9-a1e42ab2a471-36,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364268460,com.google.android.apps.paco.PAM,com.google.android.apps.paco,7,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
937d8db9-3a4b-4762-b0f9-a1e42ab2a471-36,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364268460,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
937d8db9-3a4b-4762-b0f9-a1e42ab2a471-36,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364268460,com.google.android.gms.common.settings.GoogleSettingsActivity,com.google.android.gms,5,1,1,com.google.android.gms.common.settings.GoogleSettingsActivity,com.google.android.gms
00086950-ca30-475b-81f7-7a3f2b5ad107-34,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364336786,com.google.android.apps.paco.PAM,com.google.android.apps.paco,6,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
00086950-ca30-475b-81f7-7a3f2b5ad107-34,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364336786,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
f2b8790a-cfe3-49e7-9e6a-b64b4a0deb11-33,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364340386,com.google.android.apps.paco.PAM,com.google.android.apps.paco,6,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
f2b8790a-cfe3-49e7-9e6a-b64b4a0deb11-33,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364340386,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
8b87982b-fbba-46e0-9931-bd38226ee374-17,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364294860,com.google.android.apps.paco.PAM,com.google.android.apps.paco,7,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
8b87982b-fbba-46e0-9931-bd38226ee374-17,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364294860,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
8b87982b-fbba-46e0-9931-bd38226ee374-17,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364294860,com.google.android.gms.common.settings.GoogleSettingsActivity,com.google.android.gms,5,1,1,com.google.android.gms.common.settings.GoogleSettingsActivity,com.google.android.gms
8b87982b-fbba-46e0-9931-bd38226ee374-56,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364296060,com.google.android.apps.paco.PAM,com.google.android.apps.paco,7,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
8b87982b-fbba-46e0-9931-bd38226ee374-56,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364296060,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
8b87982b-fbba-46e0-9931-bd38226ee374-56,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364296060,com.google.android.gms.common.settings.GoogleSettingsActivity,com.google.android.gms,5,1,1,com.google.android.gms.common.settings.GoogleSettingsActivity,com.google.android.gms
ee2c98f7-2656-4ec4-994b-7b9933e1f450-33,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364261260,com.google.android.apps.paco.PAM,com.google.android.apps.paco,7,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
ee2c98f7-2656-4ec4-994b-7b9933e1f450-33,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364261260,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
ee2c98f7-2656-4ec4-994b-7b9933e1f450-33,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364261260,com.google.android.gms.common.settings.GoogleSettingsActivity,com.google.android.gms,5,1,1,com.google.android.gms.common.settings.GoogleSettingsActivity,com.google.android.gms
a2e13615-7ddc-4480-aca2-b7ac1f41c0ad-17,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364273260,com.google.android.apps.paco.PAM,com.google.android.apps.paco,7,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
a2e13615-7ddc-4480-aca2-b7ac1f41c0ad-17,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364273260,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
a2e13615-7ddc-4480-aca2-b7ac1f41c0ad-17,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364273260,com.google.android.gms.common.settings.GoogleSettingsActivity,com.google.android.gms,5,1,1,com.google.android.gms.common.settings.GoogleSettingsActivity,com.google.android.gms
a2e13615-7ddc-4480-aca2-b7ac1f41c0ad-64,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364274460,com.google.android.apps.paco.PAM,com.google.android.apps.paco,7,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
a2e13615-7ddc-4480-aca2-b7ac1f41c0ad-64,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364274460,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
a2e13615-7ddc-4480-aca2-b7ac1f41c0ad-64,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364274460,com.google.android.gms.common.settings.GoogleSettingsActivity,com.google.android.gms,5,1,1,com.google.android.gms.common.settings.GoogleSettingsActivity,com.google.android.gms
bdaf208e-4bfa-45dc-8704-195a6673b6a5-183,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364349986,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
0c7a8af8-cd8a-4975-acfc-6ce5e41a48c1-41,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364257660,com.google.android.apps.paco.PAM,com.google.android.apps.paco,7,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
0c7a8af8-cd8a-4975-acfc-6ce5e41a48c1-41,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364257660,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
0c7a8af8-cd8a-4975-acfc-6ce5e41a48c1-41,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364257660,com.google.android.gms.common.settings.GoogleSettingsActivity,com.google.android.gms,5,1,1,com.google.android.gms.common.settings.GoogleSettingsActivity,com.google.android.gms
1b5f2373-5829-4226-99a9-4467f9184be5-17,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364258860,com.google.android.apps.paco.PAM,com.google.android.apps.paco,7,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
1b5f2373-5829-4226-99a9-4467f9184be5-17,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364258860,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
1b5f2373-5829-4226-99a9-4467f9184be5-17,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364258860,com.google.android.gms.common.settings.GoogleSettingsActivity,com.google.android.gms,5,1,1,com.google.android.gms.common.settings.GoogleSettingsActivity,com.google.android.gms
1b5f2373-5829-4226-99a9-4467f9184be5-61,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364260060,com.google.android.apps.paco.PAM,com.google.android.apps.paco,7,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
1b5f2373-5829-4226-99a9-4467f9184be5-61,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364260060,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
1b5f2373-5829-4226-99a9-4467f9184be5-61,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364260060,com.google.android.gms.common.settings.GoogleSettingsActivity,com.google.android.gms,5,1,1,com.google.android.gms.common.settings.GoogleSettingsActivity,com.google.android.gms
663b22c8-2115-4d75-b46c-f3281a01d831-20,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364298460,com.google.android.apps.paco.PAM,com.google.android.apps.paco,7,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
663b22c8-2115-4d75-b46c-f3281a01d831-20,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364298460,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
663b22c8-2115-4d75-b46c-f3281a01d831-20,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364298460,com.google.android.gms.common.settings.GoogleSettingsActivity,com.google.android.gms,5,1,1,com.google.android.gms.common.settings.GoogleSettingsActivity,com.google.android.gms
663b22c8-2115-4d75-b46c-f3281a01d831-72,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364299660,com.google.android.apps.paco.PAM,com.google.android.apps.paco,7,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
663b22c8-2115-4d75-b46c-f3281a01d831-72,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364299660,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
663b22c8-2115-4d75-b46c-f3281a01d831-72,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364299660,com.google.android.gms.common.settings.GoogleSettingsActivity,com.google.android.gms,5,1,1,com.google.android.gms.common.settings.GoogleSettingsActivity,com.google.android.gms
fdad1dd7-3bba-4b9f-bbda-7165d4a2a329-33,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364293660,com.google.android.apps.paco.PAM,com.google.android.apps.paco,7,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
fdad1dd7-3bba-4b9f-bbda-7165d4a2a329-33,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364293660,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
fdad1dd7-3bba-4b9f-bbda-7165d4a2a329-33,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364293660,com.google.android.gms.common.settings.GoogleSettingsActivity,com.google.android.gms,5,1,1,com.google.android.gms.common.settings.GoogleSettingsActivity,com.google.android.gms
1faffd44-e149-4441-b74f-6e34cda6186a-20,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364284060,com.google.android.apps.paco.PAM,com.google.android.apps.paco,7,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
1faffd44-e149-4441-b74f-6e34cda6186a-20,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364284060,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
1faffd44-e149-4441-b74f-6e34cda6186a-20,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364284060,com.google.android.gms.common.settings.GoogleSettingsActivity,com.google.android.gms,5,1,1,com.google.android.gms.common.settings.GoogleSettingsActivity,com.google.android.gms
1faffd44-e149-4441-b74f-6e34cda6186a-74,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364285260,com.google.android.apps.paco.PAM,com.google.android.apps.paco,7,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
1faffd44-e149-4441-b74f-6e34cda6186a-74,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364285260,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
1faffd44-e149-4441-b74f-6e34cda6186a-74,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364285260,com.google.android.gms.common.settings.GoogleSettingsActivity,com.google.android.gms,5,1,1,com.google.android.gms.common.settings.GoogleSettingsActivity,com.google.android.gms
eb363846-c062-42c9-9b6f-679229ed5a4a-33,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364272060,com.google.android.apps.paco.PAM,com.google.android.apps.paco,7,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
eb363846-c062-42c9-9b6f-679229ed5a4a-33,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364272060,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
eb363846-c062-42c9-9b6f-679229ed5a4a-33,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364272060,com.google.android.gms.common.settings.GoogleSettingsActivity,com.google.android.gms,5,1,1,com.google.android.gms.common.settings.GoogleSettingsActivity,com.google.android.gms
c11399f8-45ab-4483-895a-f5d80992a08f-227,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364342786,com.google.android.apps.chrome.Main,com.android.chrome,12,1,1,com.google.android.apps.chrome.Main,com.android.chrome
c11399f8-45ab-4483-895a-f5d80992a08f-227,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364342786,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
c11399f8-45ab-4483-895a-f5d80992a08f-227,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364342786,com.google.android.apps.paco.PAM,com.google.android.apps.paco,10,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
a89e48c2-8a64-4176-b98b-d46f76715651-18,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364280460,com.google.android.apps.paco.PAM,com.google.android.apps.paco,7,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
a89e48c2-8a64-4176-b98b-d46f76715651-18,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364280460,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
a89e48c2-8a64-4176-b98b-d46f76715651-18,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364280460,com.google.android.gms.common.settings.GoogleSettingsActivity,com.google.android.gms,5,1,1,com.google.android.gms.common.settings.GoogleSettingsActivity,com.google.android.gms
a89e48c2-8a64-4176-b98b-d46f76715651-68,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364281660,com.google.android.apps.paco.PAM,com.google.android.apps.paco,7,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
a89e48c2-8a64-4176-b98b-d46f76715651-68,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364281660,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
a89e48c2-8a64-4176-b98b-d46f76715651-68,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364281660,com.google.android.gms.common.settings.GoogleSettingsActivity,com.google.android.gms,5,1,1,com.google.android.gms.common.settings.GoogleSettingsActivity,com.google.android.gms
dc0cf114-0576-4edc-becf-ce012a443bfd-17,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364276860,com.google.android.apps.paco.PAM,com.google.android.apps.paco,7,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
dc0cf114-0576-4edc-becf-ce012a443bfd-17,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364276860,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
dc0cf114-0576-4edc-becf-ce012a443bfd-17,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364276860,com.google.android.gms.common.settings.GoogleSettingsActivity,com.google.android.gms,5,1,1,com.google.android.gms.common.settings.GoogleSettingsActivity,com.google.android.gms
dc0cf114-0576-4edc-becf-ce012a443bfd-70,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364278060,com.google.android.apps.paco.PAM,com.google.android.apps.paco,7,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
dc0cf114-0576-4edc-becf-ce012a443bfd-70,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364278060,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
dc0cf114-0576-4edc-becf-ce012a443bfd-70,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364278060,com.google.android.gms.common.settings.GoogleSettingsActivity,com.google.android.gms,5,1,1,com.google.android.gms.common.settings.GoogleSettingsActivity,com.google.android.gms
59d0b91e-f4bb-4a78-9a44-869a48809f73-19,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364266060,com.google.android.apps.paco.PAM,com.google.android.apps.paco,7,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
59d0b91e-f4bb-4a78-9a44-869a48809f73-19,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364266060,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
59d0b91e-f4bb-4a78-9a44-869a48809f73-19,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364266060,com.google.android.gms.common.settings.GoogleSettingsActivity,com.google.android.gms,5,1,1,com.google.android.gms.common.settings.GoogleSettingsActivity,com.google.android.gms
59d0b91e-f4bb-4a78-9a44-869a48809f73-66,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364267260,com.google.android.apps.paco.PAM,com.google.android.apps.paco,7,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
59d0b91e-f4bb-4a78-9a44-869a48809f73-66,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364267260,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
59d0b91e-f4bb-4a78-9a44-869a48809f73-66,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364267260,com.google.android.gms.common.settings.GoogleSettingsActivity,com.google.android.gms,5,1,1,com.google.android.gms.common.settings.GoogleSettingsActivity,com.google.android.gms
3d8d5357-224c-4f78-a444-24a3cdff8345-18,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364287660,com.google.android.apps.paco.PAM,com.google.android.apps.paco,7,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
3d8d5357-224c-4f78-a444-24a3cdff8345-18,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364287660,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
3d8d5357-224c-4f78-a444-24a3cdff8345-18,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364287660,com.google.android.gms.common.settings.GoogleSettingsActivity,com.google.android.gms,5,1,1,com.google.android.gms.common.settings.GoogleSettingsActivity,com.google.android.gms
3d8d5357-224c-4f78-a444-24a3cdff8345-62,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364288860,com.google.android.apps.paco.PAM,com.google.android.apps.paco,7,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
3d8d5357-224c-4f78-a444-24a3cdff8345-62,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364288860,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
3d8d5357-224c-4f78-a444-24a3cdff8345-62,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364288860,com.google.android.gms.common.settings.GoogleSettingsActivity,com.google.android.gms,5,1,1,com.google.android.gms.common.settings.GoogleSettingsActivity,com.google.android.gms
9cdb87af-2162-4e46-9952-25848425869d-33,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364264860,com.google.android.apps.paco.PAM,com.google.android.apps.paco,7,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
9cdb87af-2162-4e46-9952-25848425869d-33,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364264860,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
9cdb87af-2162-4e46-9952-25848425869d-33,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364264860,com.google.android.gms.common.settings.GoogleSettingsActivity,com.google.android.gms,5,1,1,com.google.android.gms.common.settings.GoogleSettingsActivity,com.google.android.gms
2d76abbd-7305-46f1-9b93-8e87ff6f0895-130,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364353586,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
2d76abbd-7305-46f1-9b93-8e87ff6f0895-299,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364354786,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
97c50ee1-65bb-4cd6-aab0-b10f0fe32c05-55,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364345186,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
c1fbc806-3a52-4de1-acd0-214c633b9bec-18,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364269660,com.google.android.apps.paco.PAM,com.google.android.apps.paco,7,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
c1fbc806-3a52-4de1-acd0-214c633b9bec-18,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364269660,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
c1fbc806-3a52-4de1-acd0-214c633b9bec-18,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364269660,com.google.android.gms.common.settings.GoogleSettingsActivity,com.google.android.gms,5,1,1,com.google.android.gms.common.settings.GoogleSettingsActivity,com.google.android.gms
c1fbc806-3a52-4de1-acd0-214c633b9bec-92,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364270860,com.google.android.apps.paco.PAM,com.google.android.apps.paco,7,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
c1fbc806-3a52-4de1-acd0-214c633b9bec-92,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364270860,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
