id,device,timestamp,RUNNING_TASKS_baseActivity_mClass,RUNNING_TASKS_baseActivity_mPackage,RUNNING_TASKS_id,RUNNING_TASKS_numActivities,RUNNING_TASKS_numRunning,RUNNING_TASKS_topActivity_mClass,RUNNING_TASKS_topActivity_mPackage
8092b37d-d4e7-4375-abfd-c38a8fa354d5-26,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364931938,com.android.systemui.recent.RecentsActivity,com.android.systemui,166,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
8092b37d-d4e7-4375-abfd-c38a8fa354d5-26,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364931938,com.android.settings.Settings,com.android.settings,154,2,2,com.android.settings.SubSettings,com.android.settings
8092b37d-d4e7-4375-abfd-c38a8fa354d5-26,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364931938,com.google.android.apps.chrome.Main,com.android.chrome,75,1,1,com.google.android.apps.chrome.Main,com.android.chrome
8092b37d-d4e7-4375-abfd-c38a8fa354d5-26,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364931938,edu.dartmouth.cs.myruns1.ProfileActivity,edu.dartmouth.cs.myruns1,150,1,1,edu.dartmouth.cs.myruns1.ProfileActivity,edu.dartmouth.cs.myruns1
8092b37d-d4e7-4375-abfd-c38a8fa354d5-26,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364931938,com.android.deskclock.DeskClock,com.google.android.deskclock,58,1,1,com.android.deskclock.DeskClock,com.google.android.deskclock
8092b37d-d4e7-4375-abfd-c38a8fa354d5-26,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364931938,org.bewellapp.dashBoardActivity,org.bewellapp,40,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
8092b37d-d4e7-4375-abfd-c38a8fa354d5-26,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364931938,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,25,1,0,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
8092b37d-d4e7-4375-abfd-c38a8fa354d5-26,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364931938,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,3,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
8092b37d-d4e7-4375-abfd-c38a8fa354d5-70,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364933138,com.google.android.apps.paco.PAM,com.google.android.apps.paco,175,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
8092b37d-d4e7-4375-abfd-c38a8fa354d5-70,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364933138,com.android.launcher2.Launcher,com.android.launcher,4,1,1,com.android.launcher2.Launcher,com.android.launcher
8092b37d-d4e7-4375-abfd-c38a8fa354d5-70,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364933138,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,155,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
8092b37d-d4e7-4375-abfd-c38a8fa354d5-70,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364933138,com.android.camera.CameraLauncher,com.google.android.gallery3d,174,1,1,com.android.camera.CameraLauncher,com.google.android.gallery3d
8092b37d-d4e7-4375-abfd-c38a8fa354d5-70,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364933138,com.android.systemui.recent.RecentsActivity,com.android.systemui,166,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
8092b37d-d4e7-4375-abfd-c38a8fa354d5-70,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364933138,com.android.settings.Settings,com.android.settings,154,2,2,com.android.settings.SubSettings,com.android.settings
8092b37d-d4e7-4375-abfd-c38a8fa354d5-70,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364933138,com.google.android.apps.chrome.Main,com.android.chrome,75,1,1,com.google.android.apps.chrome.Main,com.android.chrome
8092b37d-d4e7-4375-abfd-c38a8fa354d5-70,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364933138,edu.dartmouth.cs.myruns1.ProfileActivity,edu.dartmouth.cs.myruns1,150,1,1,edu.dartmouth.cs.myruns1.ProfileActivity,edu.dartmouth.cs.myruns1
8092b37d-d4e7-4375-abfd-c38a8fa354d5-70,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364933138,com.android.deskclock.DeskClock,com.google.android.deskclock,58,1,1,com.android.deskclock.DeskClock,com.google.android.deskclock
8092b37d-d4e7-4375-abfd-c38a8fa354d5-70,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364933138,org.bewellapp.dashBoardActivity,org.bewellapp,40,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
8092b37d-d4e7-4375-abfd-c38a8fa354d5-70,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364933138,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,25,1,0,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
8092b37d-d4e7-4375-abfd-c38a8fa354d5-70,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364933138,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,3,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
8092b37d-d4e7-4375-abfd-c38a8fa354d5-103,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364962906,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
fc9b2af3-07a5-4909-91eb-2f7f08dfac6b-42,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364930738,com.google.android.apps.paco.PAM,com.google.android.apps.paco,175,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
fc9b2af3-07a5-4909-91eb-2f7f08dfac6b-42,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364930738,com.android.launcher2.Launcher,com.android.launcher,4,1,1,com.android.launcher2.Launcher,com.android.launcher
fc9b2af3-07a5-4909-91eb-2f7f08dfac6b-42,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364930738,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,155,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
fc9b2af3-07a5-4909-91eb-2f7f08dfac6b-42,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364930738,com.android.camera.CameraLauncher,com.google.android.gallery3d,174,1,1,com.android.camera.CameraLauncher,com.google.android.gallery3d
fc9b2af3-07a5-4909-91eb-2f7f08dfac6b-42,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364930738,com.android.systemui.recent.RecentsActivity,com.android.systemui,166,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
fc9b2af3-07a5-4909-91eb-2f7f08dfac6b-42,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364930738,com.android.settings.Settings,com.android.settings,154,2,2,com.android.settings.SubSettings,com.android.settings
fc9b2af3-07a5-4909-91eb-2f7f08dfac6b-42,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364930738,com.google.android.apps.chrome.Main,com.android.chrome,75,1,1,com.google.android.apps.chrome.Main,com.android.chrome
fc9b2af3-07a5-4909-91eb-2f7f08dfac6b-42,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364930738,edu.dartmouth.cs.myruns1.ProfileActivity,edu.dartmouth.cs.myruns1,150,1,1,edu.dartmouth.cs.myruns1.ProfileActivity,edu.dartmouth.cs.myruns1
fc9b2af3-07a5-4909-91eb-2f7f08dfac6b-42,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364930738,com.android.deskclock.DeskClock,com.google.android.deskclock,58,1,1,com.android.deskclock.DeskClock,com.google.android.deskclock
fc9b2af3-07a5-4909-91eb-2f7f08dfac6b-42,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364930738,org.bewellapp.dashBoardActivity,org.bewellapp,40,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
fc9b2af3-07a5-4909-91eb-2f7f08dfac6b-42,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364930738,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,25,1,0,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
fc9b2af3-07a5-4909-91eb-2f7f08dfac6b-42,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364930738,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,3,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
f49ed713-7c4f-4a23-b711-f2f88b97bfe4-40,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364927138,com.google.android.apps.paco.PAM,com.google.android.apps.paco,175,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
f49ed713-7c4f-4a23-b711-f2f88b97bfe4-40,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364927138,com.android.launcher2.Launcher,com.android.launcher,4,1,1,com.android.launcher2.Launcher,com.android.launcher
f49ed713-7c4f-4a23-b711-f2f88b97bfe4-40,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364927138,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,155,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
f49ed713-7c4f-4a23-b711-f2f88b97bfe4-40,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364927138,com.android.camera.CameraLauncher,com.google.android.gallery3d,174,1,1,com.android.camera.CameraLauncher,com.google.android.gallery3d
f49ed713-7c4f-4a23-b711-f2f88b97bfe4-40,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364927138,com.android.systemui.recent.RecentsActivity,com.android.systemui,166,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
f49ed713-7c4f-4a23-b711-f2f88b97bfe4-40,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364927138,com.android.settings.Settings,com.android.settings,154,2,2,com.android.settings.SubSettings,com.android.settings
f49ed713-7c4f-4a23-b711-f2f88b97bfe4-40,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364927138,com.google.android.apps.chrome.Main,com.android.chrome,75,1,1,com.google.android.apps.chrome.Main,com.android.chrome
f49ed713-7c4f-4a23-b711-f2f88b97bfe4-40,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364927138,edu.dartmouth.cs.myruns1.ProfileActivity,edu.dartmouth.cs.myruns1,150,1,1,edu.dartmouth.cs.myruns1.ProfileActivity,edu.dartmouth.cs.myruns1
f49ed713-7c4f-4a23-b711-f2f88b97bfe4-40,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364927138,com.android.deskclock.DeskClock,com.google.android.deskclock,58,1,1,com.android.deskclock.DeskClock,com.google.android.deskclock
f49ed713-7c4f-4a23-b711-f2f88b97bfe4-40,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364927138,org.bewellapp.dashBoardActivity,org.bewellapp,40,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
f49ed713-7c4f-4a23-b711-f2f88b97bfe4-40,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364927138,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,25,1,0,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
f49ed713-7c4f-4a23-b711-f2f88b97bfe4-40,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364927138,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,3,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
d5078e92-3c07-44bc-9172-3db13020ee80-17,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364964106,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
d5078e92-3c07-44bc-9172-3db13020ee80-65,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364965306,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
89e4746c-4dc0-4771-8791-e306ab6b1e2e-37,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364966506,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
2aaecb37-db92-4bce-ad41-bbb110577324-33,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364967706,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
489b80b1-ed68-4414-8157-04179a0f90cc-17,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364968906,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
489b80b1-ed68-4414-8157-04179a0f90cc-67,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364970106,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
5f3c1567-db03-4fec-9573-c80f8df423e3-33,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364971306,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
14e8e340-6d9f-4dd6-9bdb-9c2173d0816d-17,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364972506,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
14e8e340-6d9f-4dd6-9bdb-9c2173d0816d-64,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364973706,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
0a60bf4d-766c-42cd-9fb7-a3ee490e2d90-33,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364974906,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
b3d2510f-2d59-44d9-b7b8-945ee8e1fd06-17,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364976106,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
b3d2510f-2d59-44d9-b7b8-945ee8e1fd06-67,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364977306,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
eae534eb-1b31-4b4a-9a06-53f564783b21-33,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364978506,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
3329048a-e930-4051-8532-786afca7e179-17,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364979706,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
3329048a-e930-4051-8532-786afca7e179-68,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364980906,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
a9610a27-b1c2-4dcc-8eac-7cf4d2dd1bac-33,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364982106,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
dc78b60e-afd7-470c-a481-35e495aed9d2-17,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364983306,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
dc78b60e-afd7-470c-a481-35e495aed9d2-66,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364984506,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
cd06a3b5-d171-4a78-9bf1-aaedfb9df369-33,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364985706,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
cec70a89-b653-4fe1-b263-7868f22e09ff-17,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364986906,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
cec70a89-b653-4fe1-b263-7868f22e09ff-62,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364988106,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
f93bd289-5438-4a0a-9e3a-45fbad5c7b85-33,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364989306,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
9f8f4e3a-4285-4971-a46a-8aba62ceb9fa-17,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364990506,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
9f8f4e3a-4285-4971-a46a-8aba62ceb9fa-65,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364991706,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
8fca0295-271c-450c-a6ad-7d7216b703f7-17,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365031306,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,4,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
8fca0295-271c-450c-a6ad-7d7216b703f7-17,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365031306,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
8fca0295-271c-450c-a6ad-7d7216b703f7-77,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365032506,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,4,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
8fca0295-271c-450c-a6ad-7d7216b703f7-77,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365032506,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
2fe1a432-ec2b-42c6-92d5-91cf086aec59-33,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365030106,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,4,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
2fe1a432-ec2b-42c6-92d5-91cf086aec59-33,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365030106,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
9d78948c-c628-482c-9d0f-b2e85ca6bff5-17,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365034906,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,4,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
9d78948c-c628-482c-9d0f-b2e85ca6bff5-17,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365034906,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
9d78948c-c628-482c-9d0f-b2e85ca6bff5-74,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365036106,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,4,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
9d78948c-c628-482c-9d0f-b2e85ca6bff5-74,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365036106,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
151bb7b1-bc12-498f-935a-bde328348a3a-22,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365001306,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
151bb7b1-bc12-498f-935a-bde328348a3a-22,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365001306,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,4,1,1,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
277f9a59-e154-4401-a734-9e39addb39d8-182,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365015706,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,4,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
277f9a59-e154-4401-a734-9e39addb39d8-182,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365015706,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
2891b8a5-5872-4a12-9ca6-4d43fc8cac53-33,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365019306,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,4,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
2891b8a5-5872-4a12-9ca6-4d43fc8cac53-33,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365019306,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
16d577e8-97c6-4157-8dea-731302b8c743-33,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365037306,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,4,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
16d577e8-97c6-4157-8dea-731302b8c743-33,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365037306,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
d60fbe0e-2641-47b3-8d9c-5b36cc216044-17,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365024106,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,4,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
d60fbe0e-2641-47b3-8d9c-5b36cc216044-17,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365024106,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
d60fbe0e-2641-47b3-8d9c-5b36cc216044-73,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365025306,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,4,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
d60fbe0e-2641-47b3-8d9c-5b36cc216044-73,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365025306,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
45ce3973-be16-4bf7-9d50-c09d3b572a9e-17,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365006106,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
45ce3973-be16-4bf7-9d50-c09d3b572a9e-17,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365006106,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,4,1,1,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
45ce3973-be16-4bf7-9d50-c09d3b572a9e-73,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365007306,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
45ce3973-be16-4bf7-9d50-c09d3b572a9e-73,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365007306,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,4,1,1,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
160df415-3e96-4855-abd6-8a5f3dddf2b8-43,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365004906,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
160df415-3e96-4855-abd6-8a5f3dddf2b8-43,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365004906,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,4,1,1,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
8d13937f-1bdb-4991-95b3-555497c47fd4-56,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365002506,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
8d13937f-1bdb-4991-95b3-555497c47fd4-56,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365002506,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,4,1,1,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
8d13937f-1bdb-4991-95b3-555497c47fd4-112,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365003706,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
8d13937f-1bdb-4991-95b3-555497c47fd4-112,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365003706,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,4,1,1,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
974a5b11-0339-47c7-9060-63dd16e8665a-33,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365022906,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,4,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
974a5b11-0339-47c7-9060-63dd16e8665a-33,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365022906,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
2be04dc2-2619-4baf-ba31-0706ceece25f-41,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365008506,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
2be04dc2-2619-4baf-ba31-0706ceece25f-41,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365008506,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,4,1,1,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
9af0fee5-8b9e-436d-9eac-b0af76ed972a-17,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365027706,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,4,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
9af0fee5-8b9e-436d-9eac-b0af76ed972a-17,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365027706,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
9af0fee5-8b9e-436d-9eac-b0af76ed972a-75,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365028906,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,4,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
9af0fee5-8b9e-436d-9eac-b0af76ed972a-75,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365028906,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
bd765358-4349-424f-9691-ac0787464449-84,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365016906,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,4,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
bd765358-4349-424f-9691-ac0787464449-84,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365016906,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
bd765358-4349-424f-9691-ac0787464449-156,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365018106,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,4,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
bd765358-4349-424f-9691-ac0787464449-156,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365018106,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
49322743-7952-465e-a069-3697ff298d99-33,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365000106,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
