id,device,timestamp,RUNNING_TASKS_baseActivity_mClass,RUNNING_TASKS_baseActivity_mPackage,RUNNING_TASKS_id,RUNNING_TASKS_numActivities,RUNNING_TASKS_numRunning,RUNNING_TASKS_topActivity_mClass,RUNNING_TASKS_topActivity_mPackage
ed7dbbb2-b99a-45a6-a91f-8f22ad23adc1-249,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365612298,com.google.android.apps.chrome.Main,com.android.chrome,230,1,1,com.google.android.apps.chrome.Main,com.android.chrome
ed7dbbb2-b99a-45a6-a91f-8f22ad23adc1-249,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365612298,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana,147,5,4,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana
ed7dbbb2-b99a-45a6-a91f-8f22ad23adc1-249,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365612298,com.android.email.activity.EmailActivity,com.google.android.email,189,40,40,com.android.email.activity.EmailActivity,com.google.android.email
ed7dbbb2-b99a-45a6-a91f-8f22ad23adc1-249,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365612298,com.android.calendar.AllInOneActivity,com.google.android.calendar,155,1,1,com.android.calendar.AllInOneActivity,com.google.android.calendar
ed7dbbb2-b99a-45a6-a91f-8f22ad23adc1-249,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365612298,edu.dartmouth.cs.myruns2.MainActivity,edu.dartmouth.cs.myruns2,245,2,2,edu.dartmouth.cs.myruns2.MainActivity,edu.dartmouth.cs.myruns2
ed7dbbb2-b99a-45a6-a91f-8f22ad23adc1-249,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365612298,edu.dartmouth.cs.MyRuns.ProfileActivity,edu.dartmouth.cs.MyRuns,246,1,1,edu.dartmouth.cs.MyRuns.ProfileActivity,edu.dartmouth.cs.MyRuns
ed7dbbb2-b99a-45a6-a91f-8f22ad23adc1-249,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365612298,com.android.calculator2.Calculator,com.android.calculator2,242,1,0,com.android.calculator2.Calculator,com.android.calculator2
ed7dbbb2-b99a-45a6-a91f-8f22ad23adc1-249,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365612298,com.android.settings.Settings,com.android.settings,197,1,1,com.android.settings.Settings,com.android.settings
ed7dbbb2-b99a-45a6-a91f-8f22ad23adc1-249,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365612298,com.android.systemui.recent.RecentsActivity,com.android.systemui,10,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
ed7dbbb2-b99a-45a6-a91f-8f22ad23adc1-249,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365612298,com.google.android.talk.SigningInActivity,com.google.android.talk,180,1,0,com.google.android.talk.SigningInActivity,com.google.android.talk
ed7dbbb2-b99a-45a6-a91f-8f22ad23adc1-249,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365612298,com.android.camera.CameraLauncher,com.google.android.gallery3d,183,1,1,com.android.camera.CameraLauncher,com.google.android.gallery3d
ed7dbbb2-b99a-45a6-a91f-8f22ad23adc1-249,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365612298,edu.dartmouth.cs.layouts.MainLayoutActivity,edu.dartmouth.cs.layouts,141,15,0,edu.dartmouth.cs.layouts.MainLayoutActivity,edu.dartmouth.cs.layouts
ed7dbbb2-b99a-45a6-a91f-8f22ad23adc1-249,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365612298,com.android.settings.Settings$PowerUsageSummaryActivity,com.android.settings,99,1,0,com.android.settings.Settings$PowerUsageSummaryActivity,com.android.settings
ed7dbbb2-b99a-45a6-a91f-8f22ad23adc1-249,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365612298,com.android.contacts.activities.DialtactsActivity,com.android.contacts,146,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
ed7dbbb2-b99a-45a6-a91f-8f22ad23adc1-249,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365612298,edu.dartmouth.cs.helloworld.MainActivity,edu.dartmouth.cs.helloworld,142,1,0,edu.dartmouth.cs.helloworld.MainActivity,edu.dartmouth.cs.helloworld
ed7dbbb2-b99a-45a6-a91f-8f22ad23adc1-249,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365612298,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp,114,1,0,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp
ed7dbbb2-b99a-45a6-a91f-8f22ad23adc1-249,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365612298,org.bewellapp.dashBoardActivity,org.bewellapp,33,1,0,org.bewellapp.dashBoardActivity,org.bewellapp
dd5ba589-2f7e-4d91-915a-6d463346ed31-33,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365625498,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
dd5ba589-2f7e-4d91-915a-6d463346ed31-33,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365625498,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,248,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
dd5ba589-2f7e-4d91-915a-6d463346ed31-33,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365625498,com.android.camera.CameraLauncher,com.google.android.gallery3d,183,1,1,com.android.camera.CameraLauncher,com.google.android.gallery3d
dd5ba589-2f7e-4d91-915a-6d463346ed31-33,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365625498,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,27,4,4,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
dd5ba589-2f7e-4d91-915a-6d463346ed31-33,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365625498,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,137,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
dd5ba589-2f7e-4d91-915a-6d463346ed31-33,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365625498,com.google.android.apps.chrome.Main,com.android.chrome,230,1,1,com.google.android.apps.chrome.Main,com.android.chrome
dd5ba589-2f7e-4d91-915a-6d463346ed31-33,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365625498,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana,147,5,4,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana
dd5ba589-2f7e-4d91-915a-6d463346ed31-33,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365625498,com.android.email.activity.EmailActivity,com.google.android.email,189,40,40,com.android.email.activity.EmailActivity,com.google.android.email
dd5ba589-2f7e-4d91-915a-6d463346ed31-33,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365625498,com.android.calendar.AllInOneActivity,com.google.android.calendar,155,1,1,com.android.calendar.AllInOneActivity,com.google.android.calendar
dd5ba589-2f7e-4d91-915a-6d463346ed31-33,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365625498,edu.dartmouth.cs.myruns2.MainActivity,edu.dartmouth.cs.myruns2,245,2,2,edu.dartmouth.cs.myruns2.MainActivity,edu.dartmouth.cs.myruns2
dd5ba589-2f7e-4d91-915a-6d463346ed31-33,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365625498,edu.dartmouth.cs.MyRuns.ProfileActivity,edu.dartmouth.cs.MyRuns,246,1,1,edu.dartmouth.cs.MyRuns.ProfileActivity,edu.dartmouth.cs.MyRuns
dd5ba589-2f7e-4d91-915a-6d463346ed31-33,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365625498,com.android.calculator2.Calculator,com.android.calculator2,242,1,0,com.android.calculator2.Calculator,com.android.calculator2
dd5ba589-2f7e-4d91-915a-6d463346ed31-33,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365625498,com.android.settings.Settings,com.android.settings,197,1,1,com.android.settings.Settings,com.android.settings
dd5ba589-2f7e-4d91-915a-6d463346ed31-33,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365625498,com.android.systemui.recent.RecentsActivity,com.android.systemui,10,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
dd5ba589-2f7e-4d91-915a-6d463346ed31-33,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365625498,com.google.android.talk.SigningInActivity,com.google.android.talk,180,1,0,com.google.android.talk.SigningInActivity,com.google.android.talk
dd5ba589-2f7e-4d91-915a-6d463346ed31-33,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365625498,edu.dartmouth.cs.layouts.MainLayoutActivity,edu.dartmouth.cs.layouts,141,15,0,edu.dartmouth.cs.layouts.MainLayoutActivity,edu.dartmouth.cs.layouts
dd5ba589-2f7e-4d91-915a-6d463346ed31-33,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365625498,com.android.settings.Settings$PowerUsageSummaryActivity,com.android.settings,99,1,0,com.android.settings.Settings$PowerUsageSummaryActivity,com.android.settings
dd5ba589-2f7e-4d91-915a-6d463346ed31-33,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365625498,com.android.contacts.activities.DialtactsActivity,com.android.contacts,146,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
dd5ba589-2f7e-4d91-915a-6d463346ed31-33,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365625498,edu.dartmouth.cs.helloworld.MainActivity,edu.dartmouth.cs.helloworld,142,1,0,edu.dartmouth.cs.helloworld.MainActivity,edu.dartmouth.cs.helloworld
dd5ba589-2f7e-4d91-915a-6d463346ed31-33,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365625498,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp,114,1,0,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp
dd5ba589-2f7e-4d91-915a-6d463346ed31-33,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365625498,org.bewellapp.dashBoardActivity,org.bewellapp,33,1,0,org.bewellapp.dashBoardActivity,org.bewellapp
dd5ba589-2f7e-4d91-915a-6d463346ed31-77,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365626698,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
dd5ba589-2f7e-4d91-915a-6d463346ed31-77,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365626698,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,248,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
dd5ba589-2f7e-4d91-915a-6d463346ed31-77,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365626698,com.android.camera.CameraLauncher,com.google.android.gallery3d,183,1,1,com.android.camera.CameraLauncher,com.google.android.gallery3d
dd5ba589-2f7e-4d91-915a-6d463346ed31-77,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365626698,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,27,4,4,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
dd5ba589-2f7e-4d91-915a-6d463346ed31-77,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365626698,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,137,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
dd5ba589-2f7e-4d91-915a-6d463346ed31-77,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365626698,com.google.android.apps.chrome.Main,com.android.chrome,230,1,1,com.google.android.apps.chrome.Main,com.android.chrome
dd5ba589-2f7e-4d91-915a-6d463346ed31-77,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365626698,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana,147,5,4,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana
dd5ba589-2f7e-4d91-915a-6d463346ed31-77,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365626698,com.android.email.activity.EmailActivity,com.google.android.email,189,40,40,com.android.email.activity.EmailActivity,com.google.android.email
dd5ba589-2f7e-4d91-915a-6d463346ed31-77,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365626698,com.android.calendar.AllInOneActivity,com.google.android.calendar,155,1,1,com.android.calendar.AllInOneActivity,com.google.android.calendar
dd5ba589-2f7e-4d91-915a-6d463346ed31-77,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365626698,edu.dartmouth.cs.myruns2.MainActivity,edu.dartmouth.cs.myruns2,245,2,2,edu.dartmouth.cs.myruns2.MainActivity,edu.dartmouth.cs.myruns2
dd5ba589-2f7e-4d91-915a-6d463346ed31-77,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365626698,edu.dartmouth.cs.MyRuns.ProfileActivity,edu.dartmouth.cs.MyRuns,246,1,1,edu.dartmouth.cs.MyRuns.ProfileActivity,edu.dartmouth.cs.MyRuns
dd5ba589-2f7e-4d91-915a-6d463346ed31-77,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365626698,com.android.calculator2.Calculator,com.android.calculator2,242,1,0,com.android.calculator2.Calculator,com.android.calculator2
dd5ba589-2f7e-4d91-915a-6d463346ed31-77,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365626698,com.android.settings.Settings,com.android.settings,197,1,1,com.android.settings.Settings,com.android.settings
dd5ba589-2f7e-4d91-915a-6d463346ed31-77,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365626698,com.android.systemui.recent.RecentsActivity,com.android.systemui,10,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
dd5ba589-2f7e-4d91-915a-6d463346ed31-77,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365626698,com.google.android.talk.SigningInActivity,com.google.android.talk,180,1,0,com.google.android.talk.SigningInActivity,com.google.android.talk
dd5ba589-2f7e-4d91-915a-6d463346ed31-77,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365626698,edu.dartmouth.cs.layouts.MainLayoutActivity,edu.dartmouth.cs.layouts,141,15,0,edu.dartmouth.cs.layouts.MainLayoutActivity,edu.dartmouth.cs.layouts
dd5ba589-2f7e-4d91-915a-6d463346ed31-77,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365626698,com.android.settings.Settings$PowerUsageSummaryActivity,com.android.settings,99,1,0,com.android.settings.Settings$PowerUsageSummaryActivity,com.android.settings
dd5ba589-2f7e-4d91-915a-6d463346ed31-77,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365626698,com.android.contacts.activities.DialtactsActivity,com.android.contacts,146,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
dd5ba589-2f7e-4d91-915a-6d463346ed31-77,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365626698,edu.dartmouth.cs.helloworld.MainActivity,edu.dartmouth.cs.helloworld,142,1,0,edu.dartmouth.cs.helloworld.MainActivity,edu.dartmouth.cs.helloworld
dd5ba589-2f7e-4d91-915a-6d463346ed31-77,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365626698,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp,114,1,0,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp
dd5ba589-2f7e-4d91-915a-6d463346ed31-77,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365626698,org.bewellapp.dashBoardActivity,org.bewellapp,33,1,0,org.bewellapp.dashBoardActivity,org.bewellapp
4aeddcd5-0ebd-467e-8103-30be82d92ee6-17,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365647098,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
4aeddcd5-0ebd-467e-8103-30be82d92ee6-17,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365647098,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,137,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
4aeddcd5-0ebd-467e-8103-30be82d92ee6-17,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365647098,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana,147,10,7,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana
4aeddcd5-0ebd-467e-8103-30be82d92ee6-17,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365647098,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,27,5,4,com.google.android.apps.paco.FindExperimentsActivity,com.google.android.apps.paco
4aeddcd5-0ebd-467e-8103-30be82d92ee6-17,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365647098,com.android.email.activity.EmailActivity,com.google.android.email,189,44,44,com.android.email.activity.EmailActivity,com.google.android.email
4aeddcd5-0ebd-467e-8103-30be82d92ee6-17,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365647098,com.android.systemui.recent.RecentsActivity,com.android.systemui,10,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
4aeddcd5-0ebd-467e-8103-30be82d92ee6-17,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365647098,com.google.android.apps.chrome.Main,com.android.chrome,230,1,1,com.google.android.apps.chrome.Main,com.android.chrome
4aeddcd5-0ebd-467e-8103-30be82d92ee6-17,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365647098,edu.dartmouth.cs.layouts.MainLayoutActivity,edu.dartmouth.cs.layouts,141,15,0,edu.dartmouth.cs.layouts.MainLayoutActivity,edu.dartmouth.cs.layouts
4aeddcd5-0ebd-467e-8103-30be82d92ee6-17,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365647098,com.android.settings.Settings$PowerUsageSummaryActivity,com.android.settings,99,1,0,com.android.settings.Settings$PowerUsageSummaryActivity,com.android.settings
4aeddcd5-0ebd-467e-8103-30be82d92ee6-17,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365647098,com.android.contacts.activities.DialtactsActivity,com.android.contacts,146,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
4aeddcd5-0ebd-467e-8103-30be82d92ee6-17,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365647098,edu.dartmouth.cs.helloworld.MainActivity,edu.dartmouth.cs.helloworld,142,1,0,edu.dartmouth.cs.helloworld.MainActivity,edu.dartmouth.cs.helloworld
4aeddcd5-0ebd-467e-8103-30be82d92ee6-17,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365647098,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp,114,1,0,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp
4aeddcd5-0ebd-467e-8103-30be82d92ee6-17,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365647098,org.bewellapp.dashBoardActivity,org.bewellapp,33,1,0,org.bewellapp.dashBoardActivity,org.bewellapp
4aeddcd5-0ebd-467e-8103-30be82d92ee6-68,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365648298,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
4aeddcd5-0ebd-467e-8103-30be82d92ee6-68,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365648298,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,137,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
4aeddcd5-0ebd-467e-8103-30be82d92ee6-68,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365648298,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana,147,10,7,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana
4aeddcd5-0ebd-467e-8103-30be82d92ee6-68,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365648298,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,27,5,4,com.google.android.apps.paco.FindExperimentsActivity,com.google.android.apps.paco
4aeddcd5-0ebd-467e-8103-30be82d92ee6-68,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365648298,com.android.email.activity.EmailActivity,com.google.android.email,189,44,44,com.android.email.activity.EmailActivity,com.google.android.email
4aeddcd5-0ebd-467e-8103-30be82d92ee6-68,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365648298,com.android.systemui.recent.RecentsActivity,com.android.systemui,10,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
4aeddcd5-0ebd-467e-8103-30be82d92ee6-68,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365648298,com.google.android.apps.chrome.Main,com.android.chrome,230,1,1,com.google.android.apps.chrome.Main,com.android.chrome
4aeddcd5-0ebd-467e-8103-30be82d92ee6-68,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365648298,edu.dartmouth.cs.layouts.MainLayoutActivity,edu.dartmouth.cs.layouts,141,15,0,edu.dartmouth.cs.layouts.MainLayoutActivity,edu.dartmouth.cs.layouts
4aeddcd5-0ebd-467e-8103-30be82d92ee6-68,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365648298,com.android.settings.Settings$PowerUsageSummaryActivity,com.android.settings,99,1,0,com.android.settings.Settings$PowerUsageSummaryActivity,com.android.settings
4aeddcd5-0ebd-467e-8103-30be82d92ee6-68,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365648298,com.android.contacts.activities.DialtactsActivity,com.android.contacts,146,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
4aeddcd5-0ebd-467e-8103-30be82d92ee6-68,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365648298,edu.dartmouth.cs.helloworld.MainActivity,edu.dartmouth.cs.helloworld,142,1,0,edu.dartmouth.cs.helloworld.MainActivity,edu.dartmouth.cs.helloworld
4aeddcd5-0ebd-467e-8103-30be82d92ee6-68,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365648298,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp,114,1,0,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp
4aeddcd5-0ebd-467e-8103-30be82d92ee6-68,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365648298,org.bewellapp.dashBoardActivity,org.bewellapp,33,1,0,org.bewellapp.dashBoardActivity,org.bewellapp
5df9076a-9a6a-4905-bd07-ad5aad331589-162,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365602698,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
5df9076a-9a6a-4905-bd07-ad5aad331589-162,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365602698,com.android.email.activity.EmailActivity,com.google.android.email,189,38,38,com.android.email.activity.EmailActivity,com.google.android.email
5df9076a-9a6a-4905-bd07-ad5aad331589-162,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365602698,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana,147,5,4,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana
5df9076a-9a6a-4905-bd07-ad5aad331589-162,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365602698,edu.dartmouth.cs.myruns2.MainActivity,edu.dartmouth.cs.myruns2,245,1,1,edu.dartmouth.cs.myruns2.MainActivity,edu.dartmouth.cs.myruns2
5df9076a-9a6a-4905-bd07-ad5aad331589-162,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365602698,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,27,4,4,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
5df9076a-9a6a-4905-bd07-ad5aad331589-162,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365602698,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,137,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
5df9076a-9a6a-4905-bd07-ad5aad331589-162,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365602698,com.android.calculator2.Calculator,com.android.calculator2,242,1,0,com.android.calculator2.Calculator,com.android.calculator2
5df9076a-9a6a-4905-bd07-ad5aad331589-162,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365602698,com.android.settings.Settings,com.android.settings,197,1,1,com.android.settings.Settings,com.android.settings
5df9076a-9a6a-4905-bd07-ad5aad331589-162,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365602698,com.android.systemui.recent.RecentsActivity,com.android.systemui,10,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
5df9076a-9a6a-4905-bd07-ad5aad331589-162,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365602698,com.google.android.talk.SigningInActivity,com.google.android.talk,180,1,1,com.google.android.talk.SigningInActivity,com.google.android.talk
5df9076a-9a6a-4905-bd07-ad5aad331589-162,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365602698,com.android.calendar.AllInOneActivity,com.google.android.calendar,155,1,0,com.android.calendar.AllInOneActivity,com.google.android.calendar
5df9076a-9a6a-4905-bd07-ad5aad331589-162,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365602698,com.android.camera.CameraLauncher,com.google.android.gallery3d,183,1,1,com.android.camera.CameraLauncher,com.google.android.gallery3d
5df9076a-9a6a-4905-bd07-ad5aad331589-162,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365602698,edu.dartmouth.cs.layouts.MainLayoutActivity,edu.dartmouth.cs.layouts,141,15,0,edu.dartmouth.cs.layouts.MainLayoutActivity,edu.dartmouth.cs.layouts
5df9076a-9a6a-4905-bd07-ad5aad331589-162,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365602698,com.android.settings.Settings$PowerUsageSummaryActivity,com.android.settings,99,1,0,com.android.settings.Settings$PowerUsageSummaryActivity,com.android.settings
5df9076a-9a6a-4905-bd07-ad5aad331589-162,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365602698,com.android.contacts.activities.DialtactsActivity,com.android.contacts,146,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
5df9076a-9a6a-4905-bd07-ad5aad331589-162,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365602698,edu.dartmouth.cs.helloworld.MainActivity,edu.dartmouth.cs.helloworld,142,1,0,edu.dartmouth.cs.helloworld.MainActivity,edu.dartmouth.cs.helloworld
5df9076a-9a6a-4905-bd07-ad5aad331589-162,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365602698,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp,114,1,0,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp
5df9076a-9a6a-4905-bd07-ad5aad331589-162,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365602698,org.bewellapp.dashBoardActivity,org.bewellapp,33,1,0,org.bewellapp.dashBoardActivity,org.bewellapp
5df9076a-9a6a-4905-bd07-ad5aad331589-162,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365602698,com.google.android.apps.chrome.Main,com.android.chrome,230,1,1,com.google.android.apps.chrome.Main,com.android.chrome
bac42eb3-5d2b-4b8d-96ca-08b2e2096fe5-53,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365638698,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
bac42eb3-5d2b-4b8d-96ca-08b2e2096fe5-53,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365638698,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,137,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
bac42eb3-5d2b-4b8d-96ca-08b2e2096fe5-53,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365638698,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana,147,5,4,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana
bac42eb3-5d2b-4b8d-96ca-08b2e2096fe5-53,f03e8535-61b8-402c-b9ba-b5a75bc90688,1365638698,com.android.email.activity.EmailActivity,com.google.android.email,189,42,42,com.android.email.activity.EmailActivity,com.google.android.email
