id,device,timestamp,RUNNING_TASKS_baseActivity_mClass,RUNNING_TASKS_baseActivity_mPackage,RUNNING_TASKS_id,RUNNING_TASKS_numActivities,RUNNING_TASKS_numRunning,RUNNING_TASKS_topActivity_mClass,RUNNING_TASKS_topActivity_mPackage
a82d8423-48d6-4058-95cd-fab84e9dead2-39,9985c914-7fea-48d1-9296-215110bf6762,1364827587,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
a82d8423-48d6-4058-95cd-fab84e9dead2-39,9985c914-7fea-48d1-9296-215110bf6762,1364827587,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,7,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
a82d8423-48d6-4058-95cd-fab84e9dead2-39,9985c914-7fea-48d1-9296-215110bf6762,1364827587,com.android.deskclock.DeskClock,com.google.android.deskclock,19,1,1,com.android.deskclock.DeskClock,com.google.android.deskclock
a82d8423-48d6-4058-95cd-fab84e9dead2-39,9985c914-7fea-48d1-9296-215110bf6762,1364827587,edu.dartmouth.cs.helloworld.MainActivity,edu.dartmouth.cs.helloworld,18,1,1,edu.dartmouth.cs.helloworld.MainActivity,edu.dartmouth.cs.helloworld
a82d8423-48d6-4058-95cd-fab84e9dead2-39,9985c914-7fea-48d1-9296-215110bf6762,1364827587,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,4,3,3,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
a82d8423-48d6-4058-95cd-fab84e9dead2-39,9985c914-7fea-48d1-9296-215110bf6762,1364827587,com.android.camera.CameraLauncher,com.google.android.gallery3d,17,1,1,com.android.camera.CameraLauncher,com.google.android.gallery3d
a82d8423-48d6-4058-95cd-fab84e9dead2-39,9985c914-7fea-48d1-9296-215110bf6762,1364827587,edu.dartmouth.cs.myruns1.ProfileActivity,edu.dartmouth.cs.myruns1,14,1,1,edu.dartmouth.cs.myruns1.ProfileActivity,edu.dartmouth.cs.myruns1
a82d8423-48d6-4058-95cd-fab84e9dead2-39,9985c914-7fea-48d1-9296-215110bf6762,1364827587,org.bewellapp.dashBoardActivity,org.bewellapp,3,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
a82d8423-48d6-4058-95cd-fab84e9dead2-39,9985c914-7fea-48d1-9296-215110bf6762,1364827587,com.android.settings.Settings,com.android.settings,5,1,1,com.android.settings.Settings,com.android.settings
a82d8423-48d6-4058-95cd-fab84e9dead2-39,9985c914-7fea-48d1-9296-215110bf6762,1364827587,com.android.systemui.recent.RecentsActivity,com.android.systemui,15,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
a82d8423-48d6-4058-95cd-fab84e9dead2-39,9985c914-7fea-48d1-9296-215110bf6762,1364827587,com.android.bluetooth.opp.BluetoothOppTransferHistory,com.android.bluetooth,8,1,1,com.android.bluetooth.opp.BluetoothOppTransferHistory,com.android.bluetooth
d632ed29-1593-49b1-bafc-38a364028f7a-17,9985c914-7fea-48d1-9296-215110bf6762,1364868387,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,4,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
d632ed29-1593-49b1-bafc-38a364028f7a-17,9985c914-7fea-48d1-9296-215110bf6762,1364868387,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
d632ed29-1593-49b1-bafc-38a364028f7a-17,9985c914-7fea-48d1-9296-215110bf6762,1364868387,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,7,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
d632ed29-1593-49b1-bafc-38a364028f7a-17,9985c914-7fea-48d1-9296-215110bf6762,1364868387,com.android.deskclock.DeskClock,com.google.android.deskclock,19,1,1,com.android.deskclock.DeskClock,com.google.android.deskclock
d632ed29-1593-49b1-bafc-38a364028f7a-17,9985c914-7fea-48d1-9296-215110bf6762,1364868387,edu.dartmouth.cs.helloworld.MainActivity,edu.dartmouth.cs.helloworld,18,1,1,edu.dartmouth.cs.helloworld.MainActivity,edu.dartmouth.cs.helloworld
d632ed29-1593-49b1-bafc-38a364028f7a-17,9985c914-7fea-48d1-9296-215110bf6762,1364868387,com.android.camera.CameraLauncher,com.google.android.gallery3d,17,1,1,com.android.camera.CameraLauncher,com.google.android.gallery3d
d632ed29-1593-49b1-bafc-38a364028f7a-17,9985c914-7fea-48d1-9296-215110bf6762,1364868387,edu.dartmouth.cs.myruns1.ProfileActivity,edu.dartmouth.cs.myruns1,14,1,1,edu.dartmouth.cs.myruns1.ProfileActivity,edu.dartmouth.cs.myruns1
d632ed29-1593-49b1-bafc-38a364028f7a-17,9985c914-7fea-48d1-9296-215110bf6762,1364868387,org.bewellapp.dashBoardActivity,org.bewellapp,3,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
d632ed29-1593-49b1-bafc-38a364028f7a-17,9985c914-7fea-48d1-9296-215110bf6762,1364868387,com.android.settings.Settings,com.android.settings,5,1,1,com.android.settings.Settings,com.android.settings
d632ed29-1593-49b1-bafc-38a364028f7a-17,9985c914-7fea-48d1-9296-215110bf6762,1364868387,com.android.systemui.recent.RecentsActivity,com.android.systemui,15,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
d632ed29-1593-49b1-bafc-38a364028f7a-17,9985c914-7fea-48d1-9296-215110bf6762,1364868387,com.android.bluetooth.opp.BluetoothOppTransferHistory,com.android.bluetooth,8,1,1,com.android.bluetooth.opp.BluetoothOppTransferHistory,com.android.bluetooth
d632ed29-1593-49b1-bafc-38a364028f7a-66,9985c914-7fea-48d1-9296-215110bf6762,1364869587,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,4,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
d632ed29-1593-49b1-bafc-38a364028f7a-66,9985c914-7fea-48d1-9296-215110bf6762,1364869587,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
d632ed29-1593-49b1-bafc-38a364028f7a-66,9985c914-7fea-48d1-9296-215110bf6762,1364869587,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,7,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
d632ed29-1593-49b1-bafc-38a364028f7a-66,9985c914-7fea-48d1-9296-215110bf6762,1364869587,com.android.deskclock.DeskClock,com.google.android.deskclock,19,1,1,com.android.deskclock.DeskClock,com.google.android.deskclock
d632ed29-1593-49b1-bafc-38a364028f7a-66,9985c914-7fea-48d1-9296-215110bf6762,1364869587,edu.dartmouth.cs.helloworld.MainActivity,edu.dartmouth.cs.helloworld,18,1,1,edu.dartmouth.cs.helloworld.MainActivity,edu.dartmouth.cs.helloworld
d632ed29-1593-49b1-bafc-38a364028f7a-66,9985c914-7fea-48d1-9296-215110bf6762,1364869587,com.android.camera.CameraLauncher,com.google.android.gallery3d,17,1,1,com.android.camera.CameraLauncher,com.google.android.gallery3d
d632ed29-1593-49b1-bafc-38a364028f7a-66,9985c914-7fea-48d1-9296-215110bf6762,1364869587,edu.dartmouth.cs.myruns1.ProfileActivity,edu.dartmouth.cs.myruns1,14,1,1,edu.dartmouth.cs.myruns1.ProfileActivity,edu.dartmouth.cs.myruns1
d632ed29-1593-49b1-bafc-38a364028f7a-66,9985c914-7fea-48d1-9296-215110bf6762,1364869587,org.bewellapp.dashBoardActivity,org.bewellapp,3,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
d632ed29-1593-49b1-bafc-38a364028f7a-66,9985c914-7fea-48d1-9296-215110bf6762,1364869587,com.android.settings.Settings,com.android.settings,5,1,1,com.android.settings.Settings,com.android.settings
d632ed29-1593-49b1-bafc-38a364028f7a-66,9985c914-7fea-48d1-9296-215110bf6762,1364869587,com.android.systemui.recent.RecentsActivity,com.android.systemui,15,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
d632ed29-1593-49b1-bafc-38a364028f7a-66,9985c914-7fea-48d1-9296-215110bf6762,1364869587,com.android.bluetooth.opp.BluetoothOppTransferHistory,com.android.bluetooth,8,1,1,com.android.bluetooth.opp.BluetoothOppTransferHistory,com.android.bluetooth
a35d3550-9363-4d77-b187-7018363ad03f-20,9985c914-7fea-48d1-9296-215110bf6762,1364835987,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
a35d3550-9363-4d77-b187-7018363ad03f-20,9985c914-7fea-48d1-9296-215110bf6762,1364835987,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,7,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
a35d3550-9363-4d77-b187-7018363ad03f-20,9985c914-7fea-48d1-9296-215110bf6762,1364835987,com.android.deskclock.DeskClock,com.google.android.deskclock,19,1,1,com.android.deskclock.DeskClock,com.google.android.deskclock
a35d3550-9363-4d77-b187-7018363ad03f-20,9985c914-7fea-48d1-9296-215110bf6762,1364835987,edu.dartmouth.cs.helloworld.MainActivity,edu.dartmouth.cs.helloworld,18,1,1,edu.dartmouth.cs.helloworld.MainActivity,edu.dartmouth.cs.helloworld
a35d3550-9363-4d77-b187-7018363ad03f-20,9985c914-7fea-48d1-9296-215110bf6762,1364835987,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,4,3,3,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
a35d3550-9363-4d77-b187-7018363ad03f-20,9985c914-7fea-48d1-9296-215110bf6762,1364835987,com.android.camera.CameraLauncher,com.google.android.gallery3d,17,1,1,com.android.camera.CameraLauncher,com.google.android.gallery3d
a35d3550-9363-4d77-b187-7018363ad03f-20,9985c914-7fea-48d1-9296-215110bf6762,1364835987,edu.dartmouth.cs.myruns1.ProfileActivity,edu.dartmouth.cs.myruns1,14,1,1,edu.dartmouth.cs.myruns1.ProfileActivity,edu.dartmouth.cs.myruns1
a35d3550-9363-4d77-b187-7018363ad03f-20,9985c914-7fea-48d1-9296-215110bf6762,1364835987,org.bewellapp.dashBoardActivity,org.bewellapp,3,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
a35d3550-9363-4d77-b187-7018363ad03f-20,9985c914-7fea-48d1-9296-215110bf6762,1364835987,com.android.settings.Settings,com.android.settings,5,1,1,com.android.settings.Settings,com.android.settings
a35d3550-9363-4d77-b187-7018363ad03f-20,9985c914-7fea-48d1-9296-215110bf6762,1364835987,com.android.systemui.recent.RecentsActivity,com.android.systemui,15,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
a35d3550-9363-4d77-b187-7018363ad03f-20,9985c914-7fea-48d1-9296-215110bf6762,1364835987,com.android.bluetooth.opp.BluetoothOppTransferHistory,com.android.bluetooth,8,1,1,com.android.bluetooth.opp.BluetoothOppTransferHistory,com.android.bluetooth
a35d3550-9363-4d77-b187-7018363ad03f-62,9985c914-7fea-48d1-9296-215110bf6762,1364837187,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
a35d3550-9363-4d77-b187-7018363ad03f-62,9985c914-7fea-48d1-9296-215110bf6762,1364837187,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,7,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
a35d3550-9363-4d77-b187-7018363ad03f-62,9985c914-7fea-48d1-9296-215110bf6762,1364837187,com.android.deskclock.DeskClock,com.google.android.deskclock,19,1,1,com.android.deskclock.DeskClock,com.google.android.deskclock
a35d3550-9363-4d77-b187-7018363ad03f-62,9985c914-7fea-48d1-9296-215110bf6762,1364837187,edu.dartmouth.cs.helloworld.MainActivity,edu.dartmouth.cs.helloworld,18,1,1,edu.dartmouth.cs.helloworld.MainActivity,edu.dartmouth.cs.helloworld
a35d3550-9363-4d77-b187-7018363ad03f-62,9985c914-7fea-48d1-9296-215110bf6762,1364837187,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,4,3,3,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
a35d3550-9363-4d77-b187-7018363ad03f-62,9985c914-7fea-48d1-9296-215110bf6762,1364837187,com.android.camera.CameraLauncher,com.google.android.gallery3d,17,1,1,com.android.camera.CameraLauncher,com.google.android.gallery3d
a35d3550-9363-4d77-b187-7018363ad03f-62,9985c914-7fea-48d1-9296-215110bf6762,1364837187,edu.dartmouth.cs.myruns1.ProfileActivity,edu.dartmouth.cs.myruns1,14,1,1,edu.dartmouth.cs.myruns1.ProfileActivity,edu.dartmouth.cs.myruns1
a35d3550-9363-4d77-b187-7018363ad03f-62,9985c914-7fea-48d1-9296-215110bf6762,1364837187,org.bewellapp.dashBoardActivity,org.bewellapp,3,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
a35d3550-9363-4d77-b187-7018363ad03f-62,9985c914-7fea-48d1-9296-215110bf6762,1364837187,com.android.settings.Settings,com.android.settings,5,1,1,com.android.settings.Settings,com.android.settings
a35d3550-9363-4d77-b187-7018363ad03f-62,9985c914-7fea-48d1-9296-215110bf6762,1364837187,com.android.systemui.recent.RecentsActivity,com.android.systemui,15,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
a35d3550-9363-4d77-b187-7018363ad03f-62,9985c914-7fea-48d1-9296-215110bf6762,1364837187,com.android.bluetooth.opp.BluetoothOppTransferHistory,com.android.bluetooth,8,1,1,com.android.bluetooth.opp.BluetoothOppTransferHistory,com.android.bluetooth
954e9ff7-29f7-46d4-8bb6-8f8e799d2bb7-18,9985c914-7fea-48d1-9296-215110bf6762,1364849187,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,4,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
954e9ff7-29f7-46d4-8bb6-8f8e799d2bb7-18,9985c914-7fea-48d1-9296-215110bf6762,1364849187,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
954e9ff7-29f7-46d4-8bb6-8f8e799d2bb7-18,9985c914-7fea-48d1-9296-215110bf6762,1364849187,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,7,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
954e9ff7-29f7-46d4-8bb6-8f8e799d2bb7-18,9985c914-7fea-48d1-9296-215110bf6762,1364849187,com.android.deskclock.DeskClock,com.google.android.deskclock,19,1,1,com.android.deskclock.DeskClock,com.google.android.deskclock
954e9ff7-29f7-46d4-8bb6-8f8e799d2bb7-18,9985c914-7fea-48d1-9296-215110bf6762,1364849187,edu.dartmouth.cs.helloworld.MainActivity,edu.dartmouth.cs.helloworld,18,1,1,edu.dartmouth.cs.helloworld.MainActivity,edu.dartmouth.cs.helloworld
954e9ff7-29f7-46d4-8bb6-8f8e799d2bb7-18,9985c914-7fea-48d1-9296-215110bf6762,1364849187,com.android.camera.CameraLauncher,com.google.android.gallery3d,17,1,1,com.android.camera.CameraLauncher,com.google.android.gallery3d
954e9ff7-29f7-46d4-8bb6-8f8e799d2bb7-18,9985c914-7fea-48d1-9296-215110bf6762,1364849187,edu.dartmouth.cs.myruns1.ProfileActivity,edu.dartmouth.cs.myruns1,14,1,1,edu.dartmouth.cs.myruns1.ProfileActivity,edu.dartmouth.cs.myruns1
954e9ff7-29f7-46d4-8bb6-8f8e799d2bb7-18,9985c914-7fea-48d1-9296-215110bf6762,1364849187,org.bewellapp.dashBoardActivity,org.bewellapp,3,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
954e9ff7-29f7-46d4-8bb6-8f8e799d2bb7-18,9985c914-7fea-48d1-9296-215110bf6762,1364849187,com.android.settings.Settings,com.android.settings,5,1,1,com.android.settings.Settings,com.android.settings
954e9ff7-29f7-46d4-8bb6-8f8e799d2bb7-18,9985c914-7fea-48d1-9296-215110bf6762,1364849187,com.android.systemui.recent.RecentsActivity,com.android.systemui,15,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
954e9ff7-29f7-46d4-8bb6-8f8e799d2bb7-18,9985c914-7fea-48d1-9296-215110bf6762,1364849187,com.android.bluetooth.opp.BluetoothOppTransferHistory,com.android.bluetooth,8,1,1,com.android.bluetooth.opp.BluetoothOppTransferHistory,com.android.bluetooth
954e9ff7-29f7-46d4-8bb6-8f8e799d2bb7-57,9985c914-7fea-48d1-9296-215110bf6762,1364850387,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,4,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
954e9ff7-29f7-46d4-8bb6-8f8e799d2bb7-57,9985c914-7fea-48d1-9296-215110bf6762,1364850387,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
954e9ff7-29f7-46d4-8bb6-8f8e799d2bb7-57,9985c914-7fea-48d1-9296-215110bf6762,1364850387,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,7,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
954e9ff7-29f7-46d4-8bb6-8f8e799d2bb7-57,9985c914-7fea-48d1-9296-215110bf6762,1364850387,com.android.deskclock.DeskClock,com.google.android.deskclock,19,1,1,com.android.deskclock.DeskClock,com.google.android.deskclock
954e9ff7-29f7-46d4-8bb6-8f8e799d2bb7-57,9985c914-7fea-48d1-9296-215110bf6762,1364850387,edu.dartmouth.cs.helloworld.MainActivity,edu.dartmouth.cs.helloworld,18,1,1,edu.dartmouth.cs.helloworld.MainActivity,edu.dartmouth.cs.helloworld
954e9ff7-29f7-46d4-8bb6-8f8e799d2bb7-57,9985c914-7fea-48d1-9296-215110bf6762,1364850387,com.android.camera.CameraLauncher,com.google.android.gallery3d,17,1,1,com.android.camera.CameraLauncher,com.google.android.gallery3d
954e9ff7-29f7-46d4-8bb6-8f8e799d2bb7-57,9985c914-7fea-48d1-9296-215110bf6762,1364850387,edu.dartmouth.cs.myruns1.ProfileActivity,edu.dartmouth.cs.myruns1,14,1,1,edu.dartmouth.cs.myruns1.ProfileActivity,edu.dartmouth.cs.myruns1
954e9ff7-29f7-46d4-8bb6-8f8e799d2bb7-57,9985c914-7fea-48d1-9296-215110bf6762,1364850387,org.bewellapp.dashBoardActivity,org.bewellapp,3,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
954e9ff7-29f7-46d4-8bb6-8f8e799d2bb7-57,9985c914-7fea-48d1-9296-215110bf6762,1364850387,com.android.settings.Settings,com.android.settings,5,1,1,com.android.settings.Settings,com.android.settings
954e9ff7-29f7-46d4-8bb6-8f8e799d2bb7-57,9985c914-7fea-48d1-9296-215110bf6762,1364850387,com.android.systemui.recent.RecentsActivity,com.android.systemui,15,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
954e9ff7-29f7-46d4-8bb6-8f8e799d2bb7-57,9985c914-7fea-48d1-9296-215110bf6762,1364850387,com.android.bluetooth.opp.BluetoothOppTransferHistory,com.android.bluetooth,8,1,1,com.android.bluetooth.opp.BluetoothOppTransferHistory,com.android.bluetooth
7c0b77ca-992f-468b-ba21-06ffd329c2a5-97,9985c914-7fea-48d1-9296-215110bf6762,1364870787,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,4,4,3,com.google.android.apps.paco.FindExperimentsActivity,com.google.android.apps.paco
7c0b77ca-992f-468b-ba21-06ffd329c2a5-97,9985c914-7fea-48d1-9296-215110bf6762,1364870787,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
7c0b77ca-992f-468b-ba21-06ffd329c2a5-97,9985c914-7fea-48d1-9296-215110bf6762,1364870787,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,7,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
7c0b77ca-992f-468b-ba21-06ffd329c2a5-97,9985c914-7fea-48d1-9296-215110bf6762,1364870787,com.android.deskclock.DeskClock,com.google.android.deskclock,19,1,1,com.android.deskclock.DeskClock,com.google.android.deskclock
7c0b77ca-992f-468b-ba21-06ffd329c2a5-97,9985c914-7fea-48d1-9296-215110bf6762,1364870787,edu.dartmouth.cs.helloworld.MainActivity,edu.dartmouth.cs.helloworld,18,1,1,edu.dartmouth.cs.helloworld.MainActivity,edu.dartmouth.cs.helloworld
7c0b77ca-992f-468b-ba21-06ffd329c2a5-97,9985c914-7fea-48d1-9296-215110bf6762,1364870787,com.android.camera.CameraLauncher,com.google.android.gallery3d,17,1,1,com.android.camera.CameraLauncher,com.google.android.gallery3d
7c0b77ca-992f-468b-ba21-06ffd329c2a5-97,9985c914-7fea-48d1-9296-215110bf6762,1364870787,edu.dartmouth.cs.myruns1.ProfileActivity,edu.dartmouth.cs.myruns1,14,1,1,edu.dartmouth.cs.myruns1.ProfileActivity,edu.dartmouth.cs.myruns1
7c0b77ca-992f-468b-ba21-06ffd329c2a5-97,9985c914-7fea-48d1-9296-215110bf6762,1364870787,org.bewellapp.dashBoardActivity,org.bewellapp,3,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
7c0b77ca-992f-468b-ba21-06ffd329c2a5-97,9985c914-7fea-48d1-9296-215110bf6762,1364870787,com.android.settings.Settings,com.android.settings,5,1,1,com.android.settings.Settings,com.android.settings
7c0b77ca-992f-468b-ba21-06ffd329c2a5-97,9985c914-7fea-48d1-9296-215110bf6762,1364870787,com.android.systemui.recent.RecentsActivity,com.android.systemui,15,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
7c0b77ca-992f-468b-ba21-06ffd329c2a5-97,9985c914-7fea-48d1-9296-215110bf6762,1364870787,com.android.bluetooth.opp.BluetoothOppTransferHistory,com.android.bluetooth,8,1,1,com.android.bluetooth.opp.BluetoothOppTransferHistory,com.android.bluetooth
586c61a4-3160-43e7-8add-75c7ff39aea0-123,9985c914-7fea-48d1-9296-215110bf6762,1364814387,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,4,2,2,com.google.android.apps.paco.FindExperimentsActivity,com.google.android.apps.paco
586c61a4-3160-43e7-8add-75c7ff39aea0-123,9985c914-7fea-48d1-9296-215110bf6762,1364814387,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
586c61a4-3160-43e7-8add-75c7ff39aea0-123,9985c914-7fea-48d1-9296-215110bf6762,1364814387,edu.dartmouth.cs.helloworld.MainActivity,edu.dartmouth.cs.helloworld,12,1,1,edu.dartmouth.cs.helloworld.MainActivity,edu.dartmouth.cs.helloworld
586c61a4-3160-43e7-8add-75c7ff39aea0-123,9985c914-7fea-48d1-9296-215110bf6762,1364814387,edu.dartmouth.cs.myruns1.ProfileActivity,edu.dartmouth.cs.myruns1,14,1,1,edu.dartmouth.cs.myruns1.ProfileActivity,edu.dartmouth.cs.myruns1
586c61a4-3160-43e7-8add-75c7ff39aea0-123,9985c914-7fea-48d1-9296-215110bf6762,1364814387,org.bewellapp.dashBoardActivity,org.bewellapp,3,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
586c61a4-3160-43e7-8add-75c7ff39aea0-123,9985c914-7fea-48d1-9296-215110bf6762,1364814387,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,7,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
586c61a4-3160-43e7-8add-75c7ff39aea0-123,9985c914-7fea-48d1-9296-215110bf6762,1364814387,com.android.settings.Settings,com.android.settings,5,1,1,com.android.settings.Settings,com.android.settings
586c61a4-3160-43e7-8add-75c7ff39aea0-123,9985c914-7fea-48d1-9296-215110bf6762,1364814387,com.android.systemui.recent.RecentsActivity,com.android.systemui,15,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
586c61a4-3160-43e7-8add-75c7ff39aea0-123,9985c914-7fea-48d1-9296-215110bf6762,1364814387,com.android.bluetooth.opp.BluetoothOppTransferHistory,com.android.bluetooth,8,1,1,com.android.bluetooth.opp.BluetoothOppTransferHistory,com.android.bluetooth
0d9668f7-1d43-4473-ad0b-5e4efacf177e-22,9985c914-7fea-48d1-9296-215110bf6762,1364828787,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
0d9668f7-1d43-4473-ad0b-5e4efacf177e-22,9985c914-7fea-48d1-9296-215110bf6762,1364828787,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,7,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
0d9668f7-1d43-4473-ad0b-5e4efacf177e-22,9985c914-7fea-48d1-9296-215110bf6762,1364828787,com.android.deskclock.DeskClock,com.google.android.deskclock,19,1,1,com.android.deskclock.DeskClock,com.google.android.deskclock
0d9668f7-1d43-4473-ad0b-5e4efacf177e-22,9985c914-7fea-48d1-9296-215110bf6762,1364828787,edu.dartmouth.cs.helloworld.MainActivity,edu.dartmouth.cs.helloworld,18,1,1,edu.dartmouth.cs.helloworld.MainActivity,edu.dartmouth.cs.helloworld
0d9668f7-1d43-4473-ad0b-5e4efacf177e-22,9985c914-7fea-48d1-9296-215110bf6762,1364828787,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,4,3,3,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
0d9668f7-1d43-4473-ad0b-5e4efacf177e-22,9985c914-7fea-48d1-9296-215110bf6762,1364828787,com.android.camera.CameraLauncher,com.google.android.gallery3d,17,1,1,com.android.camera.CameraLauncher,com.google.android.gallery3d
0d9668f7-1d43-4473-ad0b-5e4efacf177e-22,9985c914-7fea-48d1-9296-215110bf6762,1364828787,edu.dartmouth.cs.myruns1.ProfileActivity,edu.dartmouth.cs.myruns1,14,1,1,edu.dartmouth.cs.myruns1.ProfileActivity,edu.dartmouth.cs.myruns1
0d9668f7-1d43-4473-ad0b-5e4efacf177e-22,9985c914-7fea-48d1-9296-215110bf6762,1364828787,org.bewellapp.dashBoardActivity,org.bewellapp,3,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
0d9668f7-1d43-4473-ad0b-5e4efacf177e-22,9985c914-7fea-48d1-9296-215110bf6762,1364828787,com.android.settings.Settings,com.android.settings,5,1,1,com.android.settings.Settings,com.android.settings
0d9668f7-1d43-4473-ad0b-5e4efacf177e-22,9985c914-7fea-48d1-9296-215110bf6762,1364828787,com.android.systemui.recent.RecentsActivity,com.android.systemui,15,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
0d9668f7-1d43-4473-ad0b-5e4efacf177e-22,9985c914-7fea-48d1-9296-215110bf6762,1364828787,com.android.bluetooth.opp.BluetoothOppTransferHistory,com.android.bluetooth,8,1,1,com.android.bluetooth.opp.BluetoothOppTransferHistory,com.android.bluetooth
46fd2781-01d8-4614-be6e-087249cb7503-17,9985c914-7fea-48d1-9296-215110bf6762,1364864787,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,4,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
46fd2781-01d8-4614-be6e-087249cb7503-17,9985c914-7fea-48d1-9296-215110bf6762,1364864787,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
46fd2781-01d8-4614-be6e-087249cb7503-17,9985c914-7fea-48d1-9296-215110bf6762,1364864787,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,7,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
46fd2781-01d8-4614-be6e-087249cb7503-17,9985c914-7fea-48d1-9296-215110bf6762,1364864787,com.android.deskclock.DeskClock,com.google.android.deskclock,19,1,1,com.android.deskclock.DeskClock,com.google.android.deskclock
46fd2781-01d8-4614-be6e-087249cb7503-17,9985c914-7fea-48d1-9296-215110bf6762,1364864787,edu.dartmouth.cs.helloworld.MainActivity,edu.dartmouth.cs.helloworld,18,1,1,edu.dartmouth.cs.helloworld.MainActivity,edu.dartmouth.cs.helloworld
