id,device,timestamp,RUNNING_TASKS_baseActivity_mClass,RUNNING_TASKS_baseActivity_mPackage,RUNNING_TASKS_id,RUNNING_TASKS_numActivities,RUNNING_TASKS_numRunning,RUNNING_TASKS_topActivity_mClass,RUNNING_TASKS_topActivity_mPackage
4e6839c0-739a-4a96-a7e2-88051dbb2016-100,83123b91-10e9-4bd4-8214-42d04e10dc14,1365702054,com.android.settings.Settings,com.android.settings,102,3,3,com.android.settings.SubSettings,com.android.settings
4e6839c0-739a-4a96-a7e2-88051dbb2016-100,83123b91-10e9-4bd4-8214-42d04e10dc14,1365702054,edu.dartmouth.cs.actiontabs.MainActivity,edu.dartmouth.cs.actiontabs,28,1,0,edu.dartmouth.cs.actiontabs.MainActivity,edu.dartmouth.cs.actiontabs
4e6839c0-739a-4a96-a7e2-88051dbb2016-100,83123b91-10e9-4bd4-8214-42d04e10dc14,1365702054,com.jawbone.up.oobe.OOBEFragmentActivity,com.jawbone.up,21,1,1,com.jawbone.up.oobe.OOBEFragmentActivity,com.jawbone.up
4e6839c0-739a-4a96-a7e2-88051dbb2016-100,83123b91-10e9-4bd4-8214-42d04e10dc14,1365702054,com.android.camera.CameraLauncher,com.google.android.gallery3d,14,1,1,com.android.camera.CameraLauncher,com.google.android.gallery3d
4e6839c0-739a-4a96-a7e2-88051dbb2016-100,83123b91-10e9-4bd4-8214-42d04e10dc14,1365702054,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,9,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
4e6839c0-739a-4a96-a7e2-88051dbb2016-100,83123b91-10e9-4bd4-8214-42d04e10dc14,1365702054,com.infonow.bofa.MainTabsActivity,com.infonow.bofa,449,1,1,com.infonow.bofa.MainTabsActivity,com.infonow.bofa
4e6839c0-739a-4a96-a7e2-88051dbb2016-100,83123b91-10e9-4bd4-8214-42d04e10dc14,1365702054,com.android.phone.InCallScreen,com.android.phone,12,1,1,com.android.phone.InCallScreen,com.android.phone
3675ed42-8377-47a2-ab4a-9a2f491daca8-52,83123b91-10e9-4bd4-8214-42d04e10dc14,1365723654,com.sina.weibo.MainTabActivity,com.sina.weibo,4,1,1,com.sina.weibo.MainTabActivity,com.sina.weibo
3675ed42-8377-47a2-ab4a-9a2f491daca8-52,83123b91-10e9-4bd4-8214-42d04e10dc14,1365723654,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
3675ed42-8377-47a2-ab4a-9a2f491daca8-52,83123b91-10e9-4bd4-8214-42d04e10dc14,1365723654,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,474,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
3675ed42-8377-47a2-ab4a-9a2f491daca8-52,83123b91-10e9-4bd4-8214-42d04e10dc14,1365723654,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,15,2,2,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
3675ed42-8377-47a2-ab4a-9a2f491daca8-52,83123b91-10e9-4bd4-8214-42d04e10dc14,1365723654,com.google.android.apps.chrome.Main,com.android.chrome,8,1,1,com.google.android.apps.chrome.Main,com.android.chrome
3675ed42-8377-47a2-ab4a-9a2f491daca8-52,83123b91-10e9-4bd4-8214-42d04e10dc14,1365723654,com.android.settings.Settings,com.android.settings,102,2,2,com.android.settings.SubSettings,com.android.settings
3675ed42-8377-47a2-ab4a-9a2f491daca8-52,83123b91-10e9-4bd4-8214-42d04e10dc14,1365723654,com.google.android.talk.SigningInActivity,com.google.android.talk,472,1,1,com.google.android.talk.SigningInActivity,com.google.android.talk
3675ed42-8377-47a2-ab4a-9a2f491daca8-52,83123b91-10e9-4bd4-8214-42d04e10dc14,1365723654,com.google.android.apps.paco.PAM,com.google.android.apps.paco,445,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
3675ed42-8377-47a2-ab4a-9a2f491daca8-52,83123b91-10e9-4bd4-8214-42d04e10dc14,1365723654,com.android.contacts.activities.DialtactsActivity,com.android.contacts,467,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
3675ed42-8377-47a2-ab4a-9a2f491daca8-52,83123b91-10e9-4bd4-8214-42d04e10dc14,1365723654,com.blanchet.julien.cs65.hw1.ProfileActivity,com.blanchet.julien.cs65.hw1,420,2,0,com.blanchet.julien.cs65.hw1.ProfileActivity,com.blanchet.julien.cs65.hw1
3675ed42-8377-47a2-ab4a-9a2f491daca8-52,83123b91-10e9-4bd4-8214-42d04e10dc14,1365723654,com.android.mms.ui.ConversationList,com.android.mms,18,2,0,com.android.mms.ui.ComposeMessageActivity,com.android.mms
3675ed42-8377-47a2-ab4a-9a2f491daca8-52,83123b91-10e9-4bd4-8214-42d04e10dc14,1365723654,edu.dartmouth.cs.actiontabs.MainActivity,edu.dartmouth.cs.actiontabs,28,1,0,edu.dartmouth.cs.actiontabs.MainActivity,edu.dartmouth.cs.actiontabs
3675ed42-8377-47a2-ab4a-9a2f491daca8-52,83123b91-10e9-4bd4-8214-42d04e10dc14,1365723654,com.jawbone.up.oobe.OOBEFragmentActivity,com.jawbone.up,21,1,1,com.jawbone.up.oobe.OOBEFragmentActivity,com.jawbone.up
3675ed42-8377-47a2-ab4a-9a2f491daca8-52,83123b91-10e9-4bd4-8214-42d04e10dc14,1365723654,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,9,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
3675ed42-8377-47a2-ab4a-9a2f491daca8-52,83123b91-10e9-4bd4-8214-42d04e10dc14,1365723654,com.infonow.bofa.MainTabsActivity,com.infonow.bofa,449,1,0,com.infonow.bofa.MainTabsActivity,com.infonow.bofa
3675ed42-8377-47a2-ab4a-9a2f491daca8-52,83123b91-10e9-4bd4-8214-42d04e10dc14,1365723654,com.android.phone.InCallScreen,com.android.phone,12,1,1,com.android.phone.InCallScreen,com.android.phone
bc4973ca-bff0-4a28-b38e-b3b9efba080f-77,83123b91-10e9-4bd4-8214-42d04e10dc14,1365716454,com.sina.weibo.MainTabActivity,com.sina.weibo,4,1,1,com.sina.weibo.MainTabActivity,com.sina.weibo
bc4973ca-bff0-4a28-b38e-b3b9efba080f-77,83123b91-10e9-4bd4-8214-42d04e10dc14,1365716454,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
bc4973ca-bff0-4a28-b38e-b3b9efba080f-77,83123b91-10e9-4bd4-8214-42d04e10dc14,1365716454,com.google.android.talk.SigningInActivity,com.google.android.talk,472,1,1,com.google.android.talk.SigningInActivity,com.google.android.talk
bc4973ca-bff0-4a28-b38e-b3b9efba080f-77,83123b91-10e9-4bd4-8214-42d04e10dc14,1365716454,com.google.android.apps.paco.PAM,com.google.android.apps.paco,445,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
bc4973ca-bff0-4a28-b38e-b3b9efba080f-77,83123b91-10e9-4bd4-8214-42d04e10dc14,1365716454,com.android.contacts.activities.DialtactsActivity,com.android.contacts,467,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
bc4973ca-bff0-4a28-b38e-b3b9efba080f-77,83123b91-10e9-4bd4-8214-42d04e10dc14,1365716454,com.google.android.apps.chrome.Main,com.android.chrome,8,1,1,com.google.android.apps.chrome.Main,com.android.chrome
bc4973ca-bff0-4a28-b38e-b3b9efba080f-77,83123b91-10e9-4bd4-8214-42d04e10dc14,1365716454,com.blanchet.julien.cs65.hw1.ProfileActivity,com.blanchet.julien.cs65.hw1,420,2,0,com.blanchet.julien.cs65.hw1.ProfileActivity,com.blanchet.julien.cs65.hw1
bc4973ca-bff0-4a28-b38e-b3b9efba080f-77,83123b91-10e9-4bd4-8214-42d04e10dc14,1365716454,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,15,2,2,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
bc4973ca-bff0-4a28-b38e-b3b9efba080f-77,83123b91-10e9-4bd4-8214-42d04e10dc14,1365716454,com.android.mms.ui.ConversationList,com.android.mms,18,2,0,com.android.mms.ui.ComposeMessageActivity,com.android.mms
bc4973ca-bff0-4a28-b38e-b3b9efba080f-77,83123b91-10e9-4bd4-8214-42d04e10dc14,1365716454,com.android.settings.Settings,com.android.settings,102,3,3,com.android.settings.SubSettings,com.android.settings
bc4973ca-bff0-4a28-b38e-b3b9efba080f-77,83123b91-10e9-4bd4-8214-42d04e10dc14,1365716454,edu.dartmouth.cs.actiontabs.MainActivity,edu.dartmouth.cs.actiontabs,28,1,0,edu.dartmouth.cs.actiontabs.MainActivity,edu.dartmouth.cs.actiontabs
bc4973ca-bff0-4a28-b38e-b3b9efba080f-77,83123b91-10e9-4bd4-8214-42d04e10dc14,1365716454,com.jawbone.up.oobe.OOBEFragmentActivity,com.jawbone.up,21,1,1,com.jawbone.up.oobe.OOBEFragmentActivity,com.jawbone.up
bc4973ca-bff0-4a28-b38e-b3b9efba080f-77,83123b91-10e9-4bd4-8214-42d04e10dc14,1365716454,com.android.camera.CameraLauncher,com.google.android.gallery3d,14,1,1,com.android.camera.CameraLauncher,com.google.android.gallery3d
bc4973ca-bff0-4a28-b38e-b3b9efba080f-77,83123b91-10e9-4bd4-8214-42d04e10dc14,1365716454,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,9,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
bc4973ca-bff0-4a28-b38e-b3b9efba080f-77,83123b91-10e9-4bd4-8214-42d04e10dc14,1365716454,com.infonow.bofa.MainTabsActivity,com.infonow.bofa,449,1,1,com.infonow.bofa.MainTabsActivity,com.infonow.bofa
bc4973ca-bff0-4a28-b38e-b3b9efba080f-77,83123b91-10e9-4bd4-8214-42d04e10dc14,1365716454,com.android.phone.InCallScreen,com.android.phone,12,1,1,com.android.phone.InCallScreen,com.android.phone
aa26ae0e-c4c4-4b71-b72c-9b89f8f2ba56-34,83123b91-10e9-4bd4-8214-42d04e10dc14,1365724854,com.google.android.apps.chrome.Main,com.android.chrome,8,1,1,com.google.android.apps.chrome.Main,com.android.chrome
aa26ae0e-c4c4-4b71-b72c-9b89f8f2ba56-34,83123b91-10e9-4bd4-8214-42d04e10dc14,1365724854,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
aa26ae0e-c4c4-4b71-b72c-9b89f8f2ba56-34,83123b91-10e9-4bd4-8214-42d04e10dc14,1365724854,com.android.settings.Settings,com.android.settings,102,1,1,com.android.settings.Settings,com.android.settings
aa26ae0e-c4c4-4b71-b72c-9b89f8f2ba56-34,83123b91-10e9-4bd4-8214-42d04e10dc14,1365724854,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,474,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
aa26ae0e-c4c4-4b71-b72c-9b89f8f2ba56-34,83123b91-10e9-4bd4-8214-42d04e10dc14,1365724854,com.sina.weibo.MainTabActivity,com.sina.weibo,4,2,2,com.sina.weibo.DetailWeiboActivity,com.sina.weibo
aa26ae0e-c4c4-4b71-b72c-9b89f8f2ba56-34,83123b91-10e9-4bd4-8214-42d04e10dc14,1365724854,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,15,2,2,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
aa26ae0e-c4c4-4b71-b72c-9b89f8f2ba56-34,83123b91-10e9-4bd4-8214-42d04e10dc14,1365724854,com.google.android.talk.SigningInActivity,com.google.android.talk,472,1,1,com.google.android.talk.SigningInActivity,com.google.android.talk
aa26ae0e-c4c4-4b71-b72c-9b89f8f2ba56-34,83123b91-10e9-4bd4-8214-42d04e10dc14,1365724854,com.google.android.apps.paco.PAM,com.google.android.apps.paco,445,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
aa26ae0e-c4c4-4b71-b72c-9b89f8f2ba56-34,83123b91-10e9-4bd4-8214-42d04e10dc14,1365724854,com.android.contacts.activities.DialtactsActivity,com.android.contacts,467,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
aa26ae0e-c4c4-4b71-b72c-9b89f8f2ba56-34,83123b91-10e9-4bd4-8214-42d04e10dc14,1365724854,com.blanchet.julien.cs65.hw1.ProfileActivity,com.blanchet.julien.cs65.hw1,420,2,0,com.blanchet.julien.cs65.hw1.ProfileActivity,com.blanchet.julien.cs65.hw1
aa26ae0e-c4c4-4b71-b72c-9b89f8f2ba56-34,83123b91-10e9-4bd4-8214-42d04e10dc14,1365724854,com.android.mms.ui.ConversationList,com.android.mms,18,2,0,com.android.mms.ui.ComposeMessageActivity,com.android.mms
aa26ae0e-c4c4-4b71-b72c-9b89f8f2ba56-34,83123b91-10e9-4bd4-8214-42d04e10dc14,1365724854,edu.dartmouth.cs.actiontabs.MainActivity,edu.dartmouth.cs.actiontabs,28,1,0,edu.dartmouth.cs.actiontabs.MainActivity,edu.dartmouth.cs.actiontabs
aa26ae0e-c4c4-4b71-b72c-9b89f8f2ba56-34,83123b91-10e9-4bd4-8214-42d04e10dc14,1365724854,com.jawbone.up.oobe.OOBEFragmentActivity,com.jawbone.up,21,1,1,com.jawbone.up.oobe.OOBEFragmentActivity,com.jawbone.up
aa26ae0e-c4c4-4b71-b72c-9b89f8f2ba56-34,83123b91-10e9-4bd4-8214-42d04e10dc14,1365724854,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,9,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
aa26ae0e-c4c4-4b71-b72c-9b89f8f2ba56-34,83123b91-10e9-4bd4-8214-42d04e10dc14,1365724854,com.infonow.bofa.MainTabsActivity,com.infonow.bofa,449,1,0,com.infonow.bofa.MainTabsActivity,com.infonow.bofa
aa26ae0e-c4c4-4b71-b72c-9b89f8f2ba56-34,83123b91-10e9-4bd4-8214-42d04e10dc14,1365724854,com.android.phone.InCallScreen,com.android.phone,12,1,1,com.android.phone.InCallScreen,com.android.phone
aa26ae0e-c4c4-4b71-b72c-9b89f8f2ba56-111,83123b91-10e9-4bd4-8214-42d04e10dc14,1365726054,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
aa26ae0e-c4c4-4b71-b72c-9b89f8f2ba56-111,83123b91-10e9-4bd4-8214-42d04e10dc14,1365726054,com.google.android.apps.chrome.Main,com.android.chrome,8,1,1,com.google.android.apps.chrome.Main,com.android.chrome
aa26ae0e-c4c4-4b71-b72c-9b89f8f2ba56-111,83123b91-10e9-4bd4-8214-42d04e10dc14,1365726054,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,474,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
aa26ae0e-c4c4-4b71-b72c-9b89f8f2ba56-111,83123b91-10e9-4bd4-8214-42d04e10dc14,1365726054,com.android.deskclock.DeskClock,com.google.android.deskclock,476,1,1,com.android.deskclock.DeskClock,com.google.android.deskclock
aa26ae0e-c4c4-4b71-b72c-9b89f8f2ba56-111,83123b91-10e9-4bd4-8214-42d04e10dc14,1365726054,com.android.settings.Settings,com.android.settings,102,1,1,com.android.settings.Settings,com.android.settings
aa26ae0e-c4c4-4b71-b72c-9b89f8f2ba56-111,83123b91-10e9-4bd4-8214-42d04e10dc14,1365726054,com.sina.weibo.MainTabActivity,com.sina.weibo,4,2,2,com.sina.weibo.DetailWeiboActivity,com.sina.weibo
aa26ae0e-c4c4-4b71-b72c-9b89f8f2ba56-111,83123b91-10e9-4bd4-8214-42d04e10dc14,1365726054,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,15,2,2,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
aa26ae0e-c4c4-4b71-b72c-9b89f8f2ba56-111,83123b91-10e9-4bd4-8214-42d04e10dc14,1365726054,com.google.android.talk.SigningInActivity,com.google.android.talk,472,1,1,com.google.android.talk.SigningInActivity,com.google.android.talk
aa26ae0e-c4c4-4b71-b72c-9b89f8f2ba56-111,83123b91-10e9-4bd4-8214-42d04e10dc14,1365726054,com.google.android.apps.paco.PAM,com.google.android.apps.paco,445,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
aa26ae0e-c4c4-4b71-b72c-9b89f8f2ba56-111,83123b91-10e9-4bd4-8214-42d04e10dc14,1365726054,com.android.contacts.activities.DialtactsActivity,com.android.contacts,467,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
aa26ae0e-c4c4-4b71-b72c-9b89f8f2ba56-111,83123b91-10e9-4bd4-8214-42d04e10dc14,1365726054,com.blanchet.julien.cs65.hw1.ProfileActivity,com.blanchet.julien.cs65.hw1,420,2,0,com.blanchet.julien.cs65.hw1.ProfileActivity,com.blanchet.julien.cs65.hw1
aa26ae0e-c4c4-4b71-b72c-9b89f8f2ba56-111,83123b91-10e9-4bd4-8214-42d04e10dc14,1365726054,com.android.mms.ui.ConversationList,com.android.mms,18,2,0,com.android.mms.ui.ComposeMessageActivity,com.android.mms
aa26ae0e-c4c4-4b71-b72c-9b89f8f2ba56-111,83123b91-10e9-4bd4-8214-42d04e10dc14,1365726054,edu.dartmouth.cs.actiontabs.MainActivity,edu.dartmouth.cs.actiontabs,28,1,0,edu.dartmouth.cs.actiontabs.MainActivity,edu.dartmouth.cs.actiontabs
aa26ae0e-c4c4-4b71-b72c-9b89f8f2ba56-111,83123b91-10e9-4bd4-8214-42d04e10dc14,1365726054,com.jawbone.up.oobe.OOBEFragmentActivity,com.jawbone.up,21,1,1,com.jawbone.up.oobe.OOBEFragmentActivity,com.jawbone.up
aa26ae0e-c4c4-4b71-b72c-9b89f8f2ba56-111,83123b91-10e9-4bd4-8214-42d04e10dc14,1365726054,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,9,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
aa26ae0e-c4c4-4b71-b72c-9b89f8f2ba56-111,83123b91-10e9-4bd4-8214-42d04e10dc14,1365726054,com.infonow.bofa.MainTabsActivity,com.infonow.bofa,449,1,0,com.infonow.bofa.MainTabsActivity,com.infonow.bofa
aa26ae0e-c4c4-4b71-b72c-9b89f8f2ba56-111,83123b91-10e9-4bd4-8214-42d04e10dc14,1365726054,com.android.phone.InCallScreen,com.android.phone,12,1,1,com.android.phone.InCallScreen,com.android.phone
93488b0c-d68d-4aaa-8ad5-8d59febd0b06-63,83123b91-10e9-4bd4-8214-42d04e10dc14,1365705654,com.google.android.apps.paco.PAM,com.google.android.apps.paco,445,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
93488b0c-d68d-4aaa-8ad5-8d59febd0b06-63,83123b91-10e9-4bd4-8214-42d04e10dc14,1365705654,com.sina.weibo.MainTabActivity,com.sina.weibo,4,1,1,com.sina.weibo.MainTabActivity,com.sina.weibo
93488b0c-d68d-4aaa-8ad5-8d59febd0b06-63,83123b91-10e9-4bd4-8214-42d04e10dc14,1365705654,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
93488b0c-d68d-4aaa-8ad5-8d59febd0b06-63,83123b91-10e9-4bd4-8214-42d04e10dc14,1365705654,com.android.contacts.activities.DialtactsActivity,com.android.contacts,467,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
93488b0c-d68d-4aaa-8ad5-8d59febd0b06-63,83123b91-10e9-4bd4-8214-42d04e10dc14,1365705654,com.google.android.apps.chrome.Main,com.android.chrome,8,1,1,com.google.android.apps.chrome.Main,com.android.chrome
93488b0c-d68d-4aaa-8ad5-8d59febd0b06-63,83123b91-10e9-4bd4-8214-42d04e10dc14,1365705654,com.blanchet.julien.cs65.hw1.ProfileActivity,com.blanchet.julien.cs65.hw1,420,2,0,com.blanchet.julien.cs65.hw1.ProfileActivity,com.blanchet.julien.cs65.hw1
93488b0c-d68d-4aaa-8ad5-8d59febd0b06-63,83123b91-10e9-4bd4-8214-42d04e10dc14,1365705654,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,15,2,2,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
93488b0c-d68d-4aaa-8ad5-8d59febd0b06-63,83123b91-10e9-4bd4-8214-42d04e10dc14,1365705654,com.android.mms.ui.ConversationList,com.android.mms,18,2,0,com.android.mms.ui.ComposeMessageActivity,com.android.mms
93488b0c-d68d-4aaa-8ad5-8d59febd0b06-63,83123b91-10e9-4bd4-8214-42d04e10dc14,1365705654,com.android.settings.Settings,com.android.settings,102,3,3,com.android.settings.SubSettings,com.android.settings
93488b0c-d68d-4aaa-8ad5-8d59febd0b06-63,83123b91-10e9-4bd4-8214-42d04e10dc14,1365705654,edu.dartmouth.cs.actiontabs.MainActivity,edu.dartmouth.cs.actiontabs,28,1,0,edu.dartmouth.cs.actiontabs.MainActivity,edu.dartmouth.cs.actiontabs
93488b0c-d68d-4aaa-8ad5-8d59febd0b06-63,83123b91-10e9-4bd4-8214-42d04e10dc14,1365705654,com.jawbone.up.oobe.OOBEFragmentActivity,com.jawbone.up,21,1,1,com.jawbone.up.oobe.OOBEFragmentActivity,com.jawbone.up
93488b0c-d68d-4aaa-8ad5-8d59febd0b06-63,83123b91-10e9-4bd4-8214-42d04e10dc14,1365705654,com.android.camera.CameraLauncher,com.google.android.gallery3d,14,1,1,com.android.camera.CameraLauncher,com.google.android.gallery3d
93488b0c-d68d-4aaa-8ad5-8d59febd0b06-63,83123b91-10e9-4bd4-8214-42d04e10dc14,1365705654,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,9,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
93488b0c-d68d-4aaa-8ad5-8d59febd0b06-63,83123b91-10e9-4bd4-8214-42d04e10dc14,1365705654,com.infonow.bofa.MainTabsActivity,com.infonow.bofa,449,1,1,com.infonow.bofa.MainTabsActivity,com.infonow.bofa
93488b0c-d68d-4aaa-8ad5-8d59febd0b06-63,83123b91-10e9-4bd4-8214-42d04e10dc14,1365705654,com.android.phone.InCallScreen,com.android.phone,12,1,1,com.android.phone.InCallScreen,com.android.phone
7c3c43f4-1738-4e44-a460-6c1f8f2d3b94-17,83123b91-10e9-4bd4-8214-42d04e10dc14,1365699654,com.google.android.apps.paco.PAM,com.google.android.apps.paco,445,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
7c3c43f4-1738-4e44-a460-6c1f8f2d3b94-17,83123b91-10e9-4bd4-8214-42d04e10dc14,1365699654,com.android.contacts.activities.DialtactsActivity,com.android.contacts,467,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
7c3c43f4-1738-4e44-a460-6c1f8f2d3b94-17,83123b91-10e9-4bd4-8214-42d04e10dc14,1365699654,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
7c3c43f4-1738-4e44-a460-6c1f8f2d3b94-17,83123b91-10e9-4bd4-8214-42d04e10dc14,1365699654,com.sina.weibo.MainTabActivity,com.sina.weibo,4,1,1,com.sina.weibo.MainTabActivity,com.sina.weibo
7c3c43f4-1738-4e44-a460-6c1f8f2d3b94-17,83123b91-10e9-4bd4-8214-42d04e10dc14,1365699654,com.google.android.apps.chrome.Main,com.android.chrome,8,1,1,com.google.android.apps.chrome.Main,com.android.chrome
7c3c43f4-1738-4e44-a460-6c1f8f2d3b94-17,83123b91-10e9-4bd4-8214-42d04e10dc14,1365699654,com.blanchet.julien.cs65.hw1.ProfileActivity,com.blanchet.julien.cs65.hw1,420,2,0,com.blanchet.julien.cs65.hw1.ProfileActivity,com.blanchet.julien.cs65.hw1
7c3c43f4-1738-4e44-a460-6c1f8f2d3b94-17,83123b91-10e9-4bd4-8214-42d04e10dc14,1365699654,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,15,2,2,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
7c3c43f4-1738-4e44-a460-6c1f8f2d3b94-17,83123b91-10e9-4bd4-8214-42d04e10dc14,1365699654,com.android.mms.ui.ConversationList,com.android.mms,18,2,0,com.android.mms.ui.ComposeMessageActivity,com.android.mms
7c3c43f4-1738-4e44-a460-6c1f8f2d3b94-17,83123b91-10e9-4bd4-8214-42d04e10dc14,1365699654,com.android.settings.Settings,com.android.settings,102,3,3,com.android.settings.SubSettings,com.android.settings
7c3c43f4-1738-4e44-a460-6c1f8f2d3b94-17,83123b91-10e9-4bd4-8214-42d04e10dc14,1365699654,edu.dartmouth.cs.actiontabs.MainActivity,edu.dartmouth.cs.actiontabs,28,1,0,edu.dartmouth.cs.actiontabs.MainActivity,edu.dartmouth.cs.actiontabs
7c3c43f4-1738-4e44-a460-6c1f8f2d3b94-17,83123b91-10e9-4bd4-8214-42d04e10dc14,1365699654,com.jawbone.up.oobe.OOBEFragmentActivity,com.jawbone.up,21,1,1,com.jawbone.up.oobe.OOBEFragmentActivity,com.jawbone.up
7c3c43f4-1738-4e44-a460-6c1f8f2d3b94-17,83123b91-10e9-4bd4-8214-42d04e10dc14,1365699654,com.android.camera.CameraLauncher,com.google.android.gallery3d,14,1,1,com.android.camera.CameraLauncher,com.google.android.gallery3d
7c3c43f4-1738-4e44-a460-6c1f8f2d3b94-17,83123b91-10e9-4bd4-8214-42d04e10dc14,1365699654,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,9,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
7c3c43f4-1738-4e44-a460-6c1f8f2d3b94-17,83123b91-10e9-4bd4-8214-42d04e10dc14,1365699654,com.infonow.bofa.MainTabsActivity,com.infonow.bofa,449,1,1,com.infonow.bofa.MainTabsActivity,com.infonow.bofa
7c3c43f4-1738-4e44-a460-6c1f8f2d3b94-17,83123b91-10e9-4bd4-8214-42d04e10dc14,1365699654,com.android.phone.InCallScreen,com.android.phone,12,1,1,com.android.phone.InCallScreen,com.android.phone
7c3c43f4-1738-4e44-a460-6c1f8f2d3b94-89,83123b91-10e9-4bd4-8214-42d04e10dc14,1365700854,com.google.android.apps.paco.PAM,com.google.android.apps.paco,445,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
7c3c43f4-1738-4e44-a460-6c1f8f2d3b94-89,83123b91-10e9-4bd4-8214-42d04e10dc14,1365700854,com.android.contacts.activities.DialtactsActivity,com.android.contacts,467,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
7c3c43f4-1738-4e44-a460-6c1f8f2d3b94-89,83123b91-10e9-4bd4-8214-42d04e10dc14,1365700854,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
7c3c43f4-1738-4e44-a460-6c1f8f2d3b94-89,83123b91-10e9-4bd4-8214-42d04e10dc14,1365700854,com.sina.weibo.MainTabActivity,com.sina.weibo,4,1,1,com.sina.weibo.MainTabActivity,com.sina.weibo
7c3c43f4-1738-4e44-a460-6c1f8f2d3b94-89,83123b91-10e9-4bd4-8214-42d04e10dc14,1365700854,com.google.android.apps.chrome.Main,com.android.chrome,8,1,1,com.google.android.apps.chrome.Main,com.android.chrome
7c3c43f4-1738-4e44-a460-6c1f8f2d3b94-89,83123b91-10e9-4bd4-8214-42d04e10dc14,1365700854,com.blanchet.julien.cs65.hw1.ProfileActivity,com.blanchet.julien.cs65.hw1,420,2,0,com.blanchet.julien.cs65.hw1.ProfileActivity,com.blanchet.julien.cs65.hw1
7c3c43f4-1738-4e44-a460-6c1f8f2d3b94-89,83123b91-10e9-4bd4-8214-42d04e10dc14,1365700854,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,15,2,2,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
7c3c43f4-1738-4e44-a460-6c1f8f2d3b94-89,83123b91-10e9-4bd4-8214-42d04e10dc14,1365700854,com.android.mms.ui.ConversationList,com.android.mms,18,2,0,com.android.mms.ui.ComposeMessageActivity,com.android.mms
