id,device,timestamp,RUNNING_TASKS_baseActivity_mClass,RUNNING_TASKS_baseActivity_mPackage,RUNNING_TASKS_id,RUNNING_TASKS_numActivities,RUNNING_TASKS_numRunning,RUNNING_TASKS_topActivity_mClass,RUNNING_TASKS_topActivity_mPackage
c47761a6-bef2-41d8-81e6-04f73fbbedf4-30,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366047171,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,267,1,1,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
c47761a6-bef2-41d8-81e6-04f73fbbedf4-30,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366047171,com.commonsware.empub.EmPubActivity,com.commonsware.books.android,265,1,0,com.commonsware.empub.EmPubActivity,com.commonsware.books.android
c47761a6-bef2-41d8-81e6-04f73fbbedf4-30,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366047171,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,252,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
c47761a6-bef2-41d8-81e6-04f73fbbedf4-30,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366047171,com.android.vending.AssetBrowserActivity,com.android.vending,243,2,0,com.google.android.finsky.activities.PostPurchaseDialog,com.android.vending
c47761a6-bef2-41d8-81e6-04f73fbbedf4-30,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366047171,edu.dartmouth.cs.fragmentpreference.MainActivity,edu.dartmouth.cs.fragmentpreference,234,1,0,edu.dartmouth.cs.fragmentpreference.MainActivity,edu.dartmouth.cs.fragmentpreference
c47761a6-bef2-41d8-81e6-04f73fbbedf4-30,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366047171,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui,218,1,1,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui
c47761a6-bef2-41d8-81e6-04f73fbbedf4-30,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366047171,com.piazza.android.ClassLauncher,com.piazza.android,65,7,0,com.piazza.android.QuestionList,com.piazza.android
c47761a6-bef2-41d8-81e6-04f73fbbedf4-154,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366048371,com.google.android.apps.paco.PAM,com.google.android.apps.paco,143,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
c47761a6-bef2-41d8-81e6-04f73fbbedf4-154,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366048371,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
c47761a6-bef2-41d8-81e6-04f73fbbedf4-154,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366048371,com.google.android.apps.chrome.Main,com.android.chrome,199,1,1,com.google.android.apps.chrome.Main,com.android.chrome
c47761a6-bef2-41d8-81e6-04f73fbbedf4-154,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366048371,edu.dartmouth.cs.myruns2.MainActivity,edu.dartmouth.cs.myruns2,286,3,3,com.android.gallery3d.app.CropImage,com.google.android.gallery3d
c47761a6-bef2-41d8-81e6-04f73fbbedf4-154,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366048371,edu.dartmouth.cs.myruns.MainActivity,edu.dartmouth.cs.myruns,285,1,1,edu.dartmouth.cs.myruns.MainActivity,edu.dartmouth.cs.myruns
c47761a6-bef2-41d8-81e6-04f73fbbedf4-154,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366048371,com.android.systemui.recent.RecentsActivity,com.android.systemui,280,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
c47761a6-bef2-41d8-81e6-04f73fbbedf4-154,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366048371,com.rhmsoft.fm.FileManager,com.rhmsoft.fm,244,2,2,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
c47761a6-bef2-41d8-81e6-04f73fbbedf4-154,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366048371,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,267,1,1,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
c47761a6-bef2-41d8-81e6-04f73fbbedf4-154,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366048371,com.commonsware.empub.EmPubActivity,com.commonsware.books.android,265,1,0,com.commonsware.empub.EmPubActivity,com.commonsware.books.android
c47761a6-bef2-41d8-81e6-04f73fbbedf4-154,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366048371,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,252,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
c47761a6-bef2-41d8-81e6-04f73fbbedf4-154,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366048371,com.android.vending.AssetBrowserActivity,com.android.vending,243,2,0,com.google.android.finsky.activities.PostPurchaseDialog,com.android.vending
c47761a6-bef2-41d8-81e6-04f73fbbedf4-154,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366048371,edu.dartmouth.cs.fragmentpreference.MainActivity,edu.dartmouth.cs.fragmentpreference,234,1,0,edu.dartmouth.cs.fragmentpreference.MainActivity,edu.dartmouth.cs.fragmentpreference
c47761a6-bef2-41d8-81e6-04f73fbbedf4-154,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366048371,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui,218,1,1,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui
c47761a6-bef2-41d8-81e6-04f73fbbedf4-154,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366048371,com.piazza.android.ClassLauncher,com.piazza.android,65,7,0,com.piazza.android.QuestionList,com.piazza.android
9945a07a-f819-424e-8c7e-42b0e72d2497-72,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366054371,com.google.android.apps.paco.PAM,com.google.android.apps.paco,143,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
9945a07a-f819-424e-8c7e-42b0e72d2497-72,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366054371,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
9945a07a-f819-424e-8c7e-42b0e72d2497-72,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366054371,com.google.android.apps.chrome.Main,com.android.chrome,199,1,1,com.google.android.apps.chrome.Main,com.android.chrome
9945a07a-f819-424e-8c7e-42b0e72d2497-72,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366054371,edu.dartmouth.cs.myruns2.MainActivity,edu.dartmouth.cs.myruns2,286,3,3,com.android.gallery3d.app.CropImage,com.google.android.gallery3d
9945a07a-f819-424e-8c7e-42b0e72d2497-72,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366054371,edu.dartmouth.cs.myruns.MainActivity,edu.dartmouth.cs.myruns,285,1,1,edu.dartmouth.cs.myruns.MainActivity,edu.dartmouth.cs.myruns
9945a07a-f819-424e-8c7e-42b0e72d2497-72,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366054371,com.android.systemui.recent.RecentsActivity,com.android.systemui,280,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
9945a07a-f819-424e-8c7e-42b0e72d2497-72,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366054371,com.rhmsoft.fm.FileManager,com.rhmsoft.fm,244,2,2,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
9945a07a-f819-424e-8c7e-42b0e72d2497-72,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366054371,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,267,1,1,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
9945a07a-f819-424e-8c7e-42b0e72d2497-72,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366054371,com.commonsware.empub.EmPubActivity,com.commonsware.books.android,265,1,0,com.commonsware.empub.EmPubActivity,com.commonsware.books.android
9945a07a-f819-424e-8c7e-42b0e72d2497-72,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366054371,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,252,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
9945a07a-f819-424e-8c7e-42b0e72d2497-72,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366054371,com.android.vending.AssetBrowserActivity,com.android.vending,243,2,0,com.google.android.finsky.activities.PostPurchaseDialog,com.android.vending
9945a07a-f819-424e-8c7e-42b0e72d2497-72,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366054371,edu.dartmouth.cs.fragmentpreference.MainActivity,edu.dartmouth.cs.fragmentpreference,234,1,0,edu.dartmouth.cs.fragmentpreference.MainActivity,edu.dartmouth.cs.fragmentpreference
9945a07a-f819-424e-8c7e-42b0e72d2497-72,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366054371,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui,218,1,1,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui
9945a07a-f819-424e-8c7e-42b0e72d2497-72,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366054371,com.piazza.android.ClassLauncher,com.piazza.android,65,7,0,com.piazza.android.QuestionList,com.piazza.android
de489adc-9849-431c-9188-420cce07b074-95,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366035171,com.google.android.apps.chrome.Main,com.android.chrome,199,1,1,com.google.android.apps.chrome.Main,com.android.chrome
de489adc-9849-431c-9188-420cce07b074-95,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366035171,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
de489adc-9849-431c-9188-420cce07b074-95,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366035171,edu.dartmouth.cs.myruns2.MainActivity,edu.dartmouth.cs.myruns2,286,3,3,com.android.gallery3d.app.CropImage,com.google.android.gallery3d
de489adc-9849-431c-9188-420cce07b074-95,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366035171,edu.dartmouth.cs.myruns.MainActivity,edu.dartmouth.cs.myruns,285,1,1,edu.dartmouth.cs.myruns.MainActivity,edu.dartmouth.cs.myruns
de489adc-9849-431c-9188-420cce07b074-95,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366035171,com.android.systemui.recent.RecentsActivity,com.android.systemui,280,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
de489adc-9849-431c-9188-420cce07b074-95,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366035171,com.google.android.apps.paco.PAM,com.google.android.apps.paco,143,2,2,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
de489adc-9849-431c-9188-420cce07b074-95,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366035171,com.rhmsoft.fm.FileManager,com.rhmsoft.fm,244,2,2,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
de489adc-9849-431c-9188-420cce07b074-95,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366035171,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,267,1,1,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
de489adc-9849-431c-9188-420cce07b074-95,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366035171,com.commonsware.empub.EmPubActivity,com.commonsware.books.android,265,1,0,com.commonsware.empub.EmPubActivity,com.commonsware.books.android
de489adc-9849-431c-9188-420cce07b074-95,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366035171,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,252,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
de489adc-9849-431c-9188-420cce07b074-95,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366035171,com.android.vending.AssetBrowserActivity,com.android.vending,243,2,0,com.google.android.finsky.activities.PostPurchaseDialog,com.android.vending
de489adc-9849-431c-9188-420cce07b074-95,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366035171,edu.dartmouth.cs.fragmentpreference.MainActivity,edu.dartmouth.cs.fragmentpreference,234,1,0,edu.dartmouth.cs.fragmentpreference.MainActivity,edu.dartmouth.cs.fragmentpreference
de489adc-9849-431c-9188-420cce07b074-95,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366035171,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui,218,1,1,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui
de489adc-9849-431c-9188-420cce07b074-95,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366035171,com.piazza.android.ClassLauncher,com.piazza.android,65,7,0,com.piazza.android.QuestionList,com.piazza.android
44f2d412-cf48-4e2b-aa6c-878d9a440374-90,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366049571,com.google.android.apps.paco.PAM,com.google.android.apps.paco,143,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
44f2d412-cf48-4e2b-aa6c-878d9a440374-90,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366049571,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
44f2d412-cf48-4e2b-aa6c-878d9a440374-90,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366049571,com.google.android.apps.chrome.Main,com.android.chrome,199,1,1,com.google.android.apps.chrome.Main,com.android.chrome
44f2d412-cf48-4e2b-aa6c-878d9a440374-90,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366049571,edu.dartmouth.cs.myruns2.MainActivity,edu.dartmouth.cs.myruns2,286,3,3,com.android.gallery3d.app.CropImage,com.google.android.gallery3d
44f2d412-cf48-4e2b-aa6c-878d9a440374-90,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366049571,edu.dartmouth.cs.myruns.MainActivity,edu.dartmouth.cs.myruns,285,1,1,edu.dartmouth.cs.myruns.MainActivity,edu.dartmouth.cs.myruns
44f2d412-cf48-4e2b-aa6c-878d9a440374-90,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366049571,com.android.systemui.recent.RecentsActivity,com.android.systemui,280,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
44f2d412-cf48-4e2b-aa6c-878d9a440374-90,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366049571,com.rhmsoft.fm.FileManager,com.rhmsoft.fm,244,2,2,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
44f2d412-cf48-4e2b-aa6c-878d9a440374-90,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366049571,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,267,1,1,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
44f2d412-cf48-4e2b-aa6c-878d9a440374-90,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366049571,com.commonsware.empub.EmPubActivity,com.commonsware.books.android,265,1,0,com.commonsware.empub.EmPubActivity,com.commonsware.books.android
44f2d412-cf48-4e2b-aa6c-878d9a440374-90,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366049571,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,252,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
44f2d412-cf48-4e2b-aa6c-878d9a440374-90,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366049571,com.android.vending.AssetBrowserActivity,com.android.vending,243,2,0,com.google.android.finsky.activities.PostPurchaseDialog,com.android.vending
44f2d412-cf48-4e2b-aa6c-878d9a440374-90,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366049571,edu.dartmouth.cs.fragmentpreference.MainActivity,edu.dartmouth.cs.fragmentpreference,234,1,0,edu.dartmouth.cs.fragmentpreference.MainActivity,edu.dartmouth.cs.fragmentpreference
44f2d412-cf48-4e2b-aa6c-878d9a440374-90,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366049571,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui,218,1,1,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui
44f2d412-cf48-4e2b-aa6c-878d9a440374-90,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366049571,com.piazza.android.ClassLauncher,com.piazza.android,65,7,0,com.piazza.android.QuestionList,com.piazza.android
cafb770a-de84-408a-9074-cefc4e13b969-79,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366060371,com.google.android.apps.paco.PAM,com.google.android.apps.paco,143,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
cafb770a-de84-408a-9074-cefc4e13b969-79,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366060371,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
cafb770a-de84-408a-9074-cefc4e13b969-79,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366060371,com.google.android.apps.chrome.Main,com.android.chrome,199,1,1,com.google.android.apps.chrome.Main,com.android.chrome
cafb770a-de84-408a-9074-cefc4e13b969-79,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366060371,edu.dartmouth.cs.myruns2.MainActivity,edu.dartmouth.cs.myruns2,286,3,3,com.android.gallery3d.app.CropImage,com.google.android.gallery3d
cafb770a-de84-408a-9074-cefc4e13b969-79,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366060371,edu.dartmouth.cs.myruns.MainActivity,edu.dartmouth.cs.myruns,285,1,1,edu.dartmouth.cs.myruns.MainActivity,edu.dartmouth.cs.myruns
cafb770a-de84-408a-9074-cefc4e13b969-79,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366060371,com.android.systemui.recent.RecentsActivity,com.android.systemui,280,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
cafb770a-de84-408a-9074-cefc4e13b969-79,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366060371,com.rhmsoft.fm.FileManager,com.rhmsoft.fm,244,2,2,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
cafb770a-de84-408a-9074-cefc4e13b969-79,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366060371,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,267,1,1,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
cafb770a-de84-408a-9074-cefc4e13b969-79,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366060371,com.commonsware.empub.EmPubActivity,com.commonsware.books.android,265,1,0,com.commonsware.empub.EmPubActivity,com.commonsware.books.android
cafb770a-de84-408a-9074-cefc4e13b969-79,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366060371,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,252,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
cafb770a-de84-408a-9074-cefc4e13b969-79,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366060371,com.android.vending.AssetBrowserActivity,com.android.vending,243,2,0,com.google.android.finsky.activities.PostPurchaseDialog,com.android.vending
cafb770a-de84-408a-9074-cefc4e13b969-79,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366060371,edu.dartmouth.cs.fragmentpreference.MainActivity,edu.dartmouth.cs.fragmentpreference,234,1,0,edu.dartmouth.cs.fragmentpreference.MainActivity,edu.dartmouth.cs.fragmentpreference
cafb770a-de84-408a-9074-cefc4e13b969-79,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366060371,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui,218,1,1,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui
cafb770a-de84-408a-9074-cefc4e13b969-79,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366060371,com.piazza.android.ClassLauncher,com.piazza.android,65,7,0,com.piazza.android.QuestionList,com.piazza.android
e641c896-b69b-4ca1-8b05-08e426ffce0b-65,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366050771,com.google.android.apps.paco.PAM,com.google.android.apps.paco,143,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
e641c896-b69b-4ca1-8b05-08e426ffce0b-65,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366050771,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
e641c896-b69b-4ca1-8b05-08e426ffce0b-65,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366050771,com.google.android.apps.chrome.Main,com.android.chrome,199,1,1,com.google.android.apps.chrome.Main,com.android.chrome
e641c896-b69b-4ca1-8b05-08e426ffce0b-65,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366050771,edu.dartmouth.cs.myruns2.MainActivity,edu.dartmouth.cs.myruns2,286,3,3,com.android.gallery3d.app.CropImage,com.google.android.gallery3d
e641c896-b69b-4ca1-8b05-08e426ffce0b-65,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366050771,edu.dartmouth.cs.myruns.MainActivity,edu.dartmouth.cs.myruns,285,1,1,edu.dartmouth.cs.myruns.MainActivity,edu.dartmouth.cs.myruns
e641c896-b69b-4ca1-8b05-08e426ffce0b-65,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366050771,com.android.systemui.recent.RecentsActivity,com.android.systemui,280,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
e641c896-b69b-4ca1-8b05-08e426ffce0b-65,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366050771,com.rhmsoft.fm.FileManager,com.rhmsoft.fm,244,2,2,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
e641c896-b69b-4ca1-8b05-08e426ffce0b-65,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366050771,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,267,1,1,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
e641c896-b69b-4ca1-8b05-08e426ffce0b-65,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366050771,com.commonsware.empub.EmPubActivity,com.commonsware.books.android,265,1,0,com.commonsware.empub.EmPubActivity,com.commonsware.books.android
e641c896-b69b-4ca1-8b05-08e426ffce0b-65,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366050771,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,252,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
e641c896-b69b-4ca1-8b05-08e426ffce0b-65,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366050771,com.android.vending.AssetBrowserActivity,com.android.vending,243,2,0,com.google.android.finsky.activities.PostPurchaseDialog,com.android.vending
e641c896-b69b-4ca1-8b05-08e426ffce0b-65,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366050771,edu.dartmouth.cs.fragmentpreference.MainActivity,edu.dartmouth.cs.fragmentpreference,234,1,0,edu.dartmouth.cs.fragmentpreference.MainActivity,edu.dartmouth.cs.fragmentpreference
e641c896-b69b-4ca1-8b05-08e426ffce0b-65,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366050771,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui,218,1,1,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui
e641c896-b69b-4ca1-8b05-08e426ffce0b-65,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366050771,com.piazza.android.ClassLauncher,com.piazza.android,65,7,0,com.piazza.android.QuestionList,com.piazza.android
e641c896-b69b-4ca1-8b05-08e426ffce0b-205,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366051971,com.google.android.apps.paco.PAM,com.google.android.apps.paco,143,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
e641c896-b69b-4ca1-8b05-08e426ffce0b-205,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366051971,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
e641c896-b69b-4ca1-8b05-08e426ffce0b-205,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366051971,com.google.android.apps.chrome.Main,com.android.chrome,199,1,1,com.google.android.apps.chrome.Main,com.android.chrome
e641c896-b69b-4ca1-8b05-08e426ffce0b-205,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366051971,edu.dartmouth.cs.myruns2.MainActivity,edu.dartmouth.cs.myruns2,286,3,3,com.android.gallery3d.app.CropImage,com.google.android.gallery3d
e641c896-b69b-4ca1-8b05-08e426ffce0b-205,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366051971,edu.dartmouth.cs.myruns.MainActivity,edu.dartmouth.cs.myruns,285,1,1,edu.dartmouth.cs.myruns.MainActivity,edu.dartmouth.cs.myruns
e641c896-b69b-4ca1-8b05-08e426ffce0b-205,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366051971,com.android.systemui.recent.RecentsActivity,com.android.systemui,280,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
e641c896-b69b-4ca1-8b05-08e426ffce0b-205,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366051971,com.rhmsoft.fm.FileManager,com.rhmsoft.fm,244,2,2,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
e641c896-b69b-4ca1-8b05-08e426ffce0b-205,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366051971,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,267,1,1,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
e641c896-b69b-4ca1-8b05-08e426ffce0b-205,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366051971,com.commonsware.empub.EmPubActivity,com.commonsware.books.android,265,1,0,com.commonsware.empub.EmPubActivity,com.commonsware.books.android
e641c896-b69b-4ca1-8b05-08e426ffce0b-205,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366051971,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,252,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
e641c896-b69b-4ca1-8b05-08e426ffce0b-205,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366051971,com.android.vending.AssetBrowserActivity,com.android.vending,243,2,0,com.google.android.finsky.activities.PostPurchaseDialog,com.android.vending
e641c896-b69b-4ca1-8b05-08e426ffce0b-205,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366051971,edu.dartmouth.cs.fragmentpreference.MainActivity,edu.dartmouth.cs.fragmentpreference,234,1,0,edu.dartmouth.cs.fragmentpreference.MainActivity,edu.dartmouth.cs.fragmentpreference
e641c896-b69b-4ca1-8b05-08e426ffce0b-205,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366051971,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui,218,1,1,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui
e641c896-b69b-4ca1-8b05-08e426ffce0b-205,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1366051971,com.piazza.android.ClassLauncher,com.piazza.android,65,7,0,com.piazza.android.QuestionList,com.piazza.android
