id,device,timestamp,RUNNING_TASKS_baseActivity_mClass,RUNNING_TASKS_baseActivity_mPackage,RUNNING_TASKS_id,RUNNING_TASKS_numActivities,RUNNING_TASKS_numRunning,RUNNING_TASKS_topActivity_mClass,RUNNING_TASKS_topActivity_mPackage
46b57e54-c1e1-439a-9c6a-4e4fec4e98c7-183,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366176840,com.android.contacts.activities.PeopleActivity,com.android.contacts,44,1,1,com.android.contacts.activities.PeopleActivity,com.android.contacts
46b57e54-c1e1-439a-9c6a-4e4fec4e98c7-183,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366176840,edu.dartmouth.cs.myruns2.MainActivity,edu.dartmouth.cs.myruns2,14,1,0,edu.dartmouth.cs.myruns2.MainActivity,edu.dartmouth.cs.myruns2
46b57e54-c1e1-439a-9c6a-4e4fec4e98c7-183,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366176840,com.android.phone.InCallScreen,com.android.phone,17,1,1,com.android.phone.InCallScreen,com.android.phone
46b57e54-c1e1-439a-9c6a-4e4fec4e98c7-183,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366176840,com.android.contacts.activities.DialtactsActivity,com.android.contacts,18,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
46b57e54-c1e1-439a-9c6a-4e4fec4e98c7-183,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366176840,com.google.android.apps.chrome.Main,com.android.chrome,30,1,1,com.google.android.apps.chrome.Main,com.android.chrome
46b57e54-c1e1-439a-9c6a-4e4fec4e98c7-183,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366176840,com.android.mms.ui.ConversationComposer,com.android.mms,16,3,1,com.android.mms.ui.ConversationComposer,com.android.mms
b25486ad-2646-412f-9a2e-d6edb4e61289-186,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366170840,com.android.launcher2.Launcher,com.sec.android.app.launcher,2,1,1,com.android.launcher2.Launcher,com.sec.android.app.launcher
b25486ad-2646-412f-9a2e-d6edb4e61289-186,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366170840,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,49,1,0,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
b25486ad-2646-412f-9a2e-d6edb4e61289-186,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366170840,com.android.contacts.activities.PeopleActivity,com.android.contacts,44,1,1,com.android.contacts.activities.PeopleActivity,com.android.contacts
b25486ad-2646-412f-9a2e-d6edb4e61289-186,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366170840,edu.dartmouth.cs.myruns2.MainActivity,edu.dartmouth.cs.myruns2,14,1,0,edu.dartmouth.cs.myruns2.MainActivity,edu.dartmouth.cs.myruns2
b25486ad-2646-412f-9a2e-d6edb4e61289-186,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366170840,com.android.phone.InCallScreen,com.android.phone,17,1,1,com.android.phone.InCallScreen,com.android.phone
b25486ad-2646-412f-9a2e-d6edb4e61289-186,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366170840,com.android.contacts.activities.DialtactsActivity,com.android.contacts,18,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
b25486ad-2646-412f-9a2e-d6edb4e61289-186,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366170840,com.google.android.apps.chrome.Main,com.android.chrome,30,1,1,com.google.android.apps.chrome.Main,com.android.chrome
b25486ad-2646-412f-9a2e-d6edb4e61289-186,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366170840,com.android.mms.ui.ConversationComposer,com.android.mms,16,3,1,com.android.mms.ui.ConversationComposer,com.android.mms
64f72e4a-9969-4f37-be66-ae6827222396-176,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366168440,com.android.launcher2.Launcher,com.sec.android.app.launcher,2,1,1,com.android.launcher2.Launcher,com.sec.android.app.launcher
64f72e4a-9969-4f37-be66-ae6827222396-176,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366168440,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,49,1,0,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
64f72e4a-9969-4f37-be66-ae6827222396-176,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366168440,com.android.contacts.activities.PeopleActivity,com.android.contacts,44,1,1,com.android.contacts.activities.PeopleActivity,com.android.contacts
64f72e4a-9969-4f37-be66-ae6827222396-176,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366168440,edu.dartmouth.cs.myruns2.MainActivity,edu.dartmouth.cs.myruns2,14,1,0,edu.dartmouth.cs.myruns2.MainActivity,edu.dartmouth.cs.myruns2
64f72e4a-9969-4f37-be66-ae6827222396-176,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366168440,com.android.phone.InCallScreen,com.android.phone,17,1,1,com.android.phone.InCallScreen,com.android.phone
64f72e4a-9969-4f37-be66-ae6827222396-176,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366168440,com.android.contacts.activities.DialtactsActivity,com.android.contacts,18,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
64f72e4a-9969-4f37-be66-ae6827222396-176,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366168440,com.google.android.apps.chrome.Main,com.android.chrome,30,1,1,com.google.android.apps.chrome.Main,com.android.chrome
64f72e4a-9969-4f37-be66-ae6827222396-176,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366168440,com.android.mms.ui.ConversationComposer,com.android.mms,16,3,1,com.android.mms.ui.ConversationComposer,com.android.mms
d2670c45-9393-45e4-8f04-ebc9e07bd395-173,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366172040,com.google.android.apps.paco.PAM,com.google.android.apps.paco,77,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
d2670c45-9393-45e4-8f04-ebc9e07bd395-173,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366172040,com.android.launcher2.Launcher,com.sec.android.app.launcher,2,1,1,com.android.launcher2.Launcher,com.sec.android.app.launcher
d2670c45-9393-45e4-8f04-ebc9e07bd395-173,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366172040,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,49,1,0,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
d2670c45-9393-45e4-8f04-ebc9e07bd395-173,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366172040,com.android.contacts.activities.PeopleActivity,com.android.contacts,44,1,1,com.android.contacts.activities.PeopleActivity,com.android.contacts
d2670c45-9393-45e4-8f04-ebc9e07bd395-173,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366172040,edu.dartmouth.cs.myruns2.MainActivity,edu.dartmouth.cs.myruns2,14,1,0,edu.dartmouth.cs.myruns2.MainActivity,edu.dartmouth.cs.myruns2
d2670c45-9393-45e4-8f04-ebc9e07bd395-173,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366172040,com.android.phone.InCallScreen,com.android.phone,17,1,1,com.android.phone.InCallScreen,com.android.phone
d2670c45-9393-45e4-8f04-ebc9e07bd395-173,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366172040,com.android.contacts.activities.DialtactsActivity,com.android.contacts,18,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
d2670c45-9393-45e4-8f04-ebc9e07bd395-173,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366172040,com.google.android.apps.chrome.Main,com.android.chrome,30,1,1,com.google.android.apps.chrome.Main,com.android.chrome
d2670c45-9393-45e4-8f04-ebc9e07bd395-173,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366172040,com.android.mms.ui.ConversationComposer,com.android.mms,16,3,1,com.android.mms.ui.ConversationComposer,com.android.mms
5964164a-cb3f-440a-849d-5770f578ed14-181,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366169640,com.android.launcher2.Launcher,com.sec.android.app.launcher,2,1,1,com.android.launcher2.Launcher,com.sec.android.app.launcher
5964164a-cb3f-440a-849d-5770f578ed14-181,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366169640,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,49,1,0,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
5964164a-cb3f-440a-849d-5770f578ed14-181,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366169640,com.android.contacts.activities.PeopleActivity,com.android.contacts,44,1,1,com.android.contacts.activities.PeopleActivity,com.android.contacts
5964164a-cb3f-440a-849d-5770f578ed14-181,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366169640,edu.dartmouth.cs.myruns2.MainActivity,edu.dartmouth.cs.myruns2,14,1,0,edu.dartmouth.cs.myruns2.MainActivity,edu.dartmouth.cs.myruns2
5964164a-cb3f-440a-849d-5770f578ed14-181,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366169640,com.android.phone.InCallScreen,com.android.phone,17,1,1,com.android.phone.InCallScreen,com.android.phone
5964164a-cb3f-440a-849d-5770f578ed14-181,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366169640,com.android.contacts.activities.DialtactsActivity,com.android.contacts,18,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
5964164a-cb3f-440a-849d-5770f578ed14-181,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366169640,com.google.android.apps.chrome.Main,com.android.chrome,30,1,1,com.google.android.apps.chrome.Main,com.android.chrome
5964164a-cb3f-440a-849d-5770f578ed14-181,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366169640,com.android.mms.ui.ConversationComposer,com.android.mms,16,3,1,com.android.mms.ui.ConversationComposer,com.android.mms
d37a962e-fd26-4c1b-9703-4f644fb228c8-197,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366193640,com.google.android.apps.paco.PAM,com.google.android.apps.paco,77,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
d37a962e-fd26-4c1b-9703-4f644fb228c8-197,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366193640,com.android.launcher2.Launcher,com.sec.android.app.launcher,2,1,1,com.android.launcher2.Launcher,com.sec.android.app.launcher
d37a962e-fd26-4c1b-9703-4f644fb228c8-197,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366193640,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,49,1,0,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
d37a962e-fd26-4c1b-9703-4f644fb228c8-197,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366193640,com.android.contacts.activities.PeopleActivity,com.android.contacts,44,1,1,com.android.contacts.activities.PeopleActivity,com.android.contacts
d37a962e-fd26-4c1b-9703-4f644fb228c8-197,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366193640,edu.dartmouth.cs.myruns2.MainActivity,edu.dartmouth.cs.myruns2,14,1,0,edu.dartmouth.cs.myruns2.MainActivity,edu.dartmouth.cs.myruns2
d37a962e-fd26-4c1b-9703-4f644fb228c8-197,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366193640,com.android.phone.InCallScreen,com.android.phone,17,1,1,com.android.phone.InCallScreen,com.android.phone
d37a962e-fd26-4c1b-9703-4f644fb228c8-197,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366193640,com.android.contacts.activities.DialtactsActivity,com.android.contacts,18,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
d37a962e-fd26-4c1b-9703-4f644fb228c8-197,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366193640,com.google.android.apps.chrome.Main,com.android.chrome,30,1,1,com.google.android.apps.chrome.Main,com.android.chrome
d37a962e-fd26-4c1b-9703-4f644fb228c8-197,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366193640,com.android.mms.ui.ConversationComposer,com.android.mms,16,3,1,com.android.mms.ui.ConversationComposer,com.android.mms
0faa6d77-8076-44fe-8bf5-c2f4d01eb8b7-195,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366192440,com.google.android.apps.paco.PAM,com.google.android.apps.paco,77,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
0faa6d77-8076-44fe-8bf5-c2f4d01eb8b7-195,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366192440,com.android.launcher2.Launcher,com.sec.android.app.launcher,2,1,1,com.android.launcher2.Launcher,com.sec.android.app.launcher
0faa6d77-8076-44fe-8bf5-c2f4d01eb8b7-195,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366192440,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,49,1,0,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
0faa6d77-8076-44fe-8bf5-c2f4d01eb8b7-195,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366192440,com.android.contacts.activities.PeopleActivity,com.android.contacts,44,1,1,com.android.contacts.activities.PeopleActivity,com.android.contacts
0faa6d77-8076-44fe-8bf5-c2f4d01eb8b7-195,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366192440,edu.dartmouth.cs.myruns2.MainActivity,edu.dartmouth.cs.myruns2,14,1,0,edu.dartmouth.cs.myruns2.MainActivity,edu.dartmouth.cs.myruns2
0faa6d77-8076-44fe-8bf5-c2f4d01eb8b7-195,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366192440,com.android.phone.InCallScreen,com.android.phone,17,1,1,com.android.phone.InCallScreen,com.android.phone
0faa6d77-8076-44fe-8bf5-c2f4d01eb8b7-195,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366192440,com.android.contacts.activities.DialtactsActivity,com.android.contacts,18,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
0faa6d77-8076-44fe-8bf5-c2f4d01eb8b7-195,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366192440,com.google.android.apps.chrome.Main,com.android.chrome,30,1,1,com.google.android.apps.chrome.Main,com.android.chrome
0faa6d77-8076-44fe-8bf5-c2f4d01eb8b7-195,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366192440,com.android.mms.ui.ConversationComposer,com.android.mms,16,3,1,com.android.mms.ui.ConversationComposer,com.android.mms
48a232e4-a34b-4884-b9cd-227a31ed531f-184,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366173240,com.google.android.apps.paco.PAM,com.google.android.apps.paco,77,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
48a232e4-a34b-4884-b9cd-227a31ed531f-184,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366173240,com.android.launcher2.Launcher,com.sec.android.app.launcher,2,1,1,com.android.launcher2.Launcher,com.sec.android.app.launcher
48a232e4-a34b-4884-b9cd-227a31ed531f-184,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366173240,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,49,1,0,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
48a232e4-a34b-4884-b9cd-227a31ed531f-184,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366173240,com.android.contacts.activities.PeopleActivity,com.android.contacts,44,1,1,com.android.contacts.activities.PeopleActivity,com.android.contacts
48a232e4-a34b-4884-b9cd-227a31ed531f-184,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366173240,edu.dartmouth.cs.myruns2.MainActivity,edu.dartmouth.cs.myruns2,14,1,0,edu.dartmouth.cs.myruns2.MainActivity,edu.dartmouth.cs.myruns2
48a232e4-a34b-4884-b9cd-227a31ed531f-184,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366173240,com.android.phone.InCallScreen,com.android.phone,17,1,1,com.android.phone.InCallScreen,com.android.phone
48a232e4-a34b-4884-b9cd-227a31ed531f-184,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366173240,com.android.contacts.activities.DialtactsActivity,com.android.contacts,18,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
48a232e4-a34b-4884-b9cd-227a31ed531f-184,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366173240,com.google.android.apps.chrome.Main,com.android.chrome,30,1,1,com.google.android.apps.chrome.Main,com.android.chrome
48a232e4-a34b-4884-b9cd-227a31ed531f-184,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366173240,com.android.mms.ui.ConversationComposer,com.android.mms,16,3,1,com.android.mms.ui.ConversationComposer,com.android.mms
9a7e44de-801d-4190-8818-4c06a2ebed6a-166,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366191240,com.google.android.apps.paco.PAM,com.google.android.apps.paco,77,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
9a7e44de-801d-4190-8818-4c06a2ebed6a-166,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366191240,com.android.launcher2.Launcher,com.sec.android.app.launcher,2,1,1,com.android.launcher2.Launcher,com.sec.android.app.launcher
9a7e44de-801d-4190-8818-4c06a2ebed6a-166,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366191240,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,49,1,0,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
9a7e44de-801d-4190-8818-4c06a2ebed6a-166,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366191240,com.android.contacts.activities.PeopleActivity,com.android.contacts,44,1,1,com.android.contacts.activities.PeopleActivity,com.android.contacts
9a7e44de-801d-4190-8818-4c06a2ebed6a-166,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366191240,edu.dartmouth.cs.myruns2.MainActivity,edu.dartmouth.cs.myruns2,14,1,0,edu.dartmouth.cs.myruns2.MainActivity,edu.dartmouth.cs.myruns2
9a7e44de-801d-4190-8818-4c06a2ebed6a-166,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366191240,com.android.phone.InCallScreen,com.android.phone,17,1,1,com.android.phone.InCallScreen,com.android.phone
9a7e44de-801d-4190-8818-4c06a2ebed6a-166,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366191240,com.android.contacts.activities.DialtactsActivity,com.android.contacts,18,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
9a7e44de-801d-4190-8818-4c06a2ebed6a-166,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366191240,com.google.android.apps.chrome.Main,com.android.chrome,30,1,1,com.google.android.apps.chrome.Main,com.android.chrome
9a7e44de-801d-4190-8818-4c06a2ebed6a-166,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366191240,com.android.mms.ui.ConversationComposer,com.android.mms,16,3,1,com.android.mms.ui.ConversationComposer,com.android.mms
08df3109-0fc2-4a67-96f6-28dbdf2f0d5d-195,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366186440,com.google.android.apps.paco.PAM,com.google.android.apps.paco,77,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
08df3109-0fc2-4a67-96f6-28dbdf2f0d5d-195,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366186440,com.android.launcher2.Launcher,com.sec.android.app.launcher,2,1,1,com.android.launcher2.Launcher,com.sec.android.app.launcher
08df3109-0fc2-4a67-96f6-28dbdf2f0d5d-195,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366186440,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,49,1,0,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
08df3109-0fc2-4a67-96f6-28dbdf2f0d5d-195,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366186440,com.android.contacts.activities.PeopleActivity,com.android.contacts,44,1,1,com.android.contacts.activities.PeopleActivity,com.android.contacts
08df3109-0fc2-4a67-96f6-28dbdf2f0d5d-195,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366186440,edu.dartmouth.cs.myruns2.MainActivity,edu.dartmouth.cs.myruns2,14,1,0,edu.dartmouth.cs.myruns2.MainActivity,edu.dartmouth.cs.myruns2
08df3109-0fc2-4a67-96f6-28dbdf2f0d5d-195,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366186440,com.android.phone.InCallScreen,com.android.phone,17,1,1,com.android.phone.InCallScreen,com.android.phone
08df3109-0fc2-4a67-96f6-28dbdf2f0d5d-195,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366186440,com.android.contacts.activities.DialtactsActivity,com.android.contacts,18,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
08df3109-0fc2-4a67-96f6-28dbdf2f0d5d-195,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366186440,com.google.android.apps.chrome.Main,com.android.chrome,30,1,1,com.google.android.apps.chrome.Main,com.android.chrome
08df3109-0fc2-4a67-96f6-28dbdf2f0d5d-195,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366186440,com.android.mms.ui.ConversationComposer,com.android.mms,16,3,1,com.android.mms.ui.ConversationComposer,com.android.mms
c4ed5165-441a-42ed-b625-14ddc282a852-194,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366174440,com.google.android.apps.paco.PAM,com.google.android.apps.paco,77,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
c4ed5165-441a-42ed-b625-14ddc282a852-194,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366174440,com.android.launcher2.Launcher,com.sec.android.app.launcher,2,1,1,com.android.launcher2.Launcher,com.sec.android.app.launcher
c4ed5165-441a-42ed-b625-14ddc282a852-194,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366174440,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,49,1,0,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
c4ed5165-441a-42ed-b625-14ddc282a852-194,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366174440,com.android.contacts.activities.PeopleActivity,com.android.contacts,44,1,1,com.android.contacts.activities.PeopleActivity,com.android.contacts
c4ed5165-441a-42ed-b625-14ddc282a852-194,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366174440,edu.dartmouth.cs.myruns2.MainActivity,edu.dartmouth.cs.myruns2,14,1,0,edu.dartmouth.cs.myruns2.MainActivity,edu.dartmouth.cs.myruns2
c4ed5165-441a-42ed-b625-14ddc282a852-194,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366174440,com.android.phone.InCallScreen,com.android.phone,17,1,1,com.android.phone.InCallScreen,com.android.phone
c4ed5165-441a-42ed-b625-14ddc282a852-194,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366174440,com.android.contacts.activities.DialtactsActivity,com.android.contacts,18,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
c4ed5165-441a-42ed-b625-14ddc282a852-194,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366174440,com.google.android.apps.chrome.Main,com.android.chrome,30,1,1,com.google.android.apps.chrome.Main,com.android.chrome
c4ed5165-441a-42ed-b625-14ddc282a852-194,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366174440,com.android.mms.ui.ConversationComposer,com.android.mms,16,3,1,com.android.mms.ui.ConversationComposer,com.android.mms
25cb3165-b1a2-4925-a033-effad5d9c9fd-174,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366194840,com.android.email.activity.MessageListXL,com.android.email,78,1,1,com.android.email.activity.MessageListXL,com.android.email
25cb3165-b1a2-4925-a033-effad5d9c9fd-174,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366194840,com.google.android.apps.paco.PAM,com.google.android.apps.paco,77,3,2,com.google.android.apps.paco.FindExperimentsActivity,com.google.android.apps.paco
25cb3165-b1a2-4925-a033-effad5d9c9fd-174,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366194840,com.android.launcher2.Launcher,com.sec.android.app.launcher,2,1,1,com.android.launcher2.Launcher,com.sec.android.app.launcher
25cb3165-b1a2-4925-a033-effad5d9c9fd-174,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366194840,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,49,1,0,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
25cb3165-b1a2-4925-a033-effad5d9c9fd-174,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366194840,com.android.contacts.activities.PeopleActivity,com.android.contacts,44,1,1,com.android.contacts.activities.PeopleActivity,com.android.contacts
25cb3165-b1a2-4925-a033-effad5d9c9fd-174,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366194840,edu.dartmouth.cs.myruns2.MainActivity,edu.dartmouth.cs.myruns2,14,1,0,edu.dartmouth.cs.myruns2.MainActivity,edu.dartmouth.cs.myruns2
25cb3165-b1a2-4925-a033-effad5d9c9fd-174,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366194840,com.android.phone.InCallScreen,com.android.phone,17,1,1,com.android.phone.InCallScreen,com.android.phone
25cb3165-b1a2-4925-a033-effad5d9c9fd-174,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366194840,com.android.contacts.activities.DialtactsActivity,com.android.contacts,18,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
25cb3165-b1a2-4925-a033-effad5d9c9fd-174,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366194840,com.google.android.apps.chrome.Main,com.android.chrome,30,1,1,com.google.android.apps.chrome.Main,com.android.chrome
25cb3165-b1a2-4925-a033-effad5d9c9fd-174,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366194840,com.android.mms.ui.ConversationComposer,com.android.mms,16,3,1,com.android.mms.ui.ConversationComposer,com.android.mms
6b320438-e3db-4287-ba03-fa5c3c5b2509-179,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366196040,com.android.email.activity.MessageListXL,com.android.email,78,1,1,com.android.email.activity.MessageListXL,com.android.email
6b320438-e3db-4287-ba03-fa5c3c5b2509-179,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366196040,com.google.android.apps.paco.PAM,com.google.android.apps.paco,77,3,2,com.google.android.apps.paco.FindExperimentsActivity,com.google.android.apps.paco
6b320438-e3db-4287-ba03-fa5c3c5b2509-179,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366196040,com.android.launcher2.Launcher,com.sec.android.app.launcher,2,1,1,com.android.launcher2.Launcher,com.sec.android.app.launcher
6b320438-e3db-4287-ba03-fa5c3c5b2509-179,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366196040,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,49,1,0,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
6b320438-e3db-4287-ba03-fa5c3c5b2509-179,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366196040,com.android.contacts.activities.PeopleActivity,com.android.contacts,44,1,1,com.android.contacts.activities.PeopleActivity,com.android.contacts
6b320438-e3db-4287-ba03-fa5c3c5b2509-179,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366196040,edu.dartmouth.cs.myruns2.MainActivity,edu.dartmouth.cs.myruns2,14,1,0,edu.dartmouth.cs.myruns2.MainActivity,edu.dartmouth.cs.myruns2
6b320438-e3db-4287-ba03-fa5c3c5b2509-179,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366196040,com.android.phone.InCallScreen,com.android.phone,17,1,1,com.android.phone.InCallScreen,com.android.phone
6b320438-e3db-4287-ba03-fa5c3c5b2509-179,661f40c2-3f4a-412b-9d04-cf49dd4bfe93,1366196040,com.android.contacts.activities.DialtactsActivity,com.android.contacts,18,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
